system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
1336,41.07420050305426,21.62504491555875,29,grid_0031_0029,1336,East3,11104,265,-9.510048373525532,-9.667112699895256,-30,-11.164797404322723,-11.164797404322723,-9.667112699895256,-7.741983147779377,5.844996274848516,11104,921,597.0145690009773,601.4985521810526,0,565.5030303030303,585.5795222342769,613.4167907410716,633.6115859621166,66.22064405834871,11104,0,-3.7515937939564403,-4.0,-43,-5.000000000000001,-4.0,-3.0,-2.0,1.7400777266310503,11104,306,264.8961212404589,270.4929098260373,0,254.59859154929578,264.4911702187343,276.46474581930494,280.50808638255916,30.294412383876544,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1337,41.29877829680201,21.62504491555875,29,grid_0032_0029,1337,East3,7038,105,-9.519716490673417,-9.999999999999998,-30,-11.0,-11.0,-9.0,-8.0,4.987973522844943,7038,903,595.8105156105397,597.4624773536578,0,561.6017699115044,581.6113331283943,613.572296955029,633.2868852459017,67.23525911353907,7038,0,-3.6792524445367296,-4.0,-28,-5.0,-4.0,-2.9999999999999996,-2.0,1.7494971837425768,7038,305,264.67197493114884,270.5094063680201,0,250.55223880597015,264.50257970478,276.4923939937424,280.4036308357938,31.105592749773923,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1338,41.52335609054977,21.62504491555875,29,grid_0033_0029,1338,East3,15231,253,-9.381543478709569,-9.630997437740488,-30,-11.153964238781702,-9.630997437740488,-9.630997437740488,-7.754834281645074,4.2843349208202826,15231,950,600.8235655018678,601.5236738970419,0,569.533229412212,589.4318270516783,617.4605584301474,633.3894765183277,53.451664812866646,15231,0,-3.8475291027678593,-4.0,-46,-5.0,-4.0,-2.9999999999999996,-2.0,1.5771181299250077,15231,314,265.541093985428,270.5225420368602,0,256.52199413489734,264.5209446311693,274.5003305519324,278.4647619144853,24.29922944730527,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1339,41.747933884297524,21.62504491555875,29,grid_0034_0029,1339,East3,19078,297,-9.366636462643228,-9.603700839710184,-30,-11.180296615831718,-9.603700839710184,-9.603700839710184,-7.752370964717278,5.113923774370173,19078,938,600.7204456927127,601.5057323536771,0,569.6084467885032,589.5888661716705,617.4129460059229,633.3806366047745,57.39790399028179,19078,0,-3.8752240063061705,-4.0,-46,-5.0,-4.0,-2.9999999999999996,-2.0,1.6045374979404086,19078,314,265.4899034913461,268.5018257754498,0,256.51123936816526,264.53435750312343,274.4743232329937,278.46070884060475,25.828118599165244,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1340,41.97251167804528,21.62504491555875,29,grid_0035_0029,1340,East3,12553,122,-9.442716014407962,-10.0,-30,-11.0,-10.0,-9.0,-8.0,3.9258758252120822,12553,907,601.3691766943048,601.474675066073,0,573.445835373103,589.5500497698147,617.3131074114764,633.3705357142857,51.96128875560312,12553,0,-3.8213871828829338,-4.0,-31,-5.000000000000001,-4.0,-2.9999999999999996,-2.9999999999999996,1.5159735333845061,12553,312,265.61843100657035,270.50411850270694,0,252.62958159321414,264.57664375664467,274.498014869216,278.41064243710485,23.870803649420886,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1341,42.19708947179303,21.62504491555875,29,grid_0036_0029,1341,East3,16570,181,-9.278659766312758,-10.000000000000002,-30,-10.999999999999998,-10.000000000000002,-9.0,-8.0,4.634209728846681,16570,970,603.9707375197852,605.5088705588245,0,573.6176389558509,589.5982403302181,617.4095595126523,633.4531017873455,45.970582538404685,16570,0,-3.9171495135961867,-4.0,-40,-5.0,-4.0,-2.999999999999999,-2.999999999999999,1.5587577322261224,16570,314,265.61283963790925,268.5039528912677,0,254.50133841477245,262.50281060082114,274.49823982529523,278.4584228556585,21.02333473292707,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
1342,42.42166726554078,21.62504491555875,29,grid_0037_0029,1342,East3,39301,299,-9.262147154719301,-9.61033614249158,-30,-11.125721006755553,-9.61033614249158,-9.61033614249158,-7.753831943302269,4.814166811431425,39301,948,603.0456752534435,601.499577935556,0,573.4982563669026,589.507875903581,617.4488352629636,633.3627037582069,48.70868506020074,39301,0,-3.9010729251285663,-4.0,-50,-5.0,-4.0,-3.0,-3.0,1.5779104834463755,39301,315,265.36472642401867,268.51660032957045,0,256.54341875552296,262.5396988475503,272.4824451136041,278.438332876207,21.790239323950587,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
1343,42.64624505928854,21.62504491555875,29,grid_0038_0029,1343,East3,52703,329,-8.95828109969161,-9.552494399146761,-30,-11.05830757435302,-9.552494399146761,-7.683007808208215,-7.683007808208215,3.590252034687446,52703,946,609.1563664261038,609.5087784322856,0,577.5950760980514,593.5357091610953,625.4645290076911,645.4274959613731,38.55301481004235,52703,0,-4.144016574216601,-4.0,-51,-5.999999999999999,-5.0,-3.0000000000000004,-3.0000000000000004,1.4752965913477005,52703,312,264.72641166510914,266.54273457071025,0,252.52347749768396,260.55771223673577,272.48913074005185,276.465924344163,16.307790319571897,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
1344,42.870822853036294,21.62504491555875,29,grid_0039_0029,1344,East3,53608,237,-8.874177929642277,-9.526569220186676,-30,-11.061376295792865,-9.526569220186676,-7.687731969392525,-7.687731969392525,3.152546086313505,53608,913,611.2729509231865,609.48052596469,0,581.553356699256,593.5526820965587,625.4283570095668,645.4374815229114,35.32623972864904,53608,0,-4.239145468275654,-4.0,-38,-5.985102884618106,-5.000000000000001,-2.9999999999999996,-2.9999999999999996,1.4169871577974122,53608,314,264.60740792155997,266.51486327330343,0,254.52022456317414,260.5275551214191,270.4876072384929,276.46881861943456,14.60740445853366,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
1345,43.09540064678404,21.62504491555875,29,grid_0040_0029,1345,East3,34201,372,-9.176866920822974,-9.593814474688644,-30,-11.074372160664023,-9.593814474688644,-9.593814474688644,-7.701247566961038,3.7357466868002627,34201,969,606.6438437549824,605.4615631464144,0,581.5745947670092,593.5674647494643,621.3773948769547,637.4600067082104,33.532779351589845,34201,0,-4.008281292861308,-4.0,-57,-5.0,-5.0,-2.9999999999999996,-2.9999999999999996,1.3005734202630062,34201,312,265.41953859924246,266.50568133845843,0,254.54253402722182,262.5296763019688,272.49624296804916,276.43776961175905,14.429844887583304,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
1346,43.3199784405318,21.62504491555875,29,grid_0041_0029,1346,East3,36271,355,-8.737198519749954,-9.600235789416676,-30,-11.02092676886003,-9.600235789416676,-7.670663588651183,-5.599348217531342,4.286205413850747,36271,977,609.4511362769605,605.51295615841,0,573.5694764155164,589.5059177642457,625.4345032743823,653.4107981220657,38.50505326602761,36271,0,-4.122174475871179,-4.0,-57,-5.917767363245236,-5.0,-2.9999999999999996,-2.0,1.751232433979896,36271,313,263.1373448069035,266.52465583636734,0,246.52611940298507,258.5380658166185,272.4571506445873,276.42057492284283,15.634148869879366,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
1347,43.544556234279554,21.62504491555875,29,grid_0042_0029,1347,East3,23865,316,-9.010086560966396,-9.59753771467033,-30,-11.041196805756725,-9.59753771467033,-9.59753771467033,-7.704108082463555,5.148466649516577,23865,978,607.6585723989082,605.4678163051987,0,581.5451161175835,593.5416009779741,621.467052954504,637.4443317386301,38.078327747162234,23865,0,-4.06812423672463,-4.0,-54,-5.818532458241312,-5.0,-3.0,-3.0,1.5888120463322357,23865,313,264.98546702279737,268.51542231615707,0,254.50410086544483,262.5612548591625,272.4831486487392,276.49193954926346,16.579321360822185,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
1348,43.76913402802731,21.62504491555875,29,grid_0043_0029,1348,East3,41431,243,-9.036155310257863,-9.598636415912182,-30,-11.034028292219087,-9.598636415912182,-9.598636415912182,-7.679098016796144,3.1657093124160913,41431,975,606.1621033868938,605.4921937731174,0,573.5739204076156,589.5890411186147,621.4269154548499,641.4826871933969,37.713445185766666,41431,0,-3.9610543007554075,-4.0,-48,-5.917681772564197,-5.0,-3.0,-2.0,1.4970685715694927,41431,315,263.7354419980516,266.5338308420937,0,250.5167860725758,260.54493841928746,270.4865207879043,274.4483209888055,15.456981641834721,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
1349,43.993711821775065,21.62504491555875,29,grid_0044_0029,1349,East3,30549,95,-9.060980556918286,-9.9778995276686,-30,-10.980543537920123,-9.9778995276686,-9.000000000000002,-6.980148586633183,2.5612431064546404,30549,869,605.083152275513,601.5177414573815,0,569.4665207054494,585.5462386028914,621.4999461367757,645.431302618737,36.38740749514828,30549,0,-3.886952244608761,-4.0,-30,-6.0,-5.0,-3.0000000000000004,-2.0,1.524347777842644,30549,316,263.6074514637024,266.53268863812747,0,250.5052125827214,260.52097167742534,270.49552615435914,274.4454965160518,14.294888114190492,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
1360,36.35806683435142,21.849622709306505,30,grid_0010_0030,1360,East3,5,-6,-6.8,-7.0,-8,-8.0,-7.0,-6.0,-6.0,0.7483314773547898,5,665,650.6,646.0,631,631.0,646.0,665.0,665.0,12.970736293674205,5,-5,-5.4,-5.0,-6,-6.0,-6.0,-5.0,-5.0,0.48989794855663327,5,257,246.6,247.0,241,241.0,241.0,247.0,257.0,5.851495535331316,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
1361,36.582644628099175,21.849622709306505,30,grid_0011_0030,1361,East3,5,-8,-14.2,-11.0,-30,-30.0,-11.0,-11.0,-8.0,7.984985911070851,5,627,469.2,557.0,0,0.0,546.0,616.0,627.0,236.73056414413415,5,0,-2.4,-2.0,-5,-5.0,-3.0,-2.0,0.0,1.624807680927192,5,280,214.4,267.0,0,0.0,246.0,279.0,280.0,107.89735863310094,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
1362,36.80722242184693,21.849622709306505,30,grid_0012_0030,1362,East3,14395,116,-9.562055745507294,-10.0,-30,-10.917575799389981,-10.0,-9.0,-8.0,2.6933535616886197,14395,882,602.731768293498,601.5693464582324,0,577.6555694245208,589.5723039805063,613.3892573806736,629.3412698412699,31.880011938850185,14395,0,-3.8554828455530967,-4.0,-29,-5.0,-4.0,-3.0,-3.0,1.206271354210039,14395,311,268.93364681053407,270.5454622371418,0,260.577592553639,266.5619755691465,274.49858482439515,278.48148148148147,14.39389656525888,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
1363,37.031800215594686,21.849622709306505,30,grid_0013_0030,1363,East3,27292,292,-9.548351611019816,-9.653877766908742,-30,-10.940154195295857,-9.653877766908742,-9.653877766908742,-7.7589340719767685,3.9445303998945316,27292,970,602.2820152689602,601.5245399593452,0,577.6352133935794,589.5681085343492,613.4467666163953,629.4713855421687,34.94362062009217,27292,0,-3.857299884955946,-4.0,-47,-5.0,-4.0,-3.0,-3.0,1.2482014307238616,27292,311,268.8779421739526,270.5250957039558,0,260.5278316826464,266.5336205272351,274.49438387224717,278.44134341598374,15.805415714910092,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
1364,37.256378009342434,21.849622709306505,30,grid_0014_0030,1364,East3,27108,249,-9.396260537757424,-9.617960969657402,-30,-11.053550115515819,-9.617960969657402,-9.617960969657402,-7.773365900337566,4.44549642500525,27108,940,603.400544607763,601.4944022130298,0,581.6078204391451,593.5307033619398,617.4089732708122,629.3516551279537,40.45102207521088,27108,0,-3.936482953550991,-3.985875527823285,-41,-5.0,-3.985875527823285,-3.0000000000000004,-3.0000000000000004,1.3263463253435859,27108,313,267.6332264923829,270.50920162381595,0,258.5586592178771,264.55850801289466,274.4737236083074,278.44219684524893,18.602201023410842,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
1365,37.48095580309019,21.849622709306505,30,grid_0015_0030,1365,East3,18307,292,-9.33855482415025,-9.587564267403435,-30,-11.111957053511219,-9.587564267403435,-9.587564267403435,-7.768959986256271,3.8975816055597505,18307,946,604.7617994675212,605.5030848070998,0,577.5997934522744,593.6295535338863,617.4077854945053,633.3767288383535,37.380337705621976,18307,0,-3.9822136861775137,-4.0,-47,-4.999999999999999,-4.0,-3.0,-3.0,1.3482429854769145,18307,314,267.52574933966275,270.5194719691819,0,258.5646116055249,264.5385636362079,274.484532026243,278.4734322798525,16.821029223011184,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
1366,37.705533596837945,21.849622709306505,30,grid_0016_0030,1366,East3,16457,176,-9.2295616516452,-9.98803734688436,-30,-10.869550374687758,-9.98803734688436,-9.0,-7.984643547648953,2.764283093317829,16457,892,606.3246684234783,605.4834189511419,0,577.5395046161738,593.5399282477341,621.4756204669084,637.3972751463544,33.41260286310508,16457,0,-4.013811895299496,-4.0,-36,-5.0,-5.0,-2.9999999999999996,-2.9999999999999996,1.2660466638507315,16457,311,266.43888619821166,268.4973603668306,0,256.5206611570248,262.53950513552275,272.5016236675004,276.45342796664943,14.255720629601164,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
1367,37.9301113905857,21.849622709306505,30,grid_0017_0030,1367,East3,12509,298,-9.031833149002649,-9.539168357712724,-30,-11.142389577442682,-9.539168357712724,-9.539168357712724,-7.708208420341694,4.72026535363916,12509,936,608.1113381463833,609.5149447883742,0,577.5671624743001,593.528065745775,625.4000900805426,641.4718717742859,40.925284191945515,12509,0,-4.126070861645005,-3.9946890691386634,-45,-5.877799245110747,-4.999999999999999,-2.9999999999999996,-2.9999999999999996,1.5315242781403564,12509,299,265.62816719710906,268.5137380458449,0,254.51772511315394,262.5379076283673,272.47845941489976,278.4855941970036,17.803612720786592,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
1368,38.154689184333456,21.849622709306505,30,grid_0018_0030,1368,East3,17832,265,-9.223127167963938,-9.591745832702896,-30,-10.984414160312465,-9.591745832702896,-9.591745832702896,-7.7273096770796315,4.721656291149856,17832,930,605.4211993197438,605.4317974317323,0,577.4783682199192,589.5915814429499,617.4718263928692,633.3794806479988,36.19312967439455,17832,0,-3.9861982240497995,-4.0,-43,-5.0,-5.0,-3.0,-3.0,1.5147194652371805,17832,297,267.18969328945855,270.50071240520754,0,256.49056091834075,264.5716511684778,274.49841140093514,278.48438061481164,16.240181750648183,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
1369,38.379266978081205,21.849622709306505,30,grid_0019_0030,1369,East3,16269,129,-9.270958187560252,-9.979831733918731,-30,-10.792150349047317,-9.979831733918731,-9.0,-8.0,3.833931983665679,16269,967,604.8329450745617,605.4734967378961,0,577.5278934959493,589.5500049829495,617.4120171673819,637.4588862301501,40.53771728750615,16269,0,-3.9734335877114346,-4.0,-36,-4.999999999999999,-4.999999999999999,-3.0000000000000004,-3.0000000000000004,1.439785930604618,16269,301,266.6830746135258,268.49722525621064,0,256.5523358510604,264.5275918789672,274.4637539525792,278.4398476608449,17.897676809001993,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
1370,38.60384477182896,21.849622709306505,30,grid_0020_0030,1370,East3,14082,205,-8.95698651191287,-9.0,-30,-9.909298983118436,-9.909298983118436,-8.0,-6.991391992988388,3.297200253337404,14082,922,610.5538557297982,609.5412787111557,0,581.5731403487958,597.5591654946086,625.5035883788406,637.4716637781628,35.434055851679226,14082,0,-4.210709265289915,-3.9911034694840213,-42,-5.0,-5.0,-3.9911034694840213,-2.9999999999999996,1.2998495306565565,14082,307,265.0083999658205,266.5069670455897,0,254.6258774556486,260.51993167458994,270.53640260377216,276.43881422815826,15.111081094510997,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
1371,38.828422565576716,21.849622709306505,30,grid_0021_0030,1371,East3,32293,259,-8.788163605890224,-9.467702123739752,-30,-9.467702123739752,-9.467702123739752,-7.698760614682456,-7.698760614682456,3.233268290354297,32293,971,613.4813261238945,613.4832666624023,0,585.536312849162,597.569395644153,629.4800615224744,641.4804605298938,32.60865887189183,32293,0,-4.307866139308512,-3.9980920964111153,-49,-5.923265672085226,-5.000000000000001,-3.9980920964111153,-3.0000000000000004,1.2858553127276091,32293,311,263.8549475218152,264.5325987178388,0,252.57408019825604,258.5567508856231,270.46074927887423,274.44801199461506,13.761826291646278,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
1372,39.05300035932447,21.849622709306505,30,grid_0022_0030,1372,East3,32202,354,-8.915501606534235,-9.495875617577445,-30,-9.495875617577445,-9.495875617577445,-7.70613123055332,-7.70613123055332,3.5245887114261936,32202,946,611.1010656748267,609.520732114134,0,585.6234949867456,597.4989747419075,625.413468310763,641.450699295738,34.382881180589614,32202,0,-4.212227107268416,-4.0,-52,-6.000000000000002,-5.000000000000001,-4.0,-3.0,1.296743776856336,32202,316,264.40257606712373,266.4953396275722,0,254.5285745959418,260.54649631544726,270.47756623710103,274.46468258946214,14.537523953659344,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1373,39.27757815307223,21.849622709306505,30,grid_0023_0030,1373,East3,31526,264,-9.20880187933069,-9.564901689303051,-30,-11.07573002279046,-9.564901689303051,-9.564901689303051,-7.715707321019113,4.139984750962696,31526,968,605.58496498063,605.5168657556745,0,577.5597521794186,593.5374746411837,621.4588666401198,637.3625743656924,44.5193948017654,31526,0,-4.002377949990772,-4.0,-47,-5.000000000000001,-5.000000000000001,-3.0,-3.0,1.397957809147194,31526,315,265.25260727723474,268.48755787880526,0,256.58177195080003,262.5197275098184,272.4641683011634,276.45698347361304,19.689813881314105,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1374,39.50215594681998,21.849622709306505,30,grid_0024_0030,1374,East3,13187,203,-9.315469183468672,-9.979730963863,-30,-10.878247497398283,-9.979730963863,-9.0,-7.963944722782225,3.7658911930073384,13187,925,604.6176489457475,601.5438464653387,0,577.7013106242877,589.4490652459764,617.4545454545455,637.4423507547946,43.47639166704628,13187,0,-3.8258702682024577,-3.9915483171414152,-35,-5.0,-3.9915483171414152,-3.0,-3.0,1.418142626497286,13187,316,264.00700398091806,268.50602622161165,0,248.4366132264529,260.53075571177504,272.49465647884057,276.442820740687,20.43171365683715,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1375,39.72673374056773,21.849622709306505,30,grid_0025_0030,1375,East3,37336,196,-9.363848900687808,-9.986694417847726,-30,-10.967470340174305,-9.986694417847726,-9.0,-8.0,4.661888075696113,37336,920,599.6942515275794,601.5408198507341,0,569.5961647883704,585.5240743629435,617.4085757166843,637.4360770577933,57.83677132241757,37336,0,-3.808166355219257,-4.0,-41,-5.0,-4.0,-2.999999999999999,-2.0,1.6796376856625446,37336,307,265.0308292947594,270.51391872299246,0,254.49826989619376,264.5290785909497,274.45947972888933,278.5119484031718,26.295623904412057,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1376,39.95131153431549,21.849622709306505,30,grid_0026_0030,1376,East3,37246,222,-9.294587035426003,-9.978185162123228,-30,-10.91508233859022,-9.978185162123228,-8.999999999999998,-7.99494506293948,4.631490947429305,37246,926,602.1383732980103,601.534294272085,0,569.6830315433555,589.5685553571934,617.4715239268202,637.454287470771,51.9532699342815,37246,0,-3.894091064857065,-4.0,-44,-5.0,-4.0,-3.000000000000001,-3.000000000000001,1.632829277979185,37246,305,265.66490525383267,268.5100353060723,0,254.5632582322357,264.50742532460794,274.47513309546923,278.4574793729604,23.576845416052862,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1377,40.17588932806324,21.849622709306505,30,grid_0027_0030,1377,East3,17296,244,-9.396650645167078,-9.632892562225004,-30,-11.07125994803828,-9.632892562225004,-9.632892562225004,-7.76371778505195,4.817788949537578,17296,921,601.0560325184846,601.5104399498445,0,569.6531986531986,585.5834885711411,617.5023315095748,633.4021294964028,50.67890908427068,17296,0,-3.814691094623671,-4.0,-41,-4.999999999999999,-4.0,-2.9999999999999996,-2.9999999999999996,1.5561187933347878,17296,315,265.8863807707457,270.50857949225303,0,254.53193757137416,264.52460729552786,274.48584585034786,278.4628078490259,23.339941490774887,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
1378,40.400467121811,21.849622709306505,30,grid_0028_0030,1378,East3,9885,287,-9.387421015093702,-9.712400460210368,-30,-11.082914747204144,-11.082914747204144,-9.712400460210368,-7.683742065443983,6.090436397548864,9885,945,598.6622594672558,597.4434145765651,0,569.6053766753967,585.4769976133994,613.5175473248428,633.3033738560305,55.05232720850675,9885,0,-3.737226648813646,-4.0,-48,-5.0,-4.0,-2.9999999999999996,-2.0,1.7885864877325621,9885,308,265.5313880272916,270.53824719697474,0,250.61660998747092,264.4748871563398,274.45206356172406,278.4708137263334,25.324891287777934,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1379,40.625044915558746,21.849622709306505,30,grid_0029_0030,1379,East3,17453,172,-9.05081789746809,-9.956982974931407,-30,-10.999999999999998,-9.956982974931407,-9.0,-6.994679912997473,4.747749332718243,17453,908,603.5853595767811,601.4800691504022,0,569.5934928789208,585.4807385547934,621.4647895775548,645.5582471884584,49.02089158840206,17453,0,-3.913467591662787,-4.0,-33,-5.999999999999999,-4.0,-3.0,-2.0,1.7499056449735857,17453,310,264.14978290570434,268.49194719189614,0,248.4817518248175,260.4795232193244,274.4640393289043,278.4459021719397,21.76896498146792,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
1380,40.8496227093065,21.849622709306505,30,grid_0030_0030,1380,East3,20748,217,-9.179583055252087,-9.999999999999998,-30,-10.999999999999998,-9.999999999999998,-9.000000000000002,-7.0,3.7009009114124423,20748,902,604.5523283712209,601.5118354529416,0,573.6125,589.4795064282359,621.4486584118371,641.4770318021201,44.29214453897125,20748,0,-3.9336437361010677,-4.0,-37,-4.999999999999998,-4.0,-2.9999999999999996,-2.9999999999999996,1.525696319808122,20748,308,264.98573597111283,268.52251411248375,0,252.55573864602823,262.553179224259,272.4931236047643,278.4378511074153,19.668162020291465,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
1381,41.07420050305426,21.849622709306505,30,grid_0031_0030,1381,East3,17944,148,-8.592277733316754,-9.000000000000002,-30,-10.816682751590541,-10.0,-7.993793049107018,-5.975104925999558,3.37509166931405,17944,914,612.9085956776881,609.5443318500087,0,581.6702331071521,593.559588166343,629.4255759236755,649.404836764822,38.41707394856908,17944,0,-4.245550200775081,-4.0,-36,-5.96451754933285,-5.0,-2.9999999999999996,-2.9999999999999996,1.5133284812312366,17944,295,261.208211333066,264.49769209808517,0,246.58312020460357,256.52090288834296,270.497673745113,274.4483968329535,16.231386507475435,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1382,41.29877829680201,21.849622709306505,30,grid_0032_0030,1382,East3,12044,184,-9.264459007878218,-10.0,-30,-10.999999999999998,-10.0,-9.0,-8.0,4.542445772454883,12044,920,601.9635786546145,601.4889631408582,0,569.6183574879227,589.5751323478,617.429287893008,633.3609022556391,52.674125474133106,12044,0,-3.905759589364241,-4.0,-40,-5.0,-4.0,-3.0,-2.0,1.5788688041241294,12044,306,265.4804134286663,268.4983136593592,0,254.5310734463277,264.5416413241811,274.4945773448705,278.44023300351097,23.92163378488065,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1383,41.52335609054977,21.849622709306505,30,grid_0033_0030,1383,East3,7898,86,-9.542599659800265,-9.995545154145551,-30,-10.961387023376544,-10.961387023376544,-9.0,-8.0,4.349914571920301,7898,913,596.9051374542385,597.5560606060606,0,565.5902777777778,585.5226317362287,613.5917819782339,633.4296296296296,63.34563292139851,7898,0,-3.7410259372423105,-4.0,-24,-4.999999999999999,-4.0,-2.9999999999999996,-2.0,1.6136373360067258,7898,314,265.3889580486717,270.4759361244548,0,254.57142857142858,264.54221665600477,276.45324665418894,280.4199848401194,29.061759181885886,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1384,41.747933884297524,21.849622709306505,30,grid_0034_0030,1384,East3,9310,156,-9.545829772294915,-9.992607656987976,-30,-11.0,-11.0,-9.0,-7.9923754827210605,5.028956321082504,9310,908,597.9060705442589,597.4730889934418,0,569.6490561041123,585.58169269215,613.4553644485263,629.3109420713868,53.24181066134501,9310,0,-3.6950093639643886,-4.0,-30,-4.999999999999999,-4.0,-3.0000000000000004,-2.0,1.6047075123625556,9310,312,266.5620740220011,270.53189493799994,0,254.59459459459458,266.5410608205549,276.51506404119846,280.50847457627117,24.822220327127486,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1385,41.97251167804528,21.849622709306505,30,grid_0035_0030,1385,East3,19672,237,-9.526164291772197,-9.666007966187877,-30,-10.960710864975757,-9.666007966187877,-9.666007966187877,-7.7651109490032955,5.816796987487309,19672,971,597.8413984734859,597.5109259437671,0,573.7316815561326,585.5741053209857,613.4637716959337,625.4853305331787,55.770446984346144,19672,0,-3.7432503183148342,-3.9714456431565073,-42,-4.999999999999999,-3.9714456431565073,-3.0,-3.0,1.5793955665176285,19672,311,266.49361843377727,270.52177610174505,0,258.5808830592228,266.54384882356203,274.4714486791388,278.4541291405892,25.82938122850189,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1386,42.19708947179303,21.849622709306505,30,grid_0036_0030,1386,East3,14956,214,-9.360713459637907,-9.98864729204802,-30,-10.950429529547412,-9.98864729204802,-9.0,-8.0,5.82695497181883,14956,921,600.3606522173392,601.4915239607789,0,569.6272640493441,585.5184944640316,617.5101039663293,633.4662189355066,53.99619625966118,14956,0,-3.798604569253737,-4.0,-38,-5.0,-4.0,-3.0,-2.0,1.7181016421452582,14956,314,265.5043400550917,270.5242077721223,0,252.55151515151516,264.50303442967527,274.50234517670697,278.46970364084666,24.81791477474227,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
1387,42.42166726554078,21.849622709306505,30,grid_0037_0030,1387,East3,33993,222,-9.290220934305905,-10.0,-30,-11.0,-10.0,-9.0,-8.0,3.812691374593538,33993,929,604.2759239613652,605.4809151224792,0,577.5469394489357,589.5888679115486,617.4412581709494,633.4363441925976,42.329490435284214,33993,0,-3.9389922392550223,-4.0,-41,-5.0,-4.0,-3.0,-3.0,1.3692879985472002,33993,315,265.90180379042056,268.530465605825,0,256.52809600454464,262.5407394081138,272.4702738044314,276.47837754549295,18.99036505846817,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
