system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
145,44.33686669062163,6.010600071864894,4,grid_0001_0004,"[{slope=1, mean=[22.90930357164119, 67.29232845287092], median=[9.49932576413398, 61.352828542617914], stdDev=[35.211768411881295, 32.57715623392976], min=[-17, 0], max=[641, 689], count=[4958, 4958], p10=[1.4088926630222693, 37.55072463768116], p25=[1.4088926630222693, 45.33931189620198], p75=[29.580763522427443, 77.37651208779462], p90=[69.5576923076923, 105.15714285714286]}, {slope=2, mean=[32.75010178521428, 70.80993332879272], median=[13.429223744292237, 61.44378698224852], stdDev=[41.529935097007815, 33.799609690900056], min=[-31, 0], max=[664, 673], count=[7781, 7781], p10=[1.4303097065361259, 41.5061586220709], p25=[5.413306451612903, 49.524177949709866], p75=[53.197452229299365, 85.52136752136752], p90=[89.6969696969697, 109.51515151515152]}, {slope=3, mean=[39.70546946801324, 75.73916725644587], median=[21.458504728383023, 69.45590062111802], stdDev=[45.060707380580325, 36.27597377970263], min=[-32, 0], max=[871, 865], count=[12194, 12194], p10=[1.487859340795506, 41.553106122370366], p25=[5.483072156125353, 53.534692614152625], p75=[65.45086862978067, 89.41052631578947], p90=[101.3986013986014, 117.26595744680851]}, {slope=4, mean=[51.02738897389097, 84.34977655611739], median=[37.63223140495868, 77.45274794893724], stdDev=[48.92967296118826, 37.47946415464623], min=[-25, 0], max=[871, 865], count=[12387, 12387], p10=[1.5078631994612464, 45.48106539921607], p25=[9.445353908852587, 61.48979591836735], p75=[85.32352941176471, 101.35670905787698], p90=[117.53503184713375, 129.42211055276383]}, {slope=5, mean=[75.29213993406434, 104.07019444427517], median=[73.48972328829973, 97.47619975123358], stdDev=[57.08743211113784, 44.09313419791897], min=[-26, 0], max=[793, 786], count=[28368, 28368], p10=[5.588389403780194, 57.464014445355865], p25=[25.575652173913042, 73.50901390447412], p75=[113.51686321595855, 125.4842326142331], p90=[145.2456647398844, 157.3727107219489]}]",145,East2,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
146,44.56144448436939,6.010600071864894,4,grid_0002_0004,"[{slope=1, mean=[26.12950739040341, 75.03201889461465], median=[8.58125, 65.46504559270517], stdDev=[37.83645951956966, 37.32445031308773], min=[-16, 0], max=[261, 572], count=[5921, 5921], p10=[0.5224941540353459, 41.413680781758956], p25=[2.583206273143106, 49.51918158567775], p75=[34.61538461538461, 89.48023743682654], p90=[84.5, 125.21681658622202]}, {slope=2, mean=[31.152681336525575, 75.49918978643535], median=[12.527479354334249, 65.36120996441281], stdDev=[40.6704971309217, 35.118968038020995], min=[-24, 0], max=[378, 655], count=[10406, 10406], p10=[0.5005679790650648, 41.464112080163304], p25=[2.6238218047436916, 49.41992075629905], p75=[48.43564356435643, 93.35241956982308], p90=[94.52286241541931, 125.284722595921]}, {slope=3, mean=[39.29199265557597, 79.86734820608322], median=[20.462365591397848, 72.50160771704181], stdDev=[44.668841465252775, 36.37889649297423], min=[-29, 0], max=[274, 381], count=[12589, 12589], p10=[0.5326590485223184, 40.534845069781205], p25=[4.410443493084129, 52.530951407695056], p75=[66.48543689320388, 98.54264507050027], p90=[106.35, 128.4792232198789]}, {slope=4, mean=[49.094521759074894, 87.3172901206751], median=[34.61654135338346, 81.46876396074418], stdDev=[49.049819611915446, 39.40828501136616], min=[-35, 0], max=[308, 564], count=[12143, 12143], p10=[0.4969085391162788, 45.52513607462439], p25=[6.466222996459737, 61.47820171292716], p75=[82.54501524050256, 109.35160889568459], p90=[118.54838709677419, 137.46875]}, {slope=5, mean=[64.01496605106296, 101.5609711855461], median=[57.542691907264924, 93.50061537438047], stdDev=[59.464562422327724, 46.683014701102486], min=[-32, 0], max=[728, 745], count=[35569, 35569], p10=[-2.330075203930597, 57.589849209840885], p25=[9.49891181642533, 73.51300394865189], p75=[105.46372209821426, 125.46019493842428], p90=[141.49329360531743, 157.40354517071205]}]",146,East2,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
147,44.78602227811714,6.010600071864894,4,grid_0003_0004,"[{slope=1, mean=[29.525553405826958, 79.25589383923612], median=[8.553398058252426, 69.52296565327656], stdDev=[42.99217673743134, 38.049641731185346], min=[-15, 0], max=[283, 519], count=[2630, 2630], p10=[0.46945662535748334, 41.614754098360656], p25=[2.5486933526059032, 53.37888198757764], p75=[44.3, 97.29411764705883], p90=[96.75, 129.48888888888888]}, {slope=2, mean=[38.05208620361507, 86.1155962468788], median=[13.449477351916377, 77.6068376068376], stdDev=[51.66151761159976, 44.40168170096504], min=[-16, 0], max=[795, 580], count=[5533, 5533], p10=[1.2989116577425284, 41.427767326806], p25=[1.2989116577425284, 53.45437239913821], p75=[61.351351351351354, 109.61068702290076], p90=[113.3970588235294, 141.53812605514912]}, {slope=3, mean=[49.959706888075885, 93.07655892250403], median=[25.826923076923077, 85.56547557037192], stdDev=[54.01140241785603, 45.06774181730995], min=[-26, 0], max=[548, 716], count=[7228, 7228], p10=[1.3399240865302964, 45.444], p25=[5.2925457102672295, 57.512637271321], p75=[85.4448229444246, 117.55882352941177], p90=[129.4142857142857, 153.45192307692307]}, {slope=4, mean=[58.34383741412239, 98.18894484491946], median=[44.30612244897959, 89.49931988708663], stdDev=[57.86644442370959, 47.295095813323314], min=[-24, 0], max=[356, 553], count=[7941, 7941], p10=[0.5178197064989518, 45.506024096385545], p25=[6.487719298245614, 61.54666666666667], p75=[98.56471456692914, 125.53277332315132], p90=[140.47619047619048, 161.6153846153846]}, {slope=5, mean=[75.32920298269642, 114.3378038863212], median=[69.42832076582229, 105.45392486301577], stdDev=[68.65556744002251, 55.27616494313333], min=[-40, 0], max=[615, 635], count=[44708, 44708], p10=[-2.357581673078027, 61.53854389721627], p25=[9.48544292416589, 81.50665879853653], p75=[121.5659748143711, 141.4016779342866], p90=[165.55008762238563, 181.39434037391314]}]",147,East2,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
148,45.01060007186489,6.010600071864894,4,grid_0004_0004,"[{slope=1, mean=[31.255677347906985, 88.46841678091174], median=[8.544715447154472, 81.62616822429906], stdDev=[45.86105553922695, 44.854687441286195], min=[-23, 0], max=[276, 718], count=[3158, 3158], p10=[0.48628397363957776, 41.56707317073171], p25=[2.578115790670982, 53.43452380952381], p75=[42.5, 113.32307692307693], p90=[106.16666666666667, 145.53125]}, {slope=2, mean=[43.4791129589234, 91.09112309301895], median=[13.55, 81.41834924389626], stdDev=[55.868987344589605, 50.230893113001514], min=[-23, 0], max=[568, 579], count=[2302, 2302], p10=[1.4743630488903015, 41.65942028985507], p25=[1.4743630488903015, 53.26262626262626], p75=[73.37386322299017, 117.44897959183673], p90=[125.5, 157.46428571428572]}, {slope=3, mean=[47.08003857524064, 92.19984903145345], median=[13.333333333333334, 77.57303370786516], stdDev=[63.090902640072414, 59.81342686219006], min=[-34, 0], max=[615, 793], count=[3112, 3112], p10=[-2.0426469040782886, 41.50691244239631], p25=[1.288648612682148, 49.37323943661972], p75=[85.8, 121.40350877192982], p90=[137.43478260869566, 161.0909090909091]}, {slope=4, mean=[51.18215585585146, 93.26316666422831], median=[17.447652341631006, 81.4909121721815], stdDev=[65.94865363388475, 57.98561257990436], min=[-28, 0], max=[759, 793], count=[4832, 4832], p10=[-2.250253818908927, 41.62655601659751], p25=[1.2685185185185186, 53.55303146880049], p75=[93.28888888888889, 121.36981533404234], p90=[145.28125, 165.6341463414634]}, {slope=5, mean=[86.78856926835748, 123.14875051338831], median=[85.41120677487648, 113.49360590713891], stdDev=[75.56873226833231, 62.072844202916365], min=[-35, 0], max=[791, 797], count=[59023, 59023], p10=[1.3521254698034118, 61.6087968022516], p25=[13.400363543210952, 81.51109163509614], p75=[137.3602517841392, 153.4810704192181], p90=[185.40729432239743, 201.4795698924731]}]",148,East2,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
149,45.23517786561265,6.010600071864894,4,grid_0005_0004,"[{slope=1, mean=[39.835373443388384, 95.0944492563254], median=[9.457212487660415, 73.4390243902439], stdDev=[66.16898715179352, 63.818711643488314], min=[-13, 0], max=[585, 592], count=[1375, 1375], p10=[1.5739337773236077, 41.465753424657535], p25=[1.5739337773236077, 49.50431716468513], p75=[49.857142857142854, 121.5189959294437], p90=[133.8, 185.14041850220266]}, {slope=2, mean=[52.883032121231466, 101.43268932261368], median=[17.315217391304348, 85.42540583607212], stdDev=[68.51645119642366, 62.30606139881569], min=[-11, 0], max=[588, 629], count=[2711, 2711], p10=[1.3872161754514696, 41.506677821267445], p25=[5.374633456986398, 53.19702137719091], p75=[89.35555555555555, 137.66666666666666], p90=[157.58823529411765, 189.25925925925927]}, {slope=3, mean=[59.331217486584286, 103.66087706491238], median=[25.491525423728813, 81.41099680356712], stdDev=[71.69952297038907, 65.25149806669559], min=[-27, 0], max=[602, 638], count=[5462, 5462], p10=[1.3625043914680048, 41.48326330134575], p25=[5.467391304347826, 53.43835616438356], p75=[97.26666666666667, 141.67605633802816], p90=[173.8, 201.58333333333334]}, {slope=4, mean=[69.62396934631448, 112.30746095981605], median=[45.567796610169495, 97.51700297451563], stdDev=[74.87307002131583, 67.19940796721544], min=[-28, 0], max=[504, 615], count=[8219, 8219], p10=[1.471377319604196, 41.608562691131496], p25=[5.410599875645428, 61.57509596540386], p75=[117.66055045871559, 153.53333333333333], p90=[177.75862068965517, 205.36764705882354]}, {slope=5, mean=[86.22010593483218, 125.80735286435487], median=[81.50172324117946, 113.48158275528229], stdDev=[78.19066348283236, 65.85072377014168], min=[-38, 0], max=[785, 798], count=[41867, 41867], p10=[1.4205570991942205, 57.609511889862326], p25=[13.408502688589692, 81.40724405280379], p75=[137.4383116883117, 161.37752679092594], p90=[189.48982221381627, 209.4179276134852]}]",149,East2,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
150,45.459755659360404,6.010600071864894,4,grid_0006_0004,"[{slope=1, mean=[31.786318741073465, 87.08157462135671], median=[5.478379364188145, 69.55], stdDev=[51.6963911387837, 52.73925767101125], min=[-9, 0], max=[855, 852], count=[5461, 5461], p10=[1.368606623691834, 41.56802721088435], p25=[1.368606623691834, 49.483333333333334], p75=[41.471698113207545, 109.32743362831859], p90=[105.4888888888889, 153.80434782608697]}, {slope=2, mean=[47.56723805012178, 94.31952195337965], median=[13.397383583833992, 77.5], stdDev=[64.28071477371688, 59.151947692560114], min=[-10, 0], max=[525, 672], count=[3816, 3816], p10=[1.4299911837781518, 41.42245886882074], p25=[1.4299911837781518, 53.44278606965174], p75=[77.6304347826087, 121.65336305801749], p90=[145.75675675675674, 169.03225806451613]}, {slope=3, mean=[64.88735525866502, 105.06386469629713], median=[41.394366197183096, 93.43442622950819], stdDev=[68.38761089888024, 58.29955639077189], min=[-17, 0], max=[580, 587], count=[4544, 4544], p10=[1.5333644599408092, 41.48036997165894], p25=[5.356410256410256, 57.36746987951807], p75=[109.66666666666667, 137.30851063829786], p90=[161.52941176470588, 185.46341463414635]}, {slope=4, mean=[83.05954956317144, 119.2836033471137], median=[73.38095238095238, 109.3847914041255], stdDev=[72.74892467577303, 61.328833555248075], min=[-14, 0], max=[652, 649], count=[5335, 5335], p10=[1.348123270715014, 49.38641034312323], p25=[17.534801337640992, 73.54545454545455], p75=[133.24304730954316, 153.5943396226415], p90=[181.6315789473684, 197.59649122807016]}, {slope=5, mean=[113.5865011441427, 140.9399493911523], median=[107.54390119596414, 131.52083333333334], stdDev=[75.59728017353562, 66.80382832792891], min=[-20, 0], max=[1198, 1164], count=[19981, 19981], p10=[11.376936345150252, 67.64934850188504], p25=[59.733293145586664, 99.56995688969111], p75=[155.57953880835163, 171.6234646998156], p90=[203.56366171003717, 219.2281690140845]}]",150,East2,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
151,45.68433345310816,6.010600071864894,4,grid_0007_0004,"[{slope=1, mean=[38.93507945338238, 96.23843365516139], median=[9.470141215385269, 85.71751412429379], stdDev=[52.875653920815104, 50.14160613996098], min=[-9, 0], max=[645, 676], count=[6678, 6678], p10=[1.4368229892858637, 41.60486614796255], p25=[1.4368229892858637, 57.49106912098326], p75=[61.395604395604394, 129.53254437869822], p90=[121.27659574468085, 161.65]}, {slope=2, mean=[49.02703150464982, 101.18262877187706], median=[18.419457766855604, 92.56862745098039], stdDev=[59.5999900507158, 52.65858944087744], min=[-17, 0], max=[336, 367], count=[11075, 11075], p10=[0.4973510797938279, 42.5352138774463], p25=[4.3763108270424, 56.47877208116116], p75=[84.51388888888889, 136.364406779661], p90=[142.6068758190087, 172.40579710144928]}, {slope=3, mean=[68.46980005330539, 113.45505223026383], median=[49.40340909090909, 105.43971631205673], stdDev=[68.20701074248076, 58.592128590394225], min=[-18, 0], max=[683, 718], count=[12200, 12200], p10=[1.4264911460000385, 45.52036563932525], p25=[9.40895207119411, 65.46525679758308], p75=[113.4601226993865, 149.49618320610688], p90=[165.42156862745097, 193.528]}, {slope=4, mean=[84.99042834428178, 125.53270003897269], median=[77.58375634517766, 117.44404529065048], stdDev=[71.79897758596336, 61.443076608564375], min=[-18, 0], max=[759, 769], count=[10608, 10608], p10=[1.4313238068988912, 49.42325581395349], p25=[17.589245177865074, 77.59577554290767], p75=[129.6071180956783, 161.4354066985646], p90=[181.25301204819277, 205.7024494665918]}, {slope=5, mean=[117.21975769401845, 147.72428141000458], median=[113.49267630359053, 137.49873728131175], stdDev=[76.12326813865684, 66.99075951713593], min=[-30, 0], max=[778, 785], count=[24195, 24195], p10=[17.545103421471342, 77.52754753778645], p25=[65.4438202247191, 101.51634284266416], p75=[161.5204678362573, 181.4896551724138], p90=[213.34379080020437, 233.58857142857144]}]",151,East2,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
152,45.90891124685591,6.010600071864894,4,grid_0008_0004,"[{slope=1, mean=[47.051624133942184, 98.09747613423959], median=[13.226463104325699, 85.63647801294668], stdDev=[64.30233179509065, 56.40314994796471], min=[-16, 0], max=[763, 775], count=[9079, 9079], p10=[1.3239778523306875, 41.43625091956842], p25=[1.3239778523306875, 53.48453334423014], p75=[77.33937443808261, 133.4461203839425], p90=[149.4915254237288, 173.42056074766356]}, {slope=2, mean=[57.852179637738956, 105.28192547891757], median=[22.52812956235358, 97.49847936741685], stdDev=[67.8748776946615, 57.55802513300405], min=[-18, 0], max=[467, 560], count=[11516, 11516], p10=[0.46024092425512336, 41.69901567210023], p25=[4.383819193496558, 57.439153439153436], p75=[102.3623188405797, 141.39408866995075], p90=[164.5090909090909, 185.53292857997369]}, {slope=3, mean=[71.10068714564859, 113.3934378376978], median=[49.37843566734968, 105.67713004484305], stdDev=[71.57893329331466, 60.44360552378069], min=[-20, 0], max=[562, 643], count=[8504, 8504], p10=[1.3725546818309715, 41.547751469887174], p25=[5.332334640522876, 61.60324116047144], p75=[125.36805555555556, 153.64487377509937], p90=[177.17577716512977, 193.71052631578948]}, {slope=4, mean=[88.11450908878639, 126.75889331312965], median=[81.41281446088308, 121.47432841589898], stdDev=[72.15809996605134, 58.78797085266808], min=[-18, 0], max=[562, 666], count=[4781, 4781], p10=[1.4306900010142103, 53.6807276562088], p25=[17.4786784822172, 81.6279399141631], p75=[141.60416666666666, 165.5], p90=[185.46428571428572, 201.42372881355934]}, {slope=5, mean=[111.37280995434297, 142.43619117667464], median=[113.20535714285714, 137.35446648176253], stdDev=[70.30385964303376, 57.25893043360194], min=[-21, 0], max=[669, 674], count=[4534, 4534], p10=[13.44047619047619, 77.48275862068965], p25=[61.566463156622135, 105.64008345286217], p75=[157.33786087141792, 173.54245474653544], p90=[197.23841678786619, 213.37735849056602]}]",152,East2,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
153,46.13348904060366,6.010600071864894,4,grid_0009_0004,"[{slope=1, mean=[48.92143902250475, 105.18285941283249], median=[13.355432952513006, 93.49122807017544], stdDev=[65.89651663469398, 56.059350133466566], min=[-25, 0], max=[497, 762], count=[13914, 13914], p10=[1.4861486272570874, 45.43772050176401], p25=[1.4861486272570874, 57.401088929219604], p75=[85.53719008264463, 141.46499696766048], p90=[161.31521739130434, 185.51048951048952]}, {slope=2, mean=[53.26473163473825, 105.32149168059739], median=[17.323170731707318, 97.56597222222223], stdDev=[65.26097850675811, 55.071587866147965], min=[-35, 0], max=[497, 643], count=[11366, 11366], p10=[1.3444960613216432, 45.51473581402978], p25=[5.39662279966045, 57.51744186046511], p75=[93.3883495145631, 141.52073732718895], p90=[157.3182387835241, 181.78571428571428]}, {slope=3, mean=[64.40997242623044, 109.89076629996472], median=[41.31968734385038, 105.46305418719211], stdDev=[66.93192518499212, 55.40864718535062], min=[-23, 0], max=[677, 732], count=[6767, 6767], p10=[1.4877629884070418, 45.51755997208038], p25=[5.353775217490775, 65.47404555270343], p75=[109.45283018867924, 145.35151515151514], p90=[161.4, 181.73239436619718]}, {slope=4, mean=[79.02781330470391, 119.36540188274326], median=[70.78260869565217, 113.25806451612904], stdDev=[68.3102865234859, 55.78013134377508], min=[-11, 0], max=[425, 512], count=[3455, 3455], p10=[2.5592819229859023, 53.37565473592318], p25=[16.30188679245283, 81.61192119754905], p75=[126.3225806451613, 153.71425014524027], p90=[172.73333333333332, 189.0]}, {slope=5, mean=[104.20182264992098, 133.6231600676825], median=[105.52678694394712, 129.33146002317497], stdDev=[66.32235011215265, 54.211967871111874], min=[-13, 0], max=[638, 634], count=[4537, 4537], p10=[13.25, 73.59477630184989], p25=[53.48697732586591, 97.57575757575758], p75=[145.2826086956522, 161.56176811478358], p90=[185.61702127659575, 197.34375]}]",153,East2,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
154,46.35806683435142,6.010600071864894,4,grid_0010_0004,"[{slope=1, mean=[50.53820353323051, 107.15271222479241], median=[18.49473684210526, 102.51637757319531], stdDev=[58.734547584586124, 50.69271615129677], min=[-10, 0], max=[281, 292], count=[8835, 8835], p10=[0.4957820136345242, 44.54375], p25=[4.415503413767302, 62.50406504065041], p75=[86.54237288135593, 144.52747252747253], p90=[144.4, 178.45098039215685]}, {slope=2, mean=[60.076123991970405, 113.91436108653522], median=[40.35973631531718, 112.46551724137932], stdDev=[59.15988611363079, 49.05857699871547], min=[-13, 0], max=[394, 437], count=[10213, 10213], p10=[2.5449457954878407, 48.63302752293578], p25=[8.581395348837209, 74.46610169491525], p75=[102.53731343283582, 148.4920634920635], p90=[148.54833349623692, 178.52]}, {slope=3, mean=[74.40073890435404, 120.3776010071811], median=[65.51176470588236, 121.55636363636364], stdDev=[62.72408405747469, 51.3271318181511], min=[-13, 0], max=[662, 723], count=[9102, 9102], p10=[1.4820803119075416, 49.644791900553166], p25=[13.501657279280531, 81.4891774891775], p75=[121.65891472868218, 153.48636363636365], p90=[161.61764705882354, 185.54420783383156]}, {slope=4, mean=[89.02020456631075, 127.2022317577973], median=[85.3952652082709, 125.39676113360323], stdDev=[65.36807310837126, 53.4368966028923], min=[-17, 0], max=[550, 633], count=[7988, 7988], p10=[5.602234558686322, 57.46825396825397], p25=[29.5126582278481, 89.6544502617801], p75=[137.59973563550747, 161.45522181784676], p90=[177.54408071176195, 197.3009708737864]}, {slope=5, mean=[110.48613670752471, 139.76942672082996], median=[112.57591623036649, 133.50522723022257], stdDev=[65.92652274958682, 54.80662836249603], min=[-25, 0], max=[471, 564], count=[13347, 13347], p10=[16.3855421686747, 73.2864077669903], p25=[64.47422680412372, 101.67435897435898], p75=[152.54545454545453, 173.53411538351088], p90=[194.69354838709677, 213.14110429447854]}]",154,East2,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
