system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
122,47.256378009342434,26.459755659360404,6,grid_0014_0006,"[{slope=1, mean=[43.44329867754538, 93.95741691841287], median=[4.3559322033898304, 66.40458015267176], stdDev=[70.43710467940188, 61.739900259899194], min=[-21, 0], max=[353, 381], count=[7365, 7365], p10=[0.487461293788048, 40.5441080374646], p25=[0.487461293788048, 46.48325561678677], p75=[54.4375, 140.28571428571428], p90=[172.52777777777777, 190.575]}, {slope=2, mean=[67.79221054015338, 115.09151480827533], median=[16.358974358974358, 94.38235294117646], stdDev=[84.69108306636433, 73.62948356617059], min=[-21, 0], max=[389, 433], count=[4367, 4367], p10=[0.5022974763770454, 40.5546875], p25=[2.5792612701546562, 52.43860801050558], p75=[124.43639475185397, 164.58823529411765], p90=[200.76695302504118, 222.55555555555554]}, {slope=3, mean=[73.94384067139, 121.18579411268557], median=[34.54545454545455, 96.3], stdDev=[86.71822107557217, 77.65243917285444], min=[-17, 0], max=[366, 368], count=[1866, 1866], p10=[0.46621621621621623, 42.5531914893617], p25=[4.37037037037037, 58.38235294117647], p75=[124.5, 172.55555555555554], p90=[216.0, 242.71428571428572]}, {slope=4, mean=[78.3917146793587, 127.76030811623245], median=[46.8, 108.625], stdDev=[86.21833232511612, 76.9560249150325], min=[-15, 0], max=[391, 396], count=[630, 630], p10=[-1.4090909090909092, 44.46153846153846], p25=[6.434782608695652, 62.285714285714285], p75=[128.83333333333334, 184.0], p90=[212.0, 243.0]}, {slope=5, mean=[68.0986941998178, 115.91831156999697], median=[44.0, 98.28571428571429], stdDev=[72.49537745309087, 65.29889874788051], min=[-13, 1], max=[328, 340], count=[220, 220], p10=[-3.25, 45.0], p25=[6.384615384615385, 68.5], p75=[114.25, 161.0], p90=[184.5, 204.66666666666666]}]",122,East6a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
123,47.48095580309019,26.459755659360404,6,grid_0015_0006,"[{slope=1, mean=[59.87350075030503, 107.55674264840138], median=[10.459119496855346, 81.36029411764706], stdDev=[81.01676672204619, 70.88887113636828], min=[-16, 0], max=[347, 548], count=[6493, 6493], p10=[0.46921273397153784, 41.53812589026523], p25=[2.5877742946708464, 49.38390092879257], p75=[110.54166666666667, 153.28865979381445], p90=[190.3684210526316, 217.41176470588235]}, {slope=2, mean=[79.24238001920041, 118.55386458974837], median=[48.51162790697674, 100.52941176470588], stdDev=[85.30951982386449, 72.08090393709813], min=[-24, 0], max=[369, 407], count=[8119, 8119], p10=[0.47454806285864304, 42.553763440860216], p25=[4.325237323032633, 56.54794520547945], p75=[146.46153846153845, 170.8048780487805], p90=[206.30769230769232, 222.52272727272728]}, {slope=3, mean=[83.41713223367829, 120.92504162725267], median=[64.5, 104.54545454545455], stdDev=[85.71387267629522, 73.46409710340602], min=[-25, 0], max=[443, 448], count=[4555, 4555], p10=[0.48615384615384616, 40.469026548672566], p25=[4.367979341510652, 60.65573770491803], p75=[144.73333333333332, 174.6578947368421], p90=[210.72222222222223, 226.43478260869566]}, {slope=4, mean=[84.61901525353926, 120.82067426859065], median=[70.45454545454545, 104.38888888888889], stdDev=[82.79287865879056, 71.1682586325994], min=[-25, 0], max=[406, 410], count=[1555, 1555], p10=[0.5670103092783505, 42.42857142857143], p25=[6.4375, 64.4], p75=[146.16666666666666, 170.33333333333334], p90=[210.85714285714286, 222.6]}, {slope=5, mean=[91.10210475979758, 126.78160173005686], median=[82.28571428571429, 114.28571428571429], stdDev=[79.5456793970848, 67.21071097244462], min=[-15, 0], max=[379, 390], count=[550, 550], p10=[0.6333333333333333, 50.625], p25=[15.0, 76.6], p75=[142.66666666666666, 164.44444444444446], p90=[209.0, 224.5]}]",123,East6a,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
124,47.705533596837945,26.459755659360404,6,grid_0016_0006,"[{slope=1, mean=[46.672265117465116, 90.81627979995454], median=[6.4469198896253115, 62.50892857142857], stdDev=[68.559197142546, 57.82478554461368], min=[-32, 0], max=[270, 315], count=[6796, 6796], p10=[0.4921772342624875, 40.5], p25=[0.4921772342624875, 46.46961333262903], p75=[86.625, 134.45454545454547], p90=[172.6341463414634, 186.4]}, {slope=2, mean=[89.29294057258987, 122.3634636134128], median=[98.8125, 130.40425531914894], stdDev=[76.62093007903081, 59.871123636899235], min=[-25, 0], max=[286, 291], count=[3758, 3758], p10=[0.43520221559797884, 42.53658536585366], p25=[4.405579675880153, 60.49185324112062], p75=[160.53061224489795, 174.49122807017545], p90=[188.5205199828105, 198.49309213795846]}, {slope=3, mean=[88.28670841169563, 121.03664721939066], median=[96.42857142857143, 132.0], stdDev=[71.18812686907724, 56.30243033773086], min=[-25, 0], max=[248, 253], count=[1271, 1271], p10=[0.47674418604651164, 40.0], p25=[6.431818181818182, 66.0], p75=[148.72727272727272, 166.0], p90=[178.58333333333334, 190.0]}, {slope=4, mean=[92.96838024268669, 120.17091284426768], median=[108.0, 126.0], stdDev=[67.50878244657271, 53.569267679081904], min=[-14, 0], max=[230, 240], count=[158, 158], p10=[1.0, 43.0], p25=[20.0, 73.0], p75=[143.0, 154.0], p90=[185.0, 191.0]}, {slope=5, mean=[87.92, 110.16], median=[59.0, 86.0], stdDev=[59.347734581869254, 45.748599978578575], min=[-1, 50], max=[169, 176], count=[25, 25], p10=[9.0, 56.0], p25=[50.0, 69.0], p75=[155.0, 164.0], p90=[165.0, 171.0]}]",124,East6a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
125,47.9301113905857,26.459755659360404,6,grid_0017_0006,"[{slope=1, mean=[50.028180389129965, 102.05108483861555], median=[6.3737823545783465, 72.6923076923077], stdDev=[75.72972185562799, 64.03188485926333], min=[-9, 0], max=[298, 311], count=[4174, 4174], p10=[0.5297845373891001, 40.47826086956522], p25=[2.584904832084287, 48.509433962264154], p75=[86.33333333333333, 152.45454545454547], p90=[192.51612903225808, 206.45454545454547]}, {slope=2, mean=[79.66666581554267, 125.8104989543942], median=[30.48, 126.23529411764706], stdDev=[85.85068356422873, 68.79913624414031], min=[-16, 0], max=[326, 327], count=[4619, 4619], p10=[0.4926364448004539, 40.458015267175576], p25=[2.6097478059385035, 56.515625], p75=[164.40900562851783, 186.65217391304347], p90=[208.44827586206895, 218.6764705882353]}, {slope=3, mean=[76.16298857690768, 121.23696121584584], median=[32.77777777777778, 118.54166666666667], stdDev=[82.18207920953726, 67.48446461100104], min=[-16, 0], max=[326, 327], count=[2082, 2082], p10=[0.45021390253287763, 40.35466946484785], p25=[4.482758620689655, 56.333333333333336], p75=[152.0, 178.47619047619048], p90=[200.3, 210.33333333333334]}, {slope=4, mean=[73.21933798052113, 118.74987098729531], median=[27.0, 106.5], stdDev=[82.43839797635057, 68.16864659535206], min=[-26, 0], max=[265, 287], count=[479, 479], p10=[-1.608695652173913, 40.6875], p25=[4.421052631578948, 60.44444444444444], p75=[150.28571428571428, 178.14285714285714], p90=[207.0, 216.5]}, {slope=5, mean=[48.12643678160919, 90.17241379310344], median=[9.0, 82.0], stdDev=[68.72898710815306, 59.39894478271511], min=[-21, 0], max=[230, 237], count=[87, 87], p10=[-3.0, 20.0], p25=[0.0, 44.0], p75=[89.0, 131.0], p90=[166.0, 172.0]}]",125,East6a,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
126,44.11228889687388,26.684333453108156,7,grid_0000_0007,"[{slope=1, mean=[48.311798951753794, 102.30528907404918], median=[10.368421052631579, 88.5], stdDev=[65.56407345542591, 60.25701107542389], min=[-19, 0], max=[383, 412], count=[3656, 3656], p10=[0.583082230994064, 40.52671755725191], p25=[2.6021798365122617, 50.55696202531646], p75=[82.53846153846153, 140.56521739130434], p90=[162.16666666666666, 194.52941176470588]}, {slope=2, mean=[43.28005963367883, 96.67547351980691], median=[10.432432432432432, 84.37891440501045], stdDev=[59.35651667990027, 53.07467853127959], min=[-20, 0], max=[286, 323], count=[1384, 1384], p10=[0.5585106382978723, 40.5], p25=[2.567741935483871, 54.6], p75=[74.88888888888889, 128.57142857142858], p90=[140.77777777777777, 178.36363636363637]}, {slope=3, mean=[34.90705960847777, 82.45651093792145], median=[10.0, 73.0], stdDev=[49.56691849614093, 45.55248088769646], min=[-16, 0], max=[226, 229], count=[830, 830], p10=[-2.0, 39.0], p25=[2.0, 51.0], p75=[60.0, 104.0], p90=[110.0, 154.0]}, {slope=4, mean=[45.288260088569544, 91.43697867572519], median=[18.0, 79.0], stdDev=[56.1128162185556, 46.205852165601485], min=[-15, 0], max=[216, 218], count=[221, 221], p10=[-1.0, 41.0], p25=[2.0, 54.0], p75=[82.0, 122.0], p90=[134.0, 153.0]}, {slope=5, mean=[63.361111111111114, 101.36111111111111], median=[28.5, 81.0], stdDev=[67.51755030186915, 54.67233343483591], min=[-10, 1], max=[195, 200], count=[36, 36], p10=[0.0, 48.0], p25=[6.0, 53.0], p75=[129.0, 155.0], p90=[159.0, 174.0]}]",126,East6a,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
127,44.33686669062163,26.684333453108156,7,grid_0001_0007,"[{slope=1, mean=[42.79503170757297, 100.10899645958536], median=[13.430682617874735, 97.5], stdDev=[55.82466307774325, 48.23615893152946], min=[-11, 0], max=[585, 586], count=[3222, 3222], p10=[1.3814267449235382, 41.57627118644068], p25=[1.3814267449235382, 57.5], p75=[73.52941176470588, 129.54444444444445], p90=[129.6206896551724, 161.3548387096774]}, {slope=2, mean=[19.030864197530864, 80.99382716049382], median=[6.230769230769231, 64.5], stdDev=[37.397666600396306, 60.4682854242037], min=[-8, 13], max=[270, 416], count=[162, 162], p10=[0.6071428571428571, 40.25], p25=[2.5, 44.53846153846154], p75=[16.545454545454547, 88.33333333333333], p90=[58.0, 132.0]}, {slope=3, mean=[9.85, 66.1], median=[3.0, 45.0], stdDev=[21.38989247284801, 84.16168962182259], min=[-13, 0], max=[73, 424], count=[20, 20], p10=[-3.5, 26.5], p25=[1.5, 39.0], p75=[4.5, 62.5], p90=[52.0, 76.0]}, {slope=4, mean=[25.77777777777778, 61.333333333333336], median=[8.0, 60.0], stdDev=[37.14469538254054, 27.664658561661906], min=[-3, 16], max=[93, 94], count=[9, 9], p10=[-3.0, 16.0], p25=[-1.0, 35.0], p75=[30.0, 94.0], p90=[93.0, 94.0]}, {slope=5, mean=[-2.1666666666666665, 41.666666666666664], median=[-0.5, 46.0], stdDev=[5.4594464513864, 23.71825363629362], min=[-13, 0], max=[4, 79], count=[6, 6], p10=[-13.0, 0.0], p25=[-4.0, 30.0], p75=[1.0, 49.0], p90=[4.0, 79.0]}]",127,East6a,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
128,44.56144448436939,26.684333453108156,7,grid_0002_0007,"[{slope=1, mean=[37.93371870334076, 89.24895451333714], median=[9.35454036556575, 81.50331125827815], stdDev=[55.45606298093211, 50.425114926813954], min=[-27, 0], max=[573, 625], count=[4922, 4922], p10=[1.468227073318097, 41.638888888888886], p25=[1.468227073318097, 49.55769230769231], p75=[61.58524332810047, 117.46834401770012], p90=[117.26315789473684, 149.25641025641025]}, {slope=2, mean=[35.676317831771236, 90.51023819473464], median=[8.0, 84.0], stdDev=[50.68747798808719, 43.91474929878974], min=[-9, 0], max=[227, 237], count=[329, 329], p10=[0.0, 44.0], p25=[2.0, 58.0], p75=[58.0, 116.0], p90=[111.0, 154.0]}, {slope=3, mean=[28.585714285714285, 72.61428571428571], median=[13.0, 65.0], stdDev=[37.80381419046151, 34.814320886317894], min=[-12, 8], max=[162, 188], count=[70, 70], p10=[-3.0, 33.5], p25=[2.0, 54.0], p75=[40.0, 91.0], p90=[88.0, 115.0]}, {slope=4, mean=[22.375, 75.484375], median=[8.5, 75.5], stdDev=[32.50264412320942, 27.10338550549313], min=[-28, 1], max=[129, 132], count=[64, 64], p10=[-5.0, 45.0], p25=[0.5, 60.0], p75=[34.0, 91.0], p90=[64.0, 110.0]}, {slope=5, mean=[22.885486018641814, 74.76897470039947], median=[9.0, 73.0], stdDev=[46.60596051531988, 42.833904016950555], min=[-28, 0], max=[176, 179], count=[30, 30], p10=[-6.0, 0.0], p25=[0.0, 59.0], p75=[20.0, 87.0], p90=[79.0, 131.0]}]",128,East6a,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
129,44.78602227811714,26.684333453108156,7,grid_0003_0007,"[{slope=1, mean=[23.954576908702936, 71.56768616860963], median=[5.30347040874455, 53.52638157778913], stdDev=[42.092196906851804, 48.746600545985245], min=[-14, 1], max=[547, 678], count=[3258, 3258], p10=[1.4377586055110485, 37.47863247863248], p25=[1.4377586055110485, 41.478125], p75=[21.338709677419356, 85.16981132075472], p90=[93.16666666666667, 133.4018472364756]}, {slope=2, mean=[41.95918367346939, 103.52380952380952], median=[19.0, 98.0], stdDev=[47.04070860435967, 47.809191803058944], min=[-6, 26], max=[232, 235], count=[147, 147], p10=[1.0, 43.0], p25=[5.0, 64.0], p75=[64.0, 135.0], p90=[114.0, 169.0]}, {slope=3, mean=[56.666666666666664, 157.66666666666666], median=[70.0, 158.0], stdDev=[37.14236873915765, 49.39860546839581], min=[6, 97], max=[94, 218], count=[3, 3], p10=[6.0, 97.0], p25=[6.0, 97.0], p75=[94.0, 218.0], p90=[94.0, 218.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",129,East6a,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
130,45.01060007186489,26.684333453108156,7,grid_0004_0007,"[{slope=1, mean=[38.62749073301545, 77.29733753051488], median=[9.389981096408318, 57.566073102155585], stdDev=[58.12983355170009, 55.81047171222685], min=[-11, 5], max=[648, 755], count=[2923, 2923], p10=[1.4356043241005012, 37.7071333004718], p25=[1.4356043241005012, 45.30797101449275], p75=[69.3157894736842, 93.11475409836065], p90=[109.34615384615384, 133.44827586206895]}, {slope=2, mean=[15.607612181761418, 63.91815911219597], median=[2.5892390736548845, 50.529411764705884], stdDev=[34.265253130431596, 40.13692954510973], min=[-15, 0], max=[250, 259], count=[281, 281], p10=[-1.375, 36.43147208121828], p25=[0.6071141479099679, 40.63636363636363], p75=[12.5, 70.4], p90=[48.0, 118.0]}, {slope=3, mean=[25.037435626568072, 63.75977155684669], median=[3.0, 49.0], stdDev=[44.623591636661835, 38.944938873862526], min=[-9, 0], max=[194, 208], count=[120, 120], p10=[-2.0, 37.0], p25=[0.0, 40.0], p75=[25.0, 77.0], p90=[103.0, 122.0]}, {slope=4, mean=[32.18, 74.02], median=[13.0, 64.0], stdDev=[42.09450795531408, 27.931695258254546], min=[-6, 32], max=[147, 162], count=[50, 50], p10=[-2.0, 49.5], p25=[1.0, 58.0], p75=[53.0, 85.0], p90=[110.5, 114.0]}, {slope=5, mean=[36.44444444444444, 58.333333333333336], median=[43.0, 68.0], stdDev=[17.09523072614836, 21.9291789378647], min=[-6, 0], max=[53, 78], count=[9, 9], p10=[-6.0, 0.0], p25=[34.0, 56.0], p75=[47.0, 70.0], p90=[53.0, 78.0]}]",130,East6a,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
131,45.23517786561265,26.684333453108156,7,grid_0005_0007,"[{slope=1, mean=[34.34836643563366, 75.3723392925721], median=[6.454545454545454, 56.64835164835165], stdDev=[52.990853966773514, 46.74922032265218], min=[-15, 0], max=[329, 331], count=[3653, 3653], p10=[0.5210485111526205, 36.55172413793103], p25=[2.59656652360515, 42.42953020134228], p75=[48.3125, 94.51851851851852], p90=[118.53333333333333, 144.52941176470588]}, {slope=2, mean=[59.60792468123151, 98.27796215441359], median=[24.5533137962128, 82.58571428571429], stdDev=[67.61899614560805, 57.08409077430869], min=[-22, 0], max=[324, 326], count=[5743, 5743], p10=[0.5603037402051863, 40.4585635359116], p25=[4.353364653395072, 50.6015625], p75=[106.56521739130434, 136.56410256410257], p90=[166.6060606060606, 186.43333333333334]}, {slope=3, mean=[68.97003460153883, 104.71691282844934], median=[48.5, 92.5], stdDev=[69.69243978367209, 57.91972559522508], min=[-18, 0], max=[380, 393], count=[7588, 7588], p10=[0.5605934142860989, 42.45294117647059], p25=[6.434596218672139, 56.496062992125985], p75=[118.42388981239611, 142.45762711864407], p90=[172.4633461943178, 188.48717948717947]}, {slope=4, mean=[79.95767225845036, 111.85162979910386], median=[70.55813953488372, 102.5], stdDev=[67.90252853976241, 55.01810672768771], min=[-19, 0], max=[347, 351], count=[5044, 5044], p10=[2.6350364963503647, 48.50877192982456], p25=[16.324324324324323, 70.49], p75=[130.64285714285714, 148.51785714285714], p90=[174.2, 186.59259259259258]}, {slope=5, mean=[88.89696013187083, 117.8311842947453], median=[84.55, 108.6], stdDev=[65.96141909558308, 52.25775882808822], min=[-22, 0], max=[293, 303], count=[2239, 2239], p10=[6.536585365853658, 60.416666666666664], p25=[30.545454545454547, 78.42857142857143], p75=[134.33333333333334, 150.6], p90=[180.22222222222223, 192.3846153846154]}]",131,East6a,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
132,45.459755659360404,26.684333453108156,7,grid_0006_0007,"[{slope=1, mean=[46.183601646312674, 85.45036907091288], median=[10.46, 65.2127659574468], stdDev=[70.16177018732925, 63.162929561663255], min=[-10, 0], max=[496, 518], count=[1455, 1455], p10=[0.49086664482306686, 37.611111111111114], p25=[2.581149275598242, 45.480912263386095], p75=[68.125, 97.15384615384616], p90=[132.83333333333334, 153.66666666666666]}, {slope=2, mean=[47.50971869282033, 86.51910053922373], median=[13.335722819593785, 65.40041984165028], stdDev=[69.80164336629865, 63.441143468963936], min=[-19, 0], max=[678, 709], count=[5834, 5834], p10=[1.396649757511567, 37.73150684931507], p25=[1.396649757511567, 45.507241744747425], p75=[73.30666666666667, 101.58260869565217], p90=[137.37037037037038, 161.7741935483871]}, {slope=3, mean=[58.41208279926554, 96.46329489285468], median=[25.68743576350862, 77.62857142857143], stdDev=[73.67852001630504, 67.34380870112683], min=[-22, 0], max=[670, 718], count=[10565, 10565], p10=[1.3967650145579853, 41.48190186392341], p25=[5.358797397532883, 53.58490566037736], p75=[93.5719334493258, 121.61688311688312], p90=[153.52631578947367, 177.31318811412336]}, {slope=4, mean=[70.84832351085599, 105.9747367860063], median=[53.43150684931507, 89.43999539017082], stdDev=[72.92764394148737, 63.76582402223047], min=[-26, 0], max=[640, 674], count=[10470, 10470], p10=[1.4207428771875121, 45.54896907216495], p25=[9.454675403817362, 61.561286849688116], p75=[113.4915162209855, 133.52105263157895], p90=[169.58247564532996, 189.29675444749094]}, {slope=5, mean=[101.4676282407481, 131.37129685490655], median=[97.54558758150564, 121.46643109540636], stdDev=[72.86696090939535, 62.35820600315967], min=[-31, 0], max=[624, 643], count=[9919, 9919], p10=[9.569109419425848, 61.51467408804453], p25=[41.653543307086615, 85.38429172510521], p75=[145.53191489361703, 165.37855440149838], p90=[197.77941176470588, 213.46321737203638]}]",132,East6a,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
