system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
49,51.031800215594686,-9.438555515630615,2,grid_0013_0002,49,East2d,18,-2,-8.61111111111111,-9.0,-14,-14.0,-11.0,-6.0,-2.0,3.607690687789827,18,528,396.5,388.5,248,248.0,345.0,454.0,528.0,86.39267587269447,18,-3,-5.388888888888889,-5.5,-8,-8.0,-7.0,-4.0,-3.0,1.8299632324445123,18,288,187.66666666666666,181.0,135,138.0,145.0,216.0,288.0,49.862031870173745,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
50,51.256378009342434,-9.438555515630615,2,grid_0014_0002,50,East2d,280,213,-6.696428571428571,-10.0,-13,-11.0,-10.0,-9.0,-8.0,22.071247976607438,280,189,86.5,83.0,40,55.0,66.0,103.0,121.0,27.77190255327444,280,27,0.29642857142857143,0.0,-25,-2.0,-1.0,1.0,2.0,3.5337133587829133,280,93,40.089285714285715,38.0,10,20.0,29.5,50.0,59.0,16.208988672200068,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
51,51.48095580309019,-9.438555515630615,2,grid_0015_0002,51,East2d,21669,960,2.7730659622905107,-2.6595660997211423,-30,-10.028520915946471,-6.3141316522840345,-2.6595660997211423,5.1263849903974,67.05527339989746,21669,702,59.3649249137607,49.41020939783542,0,37.67125654376118,41.45640887884287,69.40206348038959,93.40991022339759,28.99109235853193,21669,99,1.6542514983755987,2.0,-35,-5.000000000000001,-1.0,4.0,6.000000000000001,8.56239450071005,21669,370,22.989016480724747,20.495663995219875,0,12.659289837726051,16.467616490697775,26.461236653901516,36.429695243931015,13.84207579747777,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
52,51.705533596837945,-9.438555515630615,2,grid_0016_0002,52,East2d,121888,960,4.47502971482916,-2.676445491090217,-30,-9.988957872060698,-6.376912733655129,-2.676445491090217,1.1591699697168278,81.08303056073633,121888,741,64.5500422407527,53.462050814914754,0,37.65387197872064,41.50419904276321,73.47175578755919,101.43184281204354,35.3865161917218,121888,99,2.3150430895636727,2.0,-72,-4.0,-1.0,4.0,7.0,9.70200713403847,121888,402,26.044088286137853,22.488041276797865,0,14.510992798129166,16.493689523617437,30.487871698084398,40.48354414299972,17.61331802368963,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
53,51.9301113905857,-9.438555515630615,2,grid_0017_0002,53,East2d,8331,960,5.745570465838142,-2.6896080523139814,-30,-9.983958539902762,-6.3357609718200045,-2.6896080523139814,1.2212824155293331,88.77834209703911,8331,462,67.56705496347178,58.517898228904706,0,38.52098717450447,44.57021201099973,80.5111111111111,108.53846153846153,33.39984944287109,8331,99,2.1062653872936066,2.0,-47,-5.0,-1.0,4.0,7.0,10.44120741081963,8331,373,27.102288472659897,22.448652797464675,0,14.486615159741072,16.4869986319567,32.50849559260442,42.39090909090909,18.592839619630002,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
68,51.256378009342434,-9.21397772188286,3,grid_0014_0003,68,East2d,193,67,-9.409326424870466,-10.0,-12,-12.0,-11.0,-9.0,-9.0,6.20239934036697,193,250,89.96373056994818,86.0,15,52.0,65.0,104.0,132.0,34.132380665828826,193,14,0.689119170984456,1.0,-24,-2.0,-1.0,2.0,3.0,2.708026019746138,193,127,44.58031088082902,41.0,13,23.0,28.0,56.0,71.0,20.226054758530218,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
69,51.48095580309019,-9.21397772188286,3,grid_0015_0003,69,East2d,20633,960,2.3697497369539033,-2.628280391816225,-30,-10.114358066810393,-6.407849197858425,-2.628280391816225,5.182869388575129,65.22920439252697,20633,370,64.46159717326326,54.4977176178791,0,38.55490335804174,42.498235971203414,76.5149907402773,104.48,29.390312514088112,20633,99,1.6062395980686097,1.0,-59,-5.0,-2.0,4.0,7.0,8.552671943115802,20633,330,25.45601401034521,22.456950196974997,0,14.513354956939786,16.475843639280125,30.501281328363888,42.424854750512644,12.695866761771015,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
70,51.705533596837945,-9.21397772188286,3,grid_0016_0003,70,East2d,130966,960,5.185079106980811,-2.7053181925234826,-30,-9.993298636392325,-6.340789997027635,-2.7053181925234826,1.1329869793436265,85.88456134741135,130966,736,69.90383449188197,57.43336820373727,0,37.66818476292781,45.466350618811624,81.49458656702119,113.52003621830241,44.7033374722012,130966,99,1.8642274354370312,1.0,-69,-5.0,-2.0,4.0,6.0,10.153382693328808,130966,461,27.89949397858048,22.484478965830267,0,14.524097314876586,16.49957507683204,32.48622827374922,42.48050376107458,22.161961678883507,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
71,51.9301113905857,-9.21397772188286,3,grid_0017_0003,71,East2d,10340,960,7.517160754327392,-2.70106221738824,-30,-10.011697456203875,-6.3705480856103796,-2.70106221738824,1.1461969960389895,97.12319061515775,10340,722,68.13631520548775,57.547017043596554,0,37.56400413637503,45.48363194891491,81.47887323943662,109.44311377245509,38.883537176330144,10340,99,2.1465024493099087,2.0,-54,-5.0,-1.0,4.0,6.0,11.192018387476054,10340,390,27.502942326895724,22.51547001424693,0,14.529579718076985,16.46778860348391,32.4975412079423,42.55263157894737,23.57901262631087,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
86,51.256378009342434,-8.989399928135107,4,grid_0014_0004,86,East2d,208,-4,-9.971153846153847,-10.0,-14,-12.0,-11.0,-9.0,-8.0,1.4173155202789756,208,230,96.35096153846153,91.5,37,60.0,74.0,113.0,141.0,34.36241936272909,208,9,1.1490384615384615,1.0,-4,-1.0,0.0,2.0,4.0,1.8165634923111367,208,113,49.6875,47.0,11,26.0,36.0,61.0,78.0,20.054575477834327,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
87,51.48095580309019,-8.989399928135107,4,grid_0015_0004,87,East2d,4905,960,7.973633475112155,-2.6681372466476945,-30,-10.106477219140862,-6.2880901063755825,1.1727428463487555,5.225856576800559,95.51729992620207,4905,340,66.58805316023307,56.515489629824096,0,38.601593625498005,44.53927423059256,78.54557667429596,112.64516129032258,33.67972375564788,4905,99,1.7026129646923354,1.0,-49,-6.0,-2.0,4.0,6.999999999999999,11.442833024992607,4905,173,26.88470466938661,21.999999999999996,0,14.0,17.0,32.0,44.0,15.818279300792017,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
88,51.705533596837945,-8.989399928135107,4,grid_0016_0004,88,East2d,77233,960,1.265077092623607,-6.420885506772331,-30,-10.084475408903868,-6.420885506772331,-2.6664869966119618,5.24895612395813,61.734575273809504,77233,721,71.30528243559152,57.44924064035635,0,37.69417992816976,45.47296483158776,85.4767928242093,113.49778739031551,44.52989226340515,77233,99,0.7322623539265465,0.0,-79,-5.999999999999998,-2.9999999999999996,2.9999999999999996,5.999999999999999,8.319244798400522,77233,396,28.762259193794517,24.488728562849115,0,14.524504262223388,18.50747070449525,32.48363967203527,44.47974850534706,23.238306912157217,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
89,51.9301113905857,-8.989399928135107,4,grid_0017_0004,89,East2d,8017,960,4.875283572587215,-6.43413721184839,-30,-10.103324671495182,-6.43413721184839,-2.6544626866818852,5.340625,83.21981175731236,8017,649,75.9511881801935,65.44968205417153,0,37.7636223486258,45.47624008236932,93.25090720580612,125.32999791536376,44.36345978548732,8017,99,1.371676342603828,1.0,-36,-6.0,-2.9999999999999996,4.0,6.0,10.197341610577174,8017,323,31.441756720510664,26.518038801489798,0,14.539530294059599,18.47628001343982,36.47202797202797,46.44362661339081,27.016064436157574,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
104,51.256378009342434,-8.764822134387352,5,grid_0014_0005,104,East2d,88,-2,-10.090909090909092,-10.0,-14,-12.0,-11.0,-9.0,-9.0,1.8686186173722261,88,207,99.0340909090909,97.0,35,51.0,67.0,125.0,155.0,39.85269720073603,88,6,1.0340909090909092,1.0,-2,-1.0,0.0,2.0,3.0,1.5554074563830214,88,127,51.28409090909091,48.0,14,25.0,34.5,65.5,88.0,24.95220379392477,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
105,51.48095580309019,-8.764822134387352,5,grid_0015_0005,105,East2d,667,959,9.016539372251597,-2.481580206411045,-19,-9.832549388523049,-6.243655352480418,1.1153846153846154,13.428571428571429,83.18326135507426,667,245,60.579352786531125,49.99999999999999,5,38.0,42.0,69.0,100.0,29.84931433363956,667,99,1.009780009139086,1.0,-48,-8.0,-2.0,4.0,7.0,11.20692653669152,667,75,22.491759986232026,20.0,7,13.0,15.0,26.0,35.0,10.237937655051892,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
106,51.705533596837945,-8.764822134387352,5,grid_0016_0005,106,East2d,61568,960,2.223410855263619,-6.48039606071467,-30,-10.122665718430152,-6.48039606071467,-2.6860979136966066,5.248570220769554,71.09557234647869,61568,696,77.9810948558752,65.45434298143773,0,41.53067254118488,49.42436171254684,89.50881744176377,125.47762061615964,50.35386637050944,61568,99,0.39555657063108496,0.0,-74,-5.999999999999999,-3.0,2.9999999999999996,6.000000000000001,9.1862228279612,61568,484,32.114311404513835,26.497501836247853,0,14.539504331490711,18.50017967616299,36.5051138506465,48.4941972348721,26.386510441688163,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
107,51.9301113905857,-8.764822134387352,5,grid_0017_0005,107,East2d,5707,960,0.7674624828998308,-6.390581276057015,-19,-10.221335312410508,-6.390581276057015,-2.7092597604976105,1.116133608823182,62.839276237399744,5707,710,79.00742321189202,65.431718061674,2,41.562789800625204,49.36816338384624,97.30714285714286,129.42555618938962,48.4380372977062,5707,99,0.5549687394791359,0.0,-25,-6.0,-3.0,3.0000000000000004,6.000000000000001,8.38251821800054,5707,335,33.07990865222095,26.555891238670696,4,14.566750629722922,18.416704705216453,38.5,50.56231085414879,29.579272668504917,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
122,51.256378009342434,-8.540244340639596,6,grid_0014_0006,122,East2d,226,105,-8.750656167979002,-10.0,-14,-12.0,-11.0,-9.0,-8.0,10.90041351515952,226,201,87.81356080489938,84.0,29,54.0,69.0,101.0,126.0,30.141576356659122,226,4,0.09588801399825021,0.0,-8,-2.0,-1.0,1.0,2.0,1.8137275549297998,226,119,42.31041119860017,41.0,7,20.0,31.0,49.0,64.0,18.266953017910243,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
123,51.48095580309019,-8.540244340639596,6,grid_0015_0006,123,East2d,77,46,-6.441308730035665,-9.0,-12,-11.0,-10.0,-8.0,-3.0,10.16822575365194,77,216,75.2536827415103,72.0,35,51.0,56.0,86.0,97.0,28.759821630049714,77,6,0.20421770817180954,1.0,-15,-3.0,-1.0,2.0,3.0,3.4021512545812453,77,57,32.68863389672817,33.0,10,16.0,24.0,41.0,51.0,12.463202711379138,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
124,51.705533596837945,-8.540244340639596,6,grid_0016_0006,124,East2d,48630,960,4.6077889957318865,-6.422577852241006,-30,-10.102388041412745,-6.422577852241006,-2.703199589814871,5.161093290056213,83.13226772870455,48630,774,69.80731807036841,61.46931489805446,0,41.584119734470676,45.46687293666802,81.47616979698185,113.38383838383838,36.103854283156075,48630,99,1.0385132029019144,0.0,-50,-6.000000000000002,-3.0,3.0000000000000004,6.0,10.185438359770714,48630,422,28.243308020624184,24.454071449395613,0,14.542528117234134,18.497802978372086,34.471357473828725,44.461494458348234,16.9260954218525,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
125,51.9301113905857,-8.540244340639596,6,grid_0017_0006,125,East2d,7026,950,0.5955850317898124,-2.6941726026486568,-30,-10.122739152386325,-6.424860102606346,-2.6941726026486568,1.1399184539516567,57.26041314816329,7026,258,71.69902766181855,62.49870537681799,0,40.60862865947612,46.48148148148148,90.43373493975903,116.48373359396817,33.351544753960354,7026,98,0.5662276070926131,0.0,-26,-6.0,-3.0,3.0,6.0,7.942747608216174,7026,98,28.02542736396602,25.0,0,15.0,18.0,35.0,44.99999999999999,12.932098703466265,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
139,51.031800215594686,-8.315666546891844,7,grid_0013_0007,139,East2d,2,-10,-10.0,-10.0,-10,-10.0,-10.0,-10.0,-10.0,0.0,2,96,96.0,96.0,96,96.0,96.0,96.0,96.0,0.0,2,-3,-3.0,-3.0,-3,-3.0,-3.0,-3.0,-3.0,0.0,2,48,48.0,48.0,48,48.0,48.0,48.0,48.0,0.0,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
140,51.256378009342434,-8.315666546891844,7,grid_0014_0007,140,East2d,199,943,15.560742485108738,-10.00625,-13,-10.00625,-10.00625,-10.00625,-7.3094109681787405,135.02025657326,199,177,82.8174658144183,83.0,1,50.0,69.0,96.0,113.0,26.809288710493544,199,98,2.560069657451566,0.0,-38,-2.0,-1.0,2.0,3.0,15.1005903056838,199,109,41.03482872578315,40.0,0,18.0,31.0,49.0,59.0,17.47524989752175,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
141,51.48095580309019,-8.315666546891844,7,grid_0015_0007,141,East2d,109,15,-9.743119266055047,-10.0,-13,-12.0,-11.0,-9.0,-8.0,2.877956938826379,109,200,85.3211009174312,79.0,37,56.0,65.0,102.0,117.0,29.18302910560873,109,4,0.5963302752293578,1.0,-16,-1.0,0.0,2.0,2.0,2.5847799617281355,109,87,41.23853211009175,38.0,13,19.0,29.0,55.0,62.0,16.27002595677985,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
142,51.705533596837945,-8.315666546891844,7,grid_0016_0007,142,East2d,24764,960,0.6249622842436879,-6.513086790027583,-30,-10.17748404710643,-6.513086790027583,-2.707500744108198,1.1831529904080675,62.057220036398014,24764,764,76.95841774478792,61.42576396861496,0,37.72028631044359,45.471683388870474,93.48051458105405,129.44776119402985,48.48877822957823,24764,99,0.8448755696980838,1.0,-49,-6.0,-2.9999999999999996,4.0,6.000000000000001,8.405526281493625,24764,322,32.22286905976838,24.48357979059644,0,14.523085807842858,18.464192714552365,38.53468583852925,52.47637700373629,26.674593644784526,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
143,51.9301113905857,-8.315666546891844,7,grid_0017_0007,143,East2d,8227,960,1.292562761521288,-6.417382855407281,-30,-10.16632719906197,-6.417382855407281,-2.7264552565320797,1.2029497720110562,65.6241573904605,8227,347,77.50076037605966,66.47712418300654,0,40.5705918242831,48.475851072690716,96.49056603773585,128.54716981132074,39.09985387652255,8227,99,0.42116749178272433,0.0,-35,-6.000000000000001,-3.0,3.0,5.999999999999999,8.585171398649143,8227,228,30.64811164109676,27.0,0,15.0,19.0,38.0,51.0,16.37778591866415,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
158,51.256378009342434,-8.091088753144088,8,grid_0014_0008,158,East2d,115,-3,-9.33238849805341,-10.0,-13,-11.0,-10.0,-8.0,-7.0,1.656196476112005,115,165,86.40649545796052,79.0,33,57.0,67.0,109.0,123.0,26.1448632667355,115,6,-0.06379345673109761,0.0,-10,-3.0,-1.0,1.0,2.0,2.3764121262047078,115,77,39.10241786763199,36.0,13,22.0,26.0,50.0,62.0,15.730663107915849,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
