system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
1432,42.42166726554078,-7.925799496945742,31,grid_0037_0031,1432,West3,56597,960,-1.3992723944920993,-6.5014337406762825,-30,-10.1846498855773,-10.1846498855773,-2.695011210640364,1.2165828386219173,49.96223468805601,56597,727,94.89886351465347,89.47653917192551,0,45.51969131754102,61.495405827621575,121.48305635619697,145.43048690139307,42.6230074039593,56597,99,0.6465207591636319,1.0,-57,-6.000000000000001,-3.0000000000000004,4.0,6.000000000000001,7.273081145024509,56597,405,38.47597514249364,34.51582788588831,0,18.516376820928073,24.507371650533642,46.48385647464303,60.50185873605948,21.83484991284846,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
1433,42.64624505928854,-7.925799496945742,31,grid_0038_0031,1433,West3,35673,960,-0.43239767240164706,-6.496679026570659,-30,-10.129846803551953,-6.496679026570659,-2.716383584735523,1.19400851928703,57.467593596404065,35673,602,83.12245856128708,77.48998962628289,0,41.58171094887889,53.40360674389519,105.49825712275043,129.45048741861694,39.14696054417596,35673,99,0.6236277473007155,0.0,-52,-5.999999999999999,-2.9999999999999996,3.0,6.000000000000001,7.808074091470233,35673,391,33.40134569581248,30.481178897288064,0,16.511029997182785,22.498499857820185,40.49408982155729,50.494716356559536,20.759343781739677,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
1434,42.870822853036294,-7.925799496945742,31,grid_0039_0031,1434,West3,37992,960,-1.5978443987050464,-6.536541918198195,-30,-10.172647021449693,-10.172647021449693,-2.6920268428889123,5.241139681857454,45.872496659151516,37992,614,98.95397257015193,93.58945463818627,0,45.53354117781205,61.46027562855743,121.52848223116472,153.46062426120574,50.47409482461136,37992,99,-0.23637930142837932,-1.0,-50,-6.977689574967888,-4.0,3.000000000000001,5.999999999999999,7.139593785811942,37992,409,39.57821623242968,34.51309130791625,0,18.54746127880347,24.494359982711863,46.48368849564532,60.51313825417996,26.673624112746825,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
1435,43.09540064678404,-7.925799496945742,31,grid_0040_0031,1435,West3,37396,960,-2.707770201023754,-6.5603766592129995,-30,-10.17747059132504,-10.17747059132504,-2.7011822235036527,1.1908218768113765,38.03096457923494,37396,648,101.54600087327594,93.54429575166205,0,49.49207578370608,65.42514436066328,125.45933787731255,157.51419019717093,51.27051027270214,37396,99,-0.4450004320130271,-1.0,-44,-7.000000000000001,-4.0,2.0,6.000000000000001,6.643460812417912,37396,380,41.53528358659525,36.49811908185416,0,18.502938937888956,26.491277948424884,48.48264497873001,66.51150895140665,25.05267778790712,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
1436,43.3199784405318,-7.925799496945742,31,grid_0041_0031,1436,West3,35027,960,-1.3458601592607635,-6.576843134342351,-30,-10.221871453885841,-10.221871453885841,-2.7275931227063572,1.2335586875978763,53.51521559473879,35027,723,97.82268481320673,89.45415166516653,0,45.59671243165124,61.53186094595821,121.43171101211973,157.43841095518945,53.25709856101537,35027,99,0.912340605435951,1.0,-42,-6.0,-3.0,4.0,6.999999999999999,7.7456676585436615,35027,395,42.60038543389308,36.487264172284306,0,18.488858409477547,24.506476746198064,50.52368499146821,70.52362444749276,31.370584916901066,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
1437,43.544556234279554,-7.925799496945742,31,grid_0042_0031,1437,West3,31415,960,-2.9078322456222176,-6.574557738643115,-30,-10.31966113412269,-10.31966113412269,-2.7394946826525777,1.22153841072131,45.12011088284634,31415,645,99.4365315309455,93.42785263656172,0,45.471801213935855,61.507870532036435,125.4424128503076,161.51019119684133,46.985133055466285,31415,99,1.1513901718686985,1.0,-55,-5.000000000000001,-2.0,4.0,7.0,6.989385093961759,31415,397,44.164827640906225,38.51395422345351,0,16.505793768312277,24.533146629951805,56.46114834466699,78.48657718120805,27.327752332109633,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
1438,43.76913402802731,-7.925799496945742,31,grid_0043_0031,1438,West3,6438,960,-2.830055498910169,-6.575537447113589,-30,-10.298668965808545,-10.298668965808545,-2.7163412616142497,1.1368873414164398,45.98112055877517,6438,538,101.61074200028085,89.43967849753302,0,45.57511128037895,57.638593352791645,133.4860321229923,177.59420289855072,56.17812706179727,6438,99,0.9751060829003522,1.0,-60,-5.0,-2.0,4.0,7.0,6.908012492091513,6438,191,43.91555007418171,36.0,0,16.0,22.0,60.0,84.0,27.49086904466036,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
1449,36.13348904060366,-7.701221703197988,32,grid_0009_0032,1449,West3,171,419,-6.227343678266459,-9.536842105263158,-30,-11.222222222222221,-9.536842105263158,-7.6417551154393255,-7.6417551154393255,32.9195461998912,171,718,124.92358369295748,97.85714285714286,0,69.625,81.9,116.66666666666667,145.23987034035656,121.6020115447243,171,65,-0.622555320907171,-1.0,-18,-3.0,-2.0,1.0,2.0,5.917585440710061,171,318,55.97188045174914,46.63636363636363,0,24.333333333333332,34.333333333333336,56.142857142857146,73.0,51.84479234946132,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1450,36.35806683435142,-7.701221703197988,32,grid_0010_0032,1450,West3,4,-7,-8.25,-8.5,-9,-9.0,-9.0,-7.5,-7.0,0.82915619758885,4,76,71.5,73.0,64,64.0,67.0,76.0,76.0,4.9749371855331,4,4,2.0,3.0,-2,-2.0,0.5,3.5,4.0,2.345207879911715,4,36,33.0,33.5,29,29.0,30.0,36.0,36.0,3.082207001484488,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
1453,37.031800215594686,-7.701221703197988,32,grid_0013_0032,1453,West3,3698,956,1.3288297631317794,-2.5906066456349923,-30,-6.101489489921657,-6.101489489921657,1.1628771128144655,5.293164578722307,50.99349366131061,3698,137,48.61664448918941,45.99999999999999,0,38.0,41.0,52.0,62.0,12.537785172777152,3698,99,0.9422162373170889,1.0,-30,-5.0,-2.0,4.0,6.0,7.127759615239011,3698,104,18.608737181471326,16.999999999999996,0,13.0,15.0,20.0,25.0,6.276153111062082,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
1454,37.256378009342434,-7.701221703197988,32,grid_0014_0032,1454,West3,12960,960,62.311200334446006,-2.6358099431717297,-30,-10.025229238228192,-6.368714655086853,1.0772604433508088,45.69565217391305,227.94536615552133,12960,237,55.82701694573043,54.0,0,35.0,43.00000000000001,68.0,82.0,21.480053297475756,12960,99,7.231354376068068,2.0,-81,-6.0,-1.0,5.0,10.0,25.01353692038381,12960,211,25.63730188877729,19.999999999999996,0,13.0,16.0,26.999999999999996,40.0,19.876061249135066,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
1455,37.48095580309019,-7.701221703197988,32,grid_0015_0032,1455,West3,3702,960,48.21181950069773,-2.588362041888106,-30,-6.290247271072189,-6.290247271072189,1.1896617416705473,13.107142857142858,204.495011163449,3702,140,47.8913572972329,45.0,0,36.0,40.0,54.0,67.0,15.749273920518245,3702,99,5.88165821449236,2.0,-50,-6.0,-1.0,5.0,8.0,22.328228887132507,3702,146,21.49952562880773,17.000000000000004,0,13.0,14.0,21.0,30.0,16.791193738457057,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
1456,37.705533596837945,-7.701221703197988,32,grid_0016_0032,1456,West3,7425,960,37.986482456433095,-2.5852104597894305,-30,-10.027243913952393,-6.317039901702528,1.2075068890292209,13.295782868816575,180.397456304293,7425,209,50.337371275047786,48.0,0,38.0,42.0,56.0,70.0,16.86278539268541,7425,99,3.7459200791591254,1.0,-72,-8.0,-3.0,4.0,8.0,20.227527007037096,7425,167,21.16222005749419,18.013181941666048,0,13.0,15.0,22.0,29.0,14.565816515962231,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
1457,37.9301113905857,-7.701221703197988,32,grid_0017_0032,1457,West3,9283,960,21.040727633632514,-2.551767518435668,-30,-9.923939939264425,-6.308229570074993,1.13417122755488,9.24840068237552,138.12950805044866,9283,532,52.66777093818197,49.382581760761184,0,37.625948662976356,41.53288364249578,57.421531066961954,73.49620002202886,23.25347244709172,9283,99,2.0802603845134393,1.0,-69,-7.000000000000001,-3.0,3.0,6.0,15.77595118607631,9283,377,21.18077746134415,18.47941365683301,0,12.584105608162222,14.51472114050099,22.426558900177515,28.447513812154696,16.29415736361795,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
1458,38.154689184333456,-7.701221703197988,32,grid_0018_0032,1458,West3,10506,960,11.67242282839429,-2.5687295361870515,-30,-9.914479418886199,-6.346218211604391,1.129396981629018,5.2913778502650315,106.59830718841597,10506,238,54.660125868502014,51.00000000000001,0,39.00000000000001,44.00000000000001,61.0,75.0,18.034456059214172,10506,99,0.9632568708678941,0.0,-58,-7.0,-3.0,3.0,6.000000000000001,12.684956676735629,10506,197,21.427592320712193,19.0,0,13.0,16.0,23.000000000000004,31.0,11.069872604424766,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
1459,38.379266978081205,-7.701221703197988,32,grid_0019_0032,1459,West3,16022,960,8.032073500340918,-2.6328597396174525,-30,-10.029709595860966,-6.283149549298964,1.2522404709085408,9.348285256032266,91.31701030208235,16022,687,59.619682580949,53.49756534004583,0,41.57721068649519,45.54881145764464,61.443122918323134,73.41074216454867,33.546625307236305,16022,99,0.06433879615231795,0.0,-74,-8.0,-4.0,3.0000000000000004,5.0,11.084365495430829,16022,270,22.874238581792685,18.504249819959064,0,14.563707255663909,16.504321575041576,22.45469230201854,30.506130550308928,16.834050853659157,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
1460,38.60384477182896,-7.701221703197988,32,grid_0020_0032,1460,West3,16257,960,2.9640788100271847,-2.5703566886043845,-30,-10.023258838387488,-6.274231965162873,1.3000842756128008,5.204283149525519,60.22140157078972,16257,524,58.258528623580254,53.52744722293383,0,41.69014738859888,49.57669066618479,61.418375913453275,73.35901146061133,24.29155623701293,16257,99,-1.049448201208944,-1.0,-53,-8.0,-4.0,2.0,4.0,8.212333625565265,16257,324,21.785517378749066,18.494887923743004,0,14.603940351107404,16.565638995521432,22.443154411098014,26.43197497661366,13.68217528200968,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
1461,38.828422565576716,-7.701221703197988,32,grid_0021_0032,1461,West3,33807,960,2.1877874742974566,-2.674482203916309,-30,-6.2209253148119465,-6.2209253148119465,1.2215742142284747,5.267958748519734,60.00270583932777,33807,548,59.0179530011657,57.46059997735814,0,45.57743124136592,49.58864196906018,65.44401873398478,73.36067618776136,16.296660893699727,33807,99,-0.060092795805656546,0.0,-81,-6.000000000000001,-3.0000000000000004,2.0,4.0,7.918360331998065,33807,354,21.58940685208244,20.480213183546432,0,14.60801575716591,16.52829202832127,24.45036653704465,28.43329837568055,9.280729087647654,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
1462,39.05300035932447,-7.701221703197988,32,grid_0022_0032,1462,West3,23649,960,5.746554109780679,-2.5792091326379722,-30,-10.098616489857895,-6.262021942717706,1.33085867021106,9.202746351725166,73.59620194158745,23649,565,59.60021692161383,57.4610070217624,0,41.67910585713651,49.57142462109376,65.43082895008841,73.30650639129131,29.203223006788487,23649,99,-1.2933901379087138,-2.0,-55,-8.0,-5.0,1.0,4.0,9.711244949056292,23649,317,22.462630865739214,20.483369108285277,0,14.5781639536589,16.533157366293405,24.42951996665909,28.461501443695862,14.311846443539435,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1463,39.27757815307223,-7.701221703197988,32,grid_0023_0032,1463,West3,24678,959,1.8721175390570663,-2.6468027336139732,-30,-10.153759453431741,-6.399049663088428,1.2586306525134032,5.233048805672196,56.085753245021756,24678,775,72.17895140416766,57.47202539264923,0,41.65945281752726,49.52003266053778,69.37962602593893,97.41724085132444,64.97688732876152,24678,99,-1.0530123749561187,-2.0,-46,-8.0,-5.000000000000001,2.0,4.0,8.314843846493018,24678,426,30.11107407110545,20.498272720819628,0,14.595020248660097,18.49959610580097,28.466367023212364,40.47003154574133,37.548675322397166,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1464,39.50215594681998,-7.701221703197988,32,grid_0024_0032,1464,West3,33033,960,3.964292641207227,-6.440499573157527,-30,-10.079683341262776,-6.440499573157527,1.245530492490053,5.324460244705081,77.67380931987654,33033,582,62.678296284113905,57.44518013184118,0,41.59848062378323,45.50017410714792,73.38539365042446,93.40805890393938,25.829762640440045,33033,99,0.5110306914351974,0.0,-73,-7.000000000000001,-4.0,3.0000000000000004,6.000000000000001,9.904531348489908,33033,265,25.319254499139582,22.49188968948942,0,14.546165580292465,16.507229129134974,30.481327703288414,40.48808701991626,13.421444362994666,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1465,39.72673374056773,-7.701221703197988,32,grid_0025_0032,1465,West3,44899,960,4.846657863933773,-6.489712820927218,-30,-10.088306876243225,-6.489712820927218,-2.7063053976551665,5.257358920149618,87.04652489529252,44899,917,69.63207982381923,65.50544691376531,0,41.547335743654116,49.50374528189391,85.44663646525858,105.37324925203053,33.35958442909708,44899,99,2.463637332307894,2.0,-78,-5.0,-1.0,4.999999999999999,7.000000000000001,10.393544653701209,44899,395,29.639056519341278,26.505317109649813,0,14.536657783205866,18.500728617508422,36.480028381919,46.48734431700525,19.70467314139766,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1466,39.95131153431549,-7.701221703197988,32,grid_0026_0032,1466,West3,51417,960,3.126587733282133,-6.496571143634079,-30,-10.122299666360234,-6.496571143634079,-2.757884374833024,1.2179563074596846,80.30734618734091,51417,644,72.35807487576005,65.5022280292124,0,41.5476500444837,49.522556673998125,89.43261403417105,109.38220466003541,29.142466528641734,51417,99,2.212181846656588,2.0,-81,-4.0,-1.0,4.0,6.999999999999999,9.726217808856138,51417,345,30.305514954767318,26.490776650945204,0,14.549846765212983,18.519446358488867,36.49769925535148,50.4789408547418,15.906697313404882,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1467,40.17588932806324,-7.701221703197988,32,grid_0027_0032,1467,West3,36561,960,5.004363082269355,-6.496947657255959,-30,-10.089515241633167,-6.496947657255959,-2.7896153373887014,1.1732605655272543,90.88159580834804,36561,707,75.1280448731205,69.46566758193423,0,41.58615476069874,49.51614481490696,89.44215404177783,113.52137831499186,39.556777028619315,36561,99,2.576227443200917,2.0,-78,-4.0,-1.0,4.0,6.999999999999999,10.57874270189416,36561,439,31.952419907833182,26.486882458510195,0,14.520740015336505,20.50080074598147,36.48430942120722,50.51538622891725,24.192586004946747,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
1468,40.400467121811,-7.701221703197988,32,grid_0028_0032,1468,West3,22127,960,9.164811792969598,-2.6844365127288863,-30,-10.060631731246177,-6.42370225021944,-2.6844365127288863,5.251734452679947,103.49941134895901,22127,796,68.73265066594695,57.527943384336616,0,37.66452603072668,45.450331364356714,81.52104555638536,105.33995333592577,44.00949803249404,22127,99,2.611692469410477,2.0,-56,-4.999999999999999,-1.0,4.999999999999999,7.0,12.045300442159997,22127,492,29.511179314716532,22.502284793644467,0,14.53429670519548,16.489708988413085,32.44048773728696,46.488797368716966,28.676922350505752,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1469,40.625044915558746,-7.701221703197988,32,grid_0029_0032,1469,West3,34228,960,-0.3794092134011145,-6.523040092267211,-30,-10.08570181871072,-6.523040092267211,-2.6808086798168556,1.2042589053916393,56.48277269511377,34228,696,86.39198318681042,65.49628137077286,0,41.56388788042668,49.49751892063431,93.45528752493024,141.4788732394366,70.32257391610955,34228,99,1.369224353465316,1.0,-62,-6.0,-2.0,4.0,7.0,7.889485120779469,34228,347,36.13334509968944,26.47239687833422,0,14.516972183092204,18.49816886738568,40.51400238359843,66.5111111111111,30.440752612587783,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
1470,40.8496227093065,-7.701221703197988,32,grid_0030_0032,1470,West3,25263,960,-1.9788735197779694,-6.537553506112024,-30,-10.159114250117852,-10.159114250117852,-2.7467585738736076,1.2300412754368657,51.008758117936324,25263,627,79.51251991978592,69.48410828796334,0,41.49128485438977,53.547190743204986,97.4710419410111,125.47318636647906,39.959327544242036,25263,99,1.183749995334945,1.0,-67,-5.0,-2.0,4.0,7.0,7.222807692163355,25263,450,34.12072198883124,28.49327405222762,0,16.50040056279072,20.503882920924863,40.508500994586676,56.46082417843725,23.59786413711035,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
1471,41.07420050305426,-7.701221703197988,32,grid_0031_0032,1471,West3,6462,960,1.4917533417015374,-6.504636186947395,-30,-10.075094794702837,-6.504636186947395,-2.683533915528586,5.2228676245796395,64.46807895188795,6462,752,63.882649328007226,57.50030042228372,0,37.7271407008526,45.41115514180207,77.35593220338983,97.50475089881871,29.198811728921175,6462,99,2.4865260548624657,2.0,-35,-4.0,0.0,4.999999999999999,8.0,8.365116671567272,6462,355,26.56685777177691,22.4807237094023,0,14.511039171252833,16.491144288899616,32.545735573874445,42.529411764705884,15.522107911093551,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1472,41.29877829680201,-7.701221703197988,32,grid_0032_0032,1472,West3,14507,960,4.113231405721924,-6.436676412557888,-30,-10.087631661576228,-6.436676412557888,-2.6535207074776856,5.299106060361132,79.16027068881544,14507,243,68.93551033363765,60.0,0,39.00000000000001,45.0,83.0,115.0,32.16877137273325,14507,99,2.068179177593511,2.0,-65,-5.0,-1.0,5.0,7.0,9.81705024125947,14507,135,27.82429985816655,24.0,0,14.000000000000002,16.999999999999996,34.0,48.0,14.569712981041185,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1473,41.52335609054977,-7.701221703197988,32,grid_0033_0032,1473,West3,17827,960,2.844901229799758,-6.452987076532694,-30,-10.062630086573558,-6.452987076532694,-2.7689163928097944,1.2357464357573362,75.37759644180989,17827,591,72.96705655087203,65.42492905990775,0,41.577671193845575,49.470095554578606,89.41692970975441,117.63265306122449,33.97562368100628,17827,99,1.807293843466291,2.0,-73,-5.0,-1.0,4.0,7.000000000000002,9.346302266922725,17827,365,29.960008098933894,26.455171787163266,0,14.55142921808207,18.485600700574082,36.46350499305366,50.50996382662618,17.25555352785953,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1474,41.747933884297524,-7.701221703197988,32,grid_0034_0032,1474,West3,14002,960,4.079389957792648,-6.451029304064448,-30,-10.087993677331886,-6.451029304064448,-2.7313126276941095,1.2193647329459993,82.5094121530044,14002,688,67.58096319204348,61.38979601965357,0,37.66137785192131,45.3888423826155,81.46441734938074,109.36,29.96575923845958,14002,99,1.8984009474204129,2.0,-51,-5.0,-2.0,4.0,7.0,10.014856826695246,14002,338,27.775626094472642,24.485815057611042,0,14.543798843425664,18.52099356911004,34.48960474441486,44.49272565320666,14.681858054060982,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1475,41.97251167804528,-7.701221703197988,32,grid_0035_0032,1475,West3,16268,960,3.1073082036547195,-6.4341788781530616,-30,-9.981703175796213,-6.4341788781530616,-2.726007139884798,1.2184366830824156,75.5857574604777,16268,623,67.912487198437,61.54092172398059,0,41.51389757138981,45.55467706505062,81.55459012659051,105.51974003559678,31.448445758429443,16268,99,1.9275801778290824,2.0,-71,-4.0,-1.0,4.0,5.999999999999999,9.277460526994082,16268,416,27.508345809748548,24.470563895238804,0,14.530299426438045,18.476661810208867,32.45457823838796,42.46436883123083,17.110744137376052,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1476,42.19708947179303,-7.701221703197988,32,grid_0036_0032,1476,West3,42287,960,-0.17814141199719055,-6.4903225228378165,-30,-10.059353184289145,-6.4903225228378165,-2.7351728105702255,1.2310582214009755,56.423051277626904,42287,684,89.90632530285649,81.48765251366135,0,45.50224302316646,57.52294924619873,109.60530618958694,141.4436974789916,47.161145007263244,42287,99,0.25236133864970467,0.0,-47,-6.0,-3.0000000000000013,3.0,6.0,7.810454503653272,42287,377,35.05901638826228,32.510144316371466,0,16.53045167998703,22.50474113312915,40.47361526746824,52.52606594165373,22.367269944786617,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
1477,42.42166726554078,-7.701221703197988,32,grid_0037_0032,1477,West3,49690,960,-0.5166207795146662,-6.487922405329629,-30,-10.114371146779408,-6.487922405329629,-2.7270009399819664,1.2592620288516871,58.259762992142235,49690,817,95.5553753594335,89.44759269581803,0,45.510591991310825,61.486586687909146,117.48866087931833,149.56187849186549,49.65351112840073,49690,99,0.7150314955779999,1.0,-81,-6.0,-3.0,2.999999999999999,6.0,7.783320970590066,49690,482,38.62375785056942,34.50067773111714,0,18.51599743247618,24.508120391814543,46.4493585448285,58.46636507018853,26.75813749979507,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
1478,42.64624505928854,-7.701221703197988,32,grid_0038_0032,1478,West3,39171,960,-1.170131769039819,-6.525717111336927,-30,-10.135962357158865,-10.135962357158865,-2.7172802623866965,1.2082919988431802,52.6137118988657,39171,773,95.03294361445752,85.52662518378492,0,45.52400219639517,61.50630835225839,117.51767348254889,149.4009009009009,50.57279034054079,39171,99,0.36553625216306557,0.0,-55,-6.000000000000001,-2.9999999999999996,3.000000000000001,6.0,7.48801934217282,39171,380,38.43395931093733,34.52756871151725,0,18.51724542743772,24.49814312241109,44.4756005351015,58.464285714285715,26.76198656738385,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
1479,42.870822853036294,-7.701221703197988,32,grid_0039_0032,1479,West3,39202,960,-2.098139028687218,-6.528408801817867,-30,-10.170412279995366,-10.170412279995366,-2.7065211381359253,1.2193940632607347,44.488648717658265,39202,724,103.68409956847913,93.54901978368876,0,49.470487304746406,65.4392632634734,125.42284527677315,161.56157343905602,56.63344578667884,39202,99,-0.41127115263973324,-1.0,-44,-7.000000000000001,-4.0,2.9999999999999996,5.999999999999999,6.976820308472432,39202,486,41.788970663395666,36.48662619776251,0,18.518778810145978,26.499196572040706,48.486671406043065,64.5015994270709,29.17124649158733,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
1480,43.09540064678404,-7.701221703197988,32,grid_0040_0032,1480,West3,40265,959,-2.699346689572589,-6.585536361214296,-30,-10.203018271814674,-10.203018271814674,-2.7009099412366027,1.2549756247016917,39.53677507868557,40265,642,109.28404001331276,101.50870152160374,0,53.49455354558123,73.53977755345733,133.45233498225747,169.50116009280742,54.24465544856654,40265,99,-0.7820077824473154,-1.0,-73,-6.996042772730043,-4.0,2.0,5.0,6.73762044203464,40265,394,45.128926778431236,40.49372837788215,0,20.520028668993724,28.51665228520256,52.490999230037005,70.52642050316618,29.673526968774695,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
1481,43.3199784405318,-7.701221703197988,32,grid_0041_0032,1481,West3,36072,960,-2.195560756569668,-6.592021383070168,-30,-10.176336686203266,-10.176336686203266,-2.7111675425026984,5.284404038072104,41.18423319677214,36072,652,103.06768100963082,93.4305971405982,0,49.52468114355542,69.48155648777666,121.43833680952702,157.40694006309147,54.76500314852692,36072,99,-0.6537734277066903,-1.0,-53,-6.980468625778755,-4.0,2.0,5.0,6.935399348110741,36072,460,42.37315151323736,36.516335922211354,0,20.52514749390128,26.514201430112102,46.4579438382472,64.43995506158971,30.961118064477553,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
1482,43.544556234279554,-7.701221703197988,32,grid_0042_0032,1482,West3,24714,960,-0.15856578609018981,-6.562103323924132,-30,-10.22032149290642,-10.22032149290642,-2.7332847915443343,1.1814314101648458,62.780980118873714,24714,719,98.69551483739478,89.48009092016072,0,45.48931767821739,61.453798917657956,125.57611054424211,161.42586056100455,52.601298491598364,24714,99,1.5163605489397955,1.0,-59,-5.0,-2.0,4.0,7.0,8.307243700741454,24714,443,42.84173350145597,36.48010042188008,0,16.52467854005271,24.489927624865693,52.49419623528441,74.48718566584621,30.43017370150669,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
1483,43.76913402802731,-7.701221703197988,32,grid_0043_0032,1483,West3,14106,960,-2.67574123606726,-6.594709366046878,-30,-13.826352036134097,-10.398965132722676,-2.7336107059713313,1.189159762679272,49.33091756054387,14106,444,104.67880387193745,98.5067264573991,0,46.56159420289855,64.48356807511738,136.4319275333857,172.40425531914894,48.68478990175639,14106,99,1.4962978194266328,1.0,-52,-5.000000000000001,-2.0,4.0,8.0,7.256165424478815,14106,324,47.39660118927211,42.47479903996342,0,18.478884057868886,26.498563715390056,64.484375,84.43410852713178,26.929194231882015,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
1493,35.90891124685591,-7.476643909450234,33,grid_0008_0033,1493,West3,2,-6,-9.5,-9.5,-13,-13.0,-13.0,-6.0,-6.0,3.5,2,525,464.5,464.5,404,404.0,404.0,525.0,525.0,60.5,2,2,-4.0,-4.0,-10,-10.0,-10.0,2.0,2.0,6.0,2,312,287.5,287.5,263,263.0,263.0,312.0,312.0,24.5,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1494,36.13348904060366,-7.476643909450234,33,grid_0009_0033,1494,West3,10,317,33.9,1.5,-16,-14.5,-8.0,18.0,177.5,95.59858785567913,10,777,516.7,589.5,24,54.0,447.0,700.0,753.5,247.4514295776042,10,57,-0.4,-8.0,-17,-15.5,-13.0,-1.0,35.5,20.87199080107118,10,354,240.4,268.0,26,74.5,238.0,286.0,330.0,90.9045653419013,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1495,36.35806683435142,-7.476643909450234,33,grid_0010_0033,1495,West3,2,13,10.0,10.0,7,7.0,7.0,13.0,13.0,3.0,2,199,170.5,170.5,142,142.0,142.0,199.0,199.0,28.5,2,12,4.5,4.5,-3,-3.0,-3.0,12.0,12.0,7.5,2,57,52.5,52.5,48,48.0,48.0,57.0,57.0,4.5,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
1499,37.256378009342434,-7.476643909450234,33,grid_0014_0033,1499,West3,6197,960,38.56711824571518,-2.6582096624808838,-30,-9.970017636684304,-6.3611261979038085,1.1534834729397605,13.110532544378696,183.32239218163517,6197,242,54.027630049381216,50.0,0,37.0,42.0,63.0,80.0,20.560373029817832,6197,99,4.3668718146889365,2.0,-64,-6.999999999999999,-2.0,4.0,8.0,20.32657385676922,6197,154,22.7743046558993,19.0,0,13.0,15.000000000000002,25.0,34.0,15.295075598457187,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
