system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
373,47.031800215594686,-0.39615522817103854,20,grid_0013_0020,373,East4a,12412,960,2.1962330808875503,-6.5195364767296295,-30,-10.02593533090681,-6.5195364767296295,-2.688347977774906,5.282771535580524,70.07229428438097,12412,658,88.18357578987485,73.48895596612874,0,45.47965937825376,57.53402321506788,101.46095717884131,129.43119266055047,63.32858184701909,12412,99,-0.6164390753810802,-1.0,-54,-7.0,-5.0,2.0,5.0,9.288686541687458,12412,480,36.71292818658109,30.470927554974576,0,16.539629005059023,22.517468225382185,38.50092399924334,48.411483253588514,36.84459431518818,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,47.256378009342434,-0.39615522817103854,20,grid_0014_0020,374,East4a,14766,960,0.545226811699075,-6.486408235483353,-30,-10.125446806543243,-6.486408235483353,-2.655701181515106,5.320011217956336,57.6470211955835,14766,700,99.81046612876528,93.40715271901306,0,45.53429582067745,61.55681146572105,125.53666722293302,157.48216818110194,53.18515962645629,14766,99,-1.3248183829963254,-2.0,-37,-7.988273860128826,-5.0,2.0,4.999999999999999,8.233477499585184,14766,419,38.13310646699658,34.525390272740026,0,18.508634222919937,24.530959948374957,46.44041949328534,56.51642611462921,24.632144687627754,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,47.48095580309019,-0.39615522817103854,20,grid_0015_0020,375,East4a,28289,960,-1.1370340736323679,-6.547507443186618,-30,-10.23760713211708,-10.23760713211708,-2.6662894454033275,5.304015105438503,47.19728006880369,28289,697,98.294511826524,89.44100300293094,0,45.57718133571741,61.4518608617144,125.49668269601666,157.50739040720933,52.52129253180949,28289,99,-0.8246278625728828,-1.0,-46,-8.0,-5.000000000000001,2.0,5.0,7.669128085201357,28289,363,40.07988646892603,36.485833711664604,0,18.500110639357185,24.53486126747517,48.47566451526266,60.463475573673485,26.705788511782853,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,47.705533596837945,-0.39615522817103854,20,grid_0016_0020,376,East4a,20951,958,-0.03206695778475056,-6.533405416062128,-19,-10.225598672148188,-10.225598672148188,-2.635923347869841,5.240852466110229,51.32094730685687,20951,631,101.81934179643491,93.4508810476378,1,45.48142845356022,61.55813953488372,129.5121007360419,169.68534482758622,53.27209362039566,20951,99,-1.3535960801318387,-2.0,-51,-8.0,-5.000000000000001,2.0,5.0,8.18139902088382,20951,358,40.37008484929452,36.50709383187732,4,18.51860369327933,26.518469107952004,50.48326006314925,64.56378825406155,23.111774392180678,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,47.9301113905857,-0.39615522817103854,20,grid_0017_0020,377,East4a,13249,960,1.7729434811920484,-6.4803004161363855,-17,-10.199372884632398,-6.4803004161363855,-2.6741820450328566,5.236649703589435,62.53452096717157,13249,594,85.84287301368758,77.4524944800401,2,45.48979591836735,57.466784814162985,105.32545572447582,141.3741930320653,39.574439791447446,13249,99,-1.0461181152642798,-2.0,-46,-8.0,-5.000000000000001,2.0,5.0,8.864061669966468,13249,420,33.75452632353568,30.515269857350606,5,16.553422707170487,22.490045353217003,42.515733601731924,54.50625694718347,15.692720097639604,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,44.11228889687388,-0.17157743442328477,21,grid_0000_0021,378,East4a,32712,950,0.10474098252707141,-2.5929262513157423,-30,-10.251867807588779,-6.355466343165259,5.3074789098406985,13.348846518895396,19.83723758919912,32712,651,109.43090259679799,105.47773291134635,0,49.487535384182294,73.43349168646081,141.48948313316507,169.4740945158551,45.92255517102998,32712,98,-3.857101478906836,-4.0,-25,-11.0,-8.0,0.0,3.0,6.050735549492648,32712,342,38.166172321875095,34.49903412749517,0,16.525806582196495,24.54306864064603,48.48261628414346,62.471006050584386,18.516549871097812,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,44.33686669062163,-0.17157743442328477,21,grid_0001_0021,379,East4a,40223,949,0.42145453977757247,-2.6048153423165807,-18,-10.272656520950594,-6.46265494794011,1.3259527645758609,13.42591617033672,32.2812716113504,40223,477,117.07593294395214,114.52577702653475,1,52.52959084937499,78.45666276720195,150.38976377952756,180.52246482026786,48.24616692607674,40223,98,-3.3500570801874177,-2.9999999999999996,-43,-11.0,-8.0,1.0,4.0,7.196229677022818,40223,198,42.326676449983125,40.0,5,20.0,28.0,52.99999999999999,67.0,18.554360817590286,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,44.56144448436939,-0.17157743442328477,21,grid_0002_0021,380,East4a,25907,960,-2.240272442796495,-6.567927763903861,-30,-10.14622950075278,-10.14622950075278,-2.670634832922756,5.207169997807241,38.40691668250063,25907,529,113.81945878018165,105.52970335473184,0,45.51298701298701,65.52188552188552,145.4848716107021,181.33082706766916,61.78051387709795,25907,99,-1.0583988199235153,-1.0,-63,-7.0,-5.0,2.0,5.0,6.716125066207183,25907,365,43.943397409660605,40.50049236734079,0,18.489669421487605,26.441267810473597,54.49608078592297,70.52822371828069,24.867433925939633,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,44.78602227811714,-0.17157743442328477,21,grid_0003_0021,381,East4a,20126,960,-3.128003553411931,-6.534430601103483,-30,-10.182642369471617,-10.182642369471617,-2.682977201651092,1.2182764615114168,33.08837965370602,20126,696,99.35770577967601,93.54440495617231,0,45.599293558185245,57.47801418439716,129.43418467583498,157.55223880597015,52.998275773238596,20126,99,-0.2276332373485744,0.0,-60,-7.000000000000001,-4.0,3.0,6.0,6.178661770801469,20126,439,40.732005197527904,38.48637001306788,0,16.500004059627813,24.49223593028779,50.510946099683295,62.415625,28.81871163771444,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,45.01060007186489,-0.17157743442328477,21,grid_0004_0021,382,East4a,30169,960,-1.5859601373228551,-6.534765482573327,-30,-10.208953024136642,-10.208953024136642,-2.6690479400280216,1.2178557516555297,43.60296532223962,30169,460,95.6751788613918,92.4636476521122,0,46.53817504655493,64.52699840799217,122.48409522366508,150.5397489539749,39.9125804843853,30169,99,-0.06598929402385255,-1.0,-35,-6.0,-4.0,3.0000000000000004,6.0,7.297666018523331,30169,203,38.690962398919645,37.0,0,18.0,26.0,48.0,59.0,17.18136365374536,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,45.23517786561265,-0.17157743442328477,21,grid_0005_0021,383,East4a,36543,960,-2.8056939889430663,-6.514819774378893,-30,-10.213298001417156,-10.213298001417156,-2.7418718437544363,1.2740447276878408,34.74910459033427,36543,936,94.81670773743654,89.5168255982512,0,49.48074522406583,65.54027149582315,117.53632569746878,141.491301790576,41.25175437665075,36543,99,-0.5617668104850835,-1.0,-50,-7.000000000000001,-4.0,2.0,5.0,6.352386845124107,36543,447,38.361974765835384,34.49911710092368,0,18.52353529422025,26.537169702491912,46.505755859795,56.497895963806634,24.146855499551176,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,45.459755659360404,-0.17157743442328477,21,grid_0006_0021,384,East4a,15090,960,-1.4348624216158872,-6.537168893910403,-30,-10.240223204592265,-10.240223204592265,-2.7586355237549784,1.1429520713657133,50.00394561353201,15090,672,91.1478776004083,85.50785040772874,0,45.669897338916655,57.370039502772435,113.50537634408602,141.53266331658293,47.365316885892746,15090,99,-0.4015601213595454,-1.0,-38,-7.0,-4.0,2.0,5.0,7.3934075698452455,15090,459,37.54017256542387,34.531218379858345,0,16.50623896015614,22.44960231985059,46.48217636022514,56.48425196850393,25.83507707440755,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,45.68433345310816,-0.17157743442328477,21,grid_0007_0021,385,East4a,13485,960,0.8838974583451084,-6.484777919676072,-30,-10.128226342970544,-6.484777919676072,-2.720345862177131,1.1717503560475662,60.240712039865244,13485,305,84.74105470135869,78.4982332155477,0,42.532951289398284,54.462776353529456,106.47997669363332,136.56895094492714,37.51081219594974,13485,99,0.296221875362895,0.0,-31,-6.0,-3.0,2.0,5.0,8.550127639705947,13485,135,33.80323064247008,31.0,0,16.0,22.0,42.0,53.99999999999999,15.448313600589419,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,45.90891124685591,-0.17157743442328477,21,grid_0008_0021,386,East4a,9652,960,6.435935217425854,-2.703509433080344,-30,-10.119128847553753,-6.3844973107271334,-2.703509433080344,5.262849673202615,87.88529158880316,9652,693,93.20966359759666,85.49766901897694,0,49.60814465189148,65.62945368171022,109.342939481268,133.36059391939665,52.35289687494914,9652,99,-0.7235563180124327,-2.0,-27,-7.000000000000001,-5.000000000000001,1.0,4.0,10.984988347405691,9652,328,34.97239589169762,32.48412502828979,0,18.513000816109624,24.551972141642807,38.44355364552461,48.361111111111114,22.516332091762717,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,46.13348904060366,-0.17157743442328477,21,grid_0009_0021,387,East4a,14748,960,3.3852311531162345,-2.6316309665444506,-30,-10.082982580988926,-6.398306407520021,1.251104808896882,5.134999280442425,72.72096276897528,14748,279,84.71101662235121,80.56611108351136,0,44.52989130434783,58.51505451281021,106.53524328309307,130.3719512195122,34.728646675283954,14748,99,-0.7168340061598959,-2.0,-69,-7.0,-4.0,2.0,4.0,9.428314468523903,14748,147,31.729580940250393,30.0,0,17.0,22.0,38.0,48.0,13.664519051950036,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,46.35806683435142,-0.17157743442328477,21,grid_0010_0021,388,East4a,15018,960,2.0793323474125343,-6.5321255379945695,-30,-10.116913813195593,-6.5321255379945695,-2.6937115455688643,5.25424244440853,65.76861631527363,15018,652,96.78058997207607,81.43083760504477,0,45.62162046281437,61.428785320078696,117.52166702914312,157.43669487949563,58.29230733905671,15018,99,-0.5493441847418814,-1.0,-61,-7.0,-4.0,2.0,4.999999999999999,9.05462957274481,15018,384,37.95594676655657,32.500159707734845,0,16.44324818506066,22.505758461936544,44.48548219711959,58.53141807099318,27.005336208437182,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,46.582644628099175,-0.17157743442328477,21,grid_0011_0021,389,East4a,12952,960,0.4779821049438884,-6.530058587521013,-30,-10.08367775809636,-6.530058587521013,-2.707972798983476,5.305798187416932,56.58827329545201,12952,773,112.28662754018809,89.51126816787936,0,49.4936974789916,61.42416104134911,125.35116205865378,165.2719160399596,94.4383635024492,12952,99,-1.4312942068547163,-2.0,-52,-8.0,-5.0,1.0,4.0,8.333877068876216,12952,412,45.58956869881712,34.53983614585671,0,18.461581680274758,26.5268675721562,44.476511316259675,60.42594139220741,49.23715149686361,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,46.80722242184693,-0.17157743442328477,21,grid_0012_0021,390,East4a,13030,960,6.13928241933701,-6.419684215400285,-30,-10.138129779577147,-6.419684215400285,-2.690374722071133,5.296596434359805,89.08603366546292,13030,671,85.17188918008553,77.4472627639827,0,45.53747717094893,57.50453172205438,97.37272727272727,125.49112970532218,54.32198291104737,13030,99,-0.24980143173965674,-1.0,-76,-7.0,-4.0,2.0,5.0,11.011669191916292,13030,389,33.320200167649745,28.48809296442956,0,16.529903034915304,22.496745135452947,36.45527261211876,46.465855041421236,26.87776430854156,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,47.031800215594686,-0.17157743442328477,21,grid_0013_0021,391,East4a,8381,960,3.2629755954323927,-6.504778904689882,-18,-10.121022475778291,-6.504778904689882,-2.63820098694897,1.1993679133280108,78.55416942017177,8381,583,85.39005393629085,77.51834382669938,1,41.558498896247244,53.54504504504504,101.39885450039293,129.52212389380531,50.07724891893709,8381,99,-0.13517932165876695,-1.0,-36,-7.000000000000001,-4.0,2.0,5.0,9.770057690521341,8381,366,33.91760303133476,30.522447206178693,5,16.51054852320675,20.46218425085271,40.45266678313824,52.46667486851413,22.56299969118459,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,47.256378009342434,-0.17157743442328477,21,grid_0014_0021,392,East4a,22703,960,0.4217888703776699,-6.507408146598523,-30,-10.180307392666611,-6.507408146598523,-2.699509489610142,5.195888980813931,56.845674003450036,22703,619,101.87542684910926,97.54471544715447,0,49.479675597243094,69.58636363636364,129.48155030528272,157.53445355946047,46.47771746711183,22703,99,-1.2815231555651483,-2.0,-45,-8.0,-5.0,2.0,5.0,8.332689022432563,22703,386,39.094616944775616,36.48195821173392,0,18.48230963708549,26.53735756827547,46.497339670236045,58.458333333333336,21.308206633104408,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,47.48095580309019,-0.17157743442328477,21,grid_0015_0021,393,East4a,25715,960,-1.080241824048085,-6.52302692674608,-19,-10.258713925286179,-10.258713925286179,-2.7038882477132886,5.315376755530652,45.112257228837514,25715,735,109.9451562018114,101.51160439331872,1,49.46910502675179,69.51729024798294,141.44828412841838,173.43115942028984,56.42060243216202,25715,99,-1.5943511008420688,-2.0,-36,-9.0,-5.0,2.0,5.0,7.564607751004891,25715,364,43.98297230181645,38.48927551050123,4,18.495681072123613,28.54662050893705,52.49073291177981,66.48188405797102,29.569125215810782,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,47.705533596837945,-0.17157743442328477,21,grid_0016_0021,394,East4a,21002,949,-0.8273093232733895,-6.558456775269905,-30,-10.231440116505649,-10.231440116505649,-2.6623213423671,5.267998224941161,45.88845598097151,21002,674,110.0196085541423,101.45600005235362,0,49.37001006718304,69.483603237565,137.51038573253385,169.46411684354317,65.15392947818393,21002,98,-1.6259378627877838,-2.0,-22,-8.0,-5.0,1.0,4.0,7.754194266558638,21002,371,44.37932394440964,40.4983498349835,0,18.519357731809635,28.48203206723659,52.48680418453718,64.53293413173652,34.08790131166562,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,47.9301113905857,-0.17157743442328477,21,grid_0017_0021,395,East4a,18953,960,1.503320483326079,-6.513507409146064,-20,-10.193820797814302,-6.513507409146064,1.3224678705249273,9.375597308048334,58.44104446663631,18953,671,109.62369209724554,97.52880454348417,1,45.45907600718081,65.53202520427887,145.4463818855571,181.6611363305924,58.81229483495786,18953,99,-1.6869692636116809,-2.0,-61,-9.0,-5.977156267122462,1.0,5.0,8.676206165441098,18953,356,42.60799353354473,38.51416430594901,5,18.49183148305168,26.541780135453887,52.49466868235514,64.48818897637796,28.378111445400332,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,44.11228889687388,0.05300035932446989,22,grid_0000_0022,396,East4a,34626,960,-0.48378545313601445,-2.635553285823719,-18,-10.26709169526367,-6.396966116123122,1.3256187642433388,13.328457673588792,21.961265375671978,34626,416,113.18103873466897,112.52413365863357,2,50.535102211097204,76.43436754176611,146.45620746940992,172.5285648258379,45.72186442082152,34626,99,-3.396331437663907,-3.0,-28,-11.0,-7.0,0.0,4.0,6.1557355620093395,34626,168,39.81151874174092,37.0,9,19.0,27.0,50.0,62.99999999999999,17.773452561889062,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,44.33686669062163,0.05300035932446989,22,grid_0001_0022,397,East4a,40282,960,-0.8441071722994399,-6.469330221148526,-30,-10.232850597747655,-6.469330221148526,1.2831589593450354,9.34711799128279,38.81295560372064,40282,331,112.10027816636665,110.49833748418979,0,50.459605026929985,74.48995889778664,146.56004645587808,172.541414797712,45.75715157976505,40282,99,-2.203810896762528,-2.0,-37,-9.993298840871116,-5.9871830697928035,1.0,5.000000000000001,7.152783987729663,40282,196,41.614084947054266,40.0,0,20.0,29.0,52.0,65.0,17.321695755804875,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,44.56144448436939,0.05300035932446989,22,grid_0002_0022,398,East4a,29025,960,-2.941874101216131,-6.583354795578961,-30,-10.128334742309324,-10.128334742309324,-2.6713721194998197,1.194454837413018,36.521782303367395,29025,725,112.54180710111781,97.59846737969941,0,45.526625732444174,57.513356143169986,141.51232951906434,189.36428571428573,72.33530423705581,29025,99,-0.7349821524667437,-1.0,-28,-6.990292524055155,-4.0,2.0,5.000000000000001,6.473103598540455,29025,399,44.80174908936532,40.511869482242325,0,16.506172909825676,24.471254464123945,54.45484391318284,76.49168474331164,30.002702768919583,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,44.78602227811714,0.05300035932446989,22,grid_0003_0022,399,East4a,26639,956,-2.1851207901573035,-6.570928615715449,-30,-10.194466361435905,-10.194466361435905,-2.6642336616303433,5.245369738878774,38.290233096271656,26639,749,109.30639873529064,105.49698620996443,0,45.47443625809333,65.42366812377182,141.44819220174497,173.35243949030271,55.57867854240849,26639,99,-1.0195455757953427,-1.0,-36,-6.9930737258435,-5.0,2.0,5.0,6.76419251837707,26639,472,42.86995779927473,40.47970822509333,0,18.517001048198754,28.51698536426933,52.467410742053865,62.4444486362093,25.66657152421005,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,45.01060007186489,0.05300035932446989,22,grid_0004_0022,400,East4a,41944,960,-2.888332642886666,-6.555569629910469,-30,-10.187632726513417,-10.187632726513417,-2.6720209350796917,1.2393935777866447,35.04052467445059,41944,670,104.82524150738898,105.49850998543153,0,49.51752954753472,73.51863622913629,133.46356382207006,157.3905902603457,39.74052209437156,41944,99,-0.9115964065830336,-1.0,-48,-6.994975018389904,-4.0,2.0,5.0,6.326128992341099,41944,384,40.681655488667325,40.48687779432417,0,20.54203644202921,30.529305125980688,50.49208399489059,60.4727374435979,15.620614097105875,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,45.23517786561265,0.05300035932446989,22,grid_0005_0022,401,East4a,29368,960,-1.7644664098376073,-6.525128373727791,-30,-10.19746626819466,-10.19746626819466,-2.7386688561151127,1.2581882451388693,46.87383570537015,29368,669,92.78990127865809,89.42503250726634,0,45.49715216885233,61.53105454886362,113.47181745191159,141.3772010214341,45.605678619302516,29368,99,0.03810426803718178,0.0,-54,-5.994027374821272,-3.0,2.9999999999999996,6.0,7.223625382489241,29368,429,38.2498824173287,34.48116181031232,0,18.48894184754331,24.465390279823268,46.4891238371055,56.438464845134575,26.70306532607378,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,45.459755659360404,0.05300035932446989,22,grid_0006_0022,402,East4a,16616,960,2.593962099976711,-6.486142282297068,-30,-10.140974131406871,-6.486142282297068,-2.7005272277637573,1.1770299490163654,75.90378101966336,16616,321,91.96969345882341,88.49624049065284,0,44.490196078431374,60.51355874510695,118.43210573881608,144.53658536585365,38.12375354816866,16616,99,0.049721170363312,-1.0,-58,-7.0,-4.0,2.0,5.0,9.535320686759366,16616,150,35.89707007212803,35.0,0,17.0,24.0,45.0,55.0,15.029785832129123,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,45.68433345310816,0.05300035932446989,22,grid_0007_0022,403,East4a,16350,960,1.2324958515683846,-6.4956732039627925,-30,-10.140124051403186,-6.4956732039627925,-2.6879193335071,1.2118379280202487,65.30258654178351,16350,367,80.96254778409765,74.4869109947644,0,40.51502704948818,52.49681839345497,102.44672131147541,130.35897435897436,36.3692644952206,16350,99,0.5231818752615657,0.0,-62,-5.9969661102267935,-3.0,3.0,6.0,8.648236875292257,16350,204,32.11084373972797,30.0,0,14.999999999999998,20.000000000000004,40.0,51.0,15.617038236595954,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,45.90891124685591,0.05300035932446989,22,grid_0008_0022,404,East4a,15091,960,8.89513159550777,-2.6403421217593763,-30,-10.085870468126156,-6.390317041696341,1.2480842528385887,5.236303624199927,97.40266445750291,15091,714,91.11466850705175,81.4805669660994,0,45.65576323987539,61.6117551710772,105.5480572597137,133.3450292397661,52.60370416365749,15091,99,-0.05144020187373947,-2.0,-55,-7.0,-5.0,1.0,5.0,12.029672019412114,15091,360,35.201466517854826,30.49297816823642,0,18.520186335403725,24.507774645741275,36.45894154534002,50.34146341463415,24.18954817198393,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,46.13348904060366,0.05300035932446989,22,grid_0009_0022,405,East4a,13238,960,2.663877861545065,-6.410411160212476,-30,-10.124281782801743,-6.410411160212476,-2.6753381074835607,5.350072388056205,69.19632656403554,13238,821,86.65925858489464,81.49865776986536,0,45.57292981235331,57.59078376835534,105.59513274336283,129.35496873117117,41.40351154679752,13238,99,-0.7742583194871675,-1.0,-79,-7.0,-5.0,2.0,4.0,9.169201377975378,13238,344,33.16081470316025,30.499404052443385,0,16.475894245723172,22.527499744900325,38.4560606060606,48.397212543554005,17.634848444109053,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,46.35806683435142,0.05300035932446989,22,grid_0010_0022,406,East4a,12096,960,2.2301942364651404,-2.621815053646906,-30,-10.100237457143717,-6.476652420397814,1.2862715046553508,9.345844504021448,56.79114525948863,12096,530,98.7835905275859,81.5309232006814,0,45.57879419514689,57.533112582781456,125.64018691588785,165.16239316239316,59.88148516203791,12096,99,-1.5560969848850048,-2.0,-44,-9.0,-5.0,2.0,5.0,8.6598710838196,12096,278,37.071020394390835,30.438708902073394,0,16.497790868924888,22.516901595157083,44.53501400560224,60.49579831932773,24.60999640019105,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,46.582644628099175,0.05300035932446989,22,grid_0011_0022,407,East4a,11969,960,3.272209530582842,-2.681482783606375,-30,-10.139010354479437,-6.483572532156883,1.2577761035061237,9.433345983554712,67.11687594415515,11969,695,109.05095434421474,97.57003257328991,0,49.44562675877232,65.53233830845771,137.57261410788382,173.472,62.27630319795954,11969,99,-1.9464058895621799,-3.0,-52,-9.0,-5.986422769998276,1.0,4.0,9.362196772863651,11969,322,39.80775895099554,34.51589321032081,0,18.49098633597428,26.490038955357576,46.4547619047619,60.458015267175576,25.00598400704675,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,46.80722242184693,0.05300035932446989,22,grid_0012_0022,408,East4a,10821,960,1.0821525968695471,-6.455489438914959,-30,-10.247286806081071,-6.455489438914959,-2.698557012520527,5.249658260490479,62.83438616974259,10821,886,98.33488189971686,85.40255591054313,0,45.45912022981942,53.648262628977584,125.63745794038196,161.35518985486,63.41906181798246,10821,99,-0.8451285903372365,-1.0,-43,-8.0,-5.0,2.0,5.0,8.696682439589985,10821,377,38.46275304349595,34.438729707129056,0,16.50589892470274,22.512593543472587,48.48678384543137,60.4696785327109,25.077268335328462,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,47.031800215594686,0.05300035932446989,22,grid_0013_0022,409,East4a,13911,960,-1.3154739835780949,-6.518478998570747,-30,-10.216029744745436,-10.216029744745436,-2.6806959979738485,1.2422471607597416,52.93911333964762,13911,491,103.4192726230739,102.57653860207756,0,50.493219690528825,72.46067415730337,128.50506050822952,152.37373737373738,42.35874864593838,13911,99,-1.4941127898249298,-2.0,-45,-8.0,-5.000000000000001,1.0,4.0,7.538080061309678,13911,175,40.46267401929755,39.0,0,20.0,28.0,50.0,61.0,16.76616831395995,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,47.256378009342434,0.05300035932446989,22,grid_0014_0022,410,East4a,29500,959,-0.41123107379648616,-6.534108540086406,-30,-10.182906937385228,-6.534108540086406,-2.6841427340816657,5.334139890833381,47.72848187596615,29500,797,107.66997003328929,101.46978334255554,0,49.48146435911403,69.51251306057826,137.48717948717947,165.40404440527237,53.7920396250957,29500,99,-1.4544707531718497,-2.0,-63,-8.0,-5.0,2.0,5.0,7.793931787845468,29500,563,42.88016457197869,37.478324908737136,0,17.516301197436192,29.54439426251592,49.40128007762911,61.348781374744824,32.15489702659848,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,47.48095580309019,0.05300035932446989,22,grid_0015_0022,411,East4a,34421,960,-0.6617597398051868,-6.508798249088408,-19,-10.21817540108624,-6.508798249088408,1.3134076805702366,9.34977735724715,38.75842706798529,34421,708,124.8888131872291,121.47144240077445,2,57.48709772370486,85.57090464547677,157.4669294340894,189.424317617866,54.97765795770598,34421,99,-2.986051627163853,-3.0,-37,-9.992639252601034,-7.000000000000001,0.0,4.0,7.200037546659074,34421,482,46.35306786676598,42.47803847193244,3,22.451828833526662,32.55496801242325,54.469401588240956,68.50308008213553,25.23660993599859,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,47.705533596837945,0.05300035932446989,22,grid_0016_0022,412,East4a,25964,960,-0.48857690914740964,-6.541481353223833,-30,-10.29374586426321,-10.29374586426321,1.321660657270734,9.379972536267292,36.80165593960008,25964,495,117.33415585898305,112.45961002785515,0,52.494505494505496,78.52758069605757,150.4785478547855,180.48461538461538,51.84847544740423,25964,99,-2.465585558066616,-3.0000000000000004,-23,-10.0,-6.0,1.0,4.0,7.484581068077241,25964,454,45.286350222630844,42.48451126747788,0,20.529241839675734,30.528495532004555,54.493975903614455,68.4733893557423,22.92969829345082,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,47.9301113905857,0.05300035932446989,22,grid_0017_0022,413,East4a,22335,959,-0.0801266450483987,-6.611667810490698,-18,-10.099455273875975,-10.099455273875975,-2.722642194506472,5.309899546976561,50.33556669783055,22335,593,111.88600487166629,97.52727272727273,1,45.478410642573955,61.518844849182074,141.56210113509036,189.406015037594,71.6859083315932,22335,99,-1.500322095090624,-2.0,-32,-8.0,-5.000000000000001,1.0,4.0,8.094582320954956,22335,356,45.64524274512877,38.49663663250568,7,18.506641040350488,24.488839285714285,52.424703891708965,70.47674418604652,38.731421977145246,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
