system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
76,49.01060007186489,26.010600071864893,4,grid_0004_0004,"[{slope=1, mean=[63.052483484027256, 110.97298202287881], median=[18.547169811320753, 102.6], stdDev=[72.26299212424034, 59.748034685686356], min=[-18, 0], max=[253, 265], count=[5035, 5035], p10=[0.5046041409953685, 42.5], p25=[2.5902278862345884, 52.55434782608695], p75=[128.36363636363637, 162.41463414634146], p90=[176.5142857142857, 194.60845320834008]}, {slope=2, mean=[63.21850183607388, 112.79930846816396], median=[22.334203655352482, 108.25], stdDev=[71.39996442605988, 58.09685419605295], min=[-13, 0], max=[258, 260], count=[1522, 1522], p10=[0.5538757688154373, 42.64], p25=[2.611067318303642, 58.22222222222222], p75=[126.4, 162.69517864258202], p90=[174.30769230769232, 190.69230769230768]}, {slope=3, mean=[54.986577286571006, 104.5257935884957], median=[18.0, 96.0], stdDev=[66.62792560572137, 51.86911714162048], min=[-11, 6], max=[233, 234], count=[252, 252], p10=[-1.0, 44.0], p25=[2.0, 61.0], p75=[99.0, 144.0], p90=[160.0, 181.0]}, {slope=4, mean=[56.22222222222222, 95.55555555555556], median=[19.0, 84.0], stdDev=[70.23575818908103, 51.42224142897941], min=[-5, 15], max=[228, 228], count=[36, 36], p10=[-1.0, 42.0], p25=[3.0, 60.0], p75=[112.5, 120.0], p90=[167.0, 174.0]}, {slope=5, mean=[17.5, 65.0], median=[17.5, 65.0], stdDev=[1.5, 11.0], min=[16, 54], max=[19, 76], count=[2, 2], p10=[16.0, 54.0], p25=[16.0, 54.0], p75=[19.0, 76.0], p90=[19.0, 76.0]}]",76,East6c,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
77,49.23517786561265,26.010600071864893,4,grid_0005_0004,"[{slope=1, mean=[26.733779689632044, 79.85467517750179], median=[4.3257328990228014, 58.60215053763441], stdDev=[52.00748936435748, 50.757867215989684], min=[-14, 0], max=[265, 432], count=[3407, 3407], p10=[0.47229329189491803, 40.45962732919255], p25=[0.47229329189491803, 46.44565217391305], p75=[16.34090909090909, 96.63406557015124], p90=[106.75, 160.11434977578475]}, {slope=2, mean=[35.50718485009432, 84.86036153184008], median=[6.430232558139535, 62.523809523809526], stdDev=[56.73164710870685, 51.108916294754565], min=[-27, 0], max=[241, 270], count=[1075, 1075], p10=[0.4175824175824176, 40.589285714285715], p25=[0.4175824175824176, 46.47826086956522], p75=[42.8, 114.83333333333333], p90=[142.75, 170.75]}, {slope=3, mean=[39.94988516068869, 84.63406842005284], median=[10.0, 74.0], stdDev=[55.01972200839969, 48.11953130205002], min=[-18, 0], max=[201, 228], count=[229, 229], p10=[-1.0, 37.0], p25=[1.0, 46.0], p75=[65.0, 109.0], p90=[137.0, 154.0]}, {slope=4, mean=[39.629629629629626, 78.14814814814815], median=[3.0, 63.0], stdDev=[61.50708971369082, 51.33672694677449], min=[-11, 5], max=[207, 212], count=[27, 27], p10=[-7.0, 38.0], p25=[-1.0, 42.0], p75=[64.0, 108.0], p90=[153.0, 156.0]}, {slope=5, mean=[21.333333333333332, 58.0], median=[1.0, 42.0], stdDev=[47.26403377716389, 38.67815921162743], min=[-1, 36], max=[127, 144], count=[6, 6], p10=[-1.0, 36.0], p25=[-1.0, 36.0], p75=[1.0, 48.0], p90=[127.0, 144.0]}]",77,East6c,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
78,49.459755659360404,26.010600071864893,4,grid_0006_0004,"[{slope=1, mean=[58.122119388871965, 110.25235973394301], median=[10.434482758620689, 98.52083333333333], stdDev=[72.77254919569316, 61.044726263472114], min=[-20, 0], max=[280, 308], count=[6078, 6078], p10=[0.5185324657066537, 42.463134590758145], p25=[2.544295296832908, 52.55174322080797], p75=[118.4375, 162.47826086956522], p90=[178.38942107455227, 198.65853658536585]}, {slope=2, mean=[51.914810845616444, 100.52502805903053], median=[10.474358974358974, 84.34375], stdDev=[67.9365743346875, 58.03874461404056], min=[-28, 0], max=[336, 368], count=[2636, 2636], p10=[0.5519350664627691, 40.56730987514189], p25=[2.604029176797499, 50.5], p75=[98.8, 146.57142857142858], p90=[166.5, 188.6]}, {slope=3, mean=[42.36274735841736, 96.04539754483238], median=[12.572455089820357, 87.0], stdDev=[56.07050894351383, 50.10273971189899], min=[-27, 0], max=[236, 245], count=[699, 699], p10=[-1.1935483870967742, 41.0], p25=[2.6885245901639343, 54.0], p75=[72.57142857142857, 131.0], p90=[137.0, 172.0]}, {slope=4, mean=[34.604651162790695, 92.10077519379846], median=[7.0, 89.0], stdDev=[52.265188231243414, 44.673118525338246], min=[-22, 1], max=[224, 225], count=[129, 129], p10=[-4.0, 43.0], p25=[1.0, 58.0], p75=[53.0, 128.0], p90=[118.0, 161.0]}, {slope=5, mean=[32.666666666666664, 107.33333333333333], median=[16.0, 99.0], stdDev=[39.87759047663515, 39.69046904904669], min=[-2, 42], max=[115, 163], count=[18, 18], p10=[-2.0, 66.0], p25=[2.0, 69.0], p75=[66.0, 143.0], p90=[96.0, 163.0]}]",78,East6c,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
79,49.68433345310816,26.010600071864893,4,grid_0007_0004,"[{slope=1, mean=[49.727323894075866, 100.2804585135138], median=[13.324484201413938, 85.3525641025641], stdDev=[70.78097301861062, 64.39354907507948], min=[-28, 0], max=[816, 812], count=[6784, 6784], p10=[1.3382840259293693, 41.565797594233615], p25=[1.3382840259293693, 57.44111541655134], p75=[89.27941176470588, 137.8521739130435], p90=[149.3230769230769, 169.51020408163265]}, {slope=2, mean=[36.83153397087615, 87.8535238423956], median=[9.47011952191235, 77.45544554455445], stdDev=[54.48724906064763, 47.09330034059823], min=[-31, 0], max=[800, 822], count=[3304, 3304], p10=[1.290294552089669, 41.42168828883592], p25=[1.290294552089669, 49.53591160220994], p75=[57.458333333333336, 117.45945945945945], p90=[125.52631578947368, 153.7906976744186]}, {slope=3, mean=[43.74762004957483, 91.53875406067013], median=[14.597065462753951, 82.52224824355972], stdDev=[55.707623458556455, 45.116781589641754], min=[-18, 0], max=[258, 262], count=[766, 766], p10=[-1.2, 42.421052631578945], p25=[2.4545454545454546, 56.53846153846154], p75=[76.6, 120.75], p90=[128.0, 158.375]}, {slope=4, mean=[61.27349785407725, 105.05622317596567], median=[52.666666666666664, 104.66666666666667], stdDev=[62.52880031140644, 50.562053622658986], min=[-31, 1], max=[257, 258], count=[184, 184], p10=[-4.0, 48.0], p25=[6.25, 71.0], p75=[103.0, 142.0], p90=[158.0, 176.71428571428572]}, {slope=5, mean=[80.22448979591837, 128.16326530612244], median=[80.0, 133.0], stdDev=[63.150699353382656, 46.23425134573978], min=[-9, 17], max=[226, 231], count=[49, 49], p10=[2.0, 60.0], p25=[18.0, 107.0], p75=[130.0, 156.0], p90=[169.0, 182.0]}]",79,East6c,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
80,49.90891124685591,26.010600071864893,4,grid_0008_0004,"[{slope=1, mean=[25.289247907167226, 82.47840876072728], median=[4.397901272301229, 62.55118110236221], stdDev=[48.70118639527156, 50.74029008357138], min=[-21, 0], max=[301, 393], count=[6868, 6868], p10=[0.46932181991551386, 40.57419354838709], p25=[0.46932181991551386, 46.522365730128875], p75=[16.31569457838903, 106.44186046511628], p90=[96.28571428571429, 164.59375]}, {slope=2, mean=[28.779472982149137, 82.2785000550207], median=[6.520442321435288, 66.53846153846153], stdDev=[48.86989777815182, 46.48443231411418], min=[-21, 0], max=[377, 388], count=[2932, 2932], p10=[0.5483988511167317, 40.54315838938001], p25=[0.5483988511167317, 46.69465796284136], p75=[30.526315789473685, 106.61160857051489], p90=[102.58333333333333, 154.625]}, {slope=3, mean=[36.279660251741184, 90.56610463331388], median=[14.483805668016194, 88.0], stdDev=[47.72051260809135, 42.97790048245179], min=[-23, 0], max=[245, 252], count=[653, 653], p10=[-1.2097532314923618, 41.0], p25=[2.4482758620689653, 53.0], p75=[58.625, 122.0], p90=[108.75, 148.0]}, {slope=4, mean=[61.40673679580691, 110.19261078327163], median=[62.0, 110.0], stdDev=[55.017200484292744, 43.24230347741462], min=[-7, 0], max=[227, 231], count=[109, 109], p10=[3.0, 56.0], p25=[7.0, 78.0], p75=[96.0, 139.0], p90=[133.0, 159.0]}, {slope=5, mean=[60.5625, 105.0], median=[63.0, 96.5], stdDev=[50.72347675140181, 39.5790348543266], min=[2, 61], max=[162, 189], count=[16, 16], p10=[4.0, 61.0], p25=[11.0, 69.5], p75=[107.0, 125.0], p90=[124.0, 178.0]}]",80,East6c,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
81,50.13348904060366,26.010600071864893,4,grid_0009_0004,"[{slope=1, mean=[73.75872191715376, 115.83591485376489], median=[56.52866474352598, 106.47169811320755], stdDev=[70.10632986535471, 58.98600890082845], min=[-19, 0], max=[318, 323], count=[18657, 18657], p10=[0.5020719880236922, 46.497340797008796], p25=[6.462160397730126, 62.53068565769546], p75=[132.49224237006766, 166.45398773006136], p90=[180.3577981651376, 198.53061224489795]}, {slope=2, mean=[76.62371155635141, 118.20624999029346], median=[66.5, 112.48514851485149], stdDev=[68.35677619178392, 57.6766889871995], min=[-22, 0], max=[310, 319], count=[10125, 10125], p10=[0.5592893509773962, 46.48837209302326], p25=[8.564528965082733, 66.52802199667335], p75=[132.52380952380952, 164.54455445544554], p90=[176.56813819577735, 198.58441558441558]}, {slope=3, mean=[90.3748829020775, 127.1787227848944], median=[92.4, 128.5483870967742], stdDev=[68.22501059276918, 54.86659762096792], min=[-19, 0], max=[276, 292], count=[5070, 5070], p10=[2.5, 52.46153846153846], p25=[20.40909090909091, 82.46666666666667], p75=[144.5090909090909, 168.37037037037038], p90=[182.47826086956522, 200.36363636363637]}, {slope=4, mean=[110.71173759502004, 139.33972928370486], median=[118.53333333333333, 142.4857142857143], stdDev=[63.748251240025866, 50.07455346577911], min=[-15, 0], max=[315, 318], count=[2301, 2301], p10=[14.443791946308725, 72.5], p25=[62.611111111111114, 102.46702894764343], p75=[158.46631376323387, 176.4878048780488], p90=[188.35294117647058, 204.4873646209386]}, {slope=5, mean=[120.87129662503379, 145.04788223386836], median=[126.76923076923077, 144.58823529411765], stdDev=[64.81453098340111, 51.75929167895318], min=[-16, 1], max=[315, 318], count=[741, 741], p10=[20.5, 76.66666666666667], p25=[72.28571428571429, 108.5], p75=[170.375, 182.375], p90=[198.33333333333334, 210.42857142857142]}]",81,East6c,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
82,50.35806683435142,26.010600071864893,4,grid_0010_0004,"[{slope=1, mean=[69.80413787952237, 117.85381681179521], median=[48.38690915221377, 108.48178950387152], stdDev=[68.74341192158322, 62.119346774780226], min=[-21, 0], max=[484, 498], count=[26728, 26728], p10=[0.47906165058599753, 46.51383925025812], p25=[8.593640221209698, 62.46392757222344], p75=[124.38507270252846, 168.53507340946166], p90=[174.50785340314135, 204.4009296920395]}, {slope=2, mean=[78.20259594068884, 119.10211332603015], median=[65.37068965517241, 112.51948051948052], stdDev=[71.33768883229214, 61.60045706290064], min=[-29, 0], max=[487, 507], count=[9108, 9108], p10=[1.3923062659092058, 46.55029585798817], p25=[9.422319474835886, 66.54716981132076], p75=[133.57052287363607, 164.4], p90=[177.74979149291076, 200.47222222222223]}, {slope=3, mean=[87.72987764055314, 122.30319331947977], median=[88.47368421052632, 120.48484848484848], stdDev=[68.61724975364443, 55.74943062852343], min=[-27, 0], max=[376, 407], count=[3161, 3161], p10=[2.5652173913043477, 50.568627450980394], p25=[18.522727272727273, 76.7741935483871], p75=[142.92, 162.42857142857142], p90=[178.56666666666666, 194.66666666666666]}, {slope=4, mean=[100.61473044192464, 129.89642604549292], median=[106.2, 128.6], stdDev=[67.83054818183128, 55.931164283222124], min=[-27, 0], max=[376, 407], count=[692, 692], p10=[6.666666666666667, 60.75], p25=[40.666666666666664, 92.42857142857143], p75=[146.4, 166.77777777777777], p90=[184.83333333333334, 194.5]}, {slope=5, mean=[123.29838709677419, 145.36290322580646], median=[126.66666666666667, 147.0], stdDev=[68.88126528364562, 53.10220435820261], min=[-4, 20], max=[302, 310], count=[124, 124], p10=[14.5, 73.0], p25=[84.75, 111.0], p75=[169.625, 174.0], p90=[209.0, 218.0]}]",82,East6c,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
83,50.582644628099175,26.010600071864893,4,grid_0011_0004,"[{slope=1, mean=[39.7198470077815, 90.37737218538021], median=[6.40522765696624, 68.43830949513935], stdDev=[60.0643871567464, 52.554334757974374], min=[-24, 0], max=[329, 336], count=[9116, 9116], p10=[0.4664634704450181, 40.54255427581286], p25=[0.4664634704450181, 46.47105223991666], p75=[62.53125, 134.36239409674775], p90=[152.625, 172.37037037037038]}, {slope=2, mean=[46.98769658866919, 101.45636744664151], median=[10.399923063265668, 93.0], stdDev=[61.87752994717034, 54.69563639679182], min=[-25, 0], max=[239, 252], count=[3850, 3850], p10=[0.5626602439592883, 41.0], p25=[2.548461353604088, 50.0], p75=[88.23529411764706, 147.99999999999997], p90=[154.5, 180.0]}, {slope=3, mean=[51.44817473016735, 104.19058270269811], median=[16.36842105263158, 100.58333333333333], stdDev=[62.231659453816235, 51.54901396282509], min=[-21, 0], max=[281, 282], count=[927, 927], p10=[-1.2903225806451613, 42.2962962962963], p25=[4.431034482758621, 60.333333333333336], p75=[98.5, 144.53333333333333], p90=[152.11111111111111, 172.28571428571428]}, {slope=4, mean=[58.33783783783784, 104.01351351351352], median=[28.0, 102.0], stdDev=[65.4686384641691, 52.74517865586396], min=[-19, 0], max=[212, 220], count=[148, 148], p10=[-4.0, 41.0], p25=[2.5, 70.0], p75=[121.0, 147.0], p90=[164.0, 177.0]}, {slope=5, mean=[9.0, 103.33333333333333], median=[7.0, 115.0], stdDev=[5.887840577551898, 34.87437773240151], min=[3, 56], max=[17, 139], count=[3, 3], p10=[3.0, 56.0], p25=[3.0, 56.0], p75=[17.0, 139.0], p90=[17.0, 139.0]}]",83,East6c,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
84,50.80722242184693,26.010600071864893,4,grid_0012_0004,"[{slope=1, mean=[87.84674666759089, 149.09633786711237], median=[73.45934274035243, 153.5511612150735], stdDev=[80.9834602493372, 74.99462255419084], min=[-19, 0], max=[588, 867], count=[47948, 47948], p10=[1.5433355782072202, 49.52266180452913], p25=[9.413134376333831, 85.55452333274187], p75=[157.58961997103748, 201.5201154025393], p90=[197.4964673613577, 229.54135338345864]}, {slope=2, mean=[79.00862513775877, 141.31571556975615], median=[57.74311926605505, 141.63313609467457], stdDev=[77.36758299862502, 69.3986770075222], min=[-19, 0], max=[516, 855], count=[9973, 9973], p10=[1.4605205062794349, 53.38864628820961], p25=[9.425710919378, 85.65569353327085], p75=[137.35643564356437, 189.5421686746988], p90=[189.3396914548306, 221.4450867052023]}, {slope=3, mean=[73.14088337581852, 138.294237493722], median=[52.5, 134.33333333333334], stdDev=[73.2629266839719, 63.87017066887298], min=[-17, 1], max=[402, 433], count=[1243, 1243], p10=[2.7758620689655173, 56.64885496183207], p25=[8.612244897959183, 86.25], p75=[124.375, 184.6153846153846], p90=[180.8, 216.77777777777777]}, {slope=4, mean=[70.92771084337349, 137.56626506024097], median=[42.0, 131.0], stdDev=[72.12569068096018, 57.71266440772058], min=[-1, 41], max=[239, 296], count=[83, 83], p10=[3.0, 64.0], p25=[9.0, 84.0], p75=[124.0, 183.0], p90=[192.0, 220.0]}, {slope=5, mean=[162.0, 222.25], median=[194.0, 220.5], stdDev=[57.82732917920384, 16.43738117827776], min=[62, 206], max=[198, 242], count=[4, 4], p10=[62.0, 206.0], p25=[126.0, 206.0], p75=[198.0, 238.5], p90=[198.0, 242.0]}]",84,East6c,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
85,51.031800215594686,26.010600071864893,4,grid_0013_0004,"[{slope=1, mean=[74.82977228122382, 125.72877844376306], median=[65.55359382756751, 125.50436793681894], stdDev=[67.95679719500406, 60.07484492659079], min=[-49, 0], max=[654, 765], count=[81529, 81529], p10=[1.5242648324221852, 49.50185744868404], p25=[9.39694349136668, 73.46492160828929], p75=[129.43337865591062, 169.4674193255722], p90=[169.47618612076565, 201.4906417556425]}, {slope=2, mean=[74.55887370379813, 125.49373563587666], median=[64.45098039215686, 121.53143497040473], stdDev=[65.35176205915447, 56.45022975760451], min=[-15, 0], max=[455, 598], count=[9233, 9233], p10=[2.589622641509434, 53.48898678414097], p25=[12.559114111641692, 81.5635593220339], p75=[124.36170212765957, 165.4401586157174], p90=[164.4047619047619, 197.4558455488023]}, {slope=3, mean=[73.9888023369036, 126.33447991194278], median=[74.0, 117.0], stdDev=[61.39549250162311, 52.75711101749426], min=[-1, 34], max=[240, 280], count=[371, 371], p10=[3.0, 60.0], p25=[13.0, 88.0], p75=[115.0, 163.0], p90=[167.0, 197.0]}, {slope=4, mean=[87.11111111111111, 124.22222222222223], median=[103.0, 110.0], stdDev=[45.68599212606869, 33.7236408268337], min=[6, 63], max=[153, 180], count=[9, 9], p10=[6.0, 63.0], p25=[95.0, 107.0], p75=[108.0, 142.0], p90=[153.0, 180.0]}]",85,East6c,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
86,51.256378009342434,26.010600071864893,4,grid_0014_0004,"[{slope=1, mean=[76.46539731074694, 128.47517176363115], median=[61.53656584277294, 133.5411113223246], stdDev=[69.81156503138433, 62.290683531867984], min=[-25, 0], max=[796, 787], count=[72293, 72293], p10=[1.4057507348468414, 45.507895488166334], p25=[9.499002296447117, 69.51298313975272], p75=[137.5196387387546, 177.51575799841416], p90=[177.57766237269846, 205.5247471109201]}, {slope=2, mean=[76.98195135396227, 129.11506346143872], median=[68.48780487804878, 129.5243243243243], stdDev=[66.13940823912944, 56.490793546191185], min=[-15, 0], max=[427, 583], count=[7200, 7200], p10=[2.5752508361204014, 53.46490887941062], p25=[12.434782608695652, 81.1891891891892], p75=[132.56521739130434, 173.47904191616766], p90=[170.44444444444446, 201.4206349206349]}, {slope=3, mean=[57.27054794520548, 116.17808219178082], median=[32.0, 112.66666666666667], stdDev=[58.24551328220892, 54.67496546296858], min=[-11, 0], max=[252, 258], count=[292, 292], p10=[0.5, 48.166666666666664], p25=[8.545454545454545, 66.0], p75=[102.5, 156.4], p90=[145.0, 192.5]}, {slope=4, mean=[5.0, 83.5], median=[5.0, 83.5], stdDev=[4.0, 19.5], min=[1, 64], max=[9, 103], count=[2, 2], p10=[1.0, 64.0], p25=[1.0, 64.0], p75=[9.0, 103.0], p90=[9.0, 103.0]}, {slope=5, mean=[1.0, 103.0], median=[1.0, 103.0], stdDev=[0.0, 0.0], min=[1, 103], max=[1, 103], count=[1, 1], p10=[1.0, 103.0], p25=[1.0, 103.0], p75=[1.0, 103.0], p90=[1.0, 103.0]}]",86,East6c,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
