system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
127,48.379266978081205,-4.21397772188286,3,grid_0019_0003,127,Central2,38141,156,2.811521429525926,-1.0,-18,-10.941263351722695,-7.969624125341888,8.0,22.0,15.753678551179888,38141,534,43.882793520786414,29.465966887306056,-25,1.7595097092214378,9.440806658570674,69.45534538489166,105.43737017033654,42.86394762352664,38141,37,3.8210032607897157,4.0,-25,-6.000000000000001,-1.0,8.0,13.000000000000002,7.412915667979772,38141,360,47.11788204552454,44.480413155595635,14,24.491887131531445,30.491914498358163,58.48053044565483,74.49333333333334,20.881845640015413,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
128,48.60384477182896,-4.21397772188286,3,grid_0020_0003,128,Central2,18777,173,4.835949248326786,1.0,-18,-10.987042431373675,-6.000000000000001,11.0,26.0,17.082511019036513,18777,1031,48.995987044886135,19.28002177121385,-14,3.5245298689996285,3.5245298689996285,59.215319176360644,122.90472098193435,74.18734055321595,18777,39,4.417035568813738,5.0,-28,-6.0,-1.0,9.0,14.0,7.719196821085998,18777,490,54.07339843252245,36.45153257278598,16,22.541487520411966,26.492838817200848,54.49334212403536,84.52127659574468,57.61689809825117,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
134,49.95131153431549,-4.21397772188286,3,grid_0026_0003,134,Central2,45,-9,-10.444444444444445,-10.0,-12,-11.0,-11.0,-10.0,-9.0,0.7761888531810243,45,124,61.955555555555556,69.0,-20,29.0,39.0,77.0,95.0,30.093155778205748,45,4,-0.2,-1.0,-3,-3.0,-1.0,1.0,2.0,1.7838784213679535,45,68,46.22222222222222,48.0,27,34.0,39.0,51.0,58.0,9.397136416989287,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
135,50.17588932806324,-4.21397772188286,3,grid_0027_0003,135,Central2,32,-8,-10.28125,-10.0,-11,-11.0,-11.0,-10.0,-10.0,0.7597028613214512,32,112,48.53125,53.0,-1,5.0,20.5,66.0,87.0,30.727618251948847,32,4,0.53125,0.0,-3,-1.0,0.0,1.0,2.0,1.4138682532329523,32,67,41.5625,41.0,28,30.0,34.0,45.0,53.0,9.756207959550677,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
136,50.400467121811,-4.21397772188286,3,grid_0028_0003,136,Central2,13140,197,2.2032874857116322,-1.0,-19,-10.999999999999998,-5.999999999999999,7.0,18.0,14.232544606319344,13140,408,40.80354696097834,20.483430292956577,-24,2.449926060377115,6.505973069762289,62.51428571428571,108.4,46.35251071805463,13140,46,3.347298056482312,3.0000000000000004,-31,-5.0,-1.0,7.000000000000002,12.0,6.697747053368644,13140,292,46.132120850755285,38.43423799582463,17,24.528065390285025,28.47903187732745,56.47728908635111,76.43103448275862,23.033760755839342,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
137,50.625044915558746,-4.21397772188286,3,grid_0029_0003,137,Central2,29946,276,5.410995749955846,0.5000216718713557,-18,-11.434750255790158,-7.50974977611355,10.500019784828993,28.39674176030969,18.493869655657026,29946,696,44.72837772800899,25.435972629521018,-40,1.5807657627231313,5.410983222407995,65.48957287260946,117.56599022643339,52.463909264150985,29946,53,4.3566655701776,4.0,-28,-6.000000000000001,-1.0,9.0,14.0,7.99252156880841,29946,516,48.848611890800186,42.51276268902413,16,24.489913783803964,30.493994483658255,60.52529002320187,78.50337953946615,28.040087442116437,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
138,50.8496227093065,-4.21397772188286,3,grid_0030_0003,138,Central2,45059,271,4.440739133840397,0.5003294693526263,-18,-11.445941149970087,-7.48560484566945,10.463360019193257,24.49015748031496,17.429105361794615,45059,681,50.16844267921887,33.51123489341024,-20,1.6418966140803608,9.418874131205323,77.5120769015589,125.47567288353534,53.97598589479431,45059,53,3.2593212964673577,3.0,-22,-8.0,-2.9999999999999996,8.999999999999996,14.0,8.44162082434605,45059,488,49.94329616974079,42.511946377521944,15,24.512253140758567,30.482424386581734,60.54585221921356,78.52526778357594,32.38819112270809,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
139,51.07420050305426,-4.21397772188286,3,grid_0031_0003,139,Central2,20916,158,2.2927382474822275,-1.0,-17,-9.980862216082242,-6.0,6.0,17.0,13.477545263876205,20916,272,38.74492640501649,18.511652370933806,-46,0.5792677701329547,4.474079323076279,60.49112426035503,110.475,46.07397479060419,20916,39,2.2123656934298346,2.0,-23,-6.999999999999999,-2.0,6.0,11.0,6.856378274416676,20916,231,42.69386726634481,36.0,15,24.0,26.999999999999996,54.0,71.0,20.067492789237296,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
140,51.29877829680201,-4.21397772188286,3,grid_0032_0003,140,Central2,1398,88,-0.5032288447221783,-3.0,-15,-9.0,-6.000000000000001,2.0,9.0,9.924272390363768,1398,212,37.00839217632594,21.0,-9,1.0,6.0,60.0,93.0,39.77998706847308,1398,27,1.1127867890901708,1.0,-19,-5.0,-2.0,4.0,7.0,5.3068347016624156,1398,114,40.62171475624338,35.0,18,25.130642703242422,29.0,48.0,64.0,16.604621382671393,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
141,51.52335609054977,-4.21397772188286,3,grid_0033_0003,141,Central2,11222,153,2.3242047594254047,-1.0,-17,-10.0,-6.000000000000001,7.0,18.0,13.17760842133141,11222,364,37.09364157920591,18.513409961685824,-38,0.5932206360985643,6.462195338907668,58.41904761904762,100.45205479452055,42.18708741211265,11222,32,2.558360738909939,2.0,-24,-6.0,-2.0,7.000000000000001,11.0,6.675622301032353,11222,175,42.47627890549614,37.0,17,24.0,28.0,53.0,70.0,18.706190563502563,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
142,51.747933884297524,-4.21397772188286,3,grid_0034_0003,142,Central2,108760,278,3.15774754927939,0.4802488085773241,-18,-9.466833811570176,-5.486263330483863,8.4742323296807,20.486184885615984,14.640051956538732,108760,735,36.34383946613958,21.44374981646636,-74,1.6778633510961356,5.426458335194671,53.5123274402269,93.45795597722213,43.831872734700326,108760,51,3.464940139544435,2.9999999999999996,-46,-5.0,-1.0,8.0,12.0,6.75332182177522,108760,529,42.99435976142458,37.48123185776488,14,25.521773213402486,29.456566301938246,49.459529379125975,65.41303816973871,24.701048484267,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
143,51.97251167804528,-4.21397772188286,3,grid_0035_0003,143,Central2,4783,402,4.568877828412134,0.5132295867413372,-17,-9.570307148532756,-5.532140259904511,8.461139896373057,22.46969696969697,20.170894936416264,4783,340,47.761251042068245,30.28301886792453,-29,0.5542664055141068,6.466019417475728,78.61224489795919,120.45,50.38423892864025,4783,63,2.3482147270193057,2.0,-20,-8.0,-3.0,7.0,13.0,8.179183156702395,4783,428,47.79106984575741,42.4926686967425,17,26.53375089009344,32.49605873913411,58.549180327868854,76.70370370370371,22.0469971355007,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
160,47.705533596837945,-3.9893999281351062,4,grid_0016_0004,160,Central2,24,36,9.291666666666666,6.0,-8,-4.0,0.0,16.0,28.0,11.552341633721808,24,67,23.708333333333332,11.0,1,6.0,7.0,51.0,58.0,22.200749174045658,24,15,1.9166666666666667,4.0,-14,-9.0,-7.0,8.0,12.0,8.210342393726476,24,38,26.916666666666668,26.5,20,22.0,23.5,29.0,37.0,4.812454905993631,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
161,47.9301113905857,-3.9893999281351062,4,grid_0017_0004,161,Central2,24263,177,3.014696256692976,-1.0,-18,-12.0,-8.0,8.0,23.0,16.593487245807463,24263,405,43.69742218112227,30.51494252873563,-33,2.5040502877626967,10.51554381785856,68.38480087118856,106.43034747347208,41.802631863893545,24263,41,3.885173595241945,4.0,-22,-6.0,-1.0,9.000000000000002,14.000000000000002,7.547351370575622,24263,343,46.87905490389782,44.530222693531286,18,24.496885772676027,32.48428431325262,58.50774674136176,70.43276283618582,19.137629356693186,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
162,48.154689184333456,-3.9893999281351062,4,grid_0018_0004,162,Central2,31373,241,3.5491674744343253,-1.4973980590554437,-18,-11.452014986484626,-7.517240868757969,8.457044522393147,22.54008532440419,16.797987490160548,31373,465,41.57396624418154,26.454402851155148,-24,2.5222005109787036,8.475010953623835,62.45273987747617,104.47340425531915,42.96880352058551,31373,42,4.2143981699977235,4.0,-23,-5.0,-1.0,8.999999999999998,14.0,7.4185795325336725,31373,373,46.097638104478065,42.50516804481195,15,24.486158042346695,30.502699055330634,56.507834097498474,70.45108729809566,20.486795339151836,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
163,48.379266978081205,-3.9893999281351062,4,grid_0019_0004,163,Central2,32920,149,3.836450209305163,0.0,-18,-10.99358914662266,-6.999999999999998,10.0,24.0,16.14345426854862,32920,701,40.56495482421796,25.471795959063453,-17,1.6599736043085858,9.457727052549783,57.40923727802851,101.37147088263927,46.29615683502111,32920,36,4.525900849390453,4.999999999999999,-30,-5.0,0.0,9.0,13.0,7.277634237226374,32920,523,46.896012280159724,40.48225640902875,15,24.51262142591605,30.491432876588064,56.498209844488784,72.48630431254237,27.624520035882142,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
164,48.60384477182896,-3.9893999281351062,4,grid_0020_0004,164,Central2,25728,192,2.551560399499657,-2.0,-20,-12.0,-8.0,8.0,21.0,16.732322308820503,25728,700,64.25601656981952,29.450885866224855,-20,1.692434182748334,9.489866875306081,81.50543599589231,157.575,88.08574175424282,25728,39,3.698641370702677,4.0,-30,-6.0,-1.0,8.0,13.0,7.557331379016613,25728,498,64.60327709932257,42.504039800550565,15,24.49413449456436,28.491502492725687,64.46998465248849,108.33333333333333,68.95255490303396,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
165,48.828422565576716,-3.9893999281351062,4,grid_0021_0004,165,Central2,224,72,7.767625493513818,4.0,-17,-9.0,-4.0,16.0,30.0,17.72227642354822,224,138,20.31019106034969,8.0,-3,1.0,3.0,26.0,62.0,28.074847219471806,224,28,5.421372673434856,5.0,-13,-3.0,1.0,10.0,14.0,7.321198548215856,224,95,34.92239495205866,29.0,19,22.0,24.0,39.0,62.0,16.26074446104162,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
171,50.17588932806324,-3.9893999281351062,4,grid_0027_0004,171,Central2,60,41,0.6715917641425542,-2.0,-16,-10.0,-7.0,5.0,14.0,12.423935232713774,60,333,43.005198714002326,16.0,0,1.0,3.0,65.0,122.0,59.88334956860342,60,17,0.7067514877898625,2.0,-17,-8.0,-1.0,5.0,7.0,6.445584190401639,60,220,43.474656269238665,30.0,22,24.0,27.0,42.0,83.0,33.892390984801686,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
172,50.400467121811,-3.9893999281351062,4,grid_0028_0004,172,Central2,14812,206,1.818935239206535,-1.0,-18,-11.0,-7.0,6.0,18.0,14.742993748450328,14812,476,48.50538400339452,25.380710659898476,-35,1.6682006265618776,5.363539907274107,77.6359649122807,125.36824260689396,57.05059331859606,14812,41,2.5826880237615364,2.0,-43,-6.0,-2.0,7.0,11.0,7.001448127785673,14812,481,49.24961573140979,40.52577865766946,18,24.538911268494285,28.44117244213121,62.52110653262285,84.51612903225806,29.548266393766998,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
173,50.625044915558746,-3.9893999281351062,4,grid_0029_0004,173,Central2,18448,177,3.382010968656073,0.0,-18,-10.0,-4.999999999999999,8.0,20.0,14.770181429695404,18448,654,43.13121986335386,17.555707774587034,-22,1.545351928962023,5.378509661665417,61.45319841425216,117.40384615384616,60.61367937996537,18448,42,2.496337343051474,2.0,-25,-6.0,-2.0,7.0,12.000000000000002,7.139975548716807,18448,526,47.228955595873515,34.49935645590774,16,24.503128023814092,26.48747592445309,52.49967154925032,78.47749531152324,40.79504155657637,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
174,50.8496227093065,-3.9893999281351062,4,grid_0030_0004,174,Central2,42849,197,4.20033325986464,-1.0,-18,-11.94785404423376,-7.985591454371375,10.0,27.0,18.316363649428837,42849,642,52.742666223836636,33.492123806044155,-28,1.6206461497686357,9.408165512452815,81.52949751999643,129.52139003490953,58.1539816352228,42849,39,4.104522929065655,4.0,-23,-7.0,-2.0,8.999999999999998,15.0,8.236897632658163,42849,541,53.68905774153201,45.52237241136038,15,25.46522364217253,29.459455925209433,65.48424529026865,81.52470547403736,37.31059976863167,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
175,51.07420050305426,-3.9893999281351062,4,grid_0031_0004,175,Central2,31550,212,2.688078653747052,-1.0,-18,-10.9932875449006,-6.000000000000001,7.0,19.0,14.660044693370393,31550,685,43.48174697578774,21.506871529779016,-37,1.5698369710317484,5.405308531214567,65.43132223745587,117.68372312780534,51.86594244124464,31550,38,3.0437737993493355,3.0000000000000004,-20,-6.0,-1.0,7.000000000000001,11.999999999999998,6.980001915324066,31550,589,47.405368324768716,41.48857008531373,16,25.52866510210635,29.403644793674804,57.444523764153125,81.48309219876737,27.9380109151993,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
176,51.29877829680201,-3.9893999281351062,4,grid_0032_0004,176,Central2,4075,145,1.492354323829933,-1.0,-17,-10.0,-5.0,4.0,14.0,12.593864705516687,4075,562,36.016460333318854,13.522420137922506,-21,1.4623249970084957,1.4623249970084957,57.75949367088607,101.39583333333333,46.93437461748788,4075,35,2.3180303973666554,2.0,-23,-4.0,-1.0,5.0,10.0,5.965891210850577,4075,386,44.824075602469236,36.4441167591668,19,24.538526792026015,28.44589959829923,52.41381357609341,70.58,27.973667991246508,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
177,51.52335609054977,-3.9893999281351062,4,grid_0033_0004,177,Central2,17186,153,1.3905749861319323,-2.0,-18,-11.0,-7.0,6.0,16.0,13.146279489101428,17186,343,36.608560838410654,22.5240990799114,-24,2.549035254489091,8.460976096058841,54.471831260477984,92.57293833735542,38.44471727579555,17186,36,3.2062715757334033,2.9999999999999996,-23,-4.999999999999999,-1.0,7.0,11.0,6.431457205917873,17186,215,42.469685320936875,38.0,17,24.000000000000004,28.999999999999996,53.0,66.0,17.197869478928432,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
178,51.747933884297524,-3.9893999281351062,4,grid_0034_0004,178,Central2,137729,295,2.5052240498015594,-1.5143479372824908,-18,-9.47116972730069,-5.486854372316323,6.4702336714317825,18.466601397006638,13.956813340883757,137729,871,36.76217181893966,21.45861157824985,-50,1.6653888778359716,5.42084493319342,53.462856648886124,93.471577612847,42.45484815715723,137729,53,3.0102022072947143,3.0,-36,-5.0,-1.0,7.0,11.0,6.659292665887481,137729,563,42.006795608126744,37.504772017470515,15,25.541810153296343,29.458194136707295,49.44621946045747,61.41499342147618,21.636655461827548,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
179,51.97251167804528,-3.9893999281351062,4,grid_0035_0004,179,Central2,5780,136,4.360234141088659,0.0,-18,-10.0,-6.0,8.0,23.0,16.947388439770332,5780,325,45.864164961921674,24.322222222222223,-15,0.5460470636302616,4.464360517082672,74.29729729729729,120.52173913043478,51.511582703217016,5780,33,2.1130447497270355,1.0,-21,-7.0,-3.0,7.0,12.0,7.749322439406956,5780,161,47.1383480850145,42.022397377867954,20,26.0,30.999999999999996,58.0,74.0,20.270526672866872,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
196,47.705533596837945,-3.7648221343873516,5,grid_0016_0005,196,Central2,1526,81,2.428660680029449,-1.0,-15,-11.0,-7.0,8.0,19.0,14.387524417255943,1526,191,47.44864782189409,33.0,-12,3.0,11.0,71.0,119.0,44.23318248615727,1526,28,2.632622852224768,3.0,-17,-8.0,-3.0,8.0,12.0,7.752698855717988,1526,118,47.81852660285989,48.0,15,25.0,32.0,61.0,71.0,17.953979489806144,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
197,47.9301113905857,-3.7648221343873516,5,grid_0017_0005,197,Central2,26195,203,3.961311302790466,-1.0,-18,-12.0,-8.0,10.0,26.0,18.02608115395017,26195,317,45.76775231913937,32.47103274559194,-20,2.498588614189637,10.487961049392187,70.47186147186147,110.46079063410612,42.937221262402794,26195,44,4.044815320082107,4.0,-21,-6.999999999999999,-2.0,8.999999999999998,15.0,8.188652275136608,26195,186,47.99042959858583,46.00000000000001,15,25.999999999999993,33.0,60.0,72.0,18.30299935628443,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
198,48.154689184333456,-3.7648221343873516,5,grid_0018_0005,198,Central2,31588,278,4.84498043169065,-1.5098254212288411,-18,-11.462222118741176,-7.518220279365619,10.50780751803994,28.490598465997998,19.227137746142866,31588,766,41.565240488396135,25.4327125565383,-19,1.6155063456279877,9.44628376694029,61.38603043820845,101.41704458448673,44.76682308971259,31588,54,4.950365090608766,5.0,-22,-5.0,0.0,10.0,15.000000000000002,7.907354858870447,31588,539,47.357283434818235,45.50787073502049,17,25.457870725941923,33.51148539157355,57.45871823343649,69.40713499114544,24.81123906641175,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
199,48.379266978081205,-3.7648221343873516,5,grid_0019_0005,199,Central2,36136,175,3.2346227349058414,-2.0,-18,-11.999999999999998,-8.0,9.000000000000002,24.000000000000004,16.789547832339245,36136,418,43.64542384497784,30.550960968683267,-34,2.5235154424144945,10.494995088497442,64.51744186046511,106.45105029342402,43.48594159876308,36136,38,4.445944112402292,5.0,-21,-5.0,0.0,9.0,14.0,7.410742781948957,36136,389,48.07337701547365,44.508565481212194,16,24.47977625082007,32.50169629173598,58.50625672891731,74.50914011891028,21.84456406807277,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
200,48.60384477182896,-3.7648221343873516,5,grid_0020_0005,200,Central2,35886,220,2.738348397348558,-2.0,-18,-12.0,-9.0,8.0,22.0,17.18126693586942,35886,631,61.65800614379813,41.48847598231356,-23,5.45479482430282,13.393133901900514,93.51306605544978,141.4216761926645,66.5104519968992,35886,42,2.890653963209439,3.0,-25,-7.962192310026092,-3.0,8.0,13.0,8.286458056305182,35886,492,57.23591276550805,48.507516518154816,16,24.48964447142954,32.49207637066703,66.4822932169871,84.49595687331536,44.65183808389096,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
201,48.828422565576716,-3.7648221343873516,5,grid_0021_0005,201,Central2,20,14,1.2,0.0,-9,-8.0,-4.5,8.0,11.0,6.9180922225711905,20,118,34.0,20.0,-4,-3.5,2.0,65.0,88.5,36.4156559737704,20,6,-3.45,-2.5,-15,-11.0,-8.0,2.0,2.0,5.6167161224331075,20,51,32.2,33.0,19,25.0,27.0,35.0,42.5,7.208328516376042,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
207,50.17588932806324,-3.7648221343873516,5,grid_0027_0005,207,Central2,8283,156,3.7289189114639454,1.0,-19,-8.0,-4.0,8.0,18.0,13.384684207474399,8283,523,29.34544403090481,9.38277034403169,-20,1.618507272675939,1.618507272675939,37.54696132596685,85.61842105263158,44.54447497246589,8283,35,2.806538121684641,3.0,-37,-5.0,-1.0,5.999999999999999,10.0,6.356475662891927,8283,480,39.263067159870516,32.4882370551908,18,24.55274415354282,26.48950281403984,44.490272373540854,62.46938775510204,21.381896930836284,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
208,50.400467121811,-3.7648221343873516,5,grid_0028_0005,208,Central2,22377,271,3.562053287857581,0.4811831496732494,-17,-9.475339547429227,-5.4601636535719855,8.460957646323356,20.374696469709235,15.106546382966423,22377,664,37.46318252275192,17.43420369559222,-40,1.5506180641219667,5.383729462479306,57.42705353494074,105.64257377646439,47.01383415000608,22377,53,3.4938456311798407,3.000000000000001,-35,-5.0,-1.0,7.000000000000002,12.0,6.861640902265399,22377,499,45.1924918281365,38.47150651187867,17,24.53410267354426,28.47633767643601,54.48003885459231,74.43386243386243,25.306822880729108,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
209,50.625044915558746,-3.7648221343873516,5,grid_0029_0005,209,Central2,37070,155,2.367612340268607,-1.0,-18,-11.0,-7.000000000000002,7.0,20.0,14.567512446502402,37070,688,48.05930729394519,29.493750619222183,-21,1.5898925504142862,5.400494841902207,73.49150096541445,121.40689655172413,56.22613556756379,37070,35,3.289862947872944,3.0000000000000004,-25,-5.993570250233538,-1.0,8.0,12.000000000000002,7.031865915744789,37070,522,51.04047129441936,42.466694790742324,16,24.558092366331092,30.50464471282844,64.44632166783961,82.4517766497462,32.03054604657955,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
210,50.8496227093065,-3.7648221343873516,5,grid_0030_0005,210,Central2,43847,197,4.650729082335035,0.0,-18,-11.000000000000002,-7.000000000000002,10.0,26.0,17.390281175848422,43847,663,45.53184950884601,25.473134518904033,-28,1.5890019640681414,5.3637534495654196,69.47191550403029,121.35745972449217,51.32350013369643,43847,38,4.242524255696524,4.0,-22,-6.0,-1.0,9.0,14.0,7.790468221284538,43847,582,49.447039660638005,41.48305648686771,15,25.50976157734694,29.40759397485733,61.47035696940773,81.41268191268192,27.604830255441776,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
