grid_id,numeric_id,row,col,center_lon,center_lat,region,rh100_x10_mean,rh100_x10_median,rh100_x10_stdDev,rh100_x10_min,rh100_x10_max,rh100_x10_count,rh100_x10_p10,rh100_x10_p25,rh100_x10_p75,rh100_x10_p90
grid_0038_0034,1568,38,34,-7.25206611570248,42.64624505928854,West3,167.1476843511518,155.42629277818423,88.15197230318232,57,1451,38288,75.38386907659128,99.44781105193996,211.44979059121457,267.50212929461117
grid_0039_0034,1569,39,34,-7.25206611570248,42.870822853036294,West3,180.81314722495156,163.52801103845917,101.06663452445345,57,1498,45502,83.4870917430841,107.62065048903901,227.38110040686664,283.37683384927874
grid_0040_0034,1570,40,34,-7.25206611570248,43.09540064678404,West3,189.62034009739915,179.50312230994732,103.16082241593236,56,1239,39851,83.58885731738921,115.45047939501698,235.51115007468016,291.3276056121414
grid_0041_0034,1571,41,34,-7.25206611570248,43.3199784405318,West3,189.70223438874012,171.50588139295488,112.64403853510558,57,1423,19789,83.31935671748938,107.45246006762271,235.6748741216179,307.6587575882385
grid_0042_0034,1572,42,34,-7.25206611570248,43.544556234279554,West3,200.63947439567377,179.28207429161907,117.78880827584963,56,1227,18551,83.4252606611652,115.43824545163243,251.19610318706066,323.4474885844749
grid_0043_0034,1573,43,34,-7.25206611570248,43.76913402802731,West3,156.2062928973548,137.0,51.38272612859302,76,257,51,96.0,118.0,206.0,220.0
grid_0004_0035,1579,4,35,-7.027488321954725,35.01060007186489,West3,165.0,178.0,33.49626844888845,111,193,4,111.0,137.0,193.0,193.0
grid_0006_0035,1581,6,35,-7.027488321954725,35.459755659360404,West3,262.0,124.0,195.16147160748713,124,538,3,124.0,124.0,538.0,538.0
grid_0007_0035,1582,7,35,-7.027488321954725,35.68433345310816,West3,172.0,172.0,0.0,172,172,2,172.0,172.0,172.0,172.0
grid_0008_0035,1583,8,35,-7.027488321954725,35.90891124685591,West3,180.0,180.0,40.0,140,220,2,140.0,140.0,220.0,220.0
grid_0009_0035,1584,9,35,-7.027488321954725,36.13348904060366,West3,358.0,358.0,0.0,358,358,2,358.0,358.0,358.0,358.0
grid_0012_0035,1587,12,35,-7.027488321954725,36.80722242184693,West3,361.5,381.5,46.97073557013984,284,399,4,284.0,324.0,399.0,399.0
grid_0013_0035,1588,13,35,-7.027488321954725,37.031800215594686,West3,155.66666666666666,181.0,35.82674358011843,105,181,3,105.0,105.0,181.0,181.0
grid_0014_0035,1589,14,35,-7.027488321954725,37.256378009342434,West3,121.05666058682864,117.51282051282051,41.31323327614146,61,919,6947,77.42986425339366,93.64434562877395,137.48494983277592,165.2987012987013
grid_0015_0035,1590,15,35,-7.027488321954725,37.48095580309019,West3,108.08816108565335,93.47402170559275,49.383505642001026,60,1017,10507,69.46590301036485,77.51038552357363,121.484375,169.57731958762886
grid_0016_0035,1591,16,35,-7.027488321954725,37.705533596837945,West3,112.1408965182759,93.36829201276605,48.59122462961003,58,916,11447,69.52362042779396,77.6287804046782,129.72362207848894,181.50746268656715
grid_0017_0035,1592,17,35,-7.027488321954725,37.9301113905857,West3,144.4958311367343,129.45267684621285,61.988593549876065,56,1033,33828,81.59544946987873,97.49581280043536,181.39475080615534,233.57105263157897
grid_0018_0035,1593,18,35,-7.027488321954725,38.154689184333456,West3,97.64984612013586,89.46583661368281,35.48966784468436,57,1021,23674,69.59089882618618,77.52161574800508,105.47118573972638,133.39942112879882
grid_0019_0035,1594,19,35,-7.027488321954725,38.379266978081205,West3,103.58537550913996,93.54372846682334,55.922543629094214,59,846,30609,73.50865176040695,81.56253919306866,105.436027653164,125.37450199203187
grid_0020_0035,1595,20,35,-7.027488321954725,38.60384477182896,West3,94.52089157764499,91.29942085977669,51.08295522237922,58,1483,18772,75.81970899279011,75.81970899279011,99.18351328870757,107.12132080777242
grid_0021_0035,1596,21,35,-7.027488321954725,38.828422565576716,West3,132.55149858856515,93.40189165224001,126.09854701306506,62,1054,8474,69.48724835083421,77.48360983112075,125.5982905982906,201.54285714285714
grid_0022_0035,1597,22,35,-7.027488321954725,39.05300035932447,West3,93.52774108711726,89.40346193184827,29.576182547483707,59,886,14022,73.4544839803421,77.42979705342879,101.37210426109732,113.26351351351352
grid_0023_0035,1598,23,35,-7.027488321954725,39.27757815307223,West3,92.93003773682192,88.50650284404003,22.102311000490516,55,357,26226,72.554050521383,78.48645338791121,102.51217661572703,118.46361066459731
grid_0024_0035,1599,24,35,-7.027488321954725,39.50215594681998,West3,95.59656861631208,83.42524780260214,65.70140397266726,58,1438,39224,75.68872817444873,75.68872817444873,99.13672211168068,107.15555079373586
grid_0025_0035,1600,25,35,-7.027488321954725,39.72673374056773,West3,95.0130975103388,83.45692678916502,40.30430320476966,59,1274,26832,68.66498985912817,75.50437129297215,99.1465940054496,123.33413482051874
grid_0026_0035,1601,26,35,-7.027488321954725,39.95131153431549,West3,112.92009486970063,99.38520650511231,50.044027295267114,56,1185,21080,75.51531270409293,83.41140938541864,131.22882847643262,171.2849531978063
grid_0027_0035,1602,27,35,-7.027488321954725,40.17588932806324,West3,131.35367438747738,117.49001668657058,56.050566696458084,56,1035,33611,73.435700729927,89.47416660830591,161.51920904671854,205.359311039738
grid_0028_0035,1603,28,35,-7.027488321954725,40.400467121811,West3,134.00344139865473,115.46921418387916,86.81949205778191,56,1111,25936,75.6408744513376,91.39302158454545,155.5395635812117,195.34126549963528
grid_0029_0035,1604,29,35,-7.027488321954725,40.625044915558746,West3,102.98465636020903,96.0,29.850844166210443,59,249,8339,71.0,80.0,119.0,145.0
grid_0030_0035,1605,30,35,-7.027488321954725,40.8496227093065,West3,103.18577369535943,93.43745540868348,47.71397360811244,56,971,10581,69.52114427860697,77.53933846997582,113.37216968450092,145.5211267605634
grid_0031_0035,1606,31,35,-7.027488321954725,41.07420050305426,West3,100.23101044177388,89.51130203069008,44.72418290535247,57,1026,11136,69.48858951896382,73.40542341696275,109.46346553218946,141.3950885399265
grid_0032_0035,1607,32,35,-7.027488321954725,41.29877829680201,West3,104.78555436495608,93.474661192778,39.73734609926279,57,593,11157,69.50009720545617,77.46545811617192,121.54302407171394,153.42176870748298
grid_0033_0035,1608,33,35,-7.027488321954725,41.52335609054977,West3,114.98839140819669,101.47874462418282,46.533497538349216,54,991,18262,69.4974839379833,81.4934420326011,137.39320388349515,173.57920792079207
grid_0034_0035,1609,34,35,-7.027488321954725,41.747933884297524,West3,125.52882130366488,112.56714241527109,51.042150461908214,56,467,18122,72.49053989867004,84.40829884177941,152.49468085106383,198.49752098571497
grid_0035_0035,1610,35,35,-7.027488321954725,41.97251167804528,West3,131.07997358435222,117.5419611557164,57.33293905605,54,973,20526,73.37547491987274,85.39790786662027,161.38888888888889,205.17514124293785
grid_0036_0035,1611,36,35,-7.027488321954725,42.19708947179303,West3,143.2660932040879,129.43629738749547,67.51264611355056,57,1041,22097,77.49915420250808,93.42096487925564,177.58530183727035,221.33627565670528
grid_0037_0035,1612,37,35,-7.027488321954725,42.42166726554078,West3,145.2154629520561,123.50233662872014,79.09128322573177,55,1134,23522,75.4581162744296,91.4502100131833,179.81430073856646,235.33362211935938
grid_0038_0035,1613,38,35,-7.027488321954725,42.64624505928854,West3,156.87835110637647,139.42623530799165,86.78560850112322,53,1319,29520,75.42499385103861,91.42120959825036,195.4081037749599,259.54183458582315
grid_0039_0035,1614,39,35,-7.027488321954725,42.870822853036294,West3,179.27521687017583,163.5150406668555,107.96844375188738,53,1458,29518,75.49434148447376,99.331832046091,227.53862611188396,291.19251336898395
grid_0040_0035,1615,40,35,-7.027488321954725,43.09540064678404,West3,185.6825773741807,171.43949930458973,105.53407470581372,54,1230,28015,83.2071827715084,107.54106035217684,235.4182556354528,291.564606741573
grid_0041_0035,1616,41,35,-7.027488321954725,43.3199784405318,West3,187.34092096624173,163.48554661253198,113.25982920469492,57,1423,17244,75.50622599515472,107.42664690421613,235.4373579023659,307.31001831832606
grid_0042_0035,1617,42,35,-7.027488321954725,43.544556234279554,West3,189.5462088925398,163.54987281363256,119.19865590443051,59,1154,14896,83.56241561700844,107.49925888310939,243.54485049833886,315.2163874321251
grid_0000_0036,1620,0,36,-6.802910528206971,34.11228889687388,West3,135.79574939066353,134.38790293371966,41.35179647768953,63,385,2322,80.48148148148148,106.46666666666667,162.55263157894737,190.5
grid_0004_0036,1624,4,36,-6.802910528206971,35.01060007186489,West3,146.22222222222223,151.0,54.35843546472654,91,271,9,91.0,103.0,170.0,271.0
grid_0005_0036,1625,5,36,-6.802910528206971,35.23517786561265,West3,177.30898135944267,171.0,57.83854610003596,58,324,105,108.0,136.5,221.0,250.0
grid_0006_0036,1626,6,36,-6.802910528206971,35.459755659360404,West3,413.0,413.0,90.0,323,503,2,323.0,323.0,503.0,503.0
grid_0009_0036,1629,9,36,-6.802910528206971,36.13348904060366,West3,293.0,293.0,0.0,293,293,1,293.0,293.0,293.0,293.0
grid_0011_0036,1631,11,36,-6.802910528206971,36.582644628099175,West3,87.0,83.0,5.656854249492381,83,95,3,83.0,83.0,95.0,95.0
grid_0013_0036,1633,13,36,-6.802910528206971,37.031800215594686,West3,102.43724975266628,97.59532456434829,61.50540480270493,63,1004,1520,73.55421686746988,85.45639932426997,109.28865979381443,125.41463414634147
grid_0014_0036,1634,14,36,-6.802910528206971,37.256378009342434,West3,129.0273426112806,115.42874988799223,82.72832534425815,59,1230,10233,75.71116956468356,91.542297641383,147.3815468940317,179.25263157894736
grid_0015_0036,1635,15,36,-6.802910528206971,37.48095580309019,West3,124.3090268100392,105.39398973119904,89.62391472525451,58,1041,12674,73.3891031822565,81.51763293009573,137.45486111111111,177.41760105530952
grid_0016_0036,1636,16,36,-6.802910528206971,37.705533596837945,West3,118.56234142237693,101.36518083972112,61.056677444890006,58,1019,22850,73.37090024637959,81.50739403047275,137.4718875502008,181.22636658750736
grid_0017_0036,1637,17,36,-6.802910528206971,37.9301113905857,West3,136.4669914815271,125.42436271424577,52.624431264265716,58,1047,40937,81.49411410121392,101.53459365557427,161.48362879645973,209.49025069637884
grid_0018_0036,1638,18,36,-6.802910528206971,38.154689184333456,West3,102.02509818090044,96.47288487541049,29.365516795223993,57,383,31659,74.44898298878124,82.4862739268565,112.49979072264381,136.47029702970298
grid_0019_0036,1639,19,36,-6.802910528206971,38.379266978081205,West3,110.99406917765431,105.4892271858653,34.53872168888764,59,1003,36610,81.56399229178416,93.56636361919868,121.46716266819558,141.4452423698384
grid_0020_0036,1640,20,36,-6.802910528206971,38.60384477182896,West3,100.69964063226406,91.2802180491647,79.44460214893061,58,1273,16900,75.7146289727242,75.7146289727242,99.20220811655342,123.24718029016711
grid_0021_0036,1641,21,36,-6.802910528206971,38.828422565576716,West3,106.77504101726923,88.52508148501471,52.48169372288466,62,483,5757,72.5265306122449,78.43288552720705,108.49481754933976,170.28571428571428
grid_0022_0036,1642,22,36,-6.802910528206971,39.05300035932447,West3,91.78313487948749,88.49696250962658,17.23837709684132,59,450,27272,76.47976737110463,82.49067495022365,98.47520503803163,108.49108910891088
grid_0023_0036,1643,23,36,-6.802910528206971,39.27757815307223,West3,97.36002635334673,91.37616705424308,36.28686998007183,56,1250,44315,75.81850097608827,83.55880069374618,107.23541000973651,123.15620691928268
grid_0024_0036,1644,24,36,-6.802910528206971,39.50215594681998,West3,98.78167181901681,85.37999543313929,72.12597390716044,58,1028,21818,69.56939053010579,77.52790602214264,97.46519896577576,113.51019189676123
grid_0025_0036,1645,25,36,-6.802910528206971,39.72673374056773,West3,101.25866154116837,89.424220069555,55.18448385069804,59,965,14732,73.38036744726124,77.589303391197,101.40307537847764,129.44809930178434
grid_0026_0036,1646,26,36,-6.802910528206971,39.95131153431549,West3,104.46528017298046,93.44136141157617,42.687612861051214,58,781,25410,73.42973958041904,77.56008151150685,113.37406444247115,157.63495900777798
grid_0027_0036,1647,27,36,-6.802910528206971,40.17588932806324,West3,129.20547677117895,117.46414619909298,50.911342658081104,57,1013,28605,73.46303321834156,89.56712750644395,157.52668695185253,201.39302585359945
grid_0028_0036,1648,28,36,-6.802910528206971,40.400467121811,West3,136.05679274703664,125.31528906283235,52.590039914433,56,1065,20937,81.54392296513949,93.5700891254255,169.48849324632778,205.35611510791367
grid_0029_0036,1649,29,36,-6.802910528206971,40.625044915558746,West3,98.83902608117103,93.57777745253368,28.43779107267384,58,978,11529,73.50535842768961,85.43673497936629,109.54145617989171,125.47659574468085
grid_0030_0036,1650,30,36,-6.802910528206971,40.8496227093065,West3,94.25378287417794,88.5395298731293,26.18700989416299,60,483,11692,70.49355491214848,76.48034510035261,104.404,124.3917525773196
grid_0031_0036,1651,31,36,-6.802910528206971,41.07420050305426,West3,97.91967765138614,88.53548387096774,32.530050604336125,59,473,12449,70.48188453017073,76.42000077813947,108.45393504059963,136.234375
grid_0032_0036,1652,32,36,-6.802910528206971,41.29877829680201,West3,105.4614424579518,96.48571428571428,36.41644541225134,58,457,15994,70.50258393557432,78.43838028169014,122.4816408753777,154.47787610619469
grid_0033_0036,1653,33,36,-6.802910528206971,41.52335609054977,West3,105.5997340385993,94.37946428571429,39.64515998494497,57,392,10580,68.42220543806647,76.51194528590612,124.44601828213786,158.5744680851064
grid_0034_0036,1654,34,36,-6.802910528206971,41.747933884297524,West3,129.42277374974103,115.42340389356461,66.10836037178211,56,1145,22042,75.59957196837158,83.36410744220815,155.39072985702973,195.4901037766128
grid_0035_0036,1655,35,36,-6.802910528206971,41.97251167804528,West3,133.32719328991894,115.55295937673125,65.94543299550742,55,1337,21585,75.42903070455168,83.39498067773137,163.5589519650655,211.34827656955275
grid_0036_0036,1656,36,36,-6.802910528206971,42.19708947179303,West3,123.5996658127755,105.46882524394879,65.16004675228712,57,1017,12842,69.37814182141763,81.41940279933718,149.43497757847533,197.4004348613879
grid_0037_0036,1657,37,36,-6.802910528206971,42.42166726554078,West3,132.5185054116201,107.55890966916355,86.68381430307855,57,1381,22409,68.00204822473789,83.40565502653425,155.5882433594675,211.55038351631822
grid_0038_0036,1658,38,36,-6.802910528206971,42.64624505928854,West3,147.37117744907866,129.52052466075526,71.50962204661022,58,1018,32748,73.40442924469284,89.38113018104231,185.43719247852334,245.4782740623862
grid_0039_0036,1659,39,36,-6.802910528206971,42.870822853036294,West3,138.89235972395772,121.5246611919996,67.59824978836852,59,1079,21532,73.45258213809367,89.48504821728744,173.58602150537635,221.45604395604394
grid_0040_0036,1660,40,36,-6.802910528206971,43.09540064678404,West3,158.18214387872598,133.55636912414062,96.6127353264477,57,1060,11305,73.47533632286995,89.45299145299145,197.513707724752,261.64516129032256
grid_0041_0036,1661,41,36,-6.802910528206971,43.3199784405318,West3,166.96319448875803,147.72405534858967,90.36120559936415,57,1136,15083,75.47853637323725,91.32104582978013,219.65866666666668,283.4220941883767
grid_0042_0036,1662,42,36,-6.802910528206971,43.544556234279554,West3,174.17363460223305,157.6715616890776,87.96290534809545,56,951,11566,77.47279979076761,105.5763899704096,221.5253164556962,285.3835616438356
grid_0000_0037,1665,0,37,-6.5783327344592175,34.11228889687388,West3,128.4924233629234,131.0,28.64265805613008,58,302,9847,89.0,109.0,148.0,162.0
grid_0001_0037,1666,1,37,-6.5783327344592175,34.33686669062163,West3,122.69955337454238,112.56756756756756,48.29967483901824,61,360,4496,72.4766355140187,86.52688172043011,146.49333333333334,184.42857142857142
grid_0002_0037,1667,2,37,-6.5783327344592175,34.56144448436939,West3,97.40870374680009,90.66666666666667,30.640415836938555,55,311,510,72.72413793103448,78.63888888888889,106.54545454545455,134.0
grid_0003_0037,1668,3,37,-6.5783327344592175,34.78602227811714,West3,201.0494699646643,192.66666666666666,67.67426940870322,58,440,283,116.0,156.6,244.66666666666666,290.3333333333333
grid_0004_0037,1669,4,37,-6.5783327344592175,35.01060007186489,West3,777.8313253012049,875.0,285.15397739809697,127,1172,83,188.0,753.0,948.5,1033.0
grid_0005_0037,1670,5,37,-6.5783327344592175,35.23517786561265,West3,182.68527755430412,179.0,57.49725873605375,67,412,122,117.0,148.0,206.33333333333334,253.0
grid_0013_0037,1678,13,37,-6.5783327344592175,37.031800215594686,West3,90.34372777638885,84.43564920273349,25.557135659956312,59,333,6062,68.54108641664834,74.47335423197492,96.53393665158372,114.48076923076923
grid_0014_0037,1679,14,37,-6.5783327344592175,37.256378009342434,West3,136.5720928122732,131.52883508525414,53.81778832668397,59,1142,12557,83.37340115157923,99.45716336233964,163.47086523773848,187.3418788264375
grid_0015_0037,1680,15,37,-6.5783327344592175,37.48095580309019,West3,132.53653353111366,121.49368346038393,53.4946496866983,58,923,33224,73.40224675598273,89.47538876269877,161.54795531873916,205.54364829065221
grid_0016_0037,1681,16,37,-6.5783327344592175,37.705533596837945,West3,114.59105276459671,101.44664117124425,42.269885402433715,57,623,31027,73.41501332507576,85.43725492005204,133.49358059914408,173.5992762029658
grid_0017_0037,1682,17,37,-6.5783327344592175,37.9301113905857,West3,124.47393168072206,114.44219758801316,44.61942067944372,58,411,39299,78.49644226085852,92.51289885687608,146.3884243586083,184.5444801714898
grid_0018_0037,1683,18,37,-6.5783327344592175,38.154689184333456,West3,98.22422295144318,94.47436568094287,24.680401612215654,56,389,27036,72.54491017964072,82.49470504955168,108.53727441203726,126.47083333333333
grid_0019_0037,1684,19,37,-6.5783327344592175,38.379266978081205,West3,99.34892509896014,97.48001298088491,24.016493677166842,54,599,24989,73.47526022396526,85.49525573408054,109.52407919638958,125.29885057471265
grid_0020_0037,1685,20,37,-6.5783327344592175,38.60384477182896,West3,90.66908861283693,84.52122978116078,21.91922290322258,60,323,6487,70.56173402609764,76.46925016443763,98.524064171123,114.4380236925744
grid_0021_0037,1686,21,37,-6.5783327344592175,38.828422565576716,West3,145.03032981390922,91.0563121436313,144.24974135182867,58,1210,4084,68.16997792494482,75.25541638945937,139.02489152774606,267.35
grid_0022_0037,1687,22,37,-6.5783327344592175,39.05300035932447,West3,95.56922645549301,92.51472305556975,20.01043997450776,56,366,20234,76.47274466050366,82.50298583193475,104.41310524088739,116.3529411764706
grid_0023_0037,1688,23,37,-6.5783327344592175,39.27757815307223,West3,99.09325640282411,91.37528056204484,38.486898358214255,58,1094,49345,75.81683137862278,83.60246349598465,107.27554659282981,123.29352579120369
grid_0024_0037,1689,24,37,-6.5783327344592175,39.50215594681998,West3,96.08472592953858,85.37189119026455,63.40256615872377,59,1024,19199,69.6285469255842,77.54115557223702,97.43628023017183,113.5423377818684
grid_0025_0037,1690,25,37,-6.5783327344592175,39.72673374056773,West3,96.9129131397804,85.43939385370068,55.65633386011147,59,976,20385,73.44888501378927,77.58562262763517,97.38149875575556,117.51864406779661
grid_0026_0037,1691,26,37,-6.5783327344592175,39.95131153431549,West3,97.3437008601396,89.45740168785602,51.73101651055754,59,1026,21926,73.41536078791174,77.56516472380491,101.33332265151272,121.48031496062993
grid_0027_0037,1692,27,37,-6.5783327344592175,40.17588932806324,West3,128.6151092279611,113.3954081632653,54.34209708000913,58,1004,24041,77.59659662644137,89.43625302157794,157.50119331742243,201.30768669778294
grid_0028_0037,1693,28,37,-6.5783327344592175,40.400467121811,West3,129.29153054314486,117.54739201482586,46.75961136291013,55,611,16386,77.49430894308944,93.55098803818161,157.488202129881,197.41714285714286
grid_0029_0037,1694,29,37,-6.5783327344592175,40.625044915558746,West3,105.91036931418904,97.508347853917,43.223729539387804,58,716,15236,77.5770656561496,85.4874441744267,113.44946352816132,129.43971631205673
grid_0030_0037,1695,30,37,-6.5783327344592175,40.8496227093065,West3,101.46607809202503,93.48476032498556,41.0424189767728,62,935,13450,73.51156967708513,81.5712287281705,109.36044337329372,125.35849056603773
grid_0031_0037,1696,31,37,-6.5783327344592175,41.07420050305426,West3,107.41298061874676,102.5,27.281894500163073,62,334,15607,78.48581053092296,86.4465972557402,122.50491803278689,142.53825025432351
grid_0032_0037,1697,32,37,-6.5783327344592175,41.29877829680201,West3,103.108116831892,94.48267244251917,34.27894294776893,58,538,14122,72.49104173371956,78.50044119244136,116.3716960352423,146.50824936330417
grid_0033_0037,1698,33,37,-6.5783327344592175,41.52335609054977,West3,102.99919955795117,92.50909751530226,34.63639927858375,58,480,11972,70.54011691942726,76.48967836871978,118.55813953488372,150.55714285714285
grid_0034_0037,1699,34,37,-6.5783327344592175,41.747933884297524,West3,118.07098611943455,107.50835389121941,49.99884678278867,57,1091,15564,68.03336136160846,83.34643633284983,139.56384409394946,179.30438038187944
grid_0035_0037,1700,35,37,-6.5783327344592175,41.97251167804528,West3,131.69983614593534,124.5240740329282,48.50543122393557,55,425,23169,74.41306507234425,90.5020103388857,164.49236641221373,198.53571428571428
grid_0036_0037,1701,36,37,-6.5783327344592175,42.19708947179303,West3,136.2076905551043,123.42028844089694,65.01266862320544,57,1430,23369,75.43561932351048,83.27690967361922,171.52596283158684,211.3860771609483
grid_0037_0037,1702,37,37,-6.5783327344592175,42.42166726554078,West3,140.3395583964528,115.3467563477016,97.9548278882076,58,1352,13843,75.40262231331127,83.29938850635325,171.5006575555766,227.23728813559322
grid_0038_0037,1703,38,37,-6.5783327344592175,42.64624505928854,West3,153.79958878465212,131.2942219479282,85.69869734564445,56,1206,39442,75.5902644960559,91.39475984531245,195.3917050691244,251.429012345679
grid_0039_0037,1704,39,37,-6.5783327344592175,42.870822853036294,West3,135.37702889370524,121.36556440614315,64.73118909040926,57,1041,25671,73.38998207067624,85.35278003438438,169.5364077669903,217.38888888888889
grid_0040_0037,1705,40,37,-6.5783327344592175,43.09540064678404,West3,160.35796261406023,131.25053078556263,101.80249176103892,57,1379,14852,75.51596139569413,91.11667030040647,203.6776211065828,275.2027972027972
grid_0041_0037,1706,41,37,-6.5783327344592175,43.3199784405318,West3,182.70101276235047,163.41122644086317,108.48071389303429,56,1136,16952,75.33945425976044,99.2714811365753,235.30282669746202,299.14146341463413
grid_0042_0037,1707,42,37,-6.5783327344592175,43.544556234279554,West3,175.68932688570132,155.39817513623117,99.47040083539231,58,1115,7236,75.54100577779413,99.38409447788538,227.489921121823,291.3380281690141
grid_0000_0038,1710,0,38,-6.353754940711462,34.11228889687388,West3,126.98421364746557,113.55187535297831,78.35627333136526,62,1071,11724,81.58873328900226,97.53666643292897,133.4774762732255,153.5
grid_0001_0038,1711,1,38,-6.353754940711462,34.33686669062163,West3,119.78679048573623,116.41549295774648,37.26573284448007,59,418,5860,76.47266813555765,90.5934065934066,138.53781512605042,166.43396226415095
grid_0002_0038,1712,2,38,-6.353754940711462,34.56144448436939,West3,99.47448755148243,86.40048543689319,39.81900074632172,61,340,2561,70.48275862068965,76.44954128440367,102.44736842105263,150.5
grid_0003_0038,1713,3,38,-6.353754940711462,34.78602227811714,West3,139.43735116420663,109.45580670303976,116.48219206462359,61,1073,2186,73.43414697820128,89.52380952380952,137.51111111111112,205.76190476190476
grid_0004_0038,1714,4,38,-6.353754940711462,35.01060007186489,West3,166.2637889419029,169.47619047619048,67.36965591997269,58,597,700,77.57142857142857,116.8,205.9375,245.5
grid_0005_0038,1715,5,38,-6.353754940711462,35.23517786561265,West3,168.37037037037038,171.0,49.01636019258766,89,254,27,101.0,126.0,196.0,249.0
grid_0006_0038,1716,6,38,-6.353754940711462,35.459755659360404,West3,162.71794871794873,151.0,59.03582081568769,76,266,39,84.0,110.0,213.0,255.0
grid_0007_0038,1717,7,38,-6.353754940711462,35.68433345310816,West3,110.0,112.0,2.8284271247461903,106,112,3,106.0,106.0,112.0,112.0
grid_0008_0038,1718,8,38,-6.353754940711462,35.90891124685591,West3,180.94736842105263,175.0,69.61659941513534,62,306,19,66.0,134.0,260.0,288.0
grid_0010_0038,1720,10,38,-6.353754940711462,36.35806683435142,West3,93.0,87.5,19.300259065618782,75,122,4,75.0,75.5,110.5,122.0
grid_0011_0038,1721,11,38,-6.353754940711462,36.582644628099175,West3,125.79389717776674,113.16176470588235,54.617537648855084,62,746,2351,73.34411914136925,85.5631067961165,149.66666666666666,193.5
grid_0012_0038,1722,12,38,-6.353754940711462,36.80722242184693,West3,113.70608556285846,109.37179487179488,39.49015440194891,61,817,3638,73.41692073170732,85.27007299270073,137.10476190476192,153.6504854368932
grid_0013_0038,1723,13,38,-6.353754940711462,37.031800215594686,West3,114.90832329707007,97.49056603773585,64.50278366391218,63,802,1185,73.45762711864407,81.67368421052632,129.5,173.0571492604213
grid_0014_0038,1724,14,38,-6.353754940711462,37.256378009342434,West3,146.5279955789956,141.50282485875707,78.03491657390012,61,996,12563,81.4426887411425,101.53920978097887,173.57604574490006,197.3733916791849
grid_0015_0038,1725,15,38,-6.353754940711462,37.48095580309019,West3,119.93044729686277,100.50626242656392,53.30656982472589,59,522,16114,72.57621779727754,80.59293138333473,140.46080508474577,202.58333333333334
grid_0016_0038,1726,16,38,-6.353754940711462,37.705533596837945,West3,104.36238392962387,93.4859679966372,37.18856542938014,57,1008,42027,73.47302395549163,81.54039503624293,117.47585212383784,149.36967113276492
grid_0017_0038,1727,17,38,-6.353754940711462,37.9301113905857,West3,117.40252012971003,109.53879596567062,38.62111924885911,58,1064,40479,77.54649717334044,93.5796855595758,133.49518110297052,165.43146889315796
grid_0018_0038,1728,18,38,-6.353754940711462,38.154689184333456,West3,111.5278417044889,101.49238113464892,46.35972571046299,59,1062,23542,77.60748270757803,85.41392391237751,121.43689578269475,153.61216990838275
grid_0019_0038,1729,19,38,-6.353754940711462,38.379266978081205,West3,90.20728568200286,86.35470085470085,22.399226700596937,61,341,5246,70.47987070232148,76.43821096173734,96.42815249266862,110.51515151515152
grid_0020_0038,1730,20,38,-6.353754940711462,38.60384477182896,West3,94.6188569821038,84.40816326530613,32.418860696635484,61,448,1454,68.49411764705883,74.3932584269663,102.5909090909091,130.625
grid_0021_0038,1731,21,38,-6.353754940711462,38.828422565576716,West3,127.21749368090995,89.45463409038771,116.24580549935925,60,1077,3930,69.62587270385684,77.52321489636306,117.41025641025641,206.16666666666666
grid_0022_0038,1732,22,38,-6.353754940711462,39.05300035932447,West3,93.56443400720612,85.39295504154047,38.70791205888937,61,690,23306,73.45793963922009,77.56487647030714,97.43220819724158,113.33170731707317
grid_0023_0038,1733,23,38,-6.353754940711462,39.27757815307223,West3,96.14894657269436,89.47545378559741,33.94242909611133,59,1058,27675,73.45377579085996,81.47176377955202,105.42041189490908,121.45964125560538
grid_0024_0038,1734,24,38,-6.353754940711462,39.50215594681998,West3,106.10937261793318,85.28084260731319,73.05525385907474,60,934,10073,69.59059131204762,77.5685905343115,105.48452572347267,137.6219512195122
grid_0025_0038,1735,25,38,-6.353754940711462,39.72673374056773,West3,92.83433911419151,85.41394533550044,31.12560455339615,58,882,15416,69.46909780522479,77.56359265830477,97.41043519758207,121.55326916694324
grid_0026_0038,1736,26,38,-6.353754940711462,39.95131153431549,West3,102.1605050924029,89.430464466588,47.83505843794298,56,1036,15204,73.48192575833647,77.60060571534866,105.37906964160098,137.4471544715447
grid_0027_0038,1737,27,38,-6.353754940711462,40.17588932806324,West3,104.0708299746625,96.47137957474551,33.77145558385141,55,485,25030,72.5263900781963,80.57131609894162,116.4277151217295,144.40944881889763
grid_0028_0038,1738,28,38,-6.353754940711462,40.400467121811,West3,127.72664699854903,115.59921956931788,64.68549928600414,56,1328,15883,75.40609468413415,83.51293994025903,155.53432067133807,195.42790844017935
grid_0029_0038,1739,29,38,-6.353754940711462,40.625044915558746,West3,107.68580867991213,101.5239588016512,32.48032098852206,57,754,15212,73.47325095953136,85.46651679296112,121.43859649122807,149.3111111111111
grid_0030_0038,1740,30,38,-6.353754940711462,40.8496227093065,West3,103.56410565498099,97.4524533096882,39.005417053906825,63,833,16189,77.59177916333776,85.4972083427664,109.47847800237813,125.33322652995834
grid_0031_0038,1741,31,38,-6.353754940711462,41.07420050305426,West3,97.30622282134954,89.53515434397387,33.72575234383709,63,953,11209,73.49682878684918,81.63102803045741,105.34719477399963,121.36339189673717
