system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
176,51.256378009342434,-7.866510959396336,9,grid_0014_0009,176,East2d,78,-8,-10.525641025641026,-10.0,-14,-12.0,-11.0,-10.0,-9.0,1.1062104285184895,78,136,57.833333333333336,54.5,-3,17.0,37.0,83.0,95.0,30.230913311676836,78,5,0.15384615384615385,0.0,-4,-2.0,-1.0,1.0,2.0,1.680025359064735,78,69,43.80769230769231,44.0,25,30.0,36.0,51.0,57.0,10.021844976142773,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
177,51.48095580309019,-7.866510959396336,9,grid_0015_0009,177,East2d,26,5,-9.115384615384615,-10.5,-12,-12.0,-11.0,-9.0,-8.0,4.263683159293175,26,126,70.03846153846153,63.5,30,39.0,43.0,92.0,122.0,28.68593969342253,26,5,0.5769230769230769,2.0,-8,-2.0,-1.0,2.0,3.0,3.0781247653410535,26,82,49.46153846153846,48.5,18,32.0,40.0,58.0,72.0,15.724138154762542,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
178,51.705533596837945,-7.866510959396336,9,grid_0016_0009,178,East2d,3,-10,-10.0,-10.0,-10,-10.0,-10.0,-10.0,-10.0,0.0,3,112,44.0,10.0,10,10.0,10.0,112.0,112.0,48.08326112068523,3,2,-0.3333333333333333,2.0,-5,-5.0,-5.0,2.0,2.0,3.2998316455372216,3,69,46.333333333333336,35.0,35,35.0,35.0,69.0,69.0,16.02775370689508,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
179,51.9301113905857,-7.866510959396336,9,grid_0017_0009,179,East2d,6652,323,7.722909410750759,0.5048633135756972,-17,-9.50190114068441,-5.476317105921381,10.396887159533074,28.682539682539684,26.052603436874904,6652,743,42.32483559816295,17.476827701905684,-18,1.6218760963133694,5.357899731140281,65.6067415730337,113.32352941176471,57.34330463522616,6652,53,4.08266667453749,3.0,-22,-6.0,-2.0,8.0,15.0,8.902172439502888,6652,559,47.02747606285641,37.36322322458116,16,25.408895713077534,29.44207723035952,53.472131147540985,77.171875,30.43781466006582,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
193,51.031800215594686,-7.641933165648581,10,grid_0013_0010,193,East2d,2,-6,-6.0,-6.0,-6,-6.0,-6.0,-6.0,-6.0,0.0,2,17,17.0,17.0,17,17.0,17.0,17.0,17.0,0.0,2,7,7.0,7.0,7,7.0,7.0,7.0,7.0,0.0,2,17,17.0,17.0,17,17.0,17.0,17.0,17.0,0.0,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
194,51.256378009342434,-7.641933165648581,10,grid_0014_0010,194,East2d,102,-8,-10.464040690797255,-10.0,-12,-11.0,-11.0,-10.0,-9.0,0.8363268034129263,102,125,59.41234918381831,59.0,6,23.0,39.0,74.0,94.0,25.708148148000447,102,4,0.028625502720605635,0.0,-3,-2.0,-1.0,1.0,3.0,1.6976361428951656,102,74,43.514431038561625,43.0,26,32.0,36.0,49.0,55.0,9.27072115129825,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
195,51.48095580309019,-7.641933165648581,10,grid_0015_0010,195,East2d,47,-8,-10.085106382978724,-10.0,-13,-11.0,-11.0,-9.0,-9.0,1.0069923035063202,47,147,70.29787234042553,72.0,8,19.0,46.0,91.0,118.0,34.09742917470654,47,4,0.425531914893617,0.0,-2,-2.0,-1.0,3.0,3.0,1.9650638108968201,47,79,50.5531914893617,52.0,23,36.0,41.0,59.0,66.0,12.74597727217911,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
196,51.705533596837945,-7.641933165648581,10,grid_0016_0010,196,East2d,2,-10,-11.0,-11.0,-12,-12.0,-12.0,-10.0,-10.0,1.0,2,46,39.5,39.5,33,33.0,33.0,46.0,46.0,6.5,2,2,2.0,2.0,2,2.0,2.0,2.0,2.0,0.0,2,35,33.5,33.5,32,32.0,32.0,35.0,35.0,1.5,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
197,51.9301113905857,-7.641933165648581,10,grid_0017_0010,197,East2d,3768,135,3.8320698644421274,-1.0,-17,-10.0,-7.0,7.0,23.0,17.54009873665055,3768,413,46.02386861313868,26.651162790697676,-16,0.46296296296296297,6.518324607329843,70.44680851063829,108.5625,53.79343401486801,3768,37,1.9397705943691346,1.0,-20,-7.0,-4.0,6.0,14.0,8.444927076888492,3768,385,47.862450469238794,38.440993788819874,19,24.499440378820488,28.51310755278447,52.46052631578947,72.8695652173913,35.44435098437273,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
211,51.031800215594686,-7.417355371900826,11,grid_0013_0011,211,East2d,2,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,2,21,21.0,21.0,21,21.0,21.0,21.0,21.0,0.0,2,2,2.0,2.0,2,2.0,2.0,2.0,2.0,0.0,2,18,18.0,18.0,18,18.0,18.0,18.0,18.0,0.0,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
212,51.256378009342434,-7.417355371900826,11,grid_0014_0011,212,East2d,331,-6,-10.057018792710707,-10.0,-12,-11.0,-11.0,-10.0,-9.0,0.922870481790293,331,150,59.91966828018224,61.0,-18,15.0,36.0,81.0,101.0,33.026981128492885,331,6,-0.37770501138952167,0.0,-6,-2.0,-2.0,1.0,2.0,1.7655605666764378,331,82,45.78584140091117,44.0,25,34.0,39.0,51.0,59.0,10.860757846813009,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
213,51.48095580309019,-7.417355371900826,11,grid_0015_0011,213,East2d,86,14,-11.30232558139535,-12.0,-19,-17.0,-15.0,-9.0,-5.0,5.648769710550606,86,647,348.9418604651163,404.0,17,54.0,185.0,492.0,570.0,186.9092774988532,86,17,-1.1395348837209303,-1.0,-12,-8.0,-6.0,1.0,7.0,5.888820292285174,86,385,250.56976744186048,285.0,21,42.0,241.0,317.0,349.0,107.17986845612143,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
214,51.705533596837945,-7.417355371900826,11,grid_0016_0011,214,East2d,24,-5,-10.041666666666666,-10.0,-12,-12.0,-11.0,-10.0,-9.0,1.7672758383707097,24,185,56.083333333333336,51.0,-8,8.0,30.0,72.5,94.0,38.29481760702818,24,5,1.5416666666666667,1.0,-3,0.0,0.0,3.5,4.0,2.04081614937641,24,100,47.333333333333336,43.5,32,35.0,39.0,47.0,75.0,15.38577987045903,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
215,51.9301113905857,-7.417355371900826,11,grid_0017_0011,215,East2d,5,-10,-10.0,-10.0,-10,-10.0,-10.0,-10.0,-10.0,0.0,5,133,72.2,97.0,17,17.0,17.0,97.0,133.0,46.94848240358787,5,2,0.6,0.0,-1,-1.0,0.0,2.0,2.0,1.2,5,81,49.4,53.0,30,30.0,30.0,53.0,81.0,18.853116453255154,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
229,51.031800215594686,-7.1927775781530725,12,grid_0013_0012,229,East2d,118,-5,-10.58047670058918,-11.0,-12,-12.0,-11.0,-10.0,-10.0,1.0609140579341583,118,130,60.23446705945367,58.0,0,25.0,44.0,74.0,103.0,27.07851904411543,118,6,0.24631762185324055,0.0,-4,-2.0,-1.0,1.0,2.0,1.6655938326263595,118,73,44.97191349758972,42.0,29,33.0,39.0,50.0,63.0,10.221607279991897,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
230,51.256378009342434,-7.1927775781530725,12,grid_0014_0012,230,East2d,392,-5,-10.040816326530612,-10.0,-13,-11.0,-11.0,-10.0,-9.0,1.0682654961879512,392,191,63.98724489795919,63.0,-15,18.0,39.0,89.0,105.0,34.25515513953925,392,4,-0.34183673469387754,0.0,-5,-3.0,-1.0,1.0,2.0,1.7555988262272684,392,99,47.576530612244895,45.0,26,35.0,39.0,54.0,62.0,11.576245038346347,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
231,51.48095580309019,-7.1927775781530725,12,grid_0015_0012,231,East2d,189,76,-5.412698412698413,-10.0,-18,-17.0,-16.0,-4.0,13.0,16.87548698475209,189,719,300.05820105820106,270.0,24,61.714285714285715,126.0,480.0,575.0,189.36326557198615,189,30,3.2222222222222223,2.0,-15,-8.0,-5.0,9.0,17.0,9.683528442879508,189,362,252.989417989418,274.25,28,159.0,208.33333333333334,304.0,325.0,77.4869840183102,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
232,51.705533596837945,-7.1927775781530725,12,grid_0016_0012,232,East2d,41,-8,-9.975609756097562,-10.0,-12,-11.0,-11.0,-9.0,-9.0,1.0703955247556924,41,129,52.36585365853659,56.0,-19,8.0,30.0,72.0,91.0,33.8452403956893,41,4,0.6097560975609756,1.0,-3,-1.0,-1.0,2.0,3.0,1.694727099125874,41,72,46.26829268292683,46.0,25,34.0,39.0,53.0,57.0,9.617119872708464,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
233,51.9301113905857,-7.1927775781530725,12,grid_0017_0012,233,East2d,9,-10,-11.0,-11.0,-12,-12.0,-11.0,-11.0,-10.0,0.6666666666666666,9,37,32.22222222222222,35.0,26,26.0,29.0,36.0,37.0,4.391349521193213,9,4,2.111111111111111,2.0,0,0.0,1.0,3.0,4.0,1.4487116456005884,9,40,32.888888888888886,36.0,19,19.0,33.0,40.0,40.0,7.866164453523491,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
240,49.459755659360404,-6.968199784405319,13,grid_0006_0013,240,East2d,87,-9,-10.172413793103448,-10.0,-12,-11.0,-11.0,-9.0,-9.0,0.9123280382981296,87,144,58.5632183908046,58.0,-7,15.0,41.0,77.0,97.0,29.31034933513601,87,4,-0.09195402298850575,0.0,-4,-3.0,-1.0,1.0,3.0,1.829717545616451,87,78,44.89655172413793,45.0,25,34.0,37.0,48.0,63.0,9.914617656864406,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
241,49.68433345310816,-6.968199784405319,13,grid_0007_0013,241,East2d,21,14,-8.857142857142858,-10.0,-12,-12.0,-11.0,-9.0,-7.0,5.285070745895049,21,102,45.095238095238095,44.0,1,16.0,35.0,53.0,83.0,23.048406125875836,21,8,1.9523809523809523,2.0,-1,0.0,0.0,3.0,4.0,1.938978387762127,21,63,40.38095238095238,37.0,19,28.0,34.0,46.0,59.0,10.943474639629255,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
242,49.90891124685591,-6.968199784405319,13,grid_0008_0013,242,East2d,1,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,1,18,18.0,18.0,18,18.0,18.0,18.0,18.0,0.0,1,2,2.0,2.0,2,2.0,2.0,2.0,2.0,0.0,1,18,18.0,18.0,18,18.0,18.0,18.0,18.0,0.0,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
247,51.031800215594686,-6.968199784405319,13,grid_0013_0013,247,East2d,83,-9,-10.57932601287391,-11.0,-12,-11.0,-11.0,-10.0,-10.0,0.7300846943394282,83,166,68.69632714880727,68.0,7,20.0,51.0,89.0,113.0,33.358415105110524,83,3,-0.372396819386596,0.0,-3,-3.0,-2.0,1.0,1.0,1.4946558887808674,83,93,48.28634986747444,46.0,26,35.0,40.0,54.0,67.0,13.187538160065431,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
248,51.256378009342434,-6.968199784405319,13,grid_0014_0013,248,East2d,139,-7,-10.06474820143885,-10.0,-12,-11.0,-11.0,-10.0,-9.0,0.9307584367239111,139,132,60.302158273381295,62.0,-2,21.0,38.0,79.0,103.0,30.127225354686615,139,3,-0.6115107913669064,0.0,-5,-3.0,-2.0,0.0,2.0,1.6815152098517228,139,88,45.46762589928058,44.0,20,35.0,39.0,49.0,56.0,10.968432243234997,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
250,51.705533596837945,-6.968199784405319,13,grid_0016_0013,250,East2d,48,90,-6.020833333333333,-10.0,-12,-11.0,-11.0,-10.0,-8.0,20.044211117067082,48,125,67.0,68.0,0,20.0,51.0,84.0,117.0,30.748306186411853,48,21,1.375,0.5,-2,-2.0,0.0,2.0,3.0,4.418828087475984,48,86,47.5625,48.0,24,31.0,39.0,54.0,68.0,13.297722627703337,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
251,51.9301113905857,-6.968199784405319,13,grid_0017_0013,251,East2d,3,-10,-10.333333333333334,-10.0,-11,-11.0,-11.0,-10.0,-10.0,0.4714045207910384,3,80,58.333333333333336,76.0,19,19.0,19.0,80.0,80.0,27.86076492528915,3,3,-0.3333333333333333,-2.0,-2,-2.0,-2.0,3.0,3.0,2.3570226039551585,3,50,39.666666666666664,40.0,29,29.0,29.0,50.0,50.0,8.57645355351241,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
256,49.01060007186489,-6.743621990657564,14,grid_0004_0014,256,East2d,5,-9,-9.4,-9.0,-10,-10.0,-10.0,-9.0,-9.0,0.48989794855663327,5,57,38.2,33.0,17,17.0,33.0,51.0,57.0,14.288456879593403,5,5,2.6,2.0,0,0.0,1.0,5.0,5.0,2.0591260281974,5,51,38.2,35.0,27,27.0,35.0,43.0,51.0,8.158431221748458,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
257,49.23517786561265,-6.743621990657564,14,grid_0005_0014,257,East2d,2,-4,-7.5,-7.5,-11,-11.0,-11.0,-4.0,-4.0,3.5,2,43,26.5,26.5,10,10.0,10.0,43.0,43.0,16.5,2,3,2.5,2.5,2,2.0,2.0,3.0,3.0,0.5,2,36,31.5,31.5,27,27.0,27.0,36.0,36.0,4.5,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
258,49.459755659360404,-6.743621990657564,14,grid_0006_0014,258,East2d,108,-8,-10.194444444444445,-10.0,-12,-11.0,-11.0,-10.0,-9.0,0.937474279482564,108,205,63.824074074074076,62.5,-12,27.0,46.0,82.0,94.0,33.42371876369404,108,3,0.09259259259259259,0.0,-5,-2.0,-1.0,1.0,2.0,1.7718845221811523,108,99,47.120370370370374,45.5,26,35.0,38.5,52.0,59.0,11.853830130034543,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
259,49.68433345310816,-6.743621990657564,14,grid_0007_0014,259,East2d,3,35,28.333333333333332,35.0,15,15.0,15.0,35.0,35.0,9.42809041582063,3,2,1.6666666666666667,2.0,1,1.0,1.0,2.0,2.0,0.47140452079103146,3,14,12.0,14.0,8,8.0,8.0,14.0,14.0,2.8284271247461903,3,20,19.333333333333332,20.0,18,18.0,18.0,20.0,20.0,0.9428090415820768,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
269,51.9301113905857,-6.743621990657564,14,grid_0017_0014,269,East2d,1,-12,-12.0,-12.0,-12,-12.0,-12.0,-12.0,-12.0,0.0,1,37,37.0,37.0,37,37.0,37.0,37.0,37.0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,30,30.0,30.0,30,30.0,30.0,30.0,30.0,0.0,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
274,49.01060007186489,-6.519044196909809,15,grid_0004_0015,274,East2d,14,-9,-10.214285714285714,-10.5,-12,-11.0,-11.0,-9.0,-9.0,1.0126747770541316,14,165,72.92857142857143,64.0,4,47.0,52.0,96.0,109.0,37.24909257900363,14,6,1.5,1.0,-1,-1.0,1.0,2.0,3.0,1.679710859472121,14,152,57.07142857142857,50.5,35,38.0,44.0,60.0,65.0,27.90408133413535,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
275,49.23517786561265,-6.519044196909809,15,grid_0005_0015,275,East2d,1095,-5,-9.46509177320674,-10.0,-12,-11.0,-10.0,-9.0,-8.0,1.196770812739001,1095,334,110.41372673412114,100.44,-30,52.833333333333336,80.52173913043478,138.3846153846154,178.5,53.273436106560446,1095,4,-2.964591778583026,-3.0,-8,-5.0,-4.0,-2.0,0.0,1.9292863733045749,1095,148,64.00668810012797,59.0,20,43.0,50.0,74.0,91.0,20.00054760410434,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
276,49.459755659360404,-6.519044196909809,15,grid_0006_0015,276,East2d,98,-7,-10.091836734693878,-10.0,-13,-11.0,-11.0,-9.0,-9.0,1.1613392576261359,98,200,64.70408163265306,59.0,-6,32.0,41.0,80.0,112.0,35.16526845893906,98,5,0.25510204081632654,0.0,-4,-2.0,-1.0,1.0,2.0,1.7746009869987842,98,115,46.285714285714285,44.0,21,33.0,38.0,52.0,62.0,14.76758723194352,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
277,49.68433345310816,-6.519044196909809,15,grid_0007_0015,277,East2d,3,-10,-11.333333333333334,-11.0,-13,-13.0,-13.0,-10.0,-10.0,1.2472191289246497,3,77,55.666666666666664,57.0,33,33.0,33.0,77.0,77.0,17.987650084309383,3,6,2.0,1.0,-1,-1.0,-1.0,6.0,6.0,2.943920288775949,3,74,53.0,45.0,40,40.0,40.0,74.0,74.0,14.98888477061141,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
278,49.90891124685591,-6.519044196909809,15,grid_0008_0015,278,East2d,2,3,-2.5,-2.5,-8,-8.0,-8.0,3.0,3.0,5.5,2,17,10.0,10.0,3,3.0,3.0,17.0,17.0,7.0,2,4,4.0,4.0,4,4.0,4.0,4.0,4.0,0.0,2,32,26.5,26.5,21,21.0,21.0,32.0,32.0,5.5,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
287,51.9301113905857,-6.519044196909809,15,grid_0017_0015,287,East2d,21,-9,-10.285714285714286,-10.0,-12,-12.0,-12.0,-9.0,-9.0,1.200906686944617,21,125,56.476190476190474,58.0,22,25.0,36.0,73.0,76.0,29.292643392430456,21,2,0.8095238095238095,1.0,-1,-1.0,0.0,2.0,2.0,1.1388819755334665,21,71,43.57142857142857,43.0,20,34.0,35.0,51.0,52.0,12.639964694689345,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
292,49.01060007186489,-6.294466403162056,16,grid_0004_0016,292,East2d,2,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,2,81,81.0,81.0,81,81.0,81.0,81.0,81.0,0.0,2,1,1.0,1.0,1,1.0,1.0,1.0,1.0,0.0,2,56,56.0,56.0,56,56.0,56.0,56.0,56.0,0.0,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
293,49.23517786561265,-6.294466403162056,16,grid_0005_0016,293,East2d,868,-4,-9.648509163937689,-10.0,-13,-11.0,-10.0,-9.0,-8.0,1.1163986810243398,868,244,88.56223878706736,88.47826086956522,-32,30.4,60.4,116.52631578947368,150.55555555555554,46.7026434545921,868,6,-2.140123211087188,-2.0,-7,-5.0,-4.0,-1.0,0.0,1.9392063583052002,868,120,56.42562103092038,53.0,27,40.0,45.0,65.0,80.0,16.035418422107142,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
294,49.459755659360404,-6.294466403162056,16,grid_0006_0016,294,East2d,67,-9,-10.73134328358209,-11.0,-15,-12.0,-11.0,-10.0,-10.0,1.0012244675372195,67,158,66.74626865671642,64.0,3,23.0,42.0,89.0,95.0,30.95608024261995,67,4,0.6567164179104478,0.0,-2,-1.0,0.0,2.0,2.0,1.4305018303886847,67,92,49.059701492537314,48.0,19,34.0,40.0,57.0,70.0,15.147908182285533,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
295,49.68433345310816,-6.294466403162056,16,grid_0007_0016,295,East2d,151,-7,-10.421320725144977,-10.0,-13,-12.0,-11.0,-10.0,-9.0,1.000065784424511,151,155,74.58552322240217,75.0,-14,26.0,53.0,102.0,126.0,37.567203353102336,151,6,-0.3139073193668042,0.0,-5,-3.0,-2.0,1.0,2.0,1.7693896913427047,151,93,52.424716576981346,51.0,25,35.0,42.0,61.0,74.0,14.21112741039435,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
296,49.90891124685591,-6.294466403162056,16,grid_0008_0016,296,East2d,750,90,0.064,-2.0,-16,-9.0,-5.0,3.0,11.0,9.959981793825396,750,488,28.956,14.411764705882353,-13,2.4285714285714284,6.517241379310345,44.666666666666664,74.77777777777777,39.12246665706718,750,29,1.584,2.0,-15,-5.0,-2.0,5.0,9.0,5.751777464401765,750,302,36.768,30.37735849056604,15,22.57894736842105,26.455445544554454,40.44444444444444,56.0,20.487122199079106,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
305,51.9301113905857,-6.294466403162056,16,grid_0017_0016,305,East2d,6,-9,-10.166666666666666,-10.0,-11,-11.0,-11.0,-10.0,-9.0,0.6871842709362813,6,77,49.833333333333336,51.0,18,18.0,39.0,63.0,77.0,19.718152944826137,6,3,0.6666666666666666,0.5,-1,-1.0,0.0,1.0,3.0,1.247219128924647,6,43,40.0,41.0,33,33.0,41.0,41.0,43.0,3.2145502536643185,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
309,48.78602227811714,-6.069888609414302,17,grid_0003_0017,309,East2d,4,-9,-10.0,-10.0,-11,-11.0,-11.0,-9.0,-9.0,1.0,4,55,36.5,36.5,18,18.0,18.0,55.0,55.0,18.5,4,3,2.5,2.5,2,2.0,2.0,3.0,3.0,0.5,4,37,32.0,32.0,27,27.0,27.0,37.0,37.0,5.0,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
311,49.23517786561265,-6.069888609414302,17,grid_0005_0017,311,East2d,409,-6,-9.770100610954989,-10.0,-14,-11.0,-10.0,-9.0,-8.0,1.1192864562733553,409,254,91.79584320420474,84.84615384615384,-6,38.8,58.72727272727273,118.25,161.0,47.179317595738546,409,5,-1.701926858041683,-2.0,-7,-5.0,-3.0,0.0,1.0,2.0871060683931932,409,160,57.75025656273079,53.0,20,40.0,46.0,66.0,81.0,18.609751368292976,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
312,49.459755659360404,-6.069888609414302,17,grid_0006_0017,312,East2d,39,-8,-10.487179487179487,-11.0,-13,-12.0,-11.0,-10.0,-9.0,0.9573412667997176,39,210,69.87179487179488,63.0,6,17.0,38.0,88.0,139.0,45.43983313393628,39,4,1.1025641025641026,1.0,-3,-2.0,0.0,2.0,3.0,1.7511149824578331,39,121,49.256410256410255,45.0,21,25.0,38.0,57.0,73.0,21.31295254271683,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
313,49.68433345310816,-6.069888609414302,17,grid_0007_0017,313,East2d,706,137,-9.56755630618118,-10.0,-17,-11.0,-11.0,-9.0,-9.0,7.4228073367883125,706,215,75.24115267947421,77.78571428571429,-416,30.142857142857142,53.666666666666664,97.58333333333333,122.36363636363636,44.98190735821923,706,35,-0.7138301536683741,-1.0,-7,-3.0,-2.0,0.0,1.0,2.7461546553213037,706,441,53.62385693174369,50.51111111111111,19,40.57575757575758,44.5945945945946,58.371428571428574,70.35714285714286,24.219108033257594,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
314,49.90891124685591,-6.069888609414302,17,grid_0008_0017,314,East2d,8,1,-8.0,-10.5,-13,-13.0,-11.0,-4.5,1.0,5.267826876426369,8,93,48.5,54.5,7,7.0,26.5,63.0,93.0,27.54087870784082,8,6,3.0,3.0,1,1.0,1.0,4.5,6.0,1.9364916731037085,8,67,42.0,44.0,22,22.0,30.5,49.0,67.0,14.097872179871684,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
316,50.35806683435142,-6.069888609414302,17,grid_0010_0017,316,East2d,84,-8,-10.30952380952381,-10.0,-12,-12.0,-11.0,-9.5,-9.0,1.1647214103461947,84,157,85.30952380952381,77.0,33,45.0,54.0,115.0,142.0,36.25635451380056,84,2,-0.30952380952380953,0.0,-4,-3.0,-2.0,1.0,2.0,1.731887151801746,84,82,54.833333333333336,52.0,33,36.0,45.0,65.0,77.0,14.367484232620653,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
319,51.031800215594686,-6.069888609414302,17,grid_0013_0017,319,East2d,220,-8,-10.099846087765766,-10.0,-12,-11.0,-11.0,-10.0,-9.000000000000002,1.0067848342517538,220,162,70.86187271816165,68.0,-18,28.0,52.0,89.0,115.0,34.56332671660829,220,5,-0.5299412985897344,-1.0,-4,-2.0,-2.0,1.0,2.0,1.6525149878666658,220,100,50.78921182618656,48.0,27,37.0,42.0,56.0,67.0,13.084780762523518,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
320,51.256378009342434,-6.069888609414302,17,grid_0014_0017,320,East2d,299,-6,-9.678929765886288,-10.0,-13,-11.0,-10.0,-9.0,-8.0,1.0682045974235463,299,221,86.12040133779264,82.0,-9,36.0,64.0,109.0,145.0,41.745913446360646,299,4,-1.2575250836120402,-1.0,-5,-3.0,-2.0,0.0,1.0,1.7475932504742784,299,115,56.59866220735786,53.0,34,42.0,47.0,62.0,76.0,14.421258864621052,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
322,51.705533596837945,-6.069888609414302,17,grid_0016_0017,322,East2d,79,-9,-10.405063291139241,-11.0,-12,-11.0,-11.0,-10.0,-9.0,0.7380951765626957,79,225,89.87341772151899,88.0,3,54.0,61.0,109.0,141.0,37.99279315024303,79,3,-1.3924050632911393,-1.0,-5,-4.0,-2.0,0.0,0.0,1.7167655894408784,79,117,56.936708860759495,56.0,38,42.0,45.0,65.0,79.0,14.893156845141059,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,51.9301113905857,-6.069888609414302,17,grid_0017_0017,323,East2d,5,-12,-12.0,-12.0,-12,-12.0,-12.0,-12.0,-12.0,0.0,5,40,37.6,40.0,34,34.0,34.0,40.0,40.0,2.9393876913398076,5,2,1.6,2.0,1,1.0,1.0,2.0,2.0,0.4898979485566355,5,33,31.4,33.0,29,29.0,29.0,33.0,33.0,1.959591794226533,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
326,48.56144448436939,-5.845310815666547,18,grid_0002_0018,326,East2d,3,-10,-10.666666666666666,-11.0,-11,-11.0,-11.0,-10.0,-10.0,0.4714045207910384,3,56,39.333333333333336,49.0,13,13.0,13.0,56.0,56.0,18.83849486792639,3,1,0.3333333333333333,0.0,0,0.0,0.0,1.0,1.0,0.4714045207910317,3,41,34.666666666666664,40.0,23,23.0,23.0,41.0,41.0,8.259674462242575,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,48.78602227811714,-5.845310815666547,18,grid_0003_0018,327,East2d,4,-10,-10.75,-11.0,-11,-11.0,-11.0,-10.5,-10.0,0.4330127018922193,4,77,64.25,66.0,48,48.0,51.5,77.0,77.0,12.987975207860538,4,2,1.5,1.5,1,1.0,1.0,2.0,2.0,0.5,4,57,47.25,48.0,36,36.0,37.5,57.0,57.0,9.807522622966516,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
