system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
940,43.09540064678404,-0.39615522817103854,20,grid_0040_0020,"[{treecover_class=1, mean=[78.11250345610384, 34.01679787734591, 2.187204412171306, 4.63330738223781], median=[65.57857142857142, 28.52465027841912, 2.0, -6.5292337464487185], stdDev=[41.87277616423106, 20.99548672214672, 10.49870794249542, 85.68400332577163], min=[0, 0, -48, -30], max=[680, 292, 99, 960], count=[6478, 6478, 6478, 6478], p10=[41.48344108198152, 14.520412463128672, -5.0, -10.236935788810307], p25=[49.491048593350385, 18.508174965495275, -2.0, -10.236935788810307], p75=[97.2228672387683, 44.46927374301676, 5.0, -2.661845339140841], p90=[133.58666666666667, 60.52, 8.0, 5.261347653752717]}, {treecover_class=2, mean=[91.69180695919769, 41.33037963658885, 2.2270497117807015, 1.7229352885580003], median=[84.78947368421052, 38.55105633802817, 2.0, -6.583106267029973], stdDev=[44.42136708383979, 24.1800944820862, 9.535094101605859, 80.04057271277863], min=[2, 5, -26, -19], max=[469, 349, 99, 960], count=[1218, 1218, 1218, 1218], p10=[42.484848484848484, 16.491525423728813, -4.0, -10.045366941936388], p25=[56.3125, 22.46551724137931, -2.0, -10.045366941936388], p75=[118.66666666666667, 54.55131964809384, 5.0, -2.6544071930747526], p90=[148.2, 68.58333333333333, 8.0, 1.1204819277108433]}, {treecover_class=3, mean=[102.68901054060788, 45.218355607393946, 1.7150117900256023, -1.990304374045333], median=[96.33333333333333, 42.48, 2.0, -6.496358502204139], stdDev=[49.01656160713794, 23.63943108258907, 7.555120625374064, 53.963674487953234], min=[0, 0, -34, -30], max=[469, 277, 99, 960], count=[2173, 2173, 2173, 2173], p10=[46.55555555555556, 16.50602409638554, -5.0, -10.284329563812602], p25=[66.48717948717949, 26.506666666666668, -2.0, -10.284329563812602], p75=[132.58333333333334, 58.55172413793103, 5.0, -2.7213930348258706], p90=[164.44444444444446, 72.34375, 7.0, 1.1590909090909092]}, {treecover_class=4, mean=[130.74425653971394, 57.03423501969462, 0.5624532044349989, -3.9604620949982907], median=[129.66806994818654, 56.48911858921436, 1.0, -6.657075039324635], stdDev=[48.08086531406937, 22.794366692114554, 6.847167460977106, 44.631989203125485], min=[0, 0, -54, -30], max=[522, 355, 99, 960], count=[9096, 9096, 9096, 9096], p10=[69.54614281160345, 28.52662062820227, -6.0, -10.320412957385942], p25=[97.57198563199793, 42.57142857142857, -3.0, -10.320412957385942], p75=[161.56205940979143, 70.52688172043011, 4.0, -2.7561856128874354], p90=[189.45299145299145, 84.5220588235294, 6.0, 1.32220367278798]}]",940,Central1,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
941,43.3199784405318,-0.39615522817103854,20,grid_0041_0020,"[{treecover_class=1, mean=[77.91021131027284, 33.01121954705468, 1.0006235843516684, -1.1935634412410794], median=[64.46640316205534, 28.52457870247595, 1.0, -6.515593721219727], stdDev=[39.18237275223928, 18.143188567982897, 7.4446479286939, 49.082742544404844], min=[0, 0, -27, -30], max=[357, 298, 99, 960], count=[12640, 12640, 12640, 12640], p10=[40.44283916117132, 14.547547547547548, -5.982916937674561, -10.218640273253671], p25=[46.53605200535594, 18.477216304957157, -2.0, -10.218640273253671], p75=[100.47543922552885, 44.50382594792142, 4.0, -2.7161437444725527], p90=[136.56172110012892, 58.518059736050006, 7.0, 1.2005930139609242]}, {treecover_class=2, mean=[108.91937319660362, 45.93185469758059, 0.25245757970770855, -3.247626475443494], median=[105.4390243902439, 46.41898553029099, 0.0, -6.58613519955373], stdDev=[49.381782483457, 21.299011240899205, 6.871581814011557, 38.98755142849648], min=[0, 0, -21, -30], max=[647, 321, 99, 958], count=[1425, 1425, 1425, 1425], p10=[49.58536585365854, 20.42105263157895, -6.0, -10.357586512866016], p25=[69.01784875528416, 30.52777777777778, -3.0, -10.357586512866016], p75=[141.7948717948718, 58.70967741935484, 4.0, -2.9536223097908456], p90=[173.79166666666666, 70.46153846153847, 7.0, 1.2818181818181817]}, {treecover_class=3, mean=[116.73317632598925, 49.79771529032421, 0.42405207302202835, -2.277099811163339], median=[114.57692307692308, 50.0, 0.0, -6.655919564625161], stdDev=[46.54117064232292, 19.45291465282269, 7.863929355247509, 55.04040728781027], min=[3, 11, -18, -17], max=[295, 123, 98, 950], count=[2021, 2021, 2021, 2021], p10=[54.5, 22.0, -6.0, -10.27917331206805], p25=[82.61111111111111, 36.0, -3.0, -10.27917331206805], p75=[148.41666666666666, 63.0, 4.0, -2.636111111111111], p90=[178.6315789473684, 75.0, 6.0, 1.2747644875820725]}, {treecover_class=4, mean=[141.21221419078975, 58.10622412786946, -1.4014436580670144, -5.006786065545457], median=[140.48080549061015, 58.51588260160637, -1.0, -6.632321277564561], stdDev=[46.22774351726571, 19.835110367722876, 5.694093344243602, 18.624463803055324], min=[3, 7, -25, -17], max=[383, 294, 99, 960], count=[8645, 8645, 8645, 8645], p10=[80.61904761904762, 32.48889810088867, -8.0, -10.359114018731294], p25=[110.51153009427121, 44.47587701024915, -5.0, -10.359114018731294], p75=[172.49074074074073, 70.5, 2.0, -2.7624417882202725], p90=[200.46028880866427, 84.4596945068151, 5.0, 1.2593432995194875]}]",941,Central1,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
942,43.544556234279554,-0.39615522817103854,20,grid_0042_0020,"[{treecover_class=1, mean=[83.4193698681084, 34.28691554064638, 0.40863478205317566, -1.75257054894938], median=[74.51996772892295, 31.0, 0.0, -6.493650318118808], stdDev=[41.23888558050408, 17.409003503775036, 7.210011577144961, 47.69132110675481], min=[0, 0, -55, -30], max=[432, 193, 98, 950], count=[9652, 9652, 9652, 9652], p10=[40.491783942080865, 15.0, -6.0, -10.242205654965073], p25=[50.480842455973345, 20.0, -3.0, -10.242205654965073], p75=[108.5609756097561, 45.0, 3.0, -2.656056474806708], p90=[140.4915254237288, 57.0, 6.0, 1.1736725845390794]}, {treecover_class=2, mean=[109.74038223065139, 44.352042453862424, -0.36431906047122325, -3.4006893281785686], median=[108.33333333333333, 43.0, 0.0, -6.541754756871036], stdDev=[42.567327668326705, 17.405569603146596, 6.5598916678323205, 41.50926224369619], min=[23, 12, -16, -17], max=[354, 144, 98, 950], count=[1077, 1077, 1077, 1077], p10=[52.4, 21.0, -7.0, -10.415415891690817], p25=[76.42857142857143, 33.0, -4.0, -10.415415891690817], p75=[138.7058823529412, 55.0, 3.0, -2.7295147175815435], p90=[164.58333333333334, 67.0, 6.0, 1.3]}, {treecover_class=3, mean=[117.09579001267072, 47.610218179924665, -0.10488952146217001, 1.3672955756513285], median=[116.44198139025725, 47.0, -1.0, -6.448917048556421], stdDev=[42.821998963181926, 17.4092617870566, 9.674979252470026, 79.11903233288588], min=[9, 4, -31, -19], max=[463, 192, 99, 960], count=[1813, 1813, 1813, 1813], p10=[62.55172413793103, 25.000000000000004, -7.0, -10.285637032230156], p25=[86.18181818181819, 36.0, -4.0, -10.285637032230156], p75=[144.46153846153845, 59.0, 3.0, -2.8451379489190525], p90=[172.22222222222223, 70.0, 6.0, 1.1212310576472426]}, {treecover_class=4, mean=[132.64204977426854, 52.76962260134417, -1.5898758131446755, -2.2725890415882204], median=[132.45737672841116, 52.0, -2.0, -6.590170718045246], stdDev=[42.37115407861462, 17.881859038610937, 7.506244229822792, 50.477513363902915], min=[0, 0, -51, -30], max=[368, 157, 99, 960], count=[5683, 5683, 5683, 5683], p10=[76.5, 31.0, -8.0, -10.32017082736349], p25=[104.51612903225806, 41.0, -5.0, -10.32017082736349], p75=[160.5, 64.0, 2.0, -2.6683787487807593], p90=[184.47619047619048, 76.0, 5.0, 5.178815055922989]}]",942,Central1,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
943,43.76913402802731,-0.39615522817103854,20,grid_0043_0020,"[{treecover_class=1, mean=[115.23952557053536, 51.77310376732079, -0.18848183354468934, -2.766945447771755], median=[81.50129313063773, 34.4868687758879, -1.0, -6.6309728196917375], stdDev=[99.85911418552328, 58.77449361827623, 6.83436978912366, 43.19881312702162], min=[2, 6, -35, -18], max=[739, 371, 99, 959], count=[7043, 7043, 7043, 7043], p10=[41.43242468076616, 16.50267592049774, -6.0, -10.070782834498969], p25=[57.633964721202794, 20.505150205363094, -3.984983652287321, -10.070782834498969], p75=[121.47, 50.354838709677416, 3.0, -2.668649640314289], p90=[269.0, 110.47368421052632, 5.0, 1.1387044137495719]}, {treecover_class=2, mean=[103.57143883292572, 43.21700672128064, 0.20961844333088198, -3.707150553265721], median=[94.47368421052632, 38.325581395348834, 0.0, -6.60472439409597], stdDev=[54.92446872521991, 28.4108916600241, 6.148205497186143, 30.23927867469712], min=[3, 5, -15, -16], max=[490, 289, 74, 586], count=[1148, 1148, 1148, 1148], p10=[50.5625, 20.64, -6.0, -10.076923076923077], p25=[66.64, 28.50703291847706, -3.0, -10.076923076923077], p75=[122.5, 50.45945945945946, 3.0, -2.871897876861274], p90=[154.55, 64.6, 6.0, 1.1710526315789473]}, {treecover_class=3, mean=[114.07914358349547, 46.666610571475374, -0.5297091352140929, -3.35264802960031], median=[105.58490566037736, 40.4, -1.0, -6.5611481106124225], stdDev=[61.502335745338065, 30.168182532990823, 6.492355150510638, 35.72221640424369], min=[2, 11, -20, -17], max=[665, 335, 91, 838], count=[1755, 1755, 1755, 1755], p10=[57.645833333333336, 22.515151515151516, -7.0, -10.212686114433293], p25=[77.46808510638297, 30.545454545454547, -4.0, -10.212686114433293], p75=[133.57283619738294, 54.38461538461539, 3.0, -2.70824938246309], p90=[165.41176470588235, 68.46149205710839, 6.0, 1.2561153487482366]}, {treecover_class=4, mean=[134.48748315198975, 55.651930273709574, -1.3995090546289672, -4.735934641015022], median=[125.57, 48.437086092715234, -2.0, -6.744222074014168], stdDev=[58.287353646390166, 33.08971274877786, 5.705528832832304, 24.20492172129585], min=[0, 0, -19, -30], max=[524, 337, 99, 959], count=[2620, 2620, 2620, 2620], p10=[77.26923076923077, 30.59036144578313, -7.0, -10.267554604562699], p25=[101.53506843840545, 38.48672566371681, -5.0, -10.267554604562699], p75=[153.52564102564102, 62.51315789473684, 2.0, -2.7206606987953963], p90=[185.75358035917256, 80.33333333333333, 5.0, 1.2790802524797114]}]",943,Central1,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
944,43.993711821775065,-0.39615522817103854,20,grid_0044_0020,"[{treecover_class=1, mean=[85.81482459140732, 37.6040345635062, -0.03846582829897079, -2.4368378635923227], median=[65.5351812482669, 24.471423695647225, 0.0, -2.689709394173188], stdDev=[65.1336896569216, 46.93355391703745, 5.816935019006026, 27.420003847885475], min=[2, 4, -35, -18], max=[651, 357, 98, 950], count=[13742, 13742, 13742, 13742], p10=[41.60191832032163, 14.540073198831065, -6.0, -10.165376544463426], p25=[49.43310626307226, 18.47739035855378, -2.9999999999999996, -6.357095857889427], p75=[93.31533739597376, 36.454029140983316, 3.0000000000000004, -2.689709394173188], p90=[137.3603933590795, 56.49473684210526, 4.999999999999999, 5.270748762231034]}, {treecover_class=2, mean=[101.21262359742141, 42.61493547934143, -1.4481082137261212, -2.442445522038213], median=[89.47222222222223, 32.50483624639403, -1.0, -2.6290826195940857], stdDev=[61.45960811870182, 44.31472069923474, 6.068128925044399, 19.341879898626214], min=[2, 7, -24, -18], max=[687, 345, 78, 614], count=[5282, 5282, 5282, 5282], p10=[45.470588235294116, 16.522748260789264, -9.0, -10.184891741663618], p25=[57.39613526570049, 22.38914027149321, -5.0, -6.380593405812743], p75=[125.53792673143774, 46.515151515151516, 2.0, 1.2645739910313902], p90=[161.171875, 64.48484848484848, 5.0, 5.193745181510408]}, {treecover_class=3, mean=[118.5657966094739, 47.11713574905143, -2.903647321965133, -1.0277501732004013], median=[113.40035007081585, 38.48465355475099, -3.0, -2.5884915141650313], stdDev=[61.769329963825804, 42.95889768007172, 6.542121251045266, 23.31192493624082], min=[2, 4, -67, -17], max=[555, 355, 97, 934], count=[8038, 8038, 8038, 8038], p10=[49.42795899037902, 18.449612403100776, -11.0, -10.267564081199351], p25=[77.51006711409396, 28.49868073878628, -7.0, -6.514754376105391], p75=[145.42233009708738, 52.5, 1.0, 1.308766200891049], p90=[177.72289156626505, 68.43412172432663, 4.0, 9.358149333771102]}, {treecover_class=4, mean=[135.68402281210737, 50.334784654306944, -3.6498431495394192, -0.3977286772730351], median=[133.5080831408776, 44.46401575811928, -4.0, -2.6151483703507616], stdDev=[47.93634931198139, 31.841760030959513, 6.430346371724287, 25.527296686994035], min=[0, 0, -44, -30], max=[555, 346, 99, 960], count=[9701, 9701, 9701, 9701], p10=[81.66666666666667, 28.522151898734176, -11.0, -10.281548927982408], p25=[109.56934306569343, 36.50824956647503, -8.0, -6.523149461335504], p75=[157.51650835608146, 56.53125, 0.0, 1.3896983130073803], p90=[181.2638036809816, 70.45855815347721, 4.0, 13.513201166059776]}]",944,Central1,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
945,34.11228889687388,-0.17157743442328477,21,grid_0000_0021,"[{treecover_class=1, mean=[47.37777777777778, 19.2, 4.625925925925926, 23.074074074074073], median=[44.0, 17.0, 3.0, -2.6019417475728157], stdDev=[13.33437033004429, 11.022065411070917, 15.85971118770692, 145.68228391388186], min=[0, 0, -18, -30], max=[127, 106, 99, 960], count=[270, 270, 270, 270], p10=[37.0, 13.0, -3.5, -6.25], p25=[39.0, 14.0, 0.0, -6.25], p75=[53.0, 20.0, 5.0, 0.8979591836734694], p90=[64.0, 26.5, 7.5, 5.090909090909091]}]",945,Central1,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
946,34.33686669062163,-0.17157743442328477,21,grid_0001_0021,"[{treecover_class=1, mean=[51.906976744186046, 18.53488372093023, -3.0, -1.069767441860465], median=[46.0, 17.0, -3.0, -1.0], stdDev=[12.101919804433825, 4.952560236226908, 4.114636382250507, 6.841716596909605], min=[36, 11, -11, -17], max=[78, 31, 5, 15], count=[43, 43, 43, 43], p10=[40.0, 13.0, -8.0, -11.0], p25=[42.0, 15.0, -7.0, -5.0], p75=[60.0, 23.0, 0.0, 4.0], p90=[73.0, 25.0, 2.0, 7.0]}]",946,Central1,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
947,34.56144448436939,-0.17157743442328477,21,grid_0002_0021,"[{treecover_class=1, mean=[54.624741412982154, 21.72326005294705, 0.031558465982244856, 11.843591622986155], median=[52.0, 20.0, -1.0, -2.4760994263862335], stdDev=[15.88917208217047, 9.051512274921196, 13.034393123125998, 108.10093265060992], min=[0, 0, -30, -30], max=[166, 114, 99, 960], count=[1629, 1629, 1629, 1629], p10=[39.0, 14.0, -8.0, -6.312356807197686], p25=[44.0, 16.0, -5.0, -6.312356807197686], p75=[63.0, 25.0, 2.0, 1.1582884137847496], p90=[75.0, 30.0, 5.0, 5.574468085106383]}]",947,Central1,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
948,34.78602227811714,-0.17157743442328477,21,grid_0003_0021,"[{treecover_class=1, mean=[57.3979751197604, 23.08479901994019, 1.043275648833724, 18.319521823397526], median=[49.4122947405345, 20.481223922114047, 0.0, -2.6007647588275558], stdDev=[33.38199908822459, 14.71493557905909, 15.243088272706126, 130.3365654558777], min=[0, 0, -63, -30], max=[687, 260, 99, 960], count=[6714, 6714, 6714, 6714], p10=[37.95039682539682, 14.515914775751694, -8.0, -10.1939477303989], p25=[41.56298515647998, 16.498878913909383, -4.0, -6.392770656829697], p75=[65.35131183003614, 26.468834688346885, 3.0, 1.2116081797922094], p90=[81.35714285714286, 32.469613259668506, 6.0, 9.267334717825674]}, {treecover_class=2, mean=[55.0, 17.666666666666668, 2.6666666666666665, -6.0], median=[54.0, 20.0, 2.0, -7.0], stdDev=[2.160246899469287, 4.02768199119819, 3.299831645537222, 3.7416573867739413], min=[53, 12, -1, -10], max=[58, 21, 7, -1], count=[3, 3, 3, 3], p10=[53.0, 12.0, -1.0, -10.0], p25=[53.0, 12.0, -1.0, -10.0], p75=[58.0, 21.0, 7.0, -1.0], p90=[58.0, 21.0, 7.0, -1.0]}]",948,Central1,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
949,35.01060007186489,-0.17157743442328477,21,grid_0004_0021,"[{treecover_class=1, mean=[52.71476547102877, 21.519761350198877, 2.3573117855735117, 22.100040849965957], median=[48.0, 19.0, 1.0, -2.5875388898348], stdDev=[18.32156270969403, 11.891120374374884, 16.288222508229495, 143.78001626186395], min=[0, 0, -58, -30], max=[217, 134, 99, 960], count=[5476, 5476, 5476, 5476], p10=[38.0, 13.0, -7.0, -10.213250517598343], p25=[42.0, 14.999999999999998, -3.0, -6.280114061624012], p75=[61.0, 24.0, 4.0, 1.1738358791856354], p90=[76.0, 32.0, 7.0, 5.154648838651871]}]",949,Central1,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
950,35.23517786561265,-0.17157743442328477,21,grid_0005_0021,"[{treecover_class=1, mean=[53.221881370818394, 22.84733110016385, 4.775005618490804, 39.902875133459986], median=[48.0, 18.0, 2.0, -2.568578138542637], stdDev=[21.111121240178072, 15.550312770073198, 20.633015088918555, 186.30149960078657], min=[0, 0, -82, -30], max=[234, 161, 99, 960], count=[5885, 5885, 5885, 5885], p10=[37.00000000000001, 13.000000000000002, -6.0, -10.124179148528], p25=[42.0, 15.000000000000002, -2.0, -6.304426683502891], p75=[61.0, 24.0, 5.0, 1.1599067795420404], p90=[78.99999999999999, 34.0, 8.0, 13.13888888888889]}, {treecover_class=2, mean=[65.2, 22.8, -1.12, 0.08], median=[58.0, 20.0, 1.0, -4.0], stdDev=[27.185290140073914, 10.209799214480174, 5.84684530323832, 15.909544305227602], min=[39, 12, -15, -10], max=[145, 52, 7, 51], count=[25, 25, 25, 25], p10=[45.0, 12.0, -10.0, -9.0], p25=[49.0, 16.0, -5.0, -8.0], p75=[64.0, 26.0, 3.0, -2.0], p90=[111.0, 30.0, 4.0, 17.0]}, {treecover_class=3, mean=[53.90909090909091, 20.0, 1.0, -2.5454545454545454], median=[49.0, 20.0, 2.0, -3.0], stdDev=[7.821352422631802, 4.177863742936748, 3.861229196653691, 4.09797369803078], min=[42, 12, -5, -10], max=[64, 28, 8, 3], count=[11, 11, 11, 11], p10=[48.0, 17.0, -5.0, -8.0], p25=[48.0, 17.0, -2.0, -5.0], p75=[64.0, 24.0, 4.0, 2.0], p90=[64.0, 24.0, 4.0, 2.0]}]",950,Central1,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
951,35.459755659360404,-0.17157743442328477,21,grid_0006_0021,"[{treecover_class=1, mean=[56.29996267599687, 25.2989546122762, 6.118231078979326, 54.76568929858492], median=[45.376863599338485, 18.472956450861666, 2.0, -2.5352374914797364], stdDev=[39.00397670817086, 24.223125554990176, 23.661819443417365, 215.49249227425872], min=[0, 0, -74, -30], max=[571, 302, 99, 960], count=[9944, 9944, 9944, 9944], p10=[37.956593574548926, 12.6506823356507, -6.0, -10.10952016358696], p25=[41.44931916292125, 14.458164191338629, -2.0, -6.303156171882253], p75=[61.44170403587444, 24.45748987854251, 5.0, 1.0691537687570003], p90=[85.47133757961784, 42.38297872340426, 9.0, 21.181818181818183]}, {treecover_class=2, mean=[39.8, 38.0, 32.2, 279.8], median=[44.0, 20.5, 4.5, -3.5], stdDev=[19.38968798098618, 32.805487345869444, 43.08317537043898, 434.2240896127252], min=[12, 13, 3, -6], max=[67, 99, 99, 960], count=[10, 10, 10, 10], p10=[12.5, 13.0, 3.0, -5.5], p25=[13.0, 15.0, 4.0, -5.0], p75=[55.0, 66.0, 97.0, 929.0], p90=[64.5, 96.5, 98.5, 950.0]}]",951,Central1,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
952,35.68433345310816,-0.17157743442328477,21,grid_0007_0021,"[{treecover_class=1, mean=[58.53497935659417, 23.710265757739236, -0.10119174118454824, 4.887746372191616], median=[44.425136201390195, 17.0, -1.0, -2.424645778037954], stdDev=[40.25580954176683, 19.073071275672007, 9.496116369692576, 71.00785254929777], min=[0, 0, -25, -30], max=[399, 147, 98, 950], count=[2163, 2163, 2163, 2163], p10=[36.5409328160326, 12.0, -7.0, -10.331741134488142], p25=[40.50438174775418, 14.0, -4.0, -6.27202700536902], p75=[58.41025641025641, 25.0, 2.0, 1.1664824116228663], p90=[98.5, 43.0, 5.0, 5.241369984264359]}]",952,Central1,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
953,35.90891124685591,-0.17157743442328477,21,grid_0008_0021,"[{treecover_class=1, mean=[81.33949331440341, 29.43198612840534, -0.02202930257997691, 13.6247105235596], median=[56.33347863993025, 21.0, 1.0, -2.5810058826646882], stdDev=[68.62490895676017, 24.73340384457976, 12.837072144609118, 90.98501795474404], min=[2, 9, -37, -17], max=[429, 161, 98, 949], count=[339, 339, 339, 339], p10=[38.73684210526316, 12.399921558373643, -11.0, -10.631484794275492], p25=[44.61538461538461, 15.0, -4.0, -6.565789473684211], p75=[80.75, 29.0, 4.0, 5.24], p90=[174.0, 57.0, 7.0, 30.0]}]",953,Central1,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
954,36.13348904060366,-0.17157743442328477,21,grid_0009_0021,[],954,Central1,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
955,36.35806683435142,-0.17157743442328477,21,grid_0010_0021,[],955,Central1,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
956,36.582644628099175,-0.17157743442328477,21,grid_0011_0021,[],956,Central1,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
957,36.80722242184693,-0.17157743442328477,21,grid_0012_0021,[],957,Central1,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
958,37.031800215594686,-0.17157743442328477,21,grid_0013_0021,[],958,Central1,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
959,37.256378009342434,-0.17157743442328477,21,grid_0014_0021,[],959,Central1,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
960,37.48095580309019,-0.17157743442328477,21,grid_0015_0021,[],960,Central1,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
961,37.705533596837945,-0.17157743442328477,21,grid_0016_0021,[],961,Central1,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
