system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
10,50.35806683435142,30.112288896873878,0,grid_0010_0000,"[{slope=1, mean=[54.26806957384353, 130.2943305039678], median=[24.574647887323945, 112.62132799837924], stdDev=[63.62569157862543, 77.92766971250006], min=[-14, 0], max=[410, 476], count=[28011, 28011], p10=[0.5693648477381631, 42.466716619936186], p25=[6.476689315192893, 54.481872024345144], p75=[86.38233610077296, 202.48956111797057], p90=[158.37974683544303, 242.59113789905945]}, {slope=2, mean=[59.873754745826645, 126.55130810905975], median=[38.46, 114.6], stdDev=[62.812621505938445, 68.73265561146066], min=[-12, 0], max=[410, 476], count=[6427, 6427], p10=[2.569695535411115, 44.46086956521739], p25=[8.617924528301886, 64.43820224719101], p75=[96.51162790697674, 182.41860465116278], p90=[158.38095238095238, 226.5262252794497]}, {slope=3, mean=[64.44962343921411, 128.5378841104907], median=[44.45454545454545, 118.41176470588235], stdDev=[64.2184297387291, 66.31180595102656], min=[-9, 1], max=[292, 324], count=[1274, 1274], p10=[2.673469387755102, 50.53333333333333], p25=[10.633333333333333, 72.58880123147969], p75=[100.42857142857143, 176.22222222222223], p90=[164.0, 226.375]}, {slope=4, mean=[70.97202797202797, 141.2097902097902], median=[61.0, 132.0], stdDev=[61.86336670956871, 64.08744606639144], min=[-5, 39], max=[243, 285], count=[143, 143], p10=[2.0, 58.0], p25=[12.0, 88.0], p75=[114.0, 186.0], p90=[165.0, 229.0]}, {slope=5, mean=[84.66666666666667, 138.83333333333334], median=[71.5, 143.5], stdDev=[80.954033596576, 78.42069596449367], min=[-5, 44], max=[199, 273], count=[6, 6], p10=[-5.0, 44.0], p25=[5.0, 51.0], p75=[166.0, 178.0], p90=[199.0, 273.0]}]",10,East6d,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
11,50.582644628099175,30.112288896873878,0,grid_0011_0000,"[{slope=1, mean=[61.93471442949214, 137.0261441634894], median=[21.584087142392466, 133.50185991016284], stdDev=[74.80580989491116, 77.60426360624206], min=[-17, 0], max=[549, 559], count=[32771, 32771], p10=[1.4902616356996907, 41.52129865697191], p25=[5.366666541055177, 61.51393246249501], p75=[109.41932543299907, 205.50899317633656], p90=[181.43182282793867, 237.34347048300535]}, {slope=2, mean=[60.50925517654387, 133.21109901036382], median=[26.48446726572529, 122.592480444108], stdDev=[71.17447524014547, 72.41246488605941], min=[-10, 0], max=[469, 484], count=[6224, 6224], p10=[2.57807452855725, 46.3448275862069], p25=[6.4849086702515395, 68.53246753246754], p75=[100.48717948717949, 190.375], p90=[168.4090909090909, 230.32870237754224]}, {slope=3, mean=[53.5015450799806, 125.06262118274357], median=[22.625, 104.44444444444444], stdDev=[63.826684675226936, 71.05662576307621], min=[-19, 25], max=[320, 380], count=[648, 648], p10=[2.547169811320755, 46.30769230769231], p25=[6.447368421052632, 64.8125], p75=[88.75, 180.5], p90=[148.33333333333334, 228.0]}, {slope=4, mean=[41.18518518518518, 116.62962962962963], median=[21.0, 91.0], stdDev=[48.591294020589075, 64.25766888842091], min=[2, 35], max=[156, 261], count=[27, 27], p10=[4.0, 50.0], p25=[5.0, 56.0], p75=[50.0, 166.0], p90=[138.0, 233.0]}, {slope=5, mean=[113.5, 182.0], median=[113.5, 182.0], stdDev=[67.5, 85.0], min=[46, 97], max=[181, 267], count=[2, 2], p10=[46.0, 97.0], p25=[46.0, 97.0], p75=[181.0, 267.0], p90=[181.0, 267.0]}]",11,East6d,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
12,50.80722242184693,30.112288896873878,0,grid_0012_0000,"[{slope=1, mean=[61.871141163656155, 138.11693954817827], median=[26.543192667174775, 138.50223214285714], stdDev=[68.6496968757665, 70.75870961755344], min=[-12, 0], max=[405, 448], count=[71205, 71205], p10=[2.5946077128929685, 46.490024884511605], p25=[6.477027597928927, 68.48540879941011], p75=[110.52800940175725, 200.51141353022126], p90=[176.5141285591027, 232.51833672532823]}, {slope=2, mean=[52.89154702333205, 122.86420449687955], median=[24.5, 108.42857142857143], stdDev=[59.37385451043554, 65.10457329316459], min=[-12, 0], max=[315, 363], count=[10807, 10807], p10=[2.6264561221848304, 46.541666666666664], p25=[8.552000644719344, 66.52941176470588], p75=[84.43396226415095, 174.43956043956044], p90=[152.4318181818182, 218.4863087537732]}, {slope=3, mean=[44.59336625734117, 105.18266150560599], median=[24.46875, 82.54166666666667], stdDev=[51.859702180591185, 61.97526121326703], min=[-1, 2], max=[315, 363], count=[1176, 1176], p10=[2.537313432835821, 44.4375], p25=[8.58, 56.4375], p75=[66.36363636363636, 142.11111111111111], p90=[122.71428571428571, 208.5625]}, {slope=4, mean=[34.705882352941174, 76.58823529411765], median=[15.0, 62.0], stdDev=[47.804460419360026, 44.094006738094755], min=[1, 34], max=[239, 248], count=[51, 51], p10=[2.0, 38.0], p25=[5.0, 49.0], p75=[54.0, 91.0], p90=[78.0, 122.0]}, {slope=5, mean=[65.0, 97.0], median=[65.0, 97.0], stdDev=[0.0, 0.0], min=[65, 97], max=[65, 97], count=[1, 1], p10=[65.0, 97.0], p25=[65.0, 97.0], p75=[65.0, 97.0], p90=[65.0, 97.0]}]",12,East6d,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13,51.031800215594686,30.112288896873878,0,grid_0013_0000,"[{slope=1, mean=[72.46022449567468, 150.2788901958744], median=[32.53038939221216, 158.53201659593938], stdDev=[76.06807701171256, 67.72243392390618], min=[-23, 0], max=[407, 423], count=[83212, 83212], p10=[2.597570725254206, 52.54938282842995], p25=[8.576269949908063, 90.5015705768439], p75=[136.49633757017892, 204.50297645490892], p90=[190.45800803285346, 234.4906623249588]}, {slope=2, mean=[66.92388952326058, 141.29764356813695], median=[30.523440295836814, 142.4731182795699], stdDev=[72.04262605365412, 65.60409954942338], min=[-6, 0], max=[405, 411], count=[9733, 9733], p10=[2.6404023582815164, 52.48148148148148], p25=[6.476656297943615, 82.51541135573581], p75=[122.59615384615384, 192.59139784946237], p90=[180.28205128205127, 228.5737704918033]}, {slope=3, mean=[61.471186127452484, 130.36920565497275], median=[26.555555555555557, 124.66666666666667], stdDev=[68.80357538626087, 66.64337034543178], min=[-1, 27], max=[405, 411], count=[637, 637], p10=[2.606060606060606, 50.5], p25=[6.472222222222222, 72.0], p75=[104.5, 178.4], p90=[170.33333333333334, 226.5]}, {slope=4, mean=[34.5, 95.875], median=[38.5, 66.0], stdDev=[25.064915718988566, 54.390802301492116], min=[0, 42], max=[86, 196], count=[8, 8], p10=[0.0, 42.0], p25=[13.5, 53.5], p75=[43.0, 145.0], p90=[86.0, 196.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",13,East6d,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
14,51.256378009342434,30.112288896873878,0,grid_0014_0000,"[{slope=1, mean=[62.263468870494194, 131.45616482649007], median=[22.481923260132014, 129.60215154514205], stdDev=[71.50530647321041, 63.91446756891669], min=[-12, 0], max=[496, 512], count=[91625, 91625], p10=[0.5241572413001134, 49.55868635528498], p25=[4.376500372543793, 73.60906226953982], p75=[118.501293595176, 185.5357024451307], p90=[176.45827426738865, 213.4942842300234]}, {slope=2, mean=[71.10621366459172, 142.3252562485735], median=[44.42857142857143, 144.43283582089552], stdDev=[70.97832681524058, 59.46073467948079], min=[-4, 0], max=[369, 394], count=[6419, 6419], p10=[2.6130790190735693, 60.56521739130435], p25=[8.576232066030245, 94.49230769230769], p75=[128.46, 186.59701492537314], p90=[178.6046511627907, 218.60416666666666]}, {slope=3, mean=[78.31762796872694, 134.70771500221272], median=[64.66666666666667, 135.0], stdDev=[68.75040608476064, 54.60081577789187], min=[-1, 31], max=[273, 276], count=[665, 665], p10=[2.6875, 61.0], p25=[10.5, 91.0], p75=[130.14285714285714, 172.0], p90=[180.0, 211.0]}, {slope=4, mean=[93.64935064935065, 145.27272727272728], median=[105.0, 145.0], stdDev=[58.76516465985968, 44.063601129617574], min=[1, 73], max=[222, 252], count=[77, 77], p10=[9.0, 83.0], p25=[35.0, 119.0], p75=[133.0, 163.0], p90=[163.0, 206.0]}, {slope=5, mean=[64.39583333333333, 116.9375], median=[22.5, 104.0], stdDev=[70.54571200745576, 56.04031519436104], min=[0, 29], max=[227, 233], count=[48, 48], p10=[2.0, 41.0], p25=[9.0, 78.0], p75=[132.0, 159.0], p90=[181.0, 199.0]}]",14,East6d,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
15,51.48095580309019,30.112288896873878,0,grid_0015_0000,"[{slope=1, mean=[55.4554987003789, 118.19949461500914], median=[17.455645318693644, 113.4995900000678], stdDev=[64.5250300163349, 53.94115386523718], min=[-123, 0], max=[465, 516], count=[130639, 130639], p10=[1.4617022010190373, 49.54866007064055], p25=[5.324418377615589, 73.48859801805061], p75=[105.47631079379316, 157.5261042190441], p90=[157.54166476906764, 193.46641717968023]}, {slope=2, mean=[66.24503147557608, 135.75027195224905], median=[33.701492537313435, 137.59909194097614], stdDev=[68.75811144823889, 55.91657153023924], min=[-109, 0], max=[543, 581], count=[4327, 4327], p10=[1.5538234108318774, 61.47435897435897], p25=[5.405822432869675, 93.51711797685792], p75=[121.65517241379311, 177.7169060925018], p90=[169.44230769230768, 209.49333333333334]}, {slope=3, mean=[60.67326732673267, 131.14851485148515], median=[27.0, 116.0], stdDev=[67.86724211790923, 58.79640760539104], min=[0, 37], max=[255, 263], count=[101, 101], p10=[1.0, 61.0], p25=[5.0, 82.0], p75=[109.0, 178.0], p90=[171.0, 214.0]}, {slope=4, mean=[39.0, 85.85714285714286], median=[16.0, 71.5], stdDev=[51.33503398543449, 43.959164724381495], min=[0, 43], max=[146, 184], count=[14, 14], p10=[0.0, 43.0], p25=[7.0, 49.0], p75=[27.0, 118.0], p90=[146.0, 149.0]}, {slope=5, mean=[2.0, 57.0], median=[2.0, 57.0], stdDev=[0.0, 0.0], min=[2, 57], max=[2, 57], count=[2, 2], p10=[2.0, 57.0], p25=[2.0, 57.0], p75=[2.0, 57.0], p90=[2.0, 57.0]}]",15,East6d,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
16,51.705533596837945,30.112288896873878,0,grid_0016_0000,"[{slope=1, mean=[61.95126573002836, 118.39422375365139], median=[25.45464283680674, 101.49237725508105], stdDev=[72.76104163802674, 65.9189244622967], min=[-27, 0], max=[572, 586], count=[129414, 129414], p10=[1.3668699098046997, 45.56900880517613], p25=[5.378367260826281, 61.46947352772928], p75=[109.5335614887577, 165.51065910627895], p90=[173.5007586972613, 209.43010167276887]}, {slope=2, mean=[84.22914921276903, 153.41093130425463], median=[72.56055155875299, 156.61290322580646], stdDev=[74.4316151690337, 59.71623838111459], min=[-10, 10], max=[422, 480], count=[4215, 4215], p10=[4.457142857142857, 74.3157894736842], p25=[12.57638888888889, 106.63414634146342], p75=[144.56756756756758, 196.54166666666666], p90=[184.45652173913044, 224.35714285714286]}, {slope=3, mean=[71.16990896022999, 149.52467656923812], median=[51.0, 138.0], stdDev=[76.19386120564663, 68.67867053053487], min=[-1, 36], max=[390, 444], count=[205, 205], p10=[4.222222222222222, 80.66666666666667], p25=[8.363636363636363, 96.0], p75=[109.0, 181.0], p90=[171.0, 233.0]}, {slope=4, mean=[58.75, 137.0], median=[10.5, 115.0], stdDev=[87.36525339057857, 87.55855183818426], min=[4, 52], max=[210, 266], count=[4, 4], p10=[4.0, 52.0], p25=[7.0, 56.5], p75=[110.5, 217.5], p90=[210.0, 266.0]}]",16,East6d,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
17,51.9301113905857,30.112288896873878,0,grid_0017_0000,"[{slope=1, mean=[81.74091082986253, 131.78455234159995], median=[76.48672566371681, 130.56233994119322], stdDev=[64.09283706019595, 58.86961140632478], min=[-18, 0], max=[257, 288], count=[12507, 12507], p10=[4.357545109757499, 52.471830985915496], p25=[18.5440414507772, 80.52225559803385], p75=[132.57894736842104, 178.5655990895789], p90=[172.5, 212.53086419753086]}, {slope=2, mean=[85.83503243744208, 137.81278962001855], median=[80.0, 135.0], stdDev=[62.683773457262404, 54.82894609967917], min=[-5, 14], max=[240, 255], count=[1079, 1079], p10=[4.0, 66.0], p25=[28.0, 93.0], p75=[139.0, 184.0], p90=[173.0, 211.0]}, {slope=3, mean=[73.62352941176471, 123.87058823529412], median=[59.0, 127.0], stdDev=[62.26565033044034, 49.81986096641383], min=[-2, 34], max=[203, 231], count=[85, 85], p10=[4.0, 58.0], p25=[14.0, 75.0], p75=[137.0, 161.0], p90=[153.0, 192.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",17,East6d,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
18,48.11228889687388,30.336866690621633,1,grid_0000_0001,"[{slope=1, mean=[32.203817358316705, 80.50225942728481], median=[8.530203720106288, 68.58445345758052], stdDev=[46.224838042236286, 41.53890913153087], min=[-22, 0], max=[315, 338], count=[5290, 5290], p10=[0.5662621879991417, 40.51988409272582], p25=[2.5789270606062735, 48.4646648708604], p75=[48.43478260869565, 102.48333333333333], p90=[108.45, 144.60141878081038]}, {slope=2, mean=[30.98047903492842, 78.63124958974248], median=[6.51670043793712, 64.57142857142857], stdDev=[48.34983992880237, 44.88345526295694], min=[-14, 0], max=[315, 338], count=[1079, 1079], p10=[-1.2867262607522347, 40.55555555555556], p25=[0.4875, 46.73170731707317], p75=[46.76923076923077, 98.5], p90=[98.66666666666667, 146.0]}, {slope=3, mean=[25.887489709424642, 70.52992651766928], median=[5.0, 58.0], stdDev=[40.24756333227448, 33.49346968092962], min=[-6, 3], max=[174, 196], count=[129, 129], p10=[0.0, 40.0], p25=[1.0, 46.0], p75=[35.0, 88.0], p90=[93.0, 120.0]}, {slope=4, mean=[17.875, 79.625], median=[12.0, 84.0], stdDev=[19.186176664463403, 19.512415919101354], min=[0, 49], max=[48, 118], count=[8, 8], p10=[0.0, 49.0], p25=[1.0, 64.0], p75=[34.5, 87.0], p90=[48.0, 118.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",18,East6d,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19,48.33686669062163,30.336866690621633,1,grid_0001_0001,"[{slope=1, mean=[52.64884247031014, 104.29161828789633], median=[20.34579877953372, 98.52941176470588], stdDev=[60.85791422176658, 50.897579493002475], min=[-19, 0], max=[380, 401], count=[17424, 17424], p10=[0.6310353730957914, 44.501380636704525], p25=[2.5677853119479757, 60.5210355987055], p75=[96.47747747747748, 142.47191011235955], p90=[148.46, 174.52444402739982]}, {slope=2, mean=[43.00292829686093, 90.84721276677973], median=[10.48611111111111, 76.41176470588235], stdDev=[56.71711800786108, 49.71286480246047], min=[-27, 0], max=[278, 349], count=[2641, 2641], p10=[0.5586592178770949, 42.486486486486484], p25=[2.522222222222222, 50.6245430544273], p75=[74.5, 120.56521739130434], p90=[136.26666666666668, 164.46153846153845]}, {slope=3, mean=[30.55363956090802, 79.82877544495364], median=[6.454545454545454, 60.625], stdDev=[51.30978869123677, 48.73014476587118], min=[-4, 1], max=[258, 267], count=[186, 186], p10=[0.34792855370875714, 40.75], p25=[0.34792855370875714, 47.0], p75=[37.0, 100.75], p90=[104.5, 150.0]}, {slope=4, mean=[34.8125, 75.75], median=[4.5, 49.0], stdDev=[68.36137318508165, 55.06416711437666], min=[0, 37], max=[244, 249], count=[16, 16], p10=[0.0, 38.0], p25=[1.5, 45.0], p75=[12.0, 86.5], p90=[156.0, 161.0]}]",19,East6d,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20,48.56144448436939,30.336866690621633,1,grid_0002_0001,"[{slope=1, mean=[38.23675197264046, 95.11280257962639], median=[8.518675871835722, 80.49546201672264], stdDev=[58.656885608259515, 53.206242697368126], min=[-35, 0], max=[293, 306], count=[6948, 6948], p10=[0.5137056710897009, 42.46808510638298], p25=[2.581206444361184, 52.44292941355277], p75=[50.476190476190474, 126.53333333333333], p90=[140.51724137931035, 178.54545454545453]}, {slope=2, mean=[32.99485017000155, 83.8953255105578], median=[6.406976744186046, 66.475], stdDev=[55.750745312672294, 51.09399270232976], min=[-22, 0], max=[446, 469], count=[2132, 2132], p10=[0.4456770994731949, 40.5625], p25=[2.5863453815261046, 48.44981100377993], p75=[36.57142857142857, 106.75], p90=[118.5, 156.375]}, {slope=3, mean=[24.42348233456959, 77.53012557746112], median=[6.375, 66.0], stdDev=[41.6631344412068, 42.04602991852968], min=[-24, 0], max=[241, 245], count=[362, 362], p10=[-1.1428571428571428, 39.0], p25=[0.52, 48.0], p75=[26.666666666666668, 94.0], p90=[82.5, 142.0]}, {slope=4, mean=[24.085714285714285, 74.97142857142858], median=[8.0, 63.0], stdDev=[35.9192518443971, 35.103508749562515], min=[-4, 12], max=[145, 187], count=[35, 35], p10=[-1.0, 45.0], p25=[0.0, 50.0], p75=[31.0, 90.0], p90=[73.0, 127.0]}, {slope=5, mean=[4.666666666666667, 76.0], median=[6.0, 81.0], stdDev=[4.189935029992179, 10.801234497346433], min=[-1, 61], max=[9, 86], count=[3, 3], p10=[-1.0, 61.0], p25=[-1.0, 61.0], p75=[9.0, 86.0], p90=[9.0, 86.0]}]",20,East6d,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
21,48.78602227811714,30.336866690621633,1,grid_0003_0001,"[{slope=1, mean=[77.75485952383684, 124.67844023211651], median=[33.75025005001, 113.39086294416244], stdDev=[83.9080204376398, 70.68033203853255], min=[-31, 0], max=[586, 751], count=[13341, 13341], p10=[1.4445935098274534, 45.46434494195688], p25=[5.279313158805995, 61.49691358024691], p75=[157.5328947368421, 181.60341613560496], p90=[201.47014925373134, 217.5742574257426]}, {slope=2, mean=[53.15465706542407, 100.77611721081085], median=[12.529709611805949, 84.4090909090909], stdDev=[68.19303632481441, 57.387071879591744], min=[-22, 0], max=[402, 422], count=[3903, 3903], p10=[0.5022781086316997, 42.529411764705884], p25=[2.5896619594093164, 52.46938775510204], p75=[94.38095238095238, 140.6], p90=[168.6, 186.5]}, {slope=3, mean=[45.398492872614284, 96.03168483006543], median=[10.333333333333334, 78.33333333333333], stdDev=[63.702099302624994, 57.24480761837643], min=[-19, 0], max=[421, 444], count=[692, 692], p10=[0.42857142857142855, 40.68421052631579], p25=[2.6987951807228914, 52.5], p75=[76.5, 130.71428571428572], p90=[148.6, 178.66666666666666]}, {slope=4, mean=[46.0, 92.68518518518519], median=[10.0, 80.0], stdDev=[68.87750802047873, 53.19663873887009], min=[-10, 9], max=[253, 257], count=[54, 54], p10=[-2.0, 39.0], p25=[1.0, 57.0], p75=[68.0, 121.0], p90=[136.0, 149.0]}, {slope=5, mean=[85.5, 108.66666666666667], median=[82.0, 106.0], stdDev=[37.53997868939193, 31.233884733659927], min=[3, 38], max=[139, 149], count=[12, 12], p10=[55.0, 83.0], p25=[66.0, 90.5], p75=[115.0, 140.0], p90=[139.0, 149.0]}]",21,East6d,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
22,49.01060007186489,30.336866690621633,1,grid_0004_0001,"[{slope=1, mean=[52.385365350595364, 111.3484263732544], median=[6.4, 90.45454545454545], stdDev=[76.31137394334252, 64.83770861754384], min=[-19, 0], max=[289, 293], count=[5941, 5941], p10=[0.5743400674323621, 42.53525710566283], p25=[2.5645350648106, 54.41025641025641], p75=[90.54545454545455, 164.54545454545453], p90=[190.5, 210.34285714285716]}, {slope=2, mean=[55.47830050495317, 108.58109123848435], median=[10.557692307692308, 88.3125], stdDev=[74.61338011898357, 61.634430422296184], min=[-19, 0], max=[328, 331], count=[2041, 2041], p10=[0.6257443374700874, 44.46112164725007], p25=[2.5170731707317073, 56.595022037853255], p75=[106.55555555555556, 158.66666666666666], p90=[184.7, 200.4375]}, {slope=3, mean=[57.189332032361676, 105.8920193519535], median=[12.3, 88.25], stdDev=[73.86653581264497, 60.88432346863235], min=[-15, 0], max=[285, 291], count=[290, 290], p10=[-1.4558258642765687, 42.375], p25=[2.56, 56.333333333333336], p75=[108.33333333333333, 150.2], p90=[186.5, 200.42857142857142]}, {slope=4, mean=[77.03846153846153, 114.61538461538461], median=[104.0, 117.0], stdDev=[59.4328844283978, 43.655184662637666], min=[0, 42], max=[179, 206], count=[26, 26], p10=[1.0, 50.0], p25=[6.0, 79.0], p75=[118.0, 141.0], p90=[154.0, 192.0]}, {slope=5, mean=[67.6, 97.6], median=[109.0, 115.0], stdDev=[53.24509367068482, 28.76525682138088], min=[-1, 50], max=[115, 126], count=[5, 5], p10=[-1.0, 50.0], p25=[6.0, 79.0], p75=[109.0, 118.0], p90=[115.0, 126.0]}]",22,East6d,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
23,49.23517786561265,30.336866690621633,1,grid_0005_0001,"[{slope=1, mean=[24.333347895471263, 83.21786543042681], median=[6.478477268751888, 70.57987106017193], stdDev=[42.621516127987434, 42.19300493832461], min=[-20, 0], max=[263, 267], count=[3065, 3065], p10=[0.4624565623230155, 40.3421052631579], p25=[0.4624565623230155, 50.60275217447748], p75=[22.441860465116278, 108.42424242424242], p90=[86.625, 144.33333333333334]}, {slope=2, mean=[24.832941027787868, 78.64615092968515], median=[5.0, 63.0], stdDev=[46.15384544642226, 44.58584504186612], min=[-16, 0], max=[224, 231], count=[501, 501], p10=[-1.0, 41.0], p25=[1.0, 48.0], p75=[22.0, 98.0], p90=[91.0, 147.0]}, {slope=3, mean=[28.421875, 83.046875], median=[7.0, 66.5], stdDev=[52.055500636189976, 54.94526528950766], min=[-8, 7], max=[233, 273], count=[64, 64], p10=[0.0, 41.0], p25=[1.0, 44.0], p75=[20.0, 96.0], p90=[124.0, 151.0]}, {slope=4, mean=[7.777777777777778, 79.22222222222223], median=[1.0, 70.0], stdDev=[18.83128471322701, 38.16274442081433], min=[-3, 43], max=[60, 167], count=[9, 9], p10=[-3.0, 43.0], p25=[-3.0, 56.0], p75=[7.0, 75.0], p90=[60.0, 167.0]}, {slope=5, mean=[0.0, 45.5], median=[0.0, 45.5], stdDev=[3.0, 2.5], min=[-3, 43], max=[3, 48], count=[2, 2], p10=[-3.0, 43.0], p25=[-3.0, 43.0], p75=[3.0, 48.0], p90=[3.0, 48.0]}]",23,East6d,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
24,49.459755659360404,30.336866690621633,1,grid_0006_0001,"[{slope=1, mean=[43.54205018527301, 101.20911801479907], median=[8.547728603697816, 86.57971014492753], stdDev=[63.60112427945965, 54.5539187404103], min=[-16, 0], max=[295, 298], count=[5881, 5881], p10=[0.4984207937453077, 44.45986312771664], p25=[2.5450965348166705, 56.42748091603053], p75=[68.52631578947368, 134.4655172413793], p90=[152.66666666666666, 186.57142857142858]}, {slope=2, mean=[56.6486552428604, 109.58615363203843], median=[14.736842105263158, 98.5], stdDev=[71.3469981030289, 59.09647084943222], min=[-34, 0], max=[265, 284], count=[2288, 2288], p10=[0.4835164835164835, 42.60606060606061], p25=[2.622950819672131, 56.55], p75=[108.25, 154.3125], p90=[174.58823529411765, 194.52631578947367]}, {slope=3, mean=[65.93156852959812, 114.06300360549292], median=[24.833333333333332, 104.84615384615384], stdDev=[73.39163873824947, 58.698557288541174], min=[-17, 2], max=[267, 271], count=[701, 701], p10=[0.46153846153846156, 44.214285714285715], p25=[4.382978723404255, 62.4], p75=[122.42857142857143, 160.6], p90=[180.4, 198.5]}, {slope=4, mean=[64.9245283018868, 117.28301886792453], median=[22.0, 88.0], stdDev=[74.18153385041417, 63.70343356123129], min=[-1, 35], max=[224, 265], count=[53, 53], p10=[3.0, 49.0], p25=[6.0, 67.0], p75=[126.0, 176.0], p90=[191.0, 214.0]}, {slope=5, mean=[111.66666666666667, 132.83333333333334], median=[129.5, 134.5], stdDev=[73.41132216642214, 53.04531605670339], min=[8, 68], max=[191, 194], count=[6, 6], p10=[8.0, 68.0], p25=[35.0, 85.0], p75=[177.0, 181.0], p90=[191.0, 194.0]}]",24,East6d,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
25,49.68433345310816,30.336866690621633,1,grid_0007_0001,"[{slope=1, mean=[67.93037727798584, 126.03625208870534], median=[29.441860465116278, 117.47678018575851], stdDev=[79.74794585122409, 71.65221737331251], min=[-21, 0], max=[580, 599], count=[18255, 18255], p10=[1.4158065216890032, 45.5148714698962], p25=[5.342125718668782, 65.48153387937454], p75=[125.51470588235294, 177.3469598644236], p90=[185.29468586455593, 217.51853169239524]}, {slope=2, mean=[62.63109819454374, 116.85703271766057], median=[26.4390243902439, 105.47916666666667], stdDev=[72.86325663676912, 64.04694502476157], min=[-22, 0], max=[423, 521], count=[3783, 3783], p10=[0.48994535128763794, 45.797689472543134], p25=[4.400770107264941, 61.30833333333333], p75=[110.52631578947368, 161.65217391304347], p90=[176.35294117647058, 201.26415094339623]}, {slope=3, mean=[68.4372512795325, 118.10273097166332], median=[32.5, 108.46153846153847], stdDev=[74.72689852146999, 62.28704279348074], min=[-25, 0], max=[283, 286], count=[703, 703], p10=[0.6363636363636364, 44.45454545454545], p25=[4.4375, 64.5], p75=[124.57142857142857, 168.0], p90=[186.25, 205.99999999999997]}, {slope=4, mean=[61.56578947368421, 105.07894736842105], median=[23.0, 93.5], stdDev=[72.3226206744393, 56.474438362551695], min=[-10, 11], max=[247, 248], count=[76, 76], p10=[-3.0, 46.0], p25=[3.0, 59.5], p75=[106.5, 128.0], p90=[191.0, 198.0]}, {slope=5, mean=[62.111111111111114, 114.33333333333333], median=[35.5, 117.5], stdDev=[62.85334684705774, 52.08113328686737], min=[-2, 44], max=[174, 184], count=[18, 18], p10=[-2.0, 44.0], p25=[5.0, 51.0], p75=[114.0, 166.0], p90=[174.0, 184.0]}]",25,East6d,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
26,49.90891124685591,30.336866690621633,1,grid_0008_0001,"[{slope=1, mean=[22.861497995611128, 76.8968421372715], median=[4.344266680654637, 62.39559205071281], stdDev=[41.09794924563387, 40.047249171447035], min=[-32, 0], max=[274, 280], count=[7756, 7756], p10=[0.4638475037821483, 40.49190938511327], p25=[0.4638475037821483, 46.456089362000135], p75=[20.30655179322781, 98.58812223717085], p90=[82.43478260869566, 134.42857142857142]}, {slope=2, mean=[27.33023308416449, 87.30228775769586], median=[6.4511318915406, 72.53169307756463], stdDev=[47.604239352548966, 48.23413509464036], min=[-27, 0], max=[266, 271], count=[1460, 1460], p10=[0.5207037377616703, 40.61144703919933], p25=[0.5207037377616703, 48.399503564154784], p75=[22.333333333333332, 114.55555555555556], p90=[100.66666666666667, 154.75]}, {slope=3, mean=[22.200939622045585, 90.00506658946149], median=[4.454545454545454, 79.0], stdDev=[41.56461027788261, 50.040919263565904], min=[-29, 1], max=[238, 258], count=[299, 299], p10=[-1.3333333333333333, 40.55555555555556], p25=[0.3768575391321577, 50.42857142857143], p75=[22.5, 127.0], p90=[81.0, 172.0]}, {slope=4, mean=[13.166666666666666, 89.125], median=[4.5, 83.0], stdDev=[21.740259632508735, 44.08071432043723], min=[-11, 0], max=[78, 184], count=[24, 24], p10=[-1.0, 39.0], p25=[1.5, 65.0], p75=[15.5, 111.0], p90=[32.0, 169.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",26,East6d,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
