system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
338,51.256378009342434,4.154689184333453,18,grid_0014_0018,338,East4d,28769,349,6.931026733477936,0.49909645532473557,-19,-11.492716180244338,-7.508551566782451,14.479193063656448,32.50950570342205,22.458137488223564,28769,662,38.79031937904266,21.428057553956833,-188,1.7422755991034917,9.437090147404776,57.434869739478955,105.45579159089657,44.59713051774413,28769,58,6.48541753786208,7.0,-47,-4.0,2.0,11.000000000000002,17.0,8.375226206527644,28769,360,48.2071213044181,40.466004828060925,15,22.535029333867143,26.506527766216973,64.50453506193311,84.5414535813233,26.242522110371844,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,51.48095580309019,4.154689184333453,18,grid_0015_0018,339,East4d,8994,348,10.00513192440166,4.455031335396498,-18,-11.42794875601841,-5.525374343766972,18.480630727267155,34.42821158690177,23.08656156687831,8994,300,23.08630049140844,10.488805970149254,-23,0.6010858636637844,4.489232387160344,28.382716049382715,64.47058823529412,30.463288688453922,8994,57,7.588408027358597,7.0,-34,-1.0,2.9999999999999996,12.0,17.0,7.5572060519390165,8994,263,39.95241596758121,32.03552506134442,17,22.015181949829497,25.0,48.00000000000001,68.07270872796153,21.0237624102007,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,51.705533596837945,4.154689184333453,18,grid_0016_0018,340,East4d,17617,344,9.961692843996195,4.5040087986355735,-18,-11.429157561268937,-5.4666259144598035,18.483568075117372,38.471689240030095,23.83362619555793,17617,533,27.83745745649777,13.417742100681108,-33,1.740059613828715,5.461318920382873,33.474836807749,73.38036809815951,37.053063032834196,17617,59,8.193745087918593,8.0,-20,-1.0,2.9999999999999996,12.999999999999998,18.0,7.620488771157387,17617,438,44.27435171673413,36.45105117277797,18,22.540721107250075,26.484378924412376,52.44627077238593,74.5393671359163,28.69193869064251,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,51.9301113905857,4.154689184333453,18,grid_0017_0018,341,East4d,5362,193,4.189348774560042,-1.0,-19,-11.0,-7.000000000000001,8.0,22.0,19.60944294126323,5362,522,32.67089323885099,17.513409919241376,-30,1.8527397260273972,5.464567427008742,41.3134328358209,85.32432432432432,42.30269473592592,5362,41,4.02249348481743,4.0,-38,-6.0,0.0,8.0,13.0,8.11164156468865,5362,342,40.31196011829815,32.409937888198755,19,24.4990099009901,26.501836788244553,48.41818181818182,66.49180327868852,22.510396965914435,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
342,48.11228889687388,4.3792669780812075,19,grid_0000_0019,342,East4d,22334,180,0.3320368393868551,-4.0,-18,-12.999999999999998,-9.994727813163482,4.0,17.0,16.90895643047834,22334,458,83.66538735997594,76.56172307067837,-47,6.522781774580336,32.467833132986065,130.5493174353035,166.51592356687897,59.82892554418169,22334,40,1.5116482959539854,1.0,-23,-10.000000000000002,-6.000000000000001,8.0,12.999999999999998,9.068828685494578,22334,375,67.71168366767827,68.47672684336452,17,32.46041204190521,52.53059285170105,84.42602372088996,96.46478873239437,24.891754430654537,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,48.33686669062163,4.3792669780812075,19,grid_0001_0019,343,East4d,17650,268,1.2202014205222502,-3.5432976499945004,-18,-13.397989200452946,-9.507335239868652,4.519883499495911,18.52238805970149,18.38979258276803,17650,927,96.0433668945196,85.55021834061135,-48,9.295513488435768,37.51817501008122,149.5674011071599,181.42700729927006,73.76591246127315,17650,45,1.6615568690655347,1.0,-25,-10.0,-5.999999999999999,9.011796397171254,14.0,9.65292935112138,17650,557,75.18411292793628,73.52129417292356,19,33.50047717112864,57.55923087719298,89.42361618505116,101.2820916934392,38.8556746454767,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,48.56144448436939,4.3792669780812075,19,grid_0002_0019,344,East4d,5361,205,5.130916221138594,1.0,-17,-11.0,-6.0,11.0,25.0,17.734564677460625,5361,222,26.29081355384525,14.0,-32,2.0,5.0,33.116458132820014,66.0,34.34647084018095,5361,47,5.971663680159802,6.0,-16,-1.0,2.0,9.0,14.0,6.243591884367643,5361,144,40.8414341108043,35.11861152141802,18,24.0,28.101781691583042,46.0,67.0,19.344572988265636,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,48.78602227811714,4.3792669780812075,19,grid_0003_0019,345,East4d,3899,201,10.059844496883885,4.0,-17,-10.0,-5.0,20.0,36.0,21.19889153942013,3899,282,26.083100381194406,12.484375,-46,0.5259643101684743,2.465994132154095,36.37099003418928,74.61904761904762,34.827391121366524,3899,47,7.336349609729534,7.0,-18,-1.0,3.0,11.0,17.0,7.513097839191664,3899,336,45.22528488735604,36.47322190537643,17,22.48856666704457,26.442695937053735,52.463157894736845,72.44,32.0750611869008,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,49.01060007186489,4.3792669780812075,19,grid_0004_0019,346,East4d,10064,281,5.090063261336243,0.4112836459826747,-19,-11.451542621249065,-7.507204582538439,12.405940594059405,26.35514018691589,18.807534139402634,10064,310,28.760709564011396,16.4891399698235,-28,2.5351123595505616,6.5044089272511965,40.54117977959037,72.44067796610169,33.01301028871856,10064,49,6.110400051227548,6.0,-30,-2.0,2.0,10.0,15.0,6.968206033858316,10064,237,42.20805217400811,39.0,15,24.0,28.0,51.0458064516129,65.0,18.225515992290738,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,49.23517786561265,4.3792669780812075,19,grid_0005_0019,347,East4d,11434,201,3.318210883916641,-2.0,-17,-11.969324503311258,-9.000000000000002,9.0,25.0,18.58008468296041,11434,535,32.4633950571258,21.394468273923973,-27,1.7052709601380929,9.419214935830702,45.27621483375959,73.70945945945945,35.4235831677498,11434,43,5.537154021312352,4.999999999999999,-16,-2.0,1.0,10.0,15.000000000000002,6.868573921185874,11434,377,45.50308366986435,42.498812883572995,18,24.500615718411446,30.50828729281768,54.45105736355578,66.48538011695906,23.593122735018884,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,49.459755659360404,4.3792669780812075,19,grid_0006_0019,348,East4d,6522,219,9.668184289290936,3.0,-18,-11.0,-6.0,16.0,37.0,23.712389749976918,6522,361,33.06561578231095,14.488151658767773,-27,0.5481501333950565,4.461643489254109,44.46811895728797,96.39782745591938,42.97472499454337,6522,42,6.935604101800052,6.0,-23,-2.9999999999999996,2.0,11.0,18.0,8.23616051173525,6522,348,47.608913833027756,40.544718955658645,17,22.51159389012781,26.455983156599405,60.50114055097386,80.64155186955298,27.805784039522976,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,49.68433345310816,4.3792669780812075,19,grid_0007_0019,349,East4d,26719,244,1.9748148017548648,-3.513849962152984,-18,-13.439852902672046,-9.515455757231017,6.482943214466791,20.51586799848274,18.45275760550286,26719,549,91.22409854515428,85.39903565896638,-40,5.3721541816076215,29.465393935314506,141.44585823422992,181.4071661237785,69.60104086197649,26719,46,1.7571591867438898,1.0,-21,-10.0,-5.0,8.0,13.999999999999998,9.245105284164907,26719,427,72.7489108491938,72.5080548360604,17,28.538490847964137,46.49126924356796,90.52707006369427,106.43988704786183,38.867219736545536,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,49.90891124685591,4.3792669780812075,19,grid_0008_0019,350,East4d,26325,271,0.2588602397227368,-5.509401048761275,-18,-13.443558443759724,-11.475496122918994,4.424757281553398,20.4925900626652,19.344134845195647,26325,547,78.81925585445465,77.5072155328362,-23,5.461087757830722,29.521882871536523,121.53851828964544,149.45514401891896,55.616840084920746,26325,52,2.0012852733988695,1.0,-23,-9.0,-5.000000000000001,8.0,14.0,9.060664933916037,26325,420,68.14941057069483,70.51218477892118,16,28.550227887501386,46.50888888888889,84.46483350590788,98.46133333333333,30.792040597969127,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,50.13348904060366,4.3792669780812075,19,grid_0009_0019,351,East4d,44008,234,0.5955622943644925,-3.0,-18,-13.000000000000002,-9.0,5.000000000000001,17.0,15.877056367805158,44008,426,80.4633037665413,72.46018761107345,-40,6.46904505301167,32.492035543485564,124.50777934936349,156.51337359792927,58.28077980868845,44008,44,1.5858646043911817,1.0,-30,-10.0,-6.0,8.0,13.0,8.95776216653669,44008,334,65.39213807012567,66.46505144698459,16,30.43913177475455,48.50944876381589,80.50702659432534,92.49473684210527,25.02357995844608,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,50.35806683435142,4.3792669780812075,19,grid_0010_0019,352,East4d,34766,187,3.7659013306884894,-1.0,-18,-11.993747765640517,-7.9896755798144925,9.999999999999998,24.0,17.244674861492822,34766,488,57.06723855291157,37.4502752124355,-33,5.380227939072562,9.430102171500128,89.53652392947103,149.55864197530863,56.97910152873435,34766,42,4.774885213168116,5.999999999999999,-27,-7.0,-1.0,10.000000000000002,15.0,8.450414050409735,34766,301,57.17263037453208,54.48747269312072,18,24.49268320316825,32.50722324578316,76.51000709986683,92.49323017408123,26.74735953292981,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,50.582644628099175,4.3792669780812075,19,grid_0011_0019,353,East4d,22189,252,6.322019201089851,0.48466758576380986,-19,-11.478315862972854,-7.4669315961603795,12.506790669408616,30.542220780624934,20.429289503908468,22189,390,49.613157485565324,24.474198546061256,-37,2.499905937188504,8.485163945649461,74.5143838185648,140.55697496167605,58.99826683388057,22189,49,5.580247992654432,6.0,-28,-6.0,1.0,11.0,16.0,8.506062765361621,22189,304,53.27814277297976,46.53359428844082,18,24.522877517097868,30.490734666137627,70.48764336355616,92.54893617021277,28.6407468870846,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,50.80722242184693,4.3792669780812075,19,grid_0012_0019,354,East4d,32054,234,3.1306554438327945,-2.0,-19,-13.0,-9.0,9.0,24.999999999999996,18.539950062373652,32054,517,89.84167993398297,65.52372030624754,-36,5.457287957769169,17.463190849340386,145.52706552706553,217.55113636363637,81.35128256518324,32054,48,1.118030736371602,2.0,-36,-12.0,-5.999999999999999,8.0,13.0,9.85565765240032,32054,448,68.1645208100328,62.48660422865231,16,28.447193246448524,38.50128220620024,90.4472049689441,118.4530612244898,35.456636519987406,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,51.031800215594686,4.3792669780812075,19,grid_0013_0019,355,East4d,48061,320,7.437233861505561,2.4764735733288226,-18,-11.476450723281678,-7.503283727367024,14.492956804642546,32.54671529491089,21.001228118870586,48061,668,38.64960859954608,21.496583598980568,-41,1.789560824212061,9.456240442300908,53.383560858599225,105.62698412698413,45.90966937683969,48061,52,6.787651173858051,7.000000000000002,-32,-3.0,2.0,12.000000000000002,16.0,8.039438451033343,48061,368,47.787392054872406,40.49887424324129,15,22.511626765164646,28.522012163070894,62.498560125255125,82.54164770141101,25.08082549446323,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,51.256378009342434,4.3792669780812075,19,grid_0014_0019,356,East4d,50758,345,3.672338440571193,-1.53251341985459,-20,-13.379043164238103,-9.521945697767295,10.5110069110973,26.43747828353023,21.300958455438828,50758,721,52.78306029712353,37.498987181772506,-63,5.5152807883287975,13.443595498918702,81.46077072887353,125.53237893770189,50.31363375813387,50758,56,4.837157403410709,5.000000000000001,-48,-7.0,-1.0,10.0,15.0,8.92369599337714,50758,353,54.95756144262666,50.47506195562383,17,24.53350322597458,32.48914175995808,72.4869753669213,88.4536498409639,26.38422125551886,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,51.48095580309019,4.3792669780812075,19,grid_0015_0019,357,East4d,47309,226,1.0360571018083657,-5.999999999999999,-19,-14.0,-11.981739458403926,6.000000000000001,25.0,20.00122479188046,47309,384,60.29907941857175,50.482584764739016,-28,4.52490841662521,14.522456461961504,94.5172611013246,126.46925566343042,50.80451389845803,47309,45,3.711793812598673,3.0,-36,-6.959610801341759,-3.0000000000000004,9.0,15.0,8.490879669247283,47309,291,57.534331509565,60.52852182611385,16,26.462861892809414,36.467105878130035,74.50955423177645,84.49266247379455,24.0921443623248,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,51.705533596837945,4.3792669780812075,19,grid_0016_0019,358,East4d,21771,240,9.538101583786695,4.517100810891981,-19,-11.409590107348253,-5.50993315162046,16.495769881556683,38.429378531073446,23.888940661983025,21771,644,30.28086544755543,13.44498588478168,-39,1.6887174622342758,5.3675871337949985,37.54890356971428,81.20994475138122,42.39099712585713,21771,47,7.850568291447044,8.0,-42,-1.0,3.0,12.000000000000002,18.0,7.789074935620859,21771,399,45.13425472945071,36.502547200949046,16,22.548658908038377,26.46752468712716,54.4702842377261,76.46557478848094,28.876203153384495,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,51.9301113905857,4.3792669780812075,19,grid_0017_0019,359,East4d,7765,174,4.956430538241021,0.0,-18,-12.0,-8.0,12.0,29.0,19.67508306753037,7765,455,34.23950419145094,20.458298246957053,-23,2.47,6.482993197278912,48.52564102564103,90.72727272727273,38.546602339905895,7765,35,6.03752067427052,6.0,-24,-3.0,2.0,10.0,15.0,7.444071447455342,7765,242,44.76860027419149,39.0,19,24.0,29.0,56.0,72.0,20.651687435512308,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,48.11228889687388,4.603844771828961,20,grid_0000_0020,360,East4d,26579,156,-0.35129814004990834,-3.0000000000000004,-18,-12.000000000000002,-8.999999999999998,4.0,13.0,12.804656714530973,26579,394,77.13066665208389,74.53679581251941,-45,10.478586436901557,32.48529411764706,116.46753666954271,144.49410666355467,51.3857908663206,26579,36,0.12389395310780904,-1.0,-22,-10.000000000000002,-6.986368428980269,7.0,11.999999999999998,8.368682691787626,26579,241,61.035312655003196,61.00000000000001,16,34.00000000000001,48.01377714096772,73.00000000000001,85.08434102062418,19.751144816369727,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,48.33686669062163,4.603844771828961,20,grid_0001_0020,361,East4d,23418,183,0.7521680713940729,-4.0,-19,-11.999999999999998,-9.000000000000002,5.0,17.0,16.570451351853198,23418,551,84.8187790086233,81.510651983739,-39,9.47266335611387,33.42946058091286,129.55258035212182,165.3922835023197,60.6901882714546,23418,39,1.3718067762097372,0.0,-20,-9.0,-6.000000000000001,8.0,12.999999999999998,8.959444713754475,23418,424,68.021116793098,66.54260744565914,18,32.51590423738339,50.521074803768244,82.52104595209138,96.52325581395348,30.11886907031323,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,48.56144448436939,4.603844771828961,20,grid_0002_0020,362,East4d,8721,180,2.9377766637851854,-2.0,-18,-13.0,-9.0,8.0,24.0,18.7020170028411,8721,270,68.39554556962196,58.492537313432834,-44,4.473718719265654,16.42603550295858,114.3103448275862,148.49253731343285,55.27054496752804,8721,43,2.570952153168181,2.0,-21,-9.0,-5.0,9.0,14.0,9.105085804540176,8721,181,59.67047889131538,60.0,19,27.0,42.09571354794285,76.0,89.0,22.652813882416346,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,48.78602227811714,4.603844771828961,20,grid_0003_0020,363,East4d,6184,156,6.851705449609291,1.0,-17,-10.0,-6.0,15.0,30.0,19.055063706856796,6184,213,30.633056972032556,15.0,-30,0.0,4.0,44.0,87.0,38.552728436972835,6184,40,6.235602563385581,6.000000000000001,-24,-2.0,1.0,11.0,16.0,7.090453732922854,6184,279,45.76521215803309,40.48108108108108,19,22.51426790122417,28.435261707988982,58.5,76.3974358974359,21.904577013378113,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,49.01060007186489,4.603844771828961,20,grid_0004_0020,364,East4d,4259,190,6.188895676435497,1.0,-17,-11.0,-6.999999999999999,14.0,29.0,19.030868567333204,4259,209,27.251265425623835,16.0,-23,1.0,5.0,38.0,69.0,32.34121571547445,4259,38,6.092738115811974,6.0,-17,-3.0,1.0,10.999999999999998,15.0,7.126658600476554,4259,141,42.30656246909791,39.0,18,23.0,29.0,52.0,65.0,17.702182030740637,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
365,49.23517786561265,4.603844771828961,20,grid_0005_0020,365,East4d,23636,184,1.3689827612457357,-2.0,-16,-11.0,-7.991974077427349,6.000000000000001,18.0,14.767883974503116,23636,227,27.350103762600067,20.516382699868938,-41,2.511778789311894,8.484548852338945,40.518003518359095,60.425925925925924,25.754936838809122,23636,37,4.619054031101051,4.0,-21,-2.0,1.0,8.0,12.0,5.690999284654155,23636,233,40.48918200801842,39.026825877589424,18,25.0,30.0,48.0,56.99999999999999,13.464887255815867,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,49.459755659360404,4.603844771828961,20,grid_0006_0020,366,East4d,9834,282,6.2854459662468845,0.468248392152624,-18,-11.509144956073916,-7.490982596885758,12.488749553046942,30.52127659574468,20.933408691996817,9834,373,56.21302020072877,34.56666666666667,-27,2.492168815522109,8.459627329192546,90.57994486560992,150.41860465116278,58.995196953750316,9834,55,5.295024132199708,5.999999999999999,-21,-7.0,-1.0,11.000000000000002,16.0,8.892817923972087,9834,411,58.65774907306782,54.47970852017937,18,24.50556970687754,32.484848484848484,78.52947460425366,96.4965878625396,31.71444759980943,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,49.68433345310816,4.603844771828961,20,grid_0007_0020,367,East4d,26907,213,2.3616951742434726,-2.0,-18,-12.922155777753797,-9.0,7.000000000000001,22.0,17.837599931493532,26907,909,80.59414363659833,73.44892744267366,-30,5.388608238415226,21.468619326630993,129.55200000000002,165.38662835924615,64.18041046111526,26907,43,2.1490900122137773,2.0,-25,-9.0,-5.000000000000001,8.0,14.0,8.971647149626024,26907,421,66.24793443461773,66.52745564609262,16,26.509173415876546,42.47031441609036,84.49613141292703,98.47331786542924,30.5581507249921,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,49.90891124685591,4.603844771828961,20,grid_0008_0020,368,East4d,35282,197,-2.476117929198635,-6.0,-18,-13.958564884349656,-11.0,1.0,12.0,14.633401799630262,35282,764,87.04561604299809,85.43315601331786,-27,13.45275954041855,41.56413166855845,125.48497915183565,153.46865303524547,59.36290148268288,35282,41,0.7296953828412339,0.0,-36,-9.000000000000002,-5.999999999999999,6.000000000000001,11.0,8.223711392317238,35282,579,71.95481774302937,69.50891448393294,16,33.39882799034816,53.56845815227391,85.46647411576524,101.52426762082759,37.021336427463616,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,50.13348904060366,4.603844771828961,20,grid_0009_0020,369,East4d,55475,189,-0.4773710014310658,-4.0,-18,-13.945287356321842,-9.999999999999998,4.0,16.0,15.449413365895708,55475,518,77.33204543306645,73.52140058189401,-28,9.455747726884539,33.571040600367986,117.53289473684211,145.42475500514792,52.56804920000442,55475,42,1.449935525935281,0.0,-27,-9.0,-4.999999999999998,8.0,13.0,8.659590376258482,55475,321,64.01482213263853,66.49258774337966,16,30.49119384073062,48.51881826343631,78.49632435984311,90.47025695842508,22.92016382341755,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,50.35806683435142,4.603844771828961,20,grid_0010_0020,370,East4d,36974,231,3.1680649321643415,-2.0,-19,-11.991797137765367,-8.0,8.999999999999998,23.0,18.195361661311193,36974,446,63.3936518838492,44.517819279073564,-43,4.482566525081709,12.502255979287725,104.44662316122331,150.44771879992896,59.02948453949592,36974,46,4.162638653329963,4.999999999999999,-32,-8.0,-2.0,10.000000000000002,15.000000000000004,8.780013037921798,36974,291,60.444691886093295,60.52594753569566,17,24.43894723556691,34.459183583484716,80.50957711152135,94.49682656826567,28.10390983332592,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,50.582644628099175,4.603844771828961,20,grid_0011_0020,371,East4d,24911,175,3.8510313240314766,-1.0,-18,-13.0,-9.0,10.010988212644616,26.0,18.477120004044753,24911,361,61.72773323402878,38.525083612040135,-29,2.4930696570931756,10.481078648673229,104.51209904333146,156.37113402061857,61.61304634181632,24911,39,4.12499477088257,5.0,-24,-7.000000000000001,-2.0,10.011611272048537,15.0,8.631393671503332,24911,332,58.33323472336034,54.4925282152878,17,24.465819214743917,32.48290647389441,80.45687645687646,98.54912260521708,28.608879797474952,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,50.80722242184693,4.603844771828961,20,grid_0012_0020,372,East4d,30087,323,2.9532126919169097,-1.5139185253955196,-19,-13.46223249837397,-9.50907280754913,8.51146147134838,24.491899483372627,18.037379688591702,30087,703,70.6341282532438,45.459546273237414,-31,5.462248144742083,13.373156679478004,113.50658470447156,173.34274193548387,70.37082968940899,30087,41,3.416592576803009,4.0,-53,-8.0,-3.0,9.0,13.999999999999998,8.919706535278348,30087,560,62.697819805353596,57.48204957868606,15,25.48669281993021,33.536504090333494,81.48859961401037,101.41174671916828,38.50296831227265,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,51.031800215594686,4.603844771828961,20,grid_0013_0020,373,East4d,61196,214,5.313308412682994,0.0,-18,-12.958820883879392,-7.983759616016831,12.0,29.0,20.044471871388446,61196,657,45.93261812230411,25.44877137165164,-40,5.491954376979159,9.469457620359526,69.45330296127563,121.5480977198697,48.280134502486426,61196,43,5.850623873953937,6.0,-25,-4.999999999999999,0.0,11.000000000000002,16.0,8.20918792733921,61196,349,50.94673313656387,46.52768458874529,15,24.51428283170105,28.516282620141876,68.43583674698218,86.46399258886053,24.858424017800854,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,51.256378009342434,4.603844771828961,20,grid_0014_0020,374,East4d,85352,295,1.582210309920326,-3.514170246713697,-18,-13.490768539237044,-11.506171920257216,6.492805462039995,24.445809714375766,19.50839568805068,85352,693,63.66744785367403,49.46342911670242,-31,5.501216635572284,17.45334304508942,101.50902565978912,141.51207729468598,53.30480260942898,85352,49,4.026415413419859,4.0,-29,-7.000000000000001,-2.0,9.999999999999998,14.999999999999998,8.749297462862367,85352,554,60.28155607078545,61.50559890031759,16,25.522195518743377,37.48642423466897,77.51002807768677,93.42583142522582,25.85938697769548,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,51.48095580309019,4.603844771828961,20,grid_0015_0020,375,East4d,53512,191,3.0263989256805197,-4.0,-18,-13.989916067282465,-11.000000000000002,9.0,29.0,20.725259655752204,53512,429,51.077607204729894,36.47515495046883,-40,4.498249369264078,12.483628739303215,80.56634277782314,116.47996624983776,47.1961668537935,53512,43,4.471186836121202,4.0,-29,-5.999999999999999,-2.0,9.999999999999998,16.0,8.601003473895158,53512,313,52.16598271204294,52.51503124448565,16,24.50055330994036,32.50743338475104,68.48410167395005,80.48509614592432,22.852100446854894,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,51.705533596837945,4.603844771828961,20,grid_0016_0020,376,East4d,44142,299,8.974565834682327,2.4693984461877134,-19,-11.483835511354286,-7.522898073295714,16.468755985026554,38.48705831030973,23.9703954178625,44142,490,35.105492914762515,21.450750286450084,-39,1.6838166091516151,9.453445639950978,49.407824972898396,89.52623753468507,40.30626186562021,44142,50,7.650962136904315,8.0,-42,-2.9999999999999996,2.9999999999999996,13.0,18.0,8.35423034136022,44142,363,47.786562007358086,40.49685051256365,15,24.505906998889063,28.482162198697207,60.51884968890505,78.51241534988714,24.78878305741319,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,51.9301113905857,4.603844771828961,20,grid_0017_0020,377,East4d,8195,248,4.809946288470542,0.4567901234567901,-18,-11.511053315994799,-7.456560223326751,10.452914798206278,26.423529411764704,19.781472400633433,8195,216,31.811458108217543,18.01546227263497,-21,3.0,7.0,41.0,85.0,37.14640983414955,8195,50,6.239512020045149,5.999999999999999,-18,-3.0,2.0,10.0,14.0,7.086484280372198,8195,196,43.7646400934597,36.0,19,24.0,28.0,54.0,73.0,21.507048156481016,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,48.11228889687388,4.828422565576715,21,grid_0000_0021,378,East4d,31107,168,-0.5081084536146026,-2.9999999999999996,-18,-12.975001843521865,-9.000000000000002,4.0,14.0,13.80723520926196,31107,567,81.7412842555606,81.52335270972267,-47,13.068286069370691,33.47918221890441,121.56386079571284,149.3904327816621,54.68724164854116,31107,42,-0.012422334356453544,-1.0,-27,-9.963554118373724,-6.989307307968971,6.000000000000001,12.000000000000002,8.503592256490313,31107,417,63.80757224392286,62.51512863778878,16,36.46510776142726,50.54440294854043,74.46267402429856,86.49360146252285,24.336328179102054,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,48.33686669062163,4.828422565576715,21,grid_0001_0021,379,East4d,22277,173,0.2341027476174962,-3.0,-18,-12.0,-9.0,5.0,16.0,14.548989343316167,22277,438,84.25374917681208,80.50773864301848,-43,8.471261444557477,38.561181434599156,126.58052434456928,158.55,56.074717395948646,22277,39,0.26808027716626126,-1.0,-21,-9.96428741715539,-6.999999999999999,7.0,12.0,8.737541913479273,22277,360,65.34334325186987,66.53199052132702,18,34.47216192057208,50.495164410058024,78.48746533402894,92.44392089503738,23.35279557527057,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,48.56144448436939,4.828422565576715,21,grid_0002_0021,380,East4d,19796,191,1.49052045081616,-2.0,-18,-12.0,-8.0,6.000000000000001,17.0,15.819911654860105,19796,272,86.34563934389807,82.43968494252331,-34,8.521604938271604,32.52995391705069,136.53363228699553,168.43442443149968,60.1050738122373,19796,38,1.0770533733452246,-1.0,-21,-10.0,-6.0,8.0,14.0,9.09912069978119,19796,151,64.92149458220794,66.0,17,32.0,48.0,81.07188699828569,95.0,22.94455190276179,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,48.78602227811714,4.828422565576715,21,grid_0003_0021,381,East4d,19854,186,1.2762624610927602,-2.9999999999999996,-18,-12.0,-8.999999999999998,4.999999999999999,18.0,16.816516289315366,19854,352,79.17180855838667,78.50746268656717,-35,6.449989929892874,28.53953488372093,122.52479338842976,154.43971631205673,55.797088905261084,19854,38,1.372645249411671,0.0,-22,-9.0,-5.0,7.0,13.000000000000004,8.47537659384654,19854,213,62.644241214408126,63.00000000000001,15,30.999999999999996,46.0,78.0,91.0,22.671852880939525,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
