system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
319,51.031800215594686,-1.0698886094143012,17,grid_0013_0017,319,East4c,36142,960,2.3952924637233646,-6.52814618748052,-30,-10.205092893761528,-10.205092893761528,-2.6803005988903226,5.320337528108787,73.20563731355963,36142,705,100.20903213741305,89.41621094184778,0,45.54520620106614,61.483152990768836,129.44146826951712,165.54694403534612,52.56819254841477,36142,99,-0.11335467274375964,-1.0,-67,-7.000000000000001,-4.0,3.0000000000000004,5.999999999999999,9.610401400073293,36142,405,40.10677192852747,38.541104768444995,0,18.524570974686984,24.49672259401397,50.48699999698271,62.481106964491524,22.609056791347502,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
320,51.256378009342434,-1.0698886094143012,17,grid_0014_0017,320,East4c,55151,960,-0.9153174608770738,-6.564186708540281,-30,-10.172965945552459,-10.172965945552459,-2.731800509902597,5.316743007399178,50.83361889747013,55151,735,105.11063498158194,97.56016478226557,0,45.53644733775099,61.50642020601101,137.49088247038466,169.46379547508187,56.86340569926283,55151,99,-0.8610148346576998,-1.0,-41,-8.0,-5.0,2.0,5.0,7.796115890245662,55151,434,41.64958647242292,38.484286739483736,0,18.498813311496647,24.50082365530173,50.50649850700868,62.459502366312975,26.52922897109787,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,51.48095580309019,-1.0698886094143012,17,grid_0015_0017,321,East4c,81575,960,-1.2254188021922614,-6.544454870035513,-30,-10.209112396646667,-10.209112396646667,-2.724220653189764,5.272179811723756,47.488481790039486,81575,554,102.4342227136292,93.51218780924772,0,45.524224071890664,61.501702199729955,137.4879518072289,173.48203390095847,49.7867799642607,81575,99,-0.6192984416181052,-1.0,-49,-7.994896043705662,-4.0,3.000000000000001,5.000000000000001,7.561710203889926,81575,341,40.24608049689466,38.50894444517391,0,18.51449941145217,24.482957312547367,52.51040121011309,64.4887384932734,18.5728022601143,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
322,51.705533596837945,-1.0698886094143012,17,grid_0016_0017,322,East4c,81219,960,0.40545426503331755,-6.515330847243236,-30,-10.129662111416016,-6.515330847243236,-2.6912985751895344,5.284985039227852,57.19574420975067,81219,675,90.13987167556822,77.50397353396555,0,41.59306615831964,53.44395084839108,113.48435190057381,153.39995402464638,51.95657774028845,81219,99,-0.21787631742379,-1.0,-53,-6.999999999999999,-4.0,3.0,5.000000000000001,8.36788521901111,81219,490,36.07269170665746,30.493216067531986,0,16.517624492480383,20.496135477185092,44.477250563478584,58.50984574459457,23.00167360011047,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,51.9301113905857,-1.0698886094143012,17,grid_0017_0017,323,East4c,8361,960,1.3609966553766994,-6.507714009127368,-19,-10.190433913830544,-6.507714009127368,-2.692414858545871,1.1997427013435082,69.61749549282898,8361,277,80.79314458140426,70.56606840022611,2,42.50361808557136,50.46232876712329,100.27565513102621,138.42307692307693,39.623425241486856,8361,99,0.45094183744801236,0.0,-37,-6.0,-3.0,3.0,6.0,8.973916110840802,8361,159,32.68904324002438,29.0,5,16.0,19.999999999999996,40.0,54.99999999999999,16.428388031706195,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
324,48.11228889687388,-0.845310815666547,18,grid_0000_0018,324,East4c,18052,960,1.499407078748388,-6.500486225066977,-30,-10.173104044712192,-6.500486225066977,1.20806117244443,9.38517179023508,56.484869363406375,18052,463,100.6665329473976,88.52721088435374,0,46.46592297840306,60.49071618037135,126.5428420775112,178.4468085106383,53.28647755691558,18052,99,-1.5874112631529913,-2.0,-60,-9.0,-6.0,2.0,5.0,8.740155094792906,18052,199,38.13892750035807,35.0,0,18.0,25.004592662653007,48.0,61.0,18.342836307459073,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
325,48.33686669062163,-0.845310815666547,18,grid_0001_0018,325,East4c,18135,960,-1.1598141593514861,-6.664403890990348,-17,-10.064837351663046,-10.064837351663046,-2.664348826079814,5.316822714592619,44.785349288087865,18135,536,128.8294234402018,113.48453608247422,1,49.39165192650271,69.57954893803372,169.4655805712804,221.42847137103837,76.53290649613464,18135,99,-2.3028511703674366,-3.0,-31,-9.0,-5.999999999999999,0.0,4.0,7.481727663169663,18135,233,49.66825116789696,44.0,5,19.0,29.0,60.0,88.0,29.477862877910784,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
326,48.56144448436939,-0.845310815666547,18,grid_0002_0018,326,East4c,17825,950,-0.9731303037372975,-6.553270059303372,-17,-10.183872906790807,-10.183872906790807,-2.679972908990621,5.280972756275525,44.46475262237582,17825,570,100.24769194672106,85.48711945279882,2,45.605042219541616,57.51200688893222,121.54871794871795,169.6058394160584,60.39719003857112,17825,98,-1.0966112092906948,-2.0,-27,-8.0,-5.0,2.0,5.0,7.525782434083418,17825,375,41.423181618312185,34.49356746625981,5,16.51711924439197,24.465708295896974,46.49796005868599,64.46496815286625,32.47351187667583,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,48.78602227811714,-0.845310815666547,18,grid_0003_0018,327,East4c,22292,960,-1.5196351831453518,-6.531083041432263,-17,-10.248491293519123,-10.248491293519123,-2.6650501906359483,5.336912544973471,42.45346810435611,22292,468,93.93721712995413,82.50143266475645,1,44.534749034749034,56.484507151439985,116.52777777777777,156.5483870967742,52.08910029196093,22292,99,-0.594151738932368,-1.0,-38,-6.999999999999999,-5.0,2.0,6.0,7.308741392869313,22292,272,37.75899859948916,34.526642017797464,5,16.519758071626317,22.50702234784913,46.492080879488206,62.527522935779814,20.975502039227393,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,49.01060007186489,-0.845310815666547,18,grid_0004_0018,328,East4c,28080,960,-0.3756872582983081,-6.578525814336979,-30,-10.165959021478473,-10.165959021478473,-2.679263299071041,5.268938940934158,52.99256689102406,28080,602,89.8313108276761,77.42903787158464,0,45.507816671294016,53.51263752525975,109.44737196311999,149.4375,51.174198956197465,28080,99,-0.2147221864663842,-1.0,-36,-6.999999999999999,-4.0,3.0,6.0,8.050900706392099,28080,503,37.45786653309529,32.51039417679353,0,16.51418609527113,22.491703569462505,44.46810752247871,60.4873959715354,26.129201080683856,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,49.23517786561265,-0.845310815666547,18,grid_0005_0018,329,East4c,27613,950,0.8108948044375248,-6.508524765424858,-30,-10.20183859720792,-6.508524765424858,1.2897734916205599,5.379751723123476,52.1075328359278,27613,853,98.30854402507039,85.51395194705067,0,45.60230799100166,57.496752832906324,125.47410999463781,165.31186440677965,53.57927312433581,27613,98,-1.512478724030938,-2.0,-43,-8.999999999999998,-6.000000000000001,1.0,4.999999999999999,8.430418898858845,27613,527,38.35281184288523,33.46598852876423,0,17.532086420801146,25.44890211564509,49.38154568349142,61.447732947824946,20.178694302232316,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,49.459755659360404,-0.845310815666547,18,grid_0006_0018,330,East4c,1995,950,0.9531286396171964,-6.54186979438378,-19,-10.12899018755434,-6.54186979438378,-2.6945269935611686,1.2227689144283904,58.15273044678744,1995,414,76.75245865394866,68.42592592592592,2,42.562672387373574,52.53191489361702,92.5,122.33333333333333,34.63835626549849,1995,98,0.19979943858596305,0.0,-32,-6.0,-4.0,2.9999999999999996,6.0,8.556771915471801,1995,185,31.02880898894149,29.0,3,16.0,21.0,38.0,49.0,14.08341687992031,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,49.68433345310816,-0.845310815666547,18,grid_0007_0018,331,East4c,130,-5,-9.426426335146965,-10.0,-12,-11.0,-11.0,-9.0,-7.0,1.6405367861604208,130,804,113.50126143651785,92.99739243807042,32,65.2,77.33333333333333,126.66666666666667,152.0,88.47142553443273,130,5,0.12389434329310922,0.0,-8,-2.0,-1.0,1.0,2.0,2.002439340806474,130,408,54.43271831970577,46.75,15,26.0,32.2,62.666666666666664,74.28571428571429,45.63934057678774,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
333,50.13348904060366,-0.845310815666547,18,grid_0009_0018,333,East4c,2,-9,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,0.0,2,87,87.0,87.0,87,87.0,87.0,87.0,87.0,0.0,2,3,3.0,3.0,3,3.0,3.0,3.0,3.0,0.0,2,41,41.0,41.0,41,41.0,41.0,41.0,41.0,0.0,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,50.35806683435142,-0.845310815666547,18,grid_0010_0018,334,East4c,79,74,-7.0886075949367084,-10.0,-12,-11.0,-11.0,-9.0,-7.0,13.32570550384227,79,151,82.27848101265823,79.0,41,55.0,63.0,103.0,116.0,24.007349459538922,79,6,-0.35443037974683544,1.0,-27,-3.0,-1.0,2.0,3.0,4.9325526158819795,79,73,38.278481012658226,38.0,11,22.0,28.0,47.0,56.0,14.26417723260116,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,50.582644628099175,-0.845310815666547,18,grid_0011_0018,335,East4c,572,950,2.7616356131832513,-10.0,-14,-10.0,-10.0,-7.4523809523809526,-7.4523809523809526,100.43577471527435,572,262,104.45723822016497,101.0,15,66.0,79.0,125.0,151.0,35.89926769309894,572,98,1.2292509391589808,0.0,-54,-2.0,-1.0,2.0,3.0,10.93062064905215,572,161,50.31593514137176,48.0,7,26.0,36.0,62.0,74.0,21.088195169916165,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,50.80722242184693,-0.845310815666547,18,grid_0012_0018,336,East4c,15419,960,0.9567713324497911,-6.452539327379301,-30,-10.116955625742,-6.452539327379301,-2.7224281828107553,1.2174825933985678,60.31179473803679,15419,565,83.38683352023651,69.50069668524493,0,41.55598358919044,49.511458087240385,109.41514360313316,141.4611111111111,44.44434888940773,15419,99,0.22015725354266488,0.0,-43,-7.0,-3.0,3.0,6.0,8.463379010177883,15419,264,32.56706825364462,28.491617168594484,0,14.518178072712292,20.491776481340562,40.46472461157716,52.42848501142626,17.98905092076178,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,51.031800215594686,-0.845310815666547,18,grid_0013_0018,337,East4c,69183,960,-1.1045259133173215,-6.596208309651148,-30,-10.273414402574861,-10.273414402574861,-2.7098570555596146,5.298544220095594,51.012980776345636,69183,719,108.85753236746254,105.48295508287384,0,49.516473247522775,69.50770864033211,141.47683199333233,173.40531914893617,49.496454911166765,69183,99,-0.5855765317280653,-1.0,-51,-8.0,-4.0,2.0,5.999999999999999,7.894448863835353,69183,454,43.93031416378308,42.503049665988975,0,20.493182293444672,30.504045346884503,54.50161335047519,68.51404767853604,21.0374777478521,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,51.256378009342434,-0.845310815666547,18,grid_0014_0018,338,East4c,82063,960,-1.87156961624836,-6.559894889357494,-30,-10.22699377962092,-10.22699377962092,-2.72490741606253,5.256610856402976,44.44024459186802,82063,766,103.79391387610401,97.54875881451525,0,45.52287618264517,65.52821633889312,133.46620492551577,161.46534081631418,50.03101901476204,82063,99,-0.7250224126075924,-1.0,-45,-7.98907667889178,-4.0,2.0,5.002876021552227,7.299670142776318,82063,482,41.393481912274936,40.50501650990693,0,18.53389315882422,26.502874571394045,50.48197107639624,62.48333179837135,22.50502894914523,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,51.48095580309019,-0.845310815666547,18,grid_0015_0018,339,East4c,93219,960,-1.7863296905388915,-6.55182296052119,-30,-10.198171416104316,-10.198171416104316,-2.7178695389981873,1.2268107061132485,45.27291601384545,93219,694,93.11022178202084,85.47282377085102,0,45.55123801217988,53.42736368220533,121.49998212420853,157.48883766119692,45.75521536995005,93219,99,0.07722855510677919,0.0,-53,-6.983164230180412,-2.9999999999999996,3.0000000000000004,6.0,7.283563048360295,93219,333,37.55367769463227,34.516704642710266,0,16.543067282982342,22.472736860797372,48.51672073119662,60.48800228026136,17.853126187819555,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,51.705533596837945,-0.845310815666547,18,grid_0016_0018,340,East4c,124440,960,-0.40564841832619214,-6.530626688563644,-30,-10.184015848872823,-10.184015848872823,-2.6950449985845357,5.273748247293166,54.69353115288488,124440,681,97.16476935807212,81.49911726024263,0,41.564794177066815,53.43553612741063,129.55906658230415,169.43628545220284,53.96968723949291,124440,99,-0.10661675757500759,0.0,-63,-6.9883757183029696,-4.0,3.0,6.000000000000001,8.039781256244376,124440,429,39.032590438183405,34.48031659267615,0,16.52419006116551,22.48931361317932,50.48137111365492,64.49916373014658,23.260254360786785,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,51.9301113905857,-0.845310815666547,18,grid_0017_0018,341,East4c,7940,960,-1.1811664535655886,-6.439016280734182,-30,-10.118451541944301,-6.439016280734182,-2.7288026972052717,1.1509755807027993,51.23784341030548,7940,290,73.93878485836784,62.47826086956522,0,42.47256097560975,48.504468089528054,88.41119557705596,122.55523298011323,36.054996232597425,7940,99,0.4901242258785591,1.0,-30,-6.0,-3.0,3.0,6.0,7.244992078730178,7940,158,29.787432417576433,25.0,0,16.0,19.0,36.0,49.0,15.71039524160396,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
342,48.11228889687388,-0.6207330219187923,19,grid_0000_0019,342,East4c,15288,960,0.9319703674306993,-6.517673154789778,-30,-10.110300913659545,-10.110300913659545,-2.7378810386975436,5.236754450653059,61.45039172517748,15288,539,101.22096425626592,89.44074771570064,0,45.43205422351437,61.39442060919028,125.42105263157895,169.32142857142858,57.09151900777835,15288,99,-1.412578677134332,-2.0,-54,-8.0,-5.0,1.0,4.0,8.693707522276261,15288,214,39.677166461384715,35.0,0,18.0,25.0,47.99999999999999,63.0,22.110160675341646,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,48.33686669062163,-0.6207330219187923,19,grid_0001_0019,343,East4c,14712,950,-0.8935779248042544,-6.572780991511191,-17,-10.19842286254992,-10.19842286254992,-2.6898039372920093,5.256248490039753,47.90769706913142,14712,432,101.424966107109,90.45933014354067,1,46.50748957818131,60.54132944142231,134.46052631578948,170.53333333333333,51.2957739787345,14712,98,-1.2167398297289527,-2.0,-41,-8.0,-5.000000000000001,2.0,5.000000000000001,7.727380464697293,14712,171,40.07435256298629,37.00000000000001,5,18.0,25.000000000000004,52.0,65.0,19.71203178303438,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,48.56144448436939,-0.6207330219187923,19,grid_0002_0019,344,East4c,21441,957,-0.9353487438585943,-6.533023506210276,-18,-10.178165720363992,-10.178165720363992,-2.6639382257245128,5.270704837471029,48.18617033855131,21441,529,106.23491168564799,93.51872208231467,1,45.548088283351355,61.579511422649674,133.37631267750837,177.43386243386243,61.43407552746469,21441,99,-1.051538959949925,-2.0,-87,-8.0,-5.0,2.0,5.0,7.574094579062068,21441,389,42.32852938939237,36.53396793174866,4,18.48660894764861,24.524980963623396,50.46433990895296,68.58169934640523,27.435135663156444,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,48.78602227811714,-0.6207330219187923,19,grid_0003_0019,345,East4c,24691,960,-0.7881077960795493,-6.515371369520742,-19,-10.177297514891151,-10.177297514891151,-2.6769880761000717,5.258742336943224,48.42274726776121,24691,412,92.34191379043968,82.4434860923482,2,44.496875629913326,54.453556122020224,118.54198473282443,156.46268656716418,46.81309573663534,24691,99,-0.7077465007229183,-1.0,-40,-8.0,-4.999999999999999,2.0,6.0,7.652677774494233,24691,187,36.47529022149929,34.0,3,17.0,22.0,47.00000000000001,58.0,17.89949929412488,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,49.01060007186489,-0.6207330219187923,19,grid_0004_0019,346,East4c,26104,960,-0.24931846598170557,-6.538204236074792,-30,-10.207232172802453,-10.207232172802453,-2.7057938123259557,5.314321511309833,56.47245165618295,26104,1038,98.2784214362507,83.4881957405919,0,43.856228980776805,59.43480610129857,123.2527358753131,163.33039647577093,58.672320366576066,26104,99,-0.3392239047360705,-1.0,-39,-7.0,-4.0,3.0,5.0,8.11765554005709,26104,480,41.11817340754365,34.494880007573485,0,18.520857605468027,24.50010317787866,48.486749412948676,62.474137931034484,33.81797961748616,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,49.23517786561265,-0.6207330219187923,19,grid_0005_0019,347,East4c,14265,960,3.804947826973468,-6.511001112695836,-30,-10.114739909870684,-6.511001112695836,-2.691693849369039,5.399623572000053,76.25804033439516,14265,880,81.89686328104548,73.55105633802818,0,45.60605038853908,53.49808874632451,101.497204683621,133.2554347826087,41.62806678923058,14265,99,0.053005149795964455,-1.0,-38,-7.0,-4.0,2.0,5.0,10.163076152488971,14265,462,33.775436106985694,30.457751008712943,0,16.519027303754267,20.512868260858397,42.47679615865962,54.449825191344615,17.209545831561318,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,49.459755659360404,-0.6207330219187923,19,grid_0006_0019,348,East4c,8,0,-3.6065573770491803,-1.0,-8,-8.0,-7.0,-1.0,0.0,3.5355339059327378,8,114,69.8688524590164,69.0,42,42.0,55.0,69.0,114.0,27.13853349022382,8,8,3.2213114754098355,5.0,-3,-3.0,0.0,8.0,8.0,4.272001872658765,8,36,24.704918032786885,26.0,12,12.0,18.0,36.0,36.0,9.0,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,49.68433345310816,-0.6207330219187923,19,grid_0007_0019,349,East4c,216,960,-4.92555741157673,-9.976329163862523,-13,-9.976329163862523,-9.976329163862523,-9.976329163862523,-7.571428571428571,65.8318851744665,216,174,92.16204880528724,90.0,16,61.0,75.0,106.0,130.0,27.811146238688885,216,99,0.671417677391241,0.0,-7,-2.0,-1.0,1.0,3.0,6.934769495033381,216,127,43.75931440191735,43.0,13,23.0,33.0,52.0,65.0,16.81454967975011,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,49.90891124685591,-0.6207330219187923,19,grid_0008_0019,350,East4c,5,-8,-10.4,-11.0,-11,-11.0,-11.0,-11.0,-8.0,1.2000000000000037,5,74,67.8,65.0,61,61.0,65.0,74.0,74.0,5.268775948927782,5,1,0.2,0.0,0,0.0,0.0,0.0,1.0,0.4,5,38,32.4,32.0,27,27.0,27.0,38.0,38.0,4.923413450036465,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,50.35806683435142,-0.6207330219187923,19,grid_0010_0019,352,East4c,31,-5,-9.741935483870968,-10.0,-12,-12.0,-11.0,-9.0,-8.0,1.6649661807179283,31,106,68.12903225806451,73.0,34,40.0,46.0,82.0,88.0,21.00497934128932,31,4,1.0,1.0,-1,-1.0,0.0,2.0,2.0,1.1913667943625412,31,56,32.70967741935484,37.0,14,15.0,19.0,40.0,50.0,12.884583306910473,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,50.582644628099175,-0.6207330219187923,19,grid_0011_0019,353,East4c,143,44,-8.825704177065905,-9.0,-15,-11.0,-10.0,-8.0,-7.0,4.708740103365714,143,154,87.3751679877129,83.0,41,57.0,68.0,105.0,122.0,26.045328513307915,143,5,-0.062395436219522225,0.0,-18,-3.0,-1.0,1.0,2.0,2.486935888783634,143,96,39.70933326019582,37.0,12,22.0,30.0,50.0,63.0,15.55357632871094,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,50.80722242184693,-0.6207330219187923,19,grid_0012_0019,354,East4c,19716,960,2.527876643605648,-6.479656495740904,-30,-10.141010694186566,-6.479656495740904,-2.6928006332956143,5.2563988948548195,69.2611511439231,19716,687,93.01386789152262,81.49572201146178,0,41.50835074979229,53.47466575477284,121.58701119584617,157.39826839826839,50.156569028197715,19716,99,-0.08831239883741224,0.0,-60,-6.999999999999999,-4.0,3.0,6.0,9.177956579488693,19716,337,35.89504812370546,32.49769940557614,0,16.532632615983008,20.46748707060619,44.469329529243936,56.52861952861953,23.060338764299114,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,51.031800215594686,-0.6207330219187923,19,grid_0013_0019,355,East4c,68013,960,-2.1300526229661325,-6.6079218523796435,-30,-10.283171481054943,-10.283171481054943,-2.6899483583181607,5.3338301753239685,43.91099003586415,68013,751,113.43628396288526,109.47532050813514,0,53.50843800251546,77.51993765639116,145.44135971324812,173.49371194730014,48.604320533948126,68013,99,-0.9401140467523642,-1.0,-37,-7.999398126242074,-5.0,2.0,5.0,7.389985363053728,68013,404,45.912515365766325,44.50068142862051,0,20.507989564116286,32.506303470469796,56.5032605337739,68.5131213459486,21.582926203728785,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,51.256378009342434,-0.6207330219187923,19,grid_0014_0019,356,East4c,94153,960,-2.3132966055483792,-6.564489367082611,-30,-10.23246581208901,-10.23246581208901,-2.7150870929065203,5.297910695578266,40.02942123949878,94153,655,102.46856550884053,97.525496148714,0,45.486744644527725,65.51892327023101,133.46633648816896,161.45072001836465,48.10163210769342,94153,99,-0.5127630499475115,-1.0,-40,-6.984772669620263,-4.0,3.0,6.0,7.085340451406465,94153,438,41.07018279395868,40.51302369517143,0,18.490115093031807,26.53484284672779,50.46745452692946,62.51797324604266,20.457790987358802,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,51.48095580309019,-0.6207330219187923,19,grid_0015_0019,357,East4c,106099,960,-2.373015897995174,-6.567370074961867,-30,-10.207454518960594,-10.207454518960594,-2.7333000575814657,1.257440724014407,38.998708287188705,106099,762,97.57212961463668,89.49511297950603,0,45.54023975132037,61.4822292194898,129.43818065540648,161.44961707619422,44.80935242831993,106099,99,-0.2413951877561861,0.0,-45,-6.995642131075317,-4.0,3.0,6.0,6.909554202333652,106099,421,39.02801034432949,38.50403787506399,0,18.510696420173097,24.494239106365182,50.460712328880625,60.479458594971824,17.23548964592979,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,51.705533596837945,-0.6207330219187923,19,grid_0016_0019,358,East4c,173110,960,-2.0108124520372717,-6.547995547324304,-30,-10.19959265837957,-10.19959265837957,-2.7169910862576923,1.246919703767256,43.52103792848764,173110,913,97.83951795345715,89.49390762012632,0,45.54823834806607,57.46691655122248,129.50388680401318,165.4607126749498,51.40734279749851,173110,99,-0.07983128008055583,0.0,-51,-6.991096001181294,-3.997529226873679,3.0,6.0,7.178227154899602,173110,425,39.713056137970234,36.51778839767532,0,16.539667336775867,22.490249474615723,50.50150110252433,62.494904843825594,23.4731286395559,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,51.9301113905857,-0.6207330219187923,19,grid_0017_0019,359,East4c,11464,960,0.4206775131057322,-6.480052529342562,-30,-10.124557716207326,-6.480052529342562,-2.7530264091424708,5.448457613237857,58.644534853254875,11464,659,87.95785588160525,73.57009257509918,0,41.63491502627289,49.47175199785682,113.38983050847457,157.40869565217392,47.25653573908104,11464,99,-0.16903302713212917,0.0,-47,-7.0,-4.0,3.0,6.0,8.307859890237506,11464,426,34.35425566998976,30.437627222007038,0,16.504839131572062,20.495152993257232,44.5279104067195,58.42857142857143,20.201890039268086,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,48.11228889687388,-0.39615522817103854,20,grid_0000_0020,360,East4c,18869,960,-0.7816332823063343,-6.558907676493199,-17,-10.150774916355681,-6.558907676493199,1.24533441442485,5.277521516995945,44.151824575221355,18869,785,112.31856211850923,105.48902536992406,1,49.53619242257506,69.48039414577599,149.37250730506997,181.47260756009447,53.151672358982225,18869,99,-2.5851194346572632,-2.9999999999999996,-32,-9.0,-6.000000000000001,0.0,3.0,7.347369456831193,18869,494,41.86352087961848,40.53235746196832,3,20.515387539140033,28.523711541224525,52.49274890859526,64.55747177867836,19.33661836842812,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,48.33686669062163,-0.39615522817103854,20,grid_0001_0020,361,East4c,15508,958,1.1527666963551608,-6.550300768691582,-30,-10.165612595566355,-10.165612595566355,-2.670990128567199,5.256753892173258,63.755924539428186,15508,805,97.40333657092573,85.58504672897196,0,45.53029372633303,57.50287612216901,117.48496004100748,161.32666666666665,55.09822647130031,15508,99,-0.8083799133379934,-2.0,-47,-7.987308593189821,-5.0,2.0,5.0,8.920463250128002,15508,540,39.10710320668694,33.590155795284126,0,17.51866836009454,25.435871557272293,45.38316247797493,61.44465714925768,22.594283851492744,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,48.56144448436939,-0.39615522817103854,20,grid_0002_0020,362,East4c,26488,960,-0.42658920586107174,-6.581711467449733,-30,-10.131029760414673,-6.581711467449733,1.284841336478616,5.302133993109259,46.256202692816615,26488,561,124.14639104166314,109.51835232208589,0,49.53043805335339,73.44918998527245,161.53115966672334,209.6043787406005,69.04200364003792,26488,99,-1.96097069716357,-3.0,-31,-9.0,-6.000000000000001,1.0,5.0,7.637007495125587,26488,377,47.8669602058909,42.44730143845136,0,20.508751045036526,28.499935703346935,56.481960194777606,78.44748057157182,31.846973924633318,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,48.78602227811714,-0.39615522817103854,20,grid_0003_0020,363,East4c,28442,960,-1.0060548967540328,-6.550177308020919,-30,-10.227374559937415,-10.227374559937415,-2.654025836532318,5.239058605120072,49.27844107632194,28442,787,97.4375063653387,89.5186772061138,0,45.565797793623034,61.53414446492154,121.49035812672176,157.5287356321839,50.00558914884638,28442,99,-0.5832580778134934,-1.0,-50,-7.0,-4.0,2.0,6.0,7.692545207747658,28442,507,39.61555952035643,36.466520240675734,0,18.496899930362964,24.471318899335802,48.47085110440723,62.497368421052634,24.502851154551987,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,49.01060007186489,-0.39615522817103854,20,grid_0004_0020,364,East4c,27562,960,-0.2975040019731819,-6.5078620721758655,-30,-10.224254044187596,-10.224254044187596,-2.6731457678252744,5.293985353149193,52.67660835597565,27562,645,103.76065459051709,97.56665254910264,0,45.56294515177053,61.53982300884956,137.52559871521098,169.30019771172982,51.94025048552965,27562,99,-0.9508111534326825,-1.0,-91,-7.991855129166133,-5.0,2.0,5.0,7.921374233326315,27562,378,40.70293403982051,38.48263760362613,0,18.49211284166891,24.487249544626593,50.52350427350427,62.44117647058823,25.465752474342402,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
