grid_id,numeric_id,row,col,center_lon,center_lat,region,rh100_x10_mean,rh100_x10_median,rh100_x10_stdDev,rh100_x10_min,rh100_x10_max,rh100_x10_count,rh100_x10_p10,rh100_x10_p25,rh100_x10_p75,rh100_x10_p90
grid_0012_0015,282,12,15,28.48095580309019,46.80722242184693,East6a,167.08564246432226,157.52111056193445,73.68630455556641,55,893,17048,81.56265858035769,109.61068702290076,213.43618375138553,253.64544065206317
grid_0013_0015,283,13,15,28.48095580309019,47.031800215594686,East6a,218.5165633852956,233.59563942381644,92.99565640738702,55,1052,32899,85.35567653698045,149.48936892874127,273.68547333026004,309.53917050691246
grid_0014_0015,284,14,15,28.48095580309019,47.256378009342434,East6a,180.73988877840915,173.6280063440962,95.19803605345513,52,942,38297,77.52381133448853,97.42458007873805,245.42352941176472,281.3566591422122
grid_0015_0015,285,15,15,28.48095580309019,47.48095580309019,East6a,133.38213855374423,105.34188491131742,67.39361010846386,57,855,19029,73.37183574238108,81.45157862780813,185.375,229.46186440677965
grid_0016_0015,286,16,15,28.48095580309019,47.705533596837945,East6a,103.69599274045423,90.65311465311466,38.82753791077413,56,347,9707,70.53743177731275,78.51324039241719,116.42189996804092,154.33995467271032
grid_0017_0015,287,17,15,28.48095580309019,47.9301113905857,East6a,137.72007229967807,107.40461403529564,87.92197712922034,58,1266,11612,75.49267666560733,83.30247542244301,171.42608695652174,235.38852079973577
grid_0000_0016,288,0,16,28.705533596837945,44.11228889687388,East6a,120.82287003240629,105.341742902952,51.84660117078839,61,572,1938,73.33587786259542,81.4375,149.2058823529412,185.2
grid_0001_0016,289,1,16,28.705533596837945,44.33686669062163,East6a,109.98273226364161,92.41025641025641,50.10612485218917,62,499,1297,70.56818181818181,76.76923076923077,124.45454545454545,176.6
grid_0002_0016,290,2,16,28.705533596837945,44.56144448436939,East6a,133.24538193049077,113.42307692307692,85.58148117300526,64,1033,869,73.05817849527871,85.58823529411765,153.25,214.0
grid_0003_0016,291,3,16,28.705533596837945,44.78602227811714,East6a,146.14688274972238,137.4092316250272,52.17065605169024,58,781,19901,85.39482076538027,109.52716105662607,181.3554617756858,213.57007922424515
grid_0004_0016,292,4,16,28.705533596837945,45.01060007186489,East6a,135.41090290116273,105.46987951807229,90.45250747141452,54,952,3697,69.62403100775194,77.45026597682723,157.58309479710388,225.57894736842104
grid_0005_0016,293,5,16,28.705533596837945,45.23517786561265,East6a,153.15861692011154,129.55197471624987,87.50923617949023,56,978,8292,73.50449612403101,89.40634005763688,193.81632653061226,257.79716981132077
grid_0006_0016,294,6,16,28.705533596837945,45.459755659360404,East6a,126.48460703955456,112.5671973776633,57.09418086926133,57,521,2721,72.52425160105247,82.46428571428571,156.5185185185185,198.71428571428572
grid_0007_0016,295,7,16,28.705533596837945,45.68433345310816,East6a,144.90817463907587,107.13392717612128,132.1501727968915,54,1081,5316,75.56486104622033,83.43393393393393,147.13995769138663,203.0433268201512
grid_0008_0016,296,8,16,28.705533596837945,45.90891124685591,East6a,108.95461347806254,93.5990099009901,45.001447393173386,55,575,4174,73.47687861271676,77.52102329794987,125.34482758620689,173.97674418604652
grid_0009_0016,297,9,16,28.705533596837945,46.13348904060366,East6a,98.46866974294565,85.41450857630713,56.98700096228808,58,812,3559,69.55111464968154,73.44002653858375,101.28936170212766,133.45714285714286
grid_0010_0016,298,10,16,28.705533596837945,46.35806683435142,East6a,95.61989799418758,86.32975098296198,32.52688629912902,54,419,5731,70.40287769784173,76.42268374666467,104.375,128.4911971830986
grid_0011_0016,299,11,16,28.705533596837945,46.582644628099175,East6a,106.51633351812082,94.43661971830986,35.29350003347439,61,366,7400,72.5556815510351,80.56224899598394,124.4888888888889,156.40384615384616
grid_0012_0016,300,12,16,28.705533596837945,46.80722242184693,East6a,164.12165010146543,153.4355174748685,85.12510000056835,59,808,14169,77.48386159417052,93.47644774607464,213.49141654532772,249.48863636363637
grid_0013_0016,301,13,16,28.705533596837945,47.031800215594686,East6a,142.1560323754579,120.53263162205886,64.06170168887161,57,516,20009,74.45004227126071,86.39421610256834,194.42049894032635,234.48888888888888
grid_0014_0016,302,14,16,28.705533596837945,47.256378009342434,East6a,193.5627380470323,201.6,93.33821181979758,58,844,32512,81.54460856438575,109.49948270694141,249.45031164762457,285.4622641509434
grid_0015_0016,303,15,16,28.705533596837945,47.48095580309019,East6a,104.47769379259177,89.34293559919176,41.79358698563794,56,669,11616,69.55508784475614,77.51658758856308,113.45080444798226,161.62994071146247
grid_0016_0016,304,16,16,28.705533596837945,47.705533596837945,East6a,158.87727387410237,141.37007874015748,73.24027941539676,55,698,21355,77.42313186767551,93.45227703489887,217.53900709219857,265.5175438596491
grid_0017_0016,305,17,16,28.705533596837945,47.9301113905857,East6a,148.2446949050257,137.69291338582678,64.39239530905563,59,835,15014,77.38684676840822,93.46555819477435,193.45714285714286,237.18140665350145
grid_0002_0017,308,2,17,28.9301113905857,44.56144448436939,East6a,80.46666666666667,78.0,13.725240333860187,67,126,15,71.0,73.0,81.0,91.0
grid_0003_0017,309,3,17,28.9301113905857,44.78602227811714,East6a,157.21970386200584,133.37797096825648,109.74476788026004,52,793,1933,73.79032258064517,89.7896346949793,177.40345510167356,217.375
grid_0004_0017,310,4,17,28.9301113905857,45.01060007186489,East6a,104.91798955954104,93.51694915254237,60.70974181858188,62,1035,2353,73.5,77.6029411764706,117.42682926829268,145.22952828262203
grid_0005_0017,311,5,17,28.9301113905857,45.23517786561265,East6a,158.61072502906907,149.5772367647222,63.81128350165105,60,786,14211,85.36993435402903,109.70093457943925,197.5800682413833,241.3364106694755
grid_0006_0017,312,6,17,28.9301113905857,45.459755659360404,East6a,126.31053059069772,113.55223880597015,58.22379382520541,56,615,4448,73.46222654350996,81.57663939246291,153.49671929464833,197.62915308010926
grid_0007_0017,313,7,17,28.9301113905857,45.68433345310816,East6a,164.65068736614,109.28441665015988,166.27812496174255,55,1035,4354,73.4843833249334,85.50354609929079,149.17241379310346,354.8
grid_0008_0017,314,8,17,28.9301113905857,45.90891124685591,East6a,135.89402907988278,97.47407407407407,111.40229888177937,53,986,3299,73.34051639090116,77.52554744525547,141.42307692307693,225.5
grid_0009_0017,315,9,17,28.9301113905857,46.13348904060366,East6a,109.51965585502452,93.53877551020408,55.36082365446818,56,816,4371,69.31122168357231,77.55050505050505,121.25806451612904,169.80555555555554
grid_0010_0017,316,10,17,28.9301113905857,46.35806683435142,East6a,94.96095128265834,85.42513770655984,34.73405561399877,55,707,4121,69.48517520215633,77.37656786224072,101.54054054054055,129.4249417424641
grid_0011_0017,317,11,17,28.9301113905857,46.582644628099175,East6a,120.28853540754525,104.52777777777777,47.64108245722283,60,352,8195,72.45293940142102,82.3913043478261,148.45667881183226,190.22222222222223
grid_0012_0017,318,12,17,28.9301113905857,46.80722242184693,East6a,139.56157752069169,120.54368932038835,61.675221371211336,58,371,10539,74.43840579710145,86.40990990990991,188.61764705882354,232.4814814814815
grid_0013_0017,319,13,17,28.9301113905857,47.031800215594686,East6a,123.96603672562759,105.45276680009138,59.71566026001234,58,665,14512,73.49723281574441,81.48449839794215,145.4037343181073,201.60683760683762
grid_0014_0017,320,14,17,28.9301113905857,47.256378009342434,East6a,157.03410871294307,141.52440438425694,72.34741931615766,60,762,14885,73.47690054017761,89.49762762629183,217.49724128444575,253.4278846153846
grid_0015_0017,321,15,17,28.9301113905857,47.48095580309019,East6a,137.0520379044982,117.51768488745981,66.83614779092103,61,863,16012,73.41648470662219,85.37488855061433,177.59724964031184,221.43840172592027
grid_0016_0017,322,16,17,28.9301113905857,47.705533596837945,East6a,153.22969298443758,141.47133340447263,75.25892598845091,55,1066,17662,77.46901028778417,93.4981684981685,201.56,237.37392866074066
grid_0017_0017,323,17,17,28.9301113905857,47.9301113905857,East6a,157.3072704266993,147.38752495180253,73.5935923513499,57,1111,22134,75.42842140347909,99.37307488330765,211.44256348246674,243.32099655337424
grid_0000_0018,324,0,18,29.154689184333453,44.11228889687388,East6a,99.0,99.0,0.0,99,99,2,99.0,99.0,99.0,99.0
grid_0003_0018,327,3,18,29.154689184333453,44.78602227811714,East6a,104.65237609832944,93.0,37.65602137242052,59,250,467,67.0,71.0,133.0,157.0
grid_0004_0018,328,4,18,29.154689184333453,45.01060007186489,East6a,157.14291962108356,141.49565217391304,76.8629010876028,57,683,6221,77.5578947368421,97.3569434752268,193.28235294117647,257.8333333333333
grid_0005_0018,329,5,18,29.154689184333453,45.23517786561265,East6a,148.21213500038442,137.58095238095237,59.985759294135796,52,604,6902,81.52571428571429,105.37142857142857,181.52,229.65367377427677
grid_0006_0018,330,6,18,29.154689184333453,45.459755659360404,East6a,135.65123065815243,122.3125,59.9427678579973,57,416,2726,72.54166666666667,82.45275590551182,174.57142857142858,216.1875
grid_0007_0018,331,7,18,29.154689184333453,45.68433345310816,East6a,128.30692314210663,89.38947368421053,99.66426701376267,62,918,1900,69.55882352941177,77.49367088607595,129.14052372310084,245.0
grid_0008_0018,332,8,18,29.154689184333453,45.90891124685591,East6a,146.9141500241069,99.40971581248483,147.48664939035362,62,1276,3862,75.5,83.45529026217228,131.1022502538885,228.16666666666666
grid_0009_0018,333,9,18,29.154689184333453,46.13348904060366,East6a,125.7594066626459,101.38505747126437,87.793088088919,55,930,4551,73.31781140861469,81.45421245421245,141.8765077182676,189.26020408163265
grid_0010_0018,334,10,18,29.154689184333453,46.35806683435142,East6a,106.14661260410027,96.46376811594203,34.59451483517628,58,382,5146,72.47355234411015,80.52798617384815,124.49295774647888,154.41379310344828
grid_0011_0018,335,11,18,29.154689184333453,46.582644628099175,East6a,103.6176104414679,92.0,34.224618369858206,63,305,6591,72.0,79.0,117.0,152.0
grid_0012_0018,336,12,18,29.154689184333453,46.80722242184693,East6a,113.06564884171291,103.0,39.42029746275179,59,297,5883,72.0,80.0,140.0,169.0
grid_0013_0018,337,13,18,29.154689184333453,47.031800215594686,East6a,141.58183606808828,120.52969894222947,67.09302877661982,59,393,13625,72.54603981458675,86.38095238095238,186.40298507462686,248.60377358490567
grid_0014_0018,338,14,18,29.154689184333453,47.256378009342434,East6a,122.45325890535894,104.33755274261604,55.28653541610321,60,450,12743,72.53922007296758,82.42202274565406,144.47,200.57142857142858
grid_0015_0018,339,15,18,29.154689184333453,47.48095580309019,East6a,114.50561464428644,97.48833542555863,57.203927481241735,57,915,7464,73.30333151115252,81.42329700497793,125.4662748390708,169.34
grid_0016_0018,340,16,18,29.154689184333453,47.705533596837945,East6a,127.44275623842016,113.48758099352054,52.06266726894827,59,687,11880,73.48661800486617,85.43993498392419,157.49263327082775,197.5873015873016
grid_0017_0018,341,17,18,29.154689184333453,47.9301113905857,East6a,152.95943794252565,137.42640692640694,82.71414817037976,57,1072,24475,77.43989215547155,93.43094973327531,193.59279766684983,237.57798826160703
grid_0001_0019,343,1,19,29.37926697808121,44.33686669062163,East6a,125.0,125.0,0.0,125,125,1,125.0,125.0,125.0,125.0
grid_0003_0019,345,3,19,29.37926697808121,44.78602227811714,East6a,243.74867410975938,221.65,144.08597571561774,58,717,1106,81.61538461538461,113.42857142857143,325.3333333333333,462.0
grid_0004_0019,346,4,19,29.37926697808121,45.01060007186489,East6a,177.91658456609528,147.45241119243713,106.86987104856068,54,1416,7312,83.89964157706093,107.37185456392457,203.20634920634922,299.8333333333333
grid_0005_0019,347,5,19,29.37926697808121,45.23517786561265,East6a,158.91798757627512,133.31746031746033,95.7382125543316,60,1000,3076,77.34508065132636,97.75490196078431,185.75675675675674,285.375
grid_0006_0019,348,6,19,29.37926697808121,45.459755659360404,East6a,133.23488105322338,118.57142857142857,57.04551927680369,62,366,2595,72.3407638651773,86.35135135135135,170.42857142857142,210.42857142857142
grid_0007_0019,349,7,19,29.37926697808121,45.68433345310816,East6a,117.14550038253172,92.53571428571429,62.72899948532409,59,439,1390,70.34131976977648,78.4375,138.66666666666666,185.0
grid_0008_0019,350,8,19,29.37926697808121,45.90891124685591,East6a,148.8266597636573,109.6013986013986,111.1138103350371,59,926,4291,73.35392163451846,85.4221342915977,157.58536585365854,269.0
grid_0009_0019,351,9,19,29.37926697808121,46.13348904060366,East6a,127.04444038846715,97.6099745081378,95.67802801837695,53,964,3297,73.49315369531409,81.5275610945213,133.27450980392157,197.76923076923077
grid_0010_0019,352,10,19,29.37926697808121,46.35806683435142,East6a,102.13283135516608,92.5,31.810599578635813,63,327,3372,72.5293189235461,78.45364631117278,116.33333333333333,144.41666666666666
grid_0011_0019,353,11,19,29.37926697808121,46.582644628099175,East6a,102.19137429757401,92.4954624078857,33.020648056639644,63,336,6638,72.5448717948718,78.4536071317452,116.46513556089877,144.41860465116278
grid_0012_0019,354,12,19,29.37926697808121,46.80722242184693,East6a,122.71251546301522,114.47222222222223,45.844791017497016,58,541,14713,74.4191808329478,86.46176470588236,146.4331550802139,182.4189189189189
grid_0013_0019,355,13,19,29.37926697808121,47.031800215594686,East6a,130.18701961931222,100.55090923984272,68.97739477889426,62,395,5796,72.52582159624413,80.52700759909632,154.6818181818182,248.33333333333334
grid_0014_0019,356,14,19,29.37926697808121,47.256378009342434,East6a,114.29308848040804,102.60416666666667,41.663275337292454,59,395,6670,74.41450777202073,82.44799531508168,134.51860422629557,172.58139534883722
grid_0015_0019,357,15,19,29.37926697808121,47.48095580309019,East6a,105.06758212592594,93.0,37.200992981762845,59,300,6012,71.0,78.00000000000001,120.0,159.0
grid_0016_0019,358,16,19,29.37926697808121,47.705533596837945,East6a,114.97311764732487,97.3548765669301,57.93751757270766,53,677,8685,73.41854221478116,81.5471196003363,133.48205822613406,173.75342465753425
grid_0017_0019,359,17,19,29.37926697808121,47.9301113905857,East6a,168.92712205377066,169.59060402684563,65.7547716772655,55,710,27493,81.53617668568086,109.62606974582519,213.44934044344652,249.59302325581396
grid_0000_0020,360,0,20,29.60384477182896,44.11228889687388,East6a,133.5,133.5,50.5,83,184,2,83.0,83.0,184.0,184.0
grid_0002_0020,362,2,20,29.60384477182896,44.56144448436939,East6a,293.0,293.0,0.0,293,293,2,293.0,293.0,293.0,293.0
grid_0003_0020,363,3,20,29.60384477182896,44.78602227811714,East6a,218.64205955334984,212.9,122.47898131085519,61,673,968,77.55555555555556,105.52941176470588,297.27777777777777,369.4
grid_0004_0020,364,4,20,29.60384477182896,45.01060007186489,East6a,213.1237339283674,145.30555555555554,148.0152051394307,53,766,2918,73.38028169014085,93.7,321.55555555555554,445.0
grid_0005_0020,365,5,20,29.60384477182896,45.23517786561265,East6a,145.84769745499239,131.24910327105306,75.45234225817849,56,1366,3124,75.67021276595744,91.42152466367713,187.17948717948718,227.44736842105263
grid_0006_0020,366,6,20,29.60384477182896,45.459755659360404,East6a,138.7643640172097,125.62913907284768,64.63429788208632,60,1015,5346,77.56277421532232,93.27363896848138,169.43023255813952,217.22511204672008
grid_0007_0020,367,7,20,29.60384477182896,45.68433345310816,East6a,113.15070166905893,97.0,46.205820619337,56,307,994,72.0,79.0,134.0,179.0
grid_0008_0020,368,8,20,29.60384477182896,45.90891124685591,East6a,116.78345679768037,93.26785714285714,97.70220545197797,60,1035,2955,73.49038461538461,77.62647909921783,121.46067415730337,161.23528326259458
grid_0009_0020,369,9,20,29.60384477182896,46.13348904060366,East6a,119.80727758227451,93.46,84.32550232446421,56,935,3941,73.52049170928606,77.58238636363636,125.59398699891656,181.5
grid_0010_0020,370,10,20,29.60384477182896,46.35806683435142,East6a,98.41211646035312,90.60606060606061,31.210543199575667,63,547,3904,72.55801104972376,78.51041666666667,108.5764705882353,128.41314553990608
grid_0011_0020,371,11,20,29.60384477182896,46.582644628099175,East6a,116.58224512237835,104.4657156192293,46.7280471226681,60,401,10436,74.38666666666667,84.48412698412699,134.44247787610618,174.54054054054055
grid_0012_0020,372,12,20,29.60384477182896,46.80722242184693,East6a,152.65291045909433,113.36458333333333,87.88999048134286,59,590,13128,73.39313973407292,85.4297385620915,209.79787234042553,297.31481481481484
grid_0013_0020,373,13,20,29.60384477182896,47.031800215594686,East6a,105.70476162614699,89.5137614678899,73.0557359072671,63,947,3089,73.37458193979933,77.61372380767847,109.37837837837837,137.65384615384616
grid_0014_0020,374,14,20,29.60384477182896,47.256378009342434,East6a,124.79427479523584,120.59779477500744,41.594258490616944,60,480,12267,74.44840931163365,88.4766426413853,152.47513812154696,180.46575342465752
grid_0015_0020,375,15,20,29.60384477182896,47.48095580309019,East6a,114.14512640163586,101.5595667870036,49.13973936219157,55,942,6637,73.53961311232959,81.53587345011692,133.44915254237287,173.22857142857143
grid_0016_0020,376,16,20,29.60384477182896,47.705533596837945,East6a,135.07968514872888,117.39844629130005,62.513861879519794,57,688,11973,73.4611406798113,85.26849300670425,173.67696935438286,217.56880733944953
grid_0017_0020,377,17,20,29.60384477182896,47.9301113905857,East6a,179.83030839850008,179.53647803130738,87.56548297908405,57,1229,26697,83.53575859612057,107.38796955121026,227.489151492419,267.4883594631209
grid_0003_0021,381,3,21,29.828422565576716,44.78602227811714,East6a,185.33333333333334,182.0,36.69998486224334,138,246,6,138.0,159.0,205.0,246.0
grid_0004_0021,382,4,21,29.828422565576716,45.01060007186489,East6a,120.77423826205298,118.0,36.65492011951172,54,213,156,69.0,99.0,140.0,173.0
grid_0005_0021,383,5,21,29.828422565576716,45.23517786561265,East6a,105.21293487381398,98.6,34.454818681029025,61,406,548,70.63636363636364,80.6923076923077,124.54545454545455,148.28571428571428
grid_0006_0021,384,6,21,29.828422565576716,45.459755659360404,East6a,193.61751729469626,122.0,147.42733089316667,61,691,590,73.3225806451613,89.39285714285714,293.5,431.0
grid_0007_0021,385,7,21,29.828422565576716,45.68433345310816,East6a,124.37721663072129,93.77777777777777,99.88948496642615,63,641,395,69.51282051282051,73.18382228251654,129.54545454545453,165.28571428571428
grid_0008_0021,386,8,21,29.828422565576716,45.90891124685591,East6a,110.87784198817083,104.38888888888889,35.24395121630034,64,420,868,72.45,82.55172413793103,134.45454545454547,158.5
grid_0009_0021,387,9,21,29.828422565576716,46.13348904060366,East6a,120.47943405679382,89.45091074111167,108.51840119588961,63,938,3428,73.36786362598127,77.54391891891892,113.4658500692521,153.51162790697674
grid_0010_0021,388,10,21,29.828422565576716,46.35806683435142,East6a,135.4068533298443,97.50990099009901,128.42053945721818,62,1017,4504,73.37991740925887,81.61290322580645,137.5,197.0344827586207
grid_0011_0021,389,11,21,29.828422565576716,46.582644628099175,East6a,150.90454395559092,122.49450549450549,76.62386195471451,59,419,8572,74.42857142857143,86.40939597315436,206.47826086956522,270.5416666666667
grid_0012_0021,390,12,21,29.828422565576716,46.80722242184693,East6a,104.92972719225988,90.65882352941176,50.4495802357288,62,530,3073,70.55154025075169,78.54380460991989,110.64554832101837,142.52380952380952
grid_0013_0021,391,13,21,29.828422565576716,47.031800215594686,East6a,109.21508361649619,100.51813471502591,34.69345396558535,58,329,8894,72.51632047477744,82.4151463820474,128.48936170212767,156.30645161290323
grid_0014_0021,392,14,21,29.828422565576716,47.256378009342434,East6a,97.5200739175276,89.0,28.278491994893916,59,290,6205,70.0,77.00000000000001,111.0,138.0
grid_0015_0021,393,15,21,29.828422565576716,47.48095580309019,East6a,113.40406838660772,97.43173431734317,50.84052519606312,60,922,6555,73.47757162098763,81.42957848111102,133.4214876033058,169.72413793103448
grid_0016_0021,394,16,21,29.828422565576716,47.705533596837945,East6a,141.67612911655874,129.4075713969449,60.43581210031327,56,966,11865,77.43868292251682,93.4306784660767,181.39890496675793,217.35374149659864
grid_0017_0021,395,17,21,29.828422565576716,47.9301113905857,East6a,170.54660432732197,153.7011200468857,94.11232340542131,57,790,14561,77.61746074977377,101.47800586510265,209.51526751143965,261.0515551959727
grid_0003_0022,399,3,22,30.05300035932447,44.78602227811714,East6a,115.52,104.0,40.49999506172809,66,197,25,68.0,87.0,133.0,185.0
grid_0004_0022,400,4,22,30.05300035932447,45.01060007186489,East6a,115.17241379310344,112.0,31.023982898126707,64,164,29,65.0,89.0,151.0,160.0
grid_0006_0022,402,6,22,30.05300035932447,45.459755659360404,East6a,149.05825242718447,140.25,54.722659129365304,59,396,206,86.33333333333333,114.6,169.0,211.0
grid_0007_0022,403,7,22,30.05300035932447,45.68433345310816,East6a,110.59142058241834,88.0,47.593775649858046,66,276,59,71.0,74.0,136.0,176.0
grid_0008_0022,404,8,22,30.05300035932447,45.90891124685591,East6a,109.73544364362436,101.63157327973008,42.653105412170255,61,977,2322,73.7639751552795,81.29411764705883,129.47540983606558,153.5
grid_0009_0022,405,9,22,30.05300035932447,46.13348904060366,East6a,112.98238359903651,106.46017699115045,35.5586534647489,63,424,4376,76.4695652173913,86.44444444444444,134.28333333333333,158.44927536231884
grid_0010_0022,406,10,22,30.05300035932447,46.35806683435142,East6a,141.77571955552472,113.44915521592822,91.62672823232234,60,862,9371,73.48977578126014,85.42150653034237,169.672,233.80357142857142
grid_0011_0022,407,11,22,30.05300035932447,46.582644628099175,East6a,145.14971945287286,125.16831683168317,72.20520323196301,63,806,6529,73.41120175564143,81.43142207984646,193.92156862745097,249.1818181818182
grid_0012_0022,408,12,22,30.05300035932447,46.80722242184693,East6a,98.4073256636197,89.0,30.26663070155049,61,290,6370,71.0,76.00000000000001,111.0,144.0
grid_0013_0022,409,13,22,30.05300035932447,47.031800215594686,East6a,97.04131814152419,89.0,27.217470849915266,61,270,7355,71.0,78.0,108.0,133.0
grid_0014_0022,410,14,22,30.05300035932447,47.256378009342434,East6a,99.36744802505216,88.54032258064517,34.68307856171991,61,371,3532,70.49154530348939,76.55029585798816,112.64033850493654,144.3684210526316
grid_0015_0022,411,15,22,30.05300035932447,47.48095580309019,East6a,108.56867708695559,94.42704293165707,41.30726829649724,57,565,6181,70.51803975834486,78.47727272727273,128.46268656716418,164.54039735099337
grid_0016_0022,412,16,22,30.05300035932447,47.705533596837945,East6a,113.21029629573898,100.39416058394161,41.537700773791755,55,511,6786,72.47107438016529,82.47619047619048,134.30379746835442,172.58536585365854
grid_0017_0022,413,17,22,30.05300035932447,47.9301113905857,East6a,132.16216320793424,113.48145068268998,65.1981638118538,57,837,10258,73.37667304015297,85.43885758631562,165.3739837398374,213.61702127659575
