system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
342,48.154689184333456,27.133489040603667,9,grid_0018_0009,"[{slope=1, mean=[49.79591432142397, 95.48268679990441], median=[10.459557657371896, 76.68627450980392], stdDev=[63.000573549769776, 52.049051582246264], min=[-10, 0], max=[279, 280], count=[5013, 5013], p10=[0.4971751412429379, 40.43292682926829], p25=[2.5339675252432787, 50.458333333333336], p75=[100.37837837837837, 140.43589743589743], p90=[154.5, 174.6875]}, {slope=2, mean=[47.89789569645288, 90.49698269276], median=[12.6, 74.46428571428571], stdDev=[60.880381785341626, 50.20193305888033], min=[-22, 0], max=[245, 264], count=[2292, 2292], p10=[0.5533756236845591, 40.44086021505376], p25=[2.5252256688002626, 50.46774193548387], p75=[90.75, 126.5], p90=[150.42105263157896, 168.5]}, {slope=3, mean=[32.40594371649239, 74.71661606386465], median=[6.0, 63.0], stdDev=[49.74605468960611, 40.59521000211355], min=[-21, 0], max=[232, 235], count=[636, 636], p10=[-1.0, 37.0], p25=[1.0, 45.0], p75=[51.0, 98.0], p90=[114.0, 134.0]}, {slope=4, mean=[31.928417500542924, 75.25758006047343], median=[9.0, 68.0], stdDev=[46.784747546479046, 37.76538663038801], min=[-25, 0], max=[214, 219], count=[235, 235], p10=[-4.0, 39.0], p25=[0.0, 47.0], p75=[58.0, 108.0], p90=[108.0, 124.0]}, {slope=5, mean=[46.945378151260506, 92.13865546218487], median=[22.5, 85.0], stdDev=[55.61475719747693, 40.89566681909922], min=[-23, 1], max=[281, 292], count=[238, 238], p10=[-3.466666666666667, 50.8], p25=[2.6923076923076925, 68.58333333333333], p75=[86.5, 118.71428571428571], p90=[122.0, 148.5]}]",342,East6,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,48.379266978081205,27.133489040603667,9,grid_0019_0009,"[{slope=1, mean=[74.18580377386651, 116.52131661717226], median=[48.30768199490549, 105.34210526315789], stdDev=[75.07802307973685, 62.42597798656827], min=[-22, 0], max=[453, 566], count=[7160, 7160], p10=[0.5407346712920595, 41.62415420280305], p25=[4.3593391834715085, 57.6137339055794], p75=[140.58333333333334, 169.31578947368422], p90=[184.39622641509433, 205.6931818181818]}, {slope=2, mean=[77.37118438032763, 116.21762854354343], median=[62.588235294117645, 110.21428571428571], stdDev=[72.50842551318567, 58.85735376863315], min=[-19, 1], max=[453, 451], count=[1576, 1576], p10=[0.5543854881445751, 44.47442998840655], p25=[6.404669260700389, 62.333333333333336], p75=[136.25, 162.21428571428572], p90=[182.4, 198.5]}, {slope=3, mean=[61.81604798748152, 100.9388855081283], median=[25.0, 87.0], stdDev=[69.91226909517962, 59.431152341074345], min=[-11, 0], max=[245, 252], count=[226, 226], p10=[0.7292634372926343, 40.0], p25=[2.3529411764705883, 47.0], p75=[112.33333333333333, 149.0], p90=[174.5, 191.0]}, {slope=4, mean=[54.916666666666664, 99.75], median=[5.0, 105.0], stdDev=[68.89903039150035, 56.299977797508944], min=[-15, 2], max=[195, 200], count=[24, 24], p10=[-8.0, 37.0], p25=[0.0, 45.5], p75=[110.5, 141.5], p90=[156.0, 173.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",343,East6,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,48.60384477182896,27.133489040603667,9,grid_0020_0009,"[{slope=1, mean=[46.05433292889246, 92.00833603909973], median=[8.624277456647398, 73.40822847354899], stdDev=[64.67436654501113, 55.85476974129474], min=[-18, 0], max=[435, 629], count=[4608, 4608], p10=[0.5508294091199507, 41.47010640930463], p25=[2.579737335834897, 49.319298245614036], p75=[76.55, 129.77372418198595], p90=[158.46153846153845, 173.56226893419247]}, {slope=2, mean=[60.11899575031141, 102.35272266162822], median=[24.608695652173914, 92.58333333333333], stdDev=[68.39518981088173, 55.92557428436616], min=[-30, 0], max=[436, 481], count=[2637, 2637], p10=[0.5400894642312515, 42.29032258064516], p25=[4.355395840734567, 56.4390243902439], p75=[106.33333333333333, 142.6086956521739], p90=[170.52631578947367, 182.42105263157896]}, {slope=3, mean=[67.72150336957539, 110.48437033704664], median=[46.3125, 100.55555555555556], stdDev=[69.987056915486, 56.167439347577606], min=[-27, 0], max=[429, 457], count=[1767, 1767], p10=[0.43059011731247776, 48.30769230769231], p25=[8.533180778032037, 68.5], p75=[118.7, 146.41176470588235], p90=[174.28571428571428, 186.55555555555554]}, {slope=4, mean=[65.02159723358979, 108.75634310034376], median=[42.68421052631579, 100.37037037037037], stdDev=[67.62980310448161, 55.61245196217029], min=[-30, 0], max=[384, 431], count=[1917, 1917], p10=[0.45454545454545453, 46.333333333333336], p25=[8.564516129032258, 70.55], p75=[110.45, 142.4], p90=[166.8, 182.71428571428572]}, {slope=5, mean=[64.16118240409138, 105.84047854079422], median=[42.46153846153846, 94.57142857142857], stdDev=[67.88281229403643, 55.2710449913369], min=[-28, 0], max=[405, 416], count=[2329, 2329], p10=[-1.3875, 50.416666666666664], p25=[8.649122807017545, 70.47727272727273], p75=[108.41666666666667, 138.59259259259258], p90=[160.75, 176.5]}]",344,East6,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,48.828422565576716,27.133489040603667,9,grid_0021_0009,"[{slope=1, mean=[45.93583209847576, 96.6428815174526], median=[9.359430604982206, 77.41965150048402], stdDev=[65.89721743298992, 57.68522666612011], min=[-23, 0], max=[494, 581], count=[8434, 8434], p10=[1.4534471892254783, 41.63303892916539], p25=[1.4534471892254783, 49.39026370736988], p75=[77.8395061728395, 133.5450490633363], p90=[153.75, 181.85849056603774]}, {slope=2, mean=[57.07991589740697, 103.29040768504251], median=[17.23076923076923, 89.52112676056338], stdDev=[68.15983334727727, 57.28494097030119], min=[-21, 0], max=[520, 551], count=[3626, 3626], p10=[1.4935316716863898, 45.664556962025316], p25=[5.3887403833615855, 57.63218627652999], p75=[105.18181818181819, 141.2464500780611], p90=[165.02702702702703, 185.33333333333334]}, {slope=3, mean=[55.733953815439584, 101.6869165299343], median=[30.714285714285715, 88.39049895428741], stdDev=[60.69168562486078, 51.29631465074427], min=[-33, 0], max=[369, 417], count=[1947, 1947], p10=[0.5848623853211009, 46.74074074074074], p25=[6.459653294469587, 62.291666666666664], p75=[94.46666666666667, 130.58333333333334], p90=[140.71561338289965, 176.75]}, {slope=4, mean=[62.65816917728853, 106.68771726535341], median=[42.46666666666667, 96.66666666666667], stdDev=[62.98909357587389, 52.23466681162252], min=[-23, 0], max=[308, 311], count=[1726, 1726], p10=[0.5172413793103449, 46.833333333333336], p25=[8.46, 66.46153846153847], p75=[104.3, 140.5], p90=[156.83333333333334, 184.36363636363637]}, {slope=5, mean=[67.64823082353918, 108.27121142904606], median=[50.666666666666664, 98.65], stdDev=[65.368723675002, 54.67154621251476], min=[-23, 0], max=[414, 443], count=[1889, 1889], p10=[0.4118764845605701, 48.28], p25=[10.46808510638298, 66.625], p75=[110.6923076923077, 142.5142857142857], p90=[164.55555555555554, 184.15384615384616]}]",345,East6,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,49.05300035932447,27.133489040603667,9,grid_0022_0009,"[{slope=1, mean=[70.62229898557366, 118.96648988372772], median=[24.555224952547068, 106.38153584477763], stdDev=[79.89670068271087, 64.27989028096526], min=[-23, 0], max=[459, 496], count=[13754, 13754], p10=[0.555773019426964, 44.47735191637631], p25=[2.583556539265532, 60.48439488630968], p75=[142.41176470588235, 174.50714285714287], p90=[194.60747663551402, 206.56923076923076]}, {slope=2, mean=[67.85435757176145, 115.1162007814593], median=[22.57894736842105, 102.55555555555556], stdDev=[76.98480008596496, 62.88814318071022], min=[-22, 0], max=[459, 496], count=[9260, 9260], p10=[0.524774567729966, 42.54824561403509], p25=[4.377075147485194, 58.50095249434456], p75=[132.37411127412255, 168.50176263219743], p90=[188.58, 200.5735294117647]}, {slope=3, mean=[61.801178419556344, 107.7531730754293], median=[22.3, 92.25806451612904], stdDev=[72.43652773681757, 59.41294832486233], min=[-32, 0], max=[381, 484], count=[2780, 2780], p10=[0.5581395348837209, 44.578125], p25=[4.33619083952335, 60.63414634146341], p75=[110.55555555555556, 148.4848484848485], p90=[180.5, 194.5]}, {slope=4, mean=[64.45671036699767, 106.88645779739501], median=[36.44444444444444, 92.5], stdDev=[69.87203854472065, 58.93560346476879], min=[-32, 0], max=[331, 384], count=[1017, 1017], p10=[-1.2564102564102564, 42.35807422266801], p25=[4.57967032967033, 60.733333333333334], p75=[114.0, 152.77777777777777], p90=[172.8, 192.85714285714286]}, {slope=5, mean=[83.59934142336938, 122.55107637837887], median=[75.0, 113.0], stdDev=[78.06743665382828, 66.7064121827196], min=[-32, 0], max=[331, 386], count=[429, 429], p10=[0.625, 48.0], p25=[12.25, 75.0], p75=[134.5, 160.375], p90=[197.0, 208.33333333333334]}]",346,East6,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,49.27757815307223,27.133489040603667,9,grid_0023_0009,"[{slope=1, mean=[48.43281764104038, 94.82081522223596], median=[10.427500560603958, 77.39655172413794], stdDev=[67.28645910513113, 57.036624873769895], min=[-37, 0], max=[441, 516], count=[11811, 11811], p10=[0.48569816112495884, 41.60467176474182], p25=[2.603970470004637, 49.437168435013255], p75=[86.3103448275862, 129.49199388578447], p90=[158.5, 177.7844827586207]}, {slope=2, mean=[58.00222713720194, 104.13126904184543], median=[16.428571428571427, 92.52941176470588], stdDev=[70.86208025158099, 59.95472147289338], min=[-34, 0], max=[415, 464], count=[6631, 6631], p10=[0.5359417652411284, 40.42553191489362], p25=[2.598830016343114, 54.523809523809526], p75=[110.45714285714286, 146.55806565478292], p90=[170.71428571428572, 188.46808510638297]}, {slope=3, mean=[65.89246597210006, 112.18245730630647], median=[30.9, 102.57142857142857], stdDev=[74.04682427391407, 60.990753031690545], min=[-16, 0], max=[396, 428], count=[1205, 1205], p10=[0.6222222222222222, 42.44444444444444], p25=[4.3977272727272725, 62.5], p75=[124.22222222222223, 156.57142857142858], p90=[176.57142857142858, 192.33333333333334]}, {slope=4, mean=[70.20481927710843, 117.02409638554217], median=[38.0, 111.0], stdDev=[70.75305077268428, 55.989666840035575], min=[-10, 1], max=[235, 240], count=[83, 83], p10=[3.0, 47.0], p25=[10.0, 74.0], p75=[133.0, 165.0], p90=[184.0, 199.0]}, {slope=5, mean=[49.0, 126.33333333333333], median=[5.0, 107.0], stdDev=[62.22539674441618, 27.34146220587982], min=[5, 107], max=[137, 165], count=[3, 3], p10=[5.0, 107.0], p25=[5.0, 107.0], p75=[137.0, 165.0], p90=[137.0, 165.0]}]",347,East6,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,49.50215594681998,27.133489040603667,9,grid_0024_0009,"[{slope=1, mean=[53.94758446579076, 101.64078541301964], median=[10.46531983938218, 78.50666666666666], stdDev=[73.22764670167253, 63.67824136943505], min=[-20, 0], max=[444, 466], count=[13676, 13676], p10=[0.5140730691530038, 42.478878756141384], p25=[2.568256755942388, 50.54930167725007], p75=[96.47692307692307, 142.52941176470588], p90=[174.53968253968253, 194.4731182795699]}, {slope=2, mean=[65.16237853317503, 110.21410824114507], median=[20.38353833062582, 92.38356164383562], stdDev=[76.96564539301723, 66.07962014225912], min=[-23, 0], max=[466, 493], count=[7702, 7702], p10=[0.5050599012009616, 42.51851851851852], p25=[2.547486033519553, 54.41104294478528], p75=[120.63461538461539, 158.3090909090909], p90=[184.52941176470588, 202.55172413793105]}, {slope=3, mean=[71.92809426464606, 118.47726561603687], median=[45.0, 109.76], stdDev=[76.02784824531325, 63.348024517877825], min=[-22, 0], max=[522, 544], count=[1506, 1506], p10=[1.4230681818181818, 45.54545454545455], p25=[5.617283950617284, 69.4054054054054], p75=[125.5, 161.9047619047619], p90=[181.0909090909091, 201.78571428571428]}, {slope=4, mean=[93.35028248587571, 137.43502824858757], median=[90.5, 120.375], stdDev=[78.3124367783144, 63.30339031204571], min=[-10, 0], max=[394, 419], count=[177, 177], p10=[4.5, 69.0], p25=[12.75, 94.66666666666667], p75=[148.75, 179.0], p90=[197.0, 225.0]}, {slope=5, mean=[57.94736842105263, 109.6842105263158], median=[30.0, 106.0], stdDev=[57.881433878331265, 42.06642946025519], min=[6, 46], max=[223, 226], count=[19, 19], p10=[7.0, 46.0], p25=[14.0, 92.0], p75=[92.0, 134.0], p90=[143.0, 161.0]}]",348,East6,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,49.72673374056773,27.133489040603667,9,grid_0025_0009,"[{slope=1, mean=[37.2148164739317, 86.89335969713146], median=[6.440621645110167, 65.50059828740231], stdDev=[58.443022205448614, 53.565421797730984], min=[-19, 0], max=[416, 539], count=[5402, 5402], p10=[0.5635774274348019, 41.446536330302386], p25=[2.5739121808464467, 45.569240624272076], p75=[46.275862068965516, 113.33333333333333], p90=[138.28571428571428, 169.8139534883721]}, {slope=2, mean=[60.2232830031482, 103.71629573479565], median=[22.8, 90.26315789473684], stdDev=[69.5412942803575, 56.122998166668296], min=[-39, 0], max=[281, 307], count=[1724, 1724], p10=[-1.2474226804123711, 42.51219512195122], p25=[2.53125, 56.63066016161], p75=[112.26315789473684, 144.57894736842104], p90=[172.77777777777777, 188.35294117647058]}, {slope=3, mean=[84.82845106934543, 119.73402462734931], median=[80.0, 120.0], stdDev=[76.24667741592309, 61.3360693993407], min=[-39, 0], max=[246, 253], count=[303, 303], p10=[0.52, 43.0], p25=[6.222222222222222, 65.0], p75=[155.0, 168.0], p90=[190.33333333333334, 200.0]}, {slope=4, mean=[80.74074074074075, 123.37037037037037], median=[98.0, 129.0], stdDev=[71.62277342804715, 47.94761659248416], min=[-4, 48], max=[197, 206], count=[27, 27], p10=[-1.0, 56.0], p25=[0.0, 61.0], p75=[131.0, 165.0], p90=[190.0, 191.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",349,East6,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,49.95131153431549,27.133489040603667,9,grid_0026_0009,"[{slope=1, mean=[46.954942843207064, 96.6358498393779], median=[10.403836897476449, 84.50632911392405], stdDev=[60.530558696568704, 50.29567605849732], min=[-20, 0], max=[255, 277], count=[7006, 7006], p10=[0.5196104005199376, 42.57275730861375], p25=[2.5760130224986924, 52.505494505494504], p75=[90.45714285714286, 136.47142857142856], p90=[150.56666666666666, 170.53703703703704]}, {slope=2, mean=[50.488591111054205, 97.95623711538215], median=[12.607142857142858, 90.57142857142857], stdDev=[60.74475743236257, 48.52899287134221], min=[-16, 0], max=[272, 288], count=[1229, 1229], p10=[0.4646403295658604, 42.529411764705884], p25=[2.4875717017208414, 54.48275862068966], p75=[98.5, 132.6491469455146], p90=[146.5, 166.375]}, {slope=3, mean=[49.438591754637, 96.93957720240827], median=[12.5, 93.0], stdDev=[62.242857109400035, 48.95219566390726], min=[-18, 0], max=[249, 255], count=[147, 147], p10=[-1.4444444444444444, 39.0], p25=[2.5714285714285716, 59.0], p75=[98.33333333333333, 124.0], p90=[150.5, 167.0]}, {slope=4, mean=[55.5, 85.5], median=[21.0, 64.0], stdDev=[64.45735024029455, 48.82878249557324], min=[13, 45], max=[167, 169], count=[4, 4], p10=[13.0, 45.0], p25=[17.0, 54.5], p75=[94.0, 116.5], p90=[167.0, 169.0]}, {slope=5, mean=[8.0, 42.5], median=[8.0, 42.5], stdDev=[8.0, 1.5], min=[0, 41], max=[16, 44], count=[2, 2], p10=[0.0, 41.0], p25=[0.0, 41.0], p75=[16.0, 44.0], p90=[16.0, 44.0]}]",350,East6,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,50.17588932806324,27.133489040603667,9,grid_0027_0009,"[{slope=1, mean=[88.58741886017856, 144.59760845267823], median=[82.44390243902438, 152.51857527667408], stdDev=[76.75914934465618, 62.8943752541206], min=[-20, 0], max=[398, 418], count=[41505, 41505], p10=[2.612880570343935, 50.48026786181399], p25=[8.58659663007489, 90.5524656426839], p75=[158.5194805194805, 194.48468224840641], p90=[194.55157605323663, 224.520979020979]}, {slope=2, mean=[83.81719052768746, 137.88116328528113], median=[76.5945945945946, 138.53333333333333], stdDev=[72.42480255239883, 60.67853105939733], min=[-10, 0], max=[398, 418], count=[6737, 6737], p10=[2.6165735635960905, 54.61538461538461], p25=[10.343603563743137, 86.42222222222222], p75=[144.45762711864407, 186.36325483795756], p90=[188.3548387096774, 218.58]}, {slope=3, mean=[66.49868265050718, 119.96142636016336], median=[46.0, 110.5], stdDev=[63.88283789920063, 56.297429581720706], min=[-6, 11], max=[264, 287], count=[477, 477], p10=[2.730769230769231, 52.75], p25=[8.666666666666666, 72.75], p75=[114.42857142857143, 162.6], p90=[166.66666666666666, 201.0]}, {slope=4, mean=[31.454545454545453, 77.77272727272727], median=[21.0, 72.5], stdDev=[29.066893496221113, 41.084095372321194], min=[0, 34], max=[84, 186], count=[22, 22], p10=[2.0, 36.0], p25=[4.0, 47.0], p75=[53.0, 88.0], p90=[79.0, 116.0]}, {slope=5, mean=[4.0, 41.0], median=[4.0, 41.0], stdDev=[0.0, 0.0], min=[4, 41], max=[4, 41], count=[1, 1], p10=[4.0, 41.0], p25=[4.0, 41.0], p75=[4.0, 41.0], p90=[4.0, 41.0]}]",351,East6,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,50.400467121811,27.133489040603667,9,grid_0028_0009,"[{slope=1, mean=[63.06564234116439, 118.54744495288732], median=[22.484882985452245, 118.50185801406134], stdDev=[69.5926480617864, 56.612740808984974], min=[-26, 0], max=[265, 289], count=[33644, 33644], p10=[0.5185447908700295, 44.500714936951034], p25=[4.361850725300701, 62.52808988764045], p75=[122.46930838763926, 164.5096618357488], p90=[172.4734719139491, 192.60429232300754]}, {slope=2, mean=[62.86084198253193, 118.11793232930415], median=[34.30434782608695, 114.4810442402483], stdDev=[65.05640508418499, 51.9081667327706], min=[-16, 0], max=[251, 284], count=[4462, 4462], p10=[0.5127769311921229, 52.515625], p25=[4.376495853655381, 76.54545454545455], p75=[114.48484848484848, 156.54347826086956], p90=[162.4814814814815, 188.41740553812573]}, {slope=3, mean=[55.854958134385164, 101.93743388989392], median=[40.0, 94.0], stdDev=[55.86241384054633, 44.893660966442475], min=[-8, 1], max=[229, 242], count=[399, 399], p10=[1.0, 51.0], p25=[5.0, 70.0], p75=[96.0, 134.0], p90=[141.0, 162.0]}, {slope=4, mean=[57.125, 95.625], median=[60.0, 107.0], stdDev=[44.23922891507039, 45.18555493739122], min=[0, 1], max=[135, 140], count=[8, 8], p10=[0.0, 1.0], p25=[13.0, 74.0], p75=[88.0, 131.0], p90=[135.0, 140.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",352,East6,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,50.625044915558746,27.133489040603667,9,grid_0029_0009,"[{slope=1, mean=[64.14501311738998, 114.45531205214968], median=[29.347612400395512, 109.572], stdDev=[69.02973834289193, 63.07224016597174], min=[-20, 0], max=[518, 544], count=[16436, 16436], p10=[1.3812508111420478, 41.55329245007948], p25=[5.37577107042718, 57.46395563770795], p75=[121.57766990291262, 161.46437243070415], p90=[169.46638655462183, 193.38445336230407]}, {slope=2, mean=[69.05429417256994, 119.73718726996361], median=[54.625, 112.5], stdDev=[67.03669758668744, 58.981939312025354], min=[-18, 0], max=[358, 390], count=[1233, 1233], p10=[0.4318181818181818, 48.44444444444444], p25=[6.423728813559322, 68.66666666666667], p75=[120.375, 162.66666666666666], p90=[168.2, 198.25]}, {slope=3, mean=[43.47131199526447, 104.64961312418079], median=[13.0, 87.0], stdDev=[59.869463350893014, 58.13400262783499], min=[-11, 35], max=[368, 381], count=[93, 93], p10=[-1.5714285714285714, 48.5], p25=[2.5, 63.0], p75=[75.0, 134.0], p90=[136.0, 167.0]}, {slope=4, mean=[22.833333333333332, 112.0], median=[2.5, 86.0], stdDev=[41.710976439728135, 73.56403106591337], min=[-1, 39], max=[115, 263], count=[6, 6], p10=[-1.0, 39.0], p25=[0.0, 64.0], p75=[18.0, 134.0], p90=[115.0, 263.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",353,East6,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
