system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
225,50.13348904060366,27.80722242184693,12,grid_0009_0012,225,East6c,34795,960,6.120908718428226,-6.537925860278721,-30,-10.21321024463364,-10.21321024463364,-2.6808954156542892,5.294262354590283,97.77912025431975,34795,452,110.16993539446338,108.5020701874921,0,48.43767640429118,70.47886592921789,146.4872126496725,172.49030652894064,47.67023365548906,34795,99,-0.6589238864289696,-2.0,-42,-8.0,-5.0,2.0,5.0,11.730878155079475,34795,208,44.51548516465665,43.00060790662555,0,19.999999999999996,29.004535059247317,59.01092593413412,71.0196223832069,19.421847364118936,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
226,50.35806683435142,27.80722242184693,12,grid_0010_0012,226,East6c,80080,960,0.1643951751699964,-2.6624411063741813,-30,-10.23187924286648,-6.4691927364468915,1.3133664329240171,13.388193199047,35.44540612601867,80080,529,129.1444680755682,129.5459650341554,0,49.47913286274056,77.56035467435943,173.4510843433681,201.44608985339312,60.266952726266894,80080,99,-3.8723133575294857,-4.0,-45,-12.0,-7.9933018320652565,0.0,4.0,7.431518421086505,80080,201,47.6107941656531,47.01157260621434,0,18.999999999999996,29.00556283388882,61.99999999999999,76.0,22.749925062871544,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
227,50.582644628099175,27.80722242184693,12,grid_0011_0012,227,East6c,44262,960,-1.4521480001990206,-6.473310156212735,-30,-10.162929300151044,-6.473310156212735,-2.7096463074173025,5.249287778714678,44.47205449479761,44262,457,102.28619952519387,94.50894382191191,0,48.50894179751677,62.521640091116176,134.47288503253796,166.6051818564808,47.44872034005327,44262,99,-1.2788082223912314,-1.0,-58,-7.988363565957137,-4.999999999999999,2.0,5.003099409063081,7.33950694411259,44262,172,39.48162711725864,37.005883045064124,0,18.0,26.0,50.00956522706293,62.99999999999999,18.22768778803641,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
228,50.80722242184693,27.80722242184693,12,grid_0012_0012,228,East6c,23961,960,-0.30753828387413135,-6.433669571411339,-30,-10.244723182053605,-6.433669571411339,-2.697758876693575,5.321850256980136,50.68421011057369,23961,705,99.66956859328747,85.44606962940794,0,45.45968532664463,53.48379029331224,137.4640737713656,173.46127322199285,55.45076550314446,23961,99,-1.240038069699187,-1.0,-47,-9.0,-4.999999999999999,2.0,5.0,7.882180757900829,23961,475,39.269194144777664,34.47958620472142,0,16.526270609392004,22.48747484221428,50.49361843873818,64.48577702465583,27.018617165228576,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
229,51.031800215594686,27.80722242184693,12,grid_0013_0012,229,East6c,119669,960,-1.9037087967763542,-6.532875889303646,-30,-10.273129955223913,-10.273129955223913,-2.693395812006602,5.292031687419433,37.673570351647776,119669,845,126.05225000250242,125.49470020839742,0,53.4508413802528,85.5566499687795,157.47726330607466,185.48968458129303,59.832366961142185,119669,99,-2.0600309715947116,-2.0,-51,-9.0,-5.997098779469608,1.0,4.0,7.048266456388712,119669,392,51.380482677059,46.50514985989853,0,22.520535462752207,32.5101779968486,60.51254247909422,72.48176108835749,36.50886049791991,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
230,51.256378009342434,27.80722242184693,12,grid_0014_0012,230,East6c,116593,960,-0.43914040746187377,-6.496676335031843,-30,-10.277250061930637,-6.496676335031843,1.3097230251618632,9.336387286399361,40.28078397784317,116593,896,121.04562122303922,121.50047277546702,0,53.4991879611524,81.53776571756634,157.48190574881744,185.50891305961838,50.57063606587453,116593,99,-2.9117472995001323,-3.0,-43,-11.0,-6.998362444388599,1.0,4.0,7.4990707745254355,116593,476,45.65305244987806,44.51069815464399,0,20.497208391519447,30.504206382361964,58.50303895424837,70.50619326443196,19.711395802046216,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
231,51.48095580309019,27.80722242184693,12,grid_0015_0012,231,East6c,109438,960,0.18405112902987197,-2.651463618375717,-30,-10.218859154926156,-6.402007949033379,1.3276206735366487,13.355477741708473,30.838820264861685,109438,684,122.63144033766412,121.49989750312213,0,53.49066551190546,81.46314479795892,161.52059455533873,189.47855677337355,52.13112207694977,109438,99,-3.6512766889775863,-4.0,-57,-10.994915013965045,-8.0,0.0,4.0,6.849413759452166,109438,477,43.411263354991235,40.49960686540685,0,20.527303756365914,30.496391951550397,54.47729427867005,66.45961388493451,20.099550044378923,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
232,51.705533596837945,27.80722242184693,12,grid_0016_0012,232,East6c,213456,960,-1.524140716379055,-2.669163150721064,-30,-10.164654798797681,-6.43668373050485,1.2410980358199737,5.275824353081908,28.569270875034025,213456,695,115.64765801446988,113.48983449797144,0,45.459163447968784,69.50109023810394,153.4160000871267,181.42739483245055,57.412609912394565,213456,99,-2.4947876255565924,-3.0,-76,-9.989837737538778,-5.998085553688212,1.0,4.0,6.309242901670575,213456,434,42.77263710155283,40.50130069408593,0,16.499781534211824,24.498906666847375,54.48007751376248,66.48664183884364,26.43897810668121,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
233,51.9301113905857,27.80722242184693,12,grid_0017_0012,233,East6c,41725,950,-1.4737017442454654,-2.690080471872311,-30,-10.209535876348353,-6.446126172578871,1.2612160509405759,9.374899671831779,24.623612497201467,41725,306,116.65342454486303,110.54130201951001,0,48.42314501534345,68.54766950659251,160.47552447552448,192.48159509202455,54.7577263027603,41725,98,-2.5835775580638765,-2.0,-41,-11.0,-7.0,2.0,5.0,6.619639751850575,41725,199,43.14438024637728,41.0,0,18.0,26.0,57.00096833608711,71.0,20.555923450956545,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
234,48.11228889687388,28.031800215594682,13,grid_0000_0013,234,East6c,5057,960,15.632541565480203,-2.753443465653215,-30,-9.97567761622689,-6.2042856322169255,-2.753443465653215,5.10480570525548,127.50942578672401,5057,311,57.524060093096715,50.534351145038165,0,38.517391304347825,42.43953231633881,64.45765168772003,84.38235294117646,25.112530634860622,5057,99,2.1552195111333607,1.0,-37,-5.999999999999999,-2.0,3.0,5.0,14.228755221488624,5057,148,23.01093357918663,19.999999999999996,0,14.0,16.0,25.0,34.0,12.92655623072416,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
235,48.33686669062163,28.031800215594682,13,grid_0001_0013,235,East6c,10356,960,13.49805080904983,-6.476030747067639,-30,-10.238563577790412,-6.476030747067639,-2.737328662384964,5.30749354005168,120.48695715539648,10356,695,97.92153477691159,77.53779069767442,0,41.56842035777938,53.470757719418174,117.57258504638895,165.5612244897959,71.78030099103515,10356,99,1.1648777749754908,0.0,-59,-7.0,-4.0,3.0,6.0,13.995695797455937,10356,365,40.07439465854551,30.506184538653372,0,16.508458572185706,20.503269936807783,46.44313725490196,64.41025641025641,38.372937121625384,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
236,48.56144448436939,28.031800215594682,13,grid_0002_0013,236,East6c,6285,960,13.4397776432206,-6.4604115065821555,-30,-10.140874101638028,-6.4604115065821555,-2.7346022046405367,5.092250922509225,121.88742675716804,6285,291,83.77997651706451,72.30327868852459,0,42.569148936170215,52.395067858325056,108.48529411764706,144.59574468085106,41.81868491628891,6285,99,1.6388758185127767,0.0,-55,-7.0,-3.0,3.0000000000000004,6.0,13.981462256175202,6285,166,33.45169157744963,29.0,0,16.0,21.0,43.0,56.0,17.182084038717612,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
237,48.78602227811714,28.031800215594682,13,grid_0003_0013,237,East6c,9828,960,7.479700169410038,-2.6547867822014477,-30,-10.051793027230326,-6.465030281304832,1.3178515697098847,9.388445061942805,92.52147117207805,9828,229,93.34515606784878,80.0,0,44.0,54.0,132.0,162.0,45.65467883127671,9828,99,-0.8146480735253154,-1.0,-62,-9.0,-6.0,2.0,5.0,11.432395173643155,9828,157,34.37930224165569,32.0,0,16.0,21.0,45.0,56.0,15.6496691267683,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
238,49.01060007186489,28.031800215594682,13,grid_0004_0013,238,East6c,22071,960,4.595473932801438,-2.6719052999730963,-30,-10.160042302316755,-6.485802019259733,1.1952652792323015,9.402208301514113,76.75719178112317,22071,519,108.84052121046629,97.51566265060241,0,45.442941673710905,57.51718323901124,153.51529411764704,189.4311386929188,60.61987263782309,22071,99,-1.312774163551403,-2.0,-47,-9.999999999999998,-6.0,2.0,5.0,10.171527840681414,22071,334,40.42155791738679,36.48726114649681,0,16.49362528895381,22.493413075199868,52.47797177951476,66.4640175390518,23.565246140838482,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
239,49.23517786561265,28.031800215594682,13,grid_0005_0013,239,East6c,29638,960,2.4674974678696824,-2.660876272413437,-30,-10.080270212356725,-6.4548713214203595,1.2824728073142726,9.368956893326242,61.134121238787266,29638,630,110.78744752647884,101.57676321809454,0,45.490164923451864,61.520111616118534,157.48275862068965,185.45078740157481,59.27303809370996,29638,99,-2.05543473174795,-2.0,-70,-9.999999999999998,-6.0,2.0,5.0,8.871079387347299,29638,330,40.114054890726365,36.52933160613045,0,18.50689703999575,24.532854065335865,50.5014181748844,64.5,20.764977768751926,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
240,49.459755659360404,28.031800215594682,13,grid_0006_0013,240,East6c,24450,960,4.384244458242062,-2.6343303505809,-30,-10.174213398602364,-6.473943548819023,1.26037845837141,13.481490397346208,62.1193055825241,24450,466,124.050012083629,118.47179487179487,0,46.53229293506622,68.50076608784474,176.53846819558632,206.5250173917697,61.79355290332973,24450,99,-3.155219195744505,-3.000000000000001,-38,-12.0,-8.0,1.0,4.0,9.292125898681457,24450,199,42.439211151132774,41.01525885143019,0,17.999999999999996,27.008390035751354,54.0,67.0,19.917603918120673,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
241,49.68433345310816,28.031800215594682,13,grid_0007_0013,241,East6c,5617,960,1.2106446430743545,-6.480281342043267,-30,-10.232806601019732,-6.480281342043267,-2.6450820178873182,1.1781826122219798,67.90445784665582,5617,528,81.50684392358853,69.5078125,0,41.507462686567166,49.298855337442376,105.64203880395843,137.21621621621622,41.741726410587844,5617,99,0.3336870642154374,0.0,-32,-7.0,-4.0,3.0,6.0,8.82293506970909,5617,196,33.13486094741154,30.000000000000004,0,15.0,19.000000000000004,44.0,56.0,16.98489775591888,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
242,49.90891124685591,28.031800215594682,13,grid_0008_0013,242,East6c,11820,960,-0.07886089377008919,-6.506769337948449,-30,-10.225497665255986,-10.225497665255986,-2.647723627072424,5.246662255264489,59.89211485659419,11820,495,112.4631822979393,106.59288129226147,0,46.43968871595331,64.45222929936305,154.47356774034918,182.44660194174756,54.52227977054886,11820,99,-1.2072143926282177,-2.0,-48,-8.0,-4.999999999999999,2.0,5.0,8.361979355630533,11820,201,43.937801253266755,43.0,0,18.0,26.0,58.99999999999999,69.04095593461264,21.267750948066865,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
243,50.13348904060366,28.031800215594682,13,grid_0009_0013,243,East6c,40723,960,5.764302473470948,-6.527634440849183,-30,-10.215823465393873,-10.215823465393873,-2.691021095599975,5.246130112602515,94.58031820906123,40723,469,117.96070625088996,118.48923966411233,0,46.51962210348949,68.50088682432433,158.48909090909092,186.56205247443654,57.32727136829348,40723,99,-1.1722381424713473,-2.0,-58,-9.0,-5.981702365930346,1.0,4.0,11.47008928168862,40723,219,46.92051549750577,46.018726874575236,0,18.999999999999996,28.00594370838382,62.01366244879748,74.0,22.738395983068923,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
244,50.35806683435142,28.031800215594682,13,grid_0010_0013,244,East6c,61307,960,-0.5240557681062951,-6.553191499554589,-30,-10.227130444977071,-10.227130444977071,1.3054613705742542,9.361574011513202,37.799595583405235,61307,492,125.41637867298509,128.49754923083552,0,50.460732600732605,78.5243172108636,166.5033272244839,192.5149981658719,55.24365838686813,61307,99,-3.361718354679072,-4.0,-41,-11.0,-7.0,0.0,4.0,7.340548762344683,61307,249,47.06867740677867,47.00000000000001,0,20.0,30.999999999999996,60.0,72.0,20.6938805815878,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
245,50.582644628099175,28.031800215594682,13,grid_0011_0013,245,East6c,64638,960,-2.074542485018507,-6.530684123156661,-30,-10.218171209044684,-10.218171209044684,-2.6911977625962926,5.30977501772783,40.01289645424875,64638,503,112.35604482257627,108.49394395631559,0,50.49465718963382,72.46891777045374,146.5399434095732,174.4597465983041,49.75279183462383,64638,99,-1.4620743312503994,-2.0,-43,-8.999999999999998,-5.000000000000001,2.0,5.0,7.119864268432369,64638,201,43.78211440748932,42.00000000000001,0,20.015922119819162,29.000000000000004,56.011058813317916,68.0,19.465844215854737,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
246,50.80722242184693,28.031800215594682,13,grid_0012_0013,246,East6c,33316,960,-1.5692317943213236,-6.5018996925758135,-30,-10.24388930146277,-6.5018996925758135,-2.679759106494791,5.29021412098552,42.133790966256775,33316,787,103.2660485037408,93.42174592542978,0,49.57108914181274,61.43346381407393,133.50161200906388,165.47568441513613,55.7845196054016,33316,99,-1.3758363564341274,-2.0,-60,-9.0,-5.000000000000001,2.0,5.0,7.2604908682948,33316,413,41.133967421513475,36.51258708176816,0,18.505657775038884,24.490713322274072,50.47771227740373,62.4700006688814,31.042959420113863,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
247,51.031800215594686,28.031800215594682,13,grid_0013_0013,247,East6c,82506,960,-1.4929230729938918,-6.49895199923859,-30,-10.207624790886245,-6.49895199923859,-2.699488746410425,5.295709625339741,37.25778092967274,82506,737,116.5956392677463,113.47629355594559,0,49.50550532816444,69.47093607454475,153.50847630007289,181.4662027833002,60.97317974437763,82506,99,-2.128331036825102,-2.0,-41,-9.0,-5.993659422505911,1.0,4.0,7.102972695813699,82506,387,45.51328035815046,42.521201908049406,0,18.528140027823728,28.471137022047458,56.511310304748655,68.48865047906135,31.428780784421225,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
248,51.256378009342434,28.031800215594682,13,grid_0014_0013,248,East6c,110860,960,0.6603842616662962,-2.6373870591908886,-30,-10.244553518265024,-6.427125159306792,1.348195111828899,13.406660158592933,33.751938301694224,110860,848,124.65305877994824,129.52449706497936,0,53.461748516252044,81.52067521122727,165.48232380170734,185.45589791655422,49.73248181036253,110860,99,-3.9354547552833927,-4.0,-41,-12.000000000000004,-7.987070107986505,0.0,3.0,7.051991000117108,110860,552,43.7094162150044,45.48531536155734,0,21.512395204465918,29.55664815537514,53.48397030722734,65.38441614096018,17.647113222977893,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
249,51.48095580309019,28.031800215594682,13,grid_0015_0013,249,East6c,118366,960,0.3135535080847262,-2.654372455406017,-19,-10.10941894968541,-6.38584260059647,1.2936640111074065,13.376469094332547,26.079355652484455,118366,611,117.94918314897807,117.44547155336016,1,49.52850555666934,73.52885635614932,153.53443904437412,181.4006740168641,52.27895425522938,118366,99,-3.3891956006847628,-2.9999999999999996,-37,-10.981623336712877,-6.999999999999998,1.0,4.0,6.396596861507235,118366,459,39.432137251972485,38.5108756917863,4,18.49712212446344,28.533289161253816,48.49560883825764,58.47793903352308,17.85881564165359,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
250,51.705533596837945,28.031800215594682,13,grid_0016_0013,250,East6c,251402,960,-0.20944503308805631,-2.649759085485143,-30,-10.17583946528976,-6.43700421429646,1.319616380437209,9.37662643510968,26.192686856541478,251402,788,129.65631972617274,129.53188024972937,0,57.50194889481927,93.52280576222428,165.51985894947617,189.45309993477534,52.11899299434333,251402,99,-3.9125134866928555,-4.0,-47,-10.98529773033342,-7.944358062635776,0.0,2.999999999999999,6.353929941878087,251402,544,45.43623652571072,45.482682484497886,0,21.534911141653303,33.534927317913194,57.457161732473374,65.40473231308452,21.475770281909135,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
251,51.9301113905857,28.031800215594682,13,grid_0017_0013,251,East6c,49991,960,-1.1428810242329883,-6.47033154873619,-30,-10.258561037859696,-6.47033154873619,1.288874879748127,9.293908058582067,38.18576048364105,49991,478,120.81602569110086,122.49009062154836,0,50.47471743010113,76.51462310926132,162.49606160398844,188.51028585258288,51.15873364565196,49991,99,-2.501588426165972,-2.0,-47,-11.0,-6.999999999999999,1.0,4.999999999999999,7.133051504428495,49991,381,45.34692119560663,44.51953836408267,0,18.53838188691833,28.47323492000931,58.50902009555298,70.49449785502145,20.044564465466436,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
252,48.11228889687388,28.256378009342438,14,grid_0000_0014,252,East6c,10668,960,13.125660703834887,-6.337540693692596,-30,-10.210074413279909,-6.337540693692596,-2.7203046609775305,5.1818545245807535,121.67908653283669,10668,592,80.98788330582663,65.43920465750371,0,41.637611552665746,49.418270766590915,105.67046881540394,141.49141221374046,46.38921924473269,10668,99,1.7772481056846217,1.0,-60,-6.0,-3.0,3.0,6.0,13.761276163380332,10668,358,32.689357323145366,26.466147683958912,0,14.57996715146033,18.49288061336254,42.49473684210526,56.532467532467535,23.756878120718813,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
253,48.33686669062163,28.256378009342438,14,grid_0001_0014,253,East6c,9859,960,14.491470074276956,-6.4172800568959625,-30,-10.069183221013375,-6.4172800568959625,-2.7237983853887653,5.236860652436569,126.1790921983036,9859,603,85.95655958864944,73.42624190718219,0,41.61992602265813,49.394323566328154,105.43642549739752,145.4193619361936,54.188195699029464,9859,99,1.2743541542213759,0.0,-42,-7.0,-4.0,3.0,6.0,14.371360516832688,9859,304,33.99740911980258,28.44050367446205,0,16.53150116380156,20.469895287958114,42.51079715313292,56.57615894039735,23.4534426324343,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
254,48.56144448436939,28.256378009342438,14,grid_0002_0014,254,East6c,9111,960,10.644537085781767,-6.486592694030542,-30,-10.185537083663585,-6.486592694030542,1.2511794694182692,9.331729896532945,107.43961132338093,9111,294,101.27189513908922,96.4770642201835,0,44.4817763859275,60.41615247856096,138.46438441979586,164.55714285714285,47.30872241042535,9111,99,-0.6253717115091845,-1.0,-71,-9.0,-6.000000000000001,2.0,5.000000000000001,12.935604365290551,9111,182,37.47965002097581,36.0,0,17.0,23.0,49.0,59.0,17.05614430950123,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
255,48.78602227811714,28.256378009342438,14,grid_0003_0014,255,East6c,12976,960,7.639313624883386,-2.5976117310401383,-30,-10.117493339253997,-6.415526240321193,1.1944478716841456,13.454549619719602,85.84783296507945,12976,363,112.28514592995815,104.55833333333334,0,44.52424242424242,58.47346428510267,162.46268656716418,190.44948507745715,56.73608109730828,12976,99,-2.2786920489845754,-2.9999999999999996,-73,-11.0,-7.0,1.0,4.0,11.225312019671293,12976,190,39.281243139685614,39.0,0,17.0,24.0,52.0,62.0,18.34664018245756,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
256,49.01060007186489,28.256378009342438,14,grid_0004_0014,256,East6c,21484,960,7.574577096637613,-2.6571813728653844,-30,-10.194175883804345,-6.465553813204618,1.2528455044525832,9.343296362562926,91.9939327980815,21484,416,114.52832865695413,110.48971183727284,0,44.555133079847906,60.51898734177215,162.45434800096533,190.47823488936373,56.52807755049203,21484,99,-1.7014530413283695,-3.0,-44,-9.993459799643261,-7.000000000000001,1.0,5.0,11.598964133122642,21484,292,42.22746727448627,42.46737224183895,0,18.504355052950185,24.48267640224226,54.50301204819277,68.55140186915888,20.221569428694316,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
257,49.23517786561265,28.256378009342438,14,grid_0005_0014,257,East6c,31209,960,3.803698272802807,-2.6401441583723084,-30,-10.037994398741304,-6.484275532715519,1.2617292564382514,9.344848338950408,67.4096009504316,31209,593,120.66925106934501,109.4953893973407,0,45.56583582187463,61.450441184194396,173.5107679865812,209.53952841961956,64.34598075522622,31209,99,-2.377256845054969,-3.0000000000000004,-61,-11.0,-6.964959359176599,1.0,4.0,9.495684133856955,31209,384,43.16050615287395,40.48960255470456,0,18.505689307105794,24.45381164276951,56.48258833358985,70.4634247369729,22.603703206871106,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
258,49.459755659360404,28.256378009342438,14,grid_0006_0014,258,East6c,30026,960,5.568096341363874,-2.611557203779107,-30,-10.209874332672092,-6.433847644120345,5.303885113028608,13.373179447757163,70.69670416740155,30026,460,129.9768066360263,130.49812734082397,0,48.47368937057702,74.52957423302456,180.475884244373,206.44868496102416,60.85705268475404,30026,99,-3.268776253084443,-4.0,-52,-10.97271158113921,-8.0,0.0,4.0,9.82512285970684,30026,183,44.53612487207016,43.0,0,19.0,28.0,57.99999999999999,71.0,20.676874664036113,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
259,49.68433345310816,28.256378009342438,14,grid_0007_0014,259,East6c,4486,960,0.5857349442388963,-6.526574168038229,-30,-10.20208229299701,-6.526574168038229,-2.6863052413367665,1.1127888205847343,61.33436444574979,4486,666,88.00615183050938,77.40704896721074,0,41.564668769716086,53.550380741096056,117.24,153.24528301886792,44.27446451705848,4486,99,0.22172547664628334,0.0,-36,-7.0,-4.0,3.0,6.0,8.413723612735527,4486,188,35.34134459809648,31.0,0,16.0,21.0,47.0,60.0,17.4403640036981,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
260,49.90891124685591,28.256378009342438,14,grid_0008_0014,260,East6c,15066,960,0.14613871362425937,-6.512447092537051,-30,-10.242366711966728,-10.242366711966728,-2.7092535423098236,5.266926018166724,63.70520755640597,15066,467,116.21914705087781,114.59602649006622,0,46.471467025572004,66.524064171123,156.50370626807316,184.47266602181384,55.432396366346296,15066,99,-1.247808511237508,-2.0,-57,-8.0,-5.0,2.0,4.999999999999999,8.598492922388763,15066,200,45.57720330152319,45.0,0,18.0,27.0,61.0,71.99999999999999,21.86841542550186,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
261,50.13348904060366,28.256378009342438,14,grid_0009_0014,261,East6c,55925,960,-0.4232102764546952,-6.492054582999476,-30,-10.22787217447239,-10.22787217447239,-2.6724503051309902,5.33085785754631,51.11550430508354,55925,527,126.54856549951403,125.47952498732816,0,49.4905013249924,73.5418008117554,173.54703373586352,201.54480379645875,61.17852588270617,55925,99,-2.374325682130142,-3.0,-44,-9.996813536973958,-6.992462653732531,1.0,4.0,8.055661786094063,55925,221,48.88820827350599,48.00436263939684,0,19.00862211977543,28.999999999999996,64.0,78.01058792581875,23.724973019138716,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
262,50.35806683435142,28.256378009342438,14,grid_0010_0014,262,East6c,38981,960,-0.7729604481557778,-6.549275384252266,-30,-10.185165170120412,-10.185165170120412,-2.729201731273128,5.311523796045033,49.973151626008544,38981,519,109.85961340818051,101.49386544039076,0,49.527177928018034,65.42222439301636,149.50118194874352,177.43523838106674,54.99150479267356,38981,99,-1.8868120363738452,-2.0,-58,-9.0,-5.955628504160577,1.0,4.0,7.893603383024175,38981,193,43.0057373334953,40.00000000000001,0,19.00204862368707,27.0,56.0,69.0,21.261901073993943,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
263,50.582644628099175,28.256378009342438,14,grid_0011_0014,263,East6c,47592,960,-1.720450421294744,-6.492422704263461,-30,-10.222672149839635,-10.222672149839635,-2.6936205548677177,5.2351253882628015,44.213227806001086,47592,540,99.90233738914489,93.49741508601677,0,49.53592933014423,61.477152239192904,133.51624156349632,161.51525642140143,44.56303943866817,47592,99,-1.0202541803369365,-1.0,-46,-8.0,-4.999999999999999,2.0,5.0,7.241104224514705,47592,362,39.064519023897304,36.51312281673613,0,18.523367260763234,26.476642183429046,50.490357566608544,62.53313352128709,18.33758547895196,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
264,50.80722242184693,28.256378009342438,14,grid_0012_0014,264,East6c,47631,960,-1.8820042969656505,-6.495606791246902,-30,-10.28564775600792,-10.28564775600792,1.3084949950487372,5.3005365005364995,33.67197381483816,47631,731,114.50856881080735,109.44329486342568,0,49.51537075297613,65.5191193179379,157.47653228703658,185.5137976346912,53.34940558469969,47631,99,-2.310312263825078,-2.0,-62,-10.0,-6.982715893946188,2.0,5.000000000000001,7.021657371906053,47631,452,44.56956755709262,42.497957588195064,0,18.52710552725027,26.49002213959226,58.47837668266941,72.46555557864549,22.201513765658962,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
265,51.031800215594686,28.256378009342438,14,grid_0013_0014,265,East6c,78098,960,-1.9401221037676164,-6.49934601816844,-30,-10.26070357072158,-10.26070357072158,-2.6877325900475904,5.298707293596498,40.380027847326026,78098,699,115.75801944244218,113.54652348189728,0,49.510688242777796,69.54398774968259,153.4643884605597,181.4986725637199,55.79403793046015,78098,99,-1.9145666214167643,-2.0,-67,-8.999999999999998,-5.994297022520796,1.0,4.999999999999999,7.184880075738125,78098,470,46.24613438481011,44.500312860200886,0,20.52740051578163,28.495329255343012,58.48601404486817,70.51912200021144,27.996203251460255,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
266,51.256378009342434,28.256378009342438,14,grid_0014_0014,266,East6c,132166,960,-0.7648236338423644,-2.6743200723291567,-30,-10.21610962909206,-6.463623625607295,1.3025992655511711,9.31809172191124,34.19947940249729,132166,686,128.08543255113332,133.52463374145444,0,61.505145942297986,89.54587302154418,165.48243143023382,189.4606559457432,47.71282406978581,132166,99,-3.4042851705777166,-3.9969525130417174,-47,-10.994467512823306,-6.983677459288387,0.0,3.0,6.831384445031596,132166,379,46.68420213207841,46.52182063582448,0,22.523006347682294,34.510860137780654,58.487261747499524,68.48300833535417,17.757952866671694,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
267,51.48095580309019,28.256378009342438,14,grid_0015_0014,267,East6c,126335,960,0.5091452940064932,-2.67989278767488,-30,-10.146657681346134,-6.391047830810822,1.3201691425337372,13.396568973887238,29.630663077936937,126335,546,117.59857969122389,117.46732230813124,0,49.4660131873754,73.51202055681269,157.4951956270568,181.4943376327277,51.541816082737746,126335,99,-3.2378323221791434,-3.0000000000000004,-50,-10.977386688344184,-6.984268287495452,1.0,4.0,6.749447842085268,126335,300,39.95692947464048,38.50504532228795,0,18.483966590028754,28.516543172457098,48.50165636675622,60.48889416752595,17.2340587827511,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
