system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
305,47.9301113905857,28.705533596837945,16,grid_0017_0016,305,East6a,15014,960,11.05296851356847,-6.431352185708801,-30,-10.156431262333314,-6.431352185708801,-2.6950227137469756,5.252357216147462,113.02139947858758,15014,615,84.43180225367416,73.55457907929326,0,41.53754058362086,49.449768081961366,113.45826401597073,141.47940444765177,41.76113063949407,15014,99,0.7262726444321035,0.0,-62,-6.999999999999999,-4.0,3.0000000000000004,5.0,13.145051703257352,15014,231,32.85479090260546,29.0,0,15.0,20.0,43.002910742315485,55.0,17.559070190113427,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
308,44.56144448436939,28.9301113905857,17,grid_0002_0017,308,East6a,15,26,-1.0666666666666667,-5.0,-10,-10.0,-7.0,0.0,26.0,11.078307131005571,15,59,43.93333333333333,43.0,36,39.0,40.0,49.0,50.0,5.81339449509111,15,5,-0.13333333333333333,3.0,-14,-14.0,-2.0,4.0,4.0,5.976249288270659,15,32,17.466666666666665,15.0,13,14.0,14.0,18.0,25.0,5.044689176638032,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
309,44.78602227811714,28.9301113905857,17,grid_0003_0017,309,East6a,1933,960,1.3961125527909224,-2.609500262231213,-30,-10.072994758493955,-6.345444281728858,-2.609500262231213,5.274240711138836,64.4891652320256,1933,430,88.87049508980816,76.34285714285714,0,38.47222222222222,50.44444444444444,104.46605686577033,134.66666666666666,58.375338295359285,1933,99,-1.0773479875845926,-1.0,-65,-8.0,-4.0,1.0,4.0,8.330183587455188,1933,228,34.569024576400544,27.0,0,14.0,19.0,35.0,52.0,30.86735326065286,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
310,45.01060007186489,28.9301113905857,17,grid_0004_0017,310,East6a,2353,960,21.758013436823855,-2.5811156276017435,-30,-10.233400322343156,-6.202998566606557,1.0034013605442176,5.304761904761905,143.09528837092572,2353,668,57.93312187112287,53.460928047825774,0,38.08187134502924,41.63522012578616,65.53815888083936,81.74434666369612,35.813279579436994,2353,99,2.5286310023442544,1.0,-43,-6.0,-3.0,3.0,6.000000000000001,16.130702247527086,2353,389,23.87393028769785,20.514084507042252,0,14.552346570397113,16.484939759036145,24.517100806957394,32.476674252275686,22.064617490644835,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
311,45.23517786561265,28.9301113905857,17,grid_0005_0017,311,East6a,14211,960,5.336615384104766,-6.5414920628613435,-30,-10.101842373985784,-10.101842373985784,-2.7620381552298694,1.2402289324305307,83.35532155614743,14211,394,88.531508572478,80.47682119205298,0,44.506613043658525,58.52715083553693,110.4831323125088,142.40697674418604,41.218694483112074,14211,99,0.22951500252798762,-1.0,-40,-7.000000000000001,-4.0,2.0,4.999999999999999,11.041893409522675,14211,292,35.9227199155641,32.51132547477442,0,18.513948497854074,24.504054054054055,44.48498845265589,56.58416214182033,17.059879441059163,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
312,45.459755659360404,28.9301113905857,17,grid_0006_0017,312,East6a,4448,960,1.1668610887459292,-6.50618371630579,-30,-9.854731509909858,-9.854731509909858,-2.7416347547727438,1.0393940315760655,67.92415059000905,4448,416,69.79840954767415,60.462165835976435,0,40.55973929488045,46.50411861614498,84.58181818181818,110.52380952380952,35.986321651380045,4448,99,0.2364154768832591,0.0,-31,-6.0,-3.0,2.0,5.0,8.738319020796842,4448,163,28.884740036864905,25.0,0,15.000000000000002,18.0,35.0,47.0,16.021699881891944,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
313,45.68433345310816,28.9301113905857,17,grid_0007_0017,313,East6a,4354,960,3.9639978564352947,-6.435714451484138,-30,-10.050456408268946,-10.050456408268946,-2.692873954460574,1.1550319248917267,83.29355567665938,4354,698,93.52807023241799,61.58358112475759,0,41.62301157698647,45.448047188278814,85.59166666666667,202.0,100.67909900853293,4354,99,0.17371805628481266,-1.0,-35,-6.0,-3.0,2.0,4.0,10.179788638278346,4354,359,39.16932898124742,24.48484120705244,0,14.527928468554968,18.45199745733705,34.45382103591864,86.0,46.7862676616612,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
314,45.90891124685591,28.9301113905857,17,grid_0008_0017,314,East6a,3299,960,6.6319055201319514,-6.3497603983544675,-30,-10.272634481669664,-6.3497603983544675,-2.6828326603784447,1.1090909090909091,93.1546221155905,3299,697,77.50027727994326,53.341902183964095,0,37.931541322049114,45.40196078431372,77.76404494382022,121.8,74.49249970161289,3299,99,0.5065535650108413,0.0,-35,-7.0,-3.0,2.0,5.0,11.323251396091868,3299,356,31.8480363105821,20.554770318021202,0,14.565349544072948,16.513978574894555,32.47126436781609,62.57142857142857,29.45853156363549,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
315,46.13348904060366,28.9301113905857,17,grid_0009_0017,315,East6a,4371,960,8.80292789450442,-2.735663518112834,-30,-10.015040187432888,-6.223251885618099,-2.735663518112834,1.1203244844621267,101.29301622684937,4371,499,60.19110551087055,52.46370727893816,0,38.531260922305144,44.51132686084142,66.48275862068965,92.47368421052632,31.595771158626516,4371,99,1.5123131841594735,1.0,-28,-6.0,-2.0,3.0,5.0,11.719283348400795,4371,282,24.36914189504585,20.47061350132436,0,14.56503271034289,16.498391391837668,26.514450867052023,38.46,17.14224048049218,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
316,46.35806683435142,28.9301113905857,17,grid_0010_0017,316,East6a,4121,960,4.945288454929394,-2.662954160853443,-30,-10.027636734191894,-6.242578294089816,-2.662954160853443,1.068180557866134,83.23967051028694,4121,468,52.044508320668406,46.48623911658526,0,38.47940074906367,42.47225559393302,56.41398940761998,72.58823529411765,19.98490361664404,4121,99,1.0672059126768951,1.0,-70,-6.0,-2.0,2.9999999999999996,5.0,9.853885535770617,4121,169,20.856880875827674,18.0,0,14.0,15.0,23.0,30.0,10.420384713753915,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
317,46.582644628099175,28.9301113905857,17,grid_0011_0017,317,East6a,8195,960,13.882493082496918,-2.672096555737873,-30,-10.099397353390083,-6.308176246633853,-2.672096555737873,1.014820669472155,122.3020006816342,8195,194,66.87650590565339,57.0,0,40.0,46.0,83.0,110.0,29.353988316327825,8195,99,1.985264879225431,1.0,-57,-5.0,-2.0,3.0,6.0,13.815380992348537,8195,173,26.11883718811291,22.0,0,14.0,17.0,31.0,43.00000000000001,14.179437398733123,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
318,46.80722242184693,28.9301113905857,17,grid_0012_0017,318,East6a,10539,960,6.716372884792873,-6.352967149114128,-30,-10.104894494348668,-6.352967149114128,-2.7329878717959533,1.165857132228682,95.89642944400835,10539,213,79.34237876838247,66.0,0,39.99999999999999,47.0,107.0,143.0,40.19774141102056,10539,99,0.5575614414645454,0.0,-42,-6.999999999999999,-4.0,3.0,5.0,11.48647043443459,10539,157,30.63686428231688,24.999999999999996,0,15.0,18.0,41.0,55.0,16.363112273754567,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
319,47.031800215594686,28.9301113905857,17,grid_0013_0017,319,East6a,14512,960,10.909744542559187,-2.7444741386517677,-30,-10.036733138360928,-6.355727447106257,-2.7444741386517677,5.232387011338116,108.58530513372618,14512,503,67.88690836783226,56.49431241699594,0,40.52277792585619,44.47705194748337,80.4853411095008,110.56481481481481,35.60249069478056,14512,99,1.9469357504532636,1.0,-49,-5.999999999999999,-2.0,4.0,6.0,12.720584814840397,14512,222,27.388691378155713,22.0,0,13.999999999999998,16.999999999999996,32.0,46.0,17.556486995646008,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
320,47.256378009342434,28.9301113905857,17,grid_0014_0017,320,East6a,14885,960,9.333744178845302,-2.6470211632623797,-30,-10.295102378050276,-6.357367036415946,1.227891855744401,5.337373631554136,105.26213079273788,14885,458,92.50310272396116,78.57088655323561,0,40.51012417803194,50.44672196994681,132.48458394796023,162.44954128440367,49.46672397847444,14885,99,-0.6896412814473022,-1.0,-60,-10.0,-5.999999999999999,2.0,5.0,12.666585027396225,14885,182,35.48854432657017,30.999999999999996,0,14.999999999999998,19.0,49.0,60.99999999999999,19.336748664423208,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,47.48095580309019,28.9301113905857,17,grid_0015_0017,321,East6a,16012,960,10.9765097985102,-6.367381453204529,-30,-10.232941945814977,-6.367381453204529,-2.6796248436263586,1.1075123472835977,113.62533071830451,16012,552,77.56897481365226,65.48414232047782,0,41.53861007042486,45.5614559564962,101.50358844337211,133.5072463768116,42.67070645130861,16012,99,1.0196367968469555,0.0,-60,-7.000000000000001,-2.9999999999999996,3.0,5.0,13.042833249212011,16012,253,30.646582834941004,25.0,0,15.0,17.999999999999996,39.0,53.034575268278005,18.40784998811409,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
322,47.705533596837945,28.9301113905857,17,grid_0016_0017,322,East6a,17662,960,12.089306962376723,-6.4225604476268705,-30,-10.135994724190223,-6.4225604476268705,-2.7127739465268563,5.214349687622876,116.8773700492728,17662,685,87.13891172960429,77.57447760491075,0,41.653529912106606,49.478571428571435,117.48965222957115,145.46280991735537,47.14739476049534,17662,99,0.6711126134676672,-1.0,-70,-7.0,-4.0,3.0,4.999999999999999,13.610164604312779,17662,347,34.54334408695232,30.512375981022892,0,16.481513327601032,20.488392784059158,44.51262055310724,56.512829357603415,22.173682732758213,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,47.9301113905857,28.9301113905857,17,grid_0017_0017,323,East6a,22134,960,12.525359805768494,-6.444507975217506,-30,-10.137604260789061,-6.444507975217506,-2.695968788831734,5.311058292370988,118.43183676668413,22134,778,89.89216074030264,81.48820246515655,0,41.59444519958316,53.42856023462511,121.47865168539326,149.45454875744807,47.24205205163413,22134,99,0.7496627333829092,0.0,-77,-8.0,-4.0,2.9999999999999996,5.0,13.72947483240926,22134,384,34.68567088420722,30.5221048613471,0,16.526779688253253,20.48326178011993,44.477515408558254,54.49457700650759,20.7825626815747,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
324,44.11228889687388,29.154689184333453,18,grid_0000_0018,324,East6a,2,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,0.0,2,61,61.0,61.0,61,61.0,61.0,61.0,61.0,0.0,2,-2,-2.0,-2.0,-2,-2.0,-2.0,-2.0,-2.0,0.0,2,16,16.0,16.0,16,16.0,16.0,16.0,16.0,0.0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,44.78602227811714,29.154689184333453,18,grid_0003_0018,327,East6a,467,780,0.2652923683478935,-2.39649953217018,-12,-9.967391304347826,-6.700787401574803,-2.39649953217018,1.1428571428571428,51.997790198877134,467,134,57.61463484494916,53.0,12,36.0,40.0,72.0,87.0,21.201646295271782,467,89,0.3351136871014212,0.0,-38,-6.0,-2.0,2.0,5.0,7.446148374418475,467,104,23.09565891342258,20.0,6,13.0,15.0,29.0,36.0,11.20008675978745,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,45.01060007186489,29.154689184333453,18,grid_0004_0018,328,East6a,6221,960,1.412126363704834,-6.573554873110564,-30,-10.203425385712434,-10.203425385712434,-2.6910550154173,1.2029829028737724,70.64968736685486,6221,311,86.45538516651172,76.496,0,42.49693251533742,54.51673944687045,104.39024390243902,148.6086956521739,44.96565416874127,6221,99,0.2195896274570738,0.0,-26,-6.000000000000001,-4.0,2.0,5.0,9.215800815885991,6221,204,36.53702612503078,32.0,0,16.0,21.0,44.0,62.0,21.431716246503633,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,45.23517786561265,29.154689184333453,18,grid_0005_0018,329,East6a,6902,960,3.9784862713162616,-6.561625344304008,-19,-10.226641112647146,-10.226641112647146,-2.811445031879577,1.1450818303273211,82.54021360616902,6902,384,81.17543216239224,74.44406069894445,2,42.47803907565169,54.57788944723618,98.52380952380952,128.4470794500323,37.13119498294348,6902,99,0.5766736237859447,0.0,-25,-6.0,-4.0,2.0,5.0,10.593239115145622,6902,154,34.662432979592765,31.0,5,17.0,22.999999999999996,42.0,56.0,17.133907596268216,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,45.459755659360404,29.154689184333453,18,grid_0006_0018,330,East6a,2726,960,3.759281276615982,-6.590144230769231,-30,-9.977078239608803,-9.977078239608803,-2.593126385809313,1.086747597369752,80.61707383460404,2726,258,74.1256771538139,66.48275862068965,0,38.49166666666667,46.38947368421053,94.55882352941177,120.66666666666667,34.89222458311918,2726,99,0.8266529470512195,0.0,-47,-5.0,-2.0,3.0,5.0,9.894725987362524,2726,153,30.4615584157303,26.0,0,14.0,18.0,39.0,52.0,16.22508985510415,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,45.68433345310816,29.154689184333453,18,grid_0007_0018,331,East6a,1900,949,2.254046267265486,-2.657038512616202,-17,-10.304407985767938,-6.35772244670931,-2.657038512616202,1.0674157303370786,58.78400299429464,1900,603,72.52897542787817,49.3563829787234,2,37.678391959798994,41.61976664378861,73.45932152506755,145.16666666666666,61.31055757891229,1900,98,-0.13443465931990056,-1.0,-29,-7.0,-4.0,2.0,5.0,8.65997952823001,1900,255,29.687508913052017,20.0,7,14.0,16.0,30.0,65.0,27.08080181364293,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
332,45.90891124685591,29.154689184333453,18,grid_0008_0018,332,East6a,3862,960,2.0494669023783416,-6.371796419100306,-30,-10.20780740722097,-6.371796419100306,-2.6619789901728224,1.032417520337451,70.44157138964057,3862,678,84.09348992291903,53.40523033789336,0,41.686182669789225,45.44,73.30782072685244,129.25,95.00800365250625,3862,99,0.2531110075860371,0.0,-20,-6.0,-4.0,2.9999999999999996,5.0,9.02774039729257,3862,473,34.55493011040339,22.459627329192546,0,14.543243243243243,16.500998003992017,30.43,60.63636363636363,41.177372901449004,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
333,46.13348904060366,29.154689184333453,18,grid_0009_0018,333,East6a,4551,960,2.775356470736651,-6.363154473893263,-30,-10.01268604335827,-6.363154473893263,-2.7369894631499485,1.184613078706765,77.0966030781478,4551,759,69.71106212812727,53.376953457170394,0,41.702951322345726,45.53979238754325,73.4415422885572,101.42465753424658,61.372905489586906,4551,99,0.9816800568210291,1.0,-39,-5.0,-2.0,3.0000000000000004,5.000000000000001,9.407701150350974,4551,294,28.87259681435871,22.467213114754102,0,14.575533420567737,16.547017065679476,30.565217391304348,46.50631313131314,25.089641578743446,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,46.35806683435142,29.154689184333453,18,grid_0010_0018,334,East6a,5146,960,9.830452850439642,-2.7442503402895806,-30,-9.947003342489326,-6.350499609185204,-2.7442503402895806,1.0462939559571578,109.24079823025038,5146,213,58.28965059620185,53.0,0,40.0,45.00000000000001,68.0,86.0,20.677292209789343,5146,99,1.9250424657178196,1.0,-42,-5.0,-2.0,3.0000000000000004,5.0,12.239013212034257,5146,127,23.093832800505158,20.0,0,14.0,17.0,26.0,34.0,10.75070023704219,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,46.582644628099175,29.154689184333453,18,grid_0011_0018,335,East6a,6591,960,15.695455398781231,-2.6863248834830054,-30,-9.993636700443934,-6.261618225646844,-2.6863248834830054,5.305555555555555,127.16348200872397,6591,216,56.84304185228779,51.0,0,39.0,44.0,65.0,85.0,20.749902648273284,6591,99,2.505569080858798,1.0,-60,-5.0,-2.0,4.0,6.0,14.260428112320913,6591,132,22.687616550203373,20.0,0,13.999999999999998,16.0,25.0,34.0,11.614163716613257,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,46.80722242184693,29.154689184333453,18,grid_0012_0018,336,East6a,5883,960,11.180055686431054,-6.355626620604839,-30,-10.045648849297788,-6.355626620604839,-2.7616449087925226,1.0731161418585262,117.0064641338349,5883,190,62.71651587984494,55.99999999999999,0,40.0,44.0,77.0,96.0,23.896717710828828,5883,99,1.5535539651716155,0.0,-46,-5.0,-3.0,3.0000000000000004,5.0,13.026297638261727,5883,112,25.329809596730637,22.0,0,13.999999999999998,17.0,31.0,40.0,12.249792662696127,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,47.031800215594686,29.154689184333453,18,grid_0013_0018,337,East6a,13625,960,9.211806725850895,-6.41824444328714,-30,-10.172573110027079,-6.41824444328714,-2.653075731989351,1.1088769089427792,105.19229424827684,13625,263,79.49883360497802,64.49517684887459,0,40.470588235294116,46.461335381724076,102.4597632069235,146.44285714285715,42.73060933348531,13625,99,1.109639402152994,1.0,-64,-6.9837003539127025,-3.0,3.0,6.0,12.385095734490532,13625,135,31.681909329978062,25.0,0,15.000000000000005,17.999999999999996,42.0,59.0,18.05803807531989,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,47.256378009342434,29.154689184333453,18,grid_0014_0018,338,East6a,12743,960,13.880034051692128,-2.6827405967509,-30,-10.07785994209979,-6.350363803283238,-2.6827405967509,5.18664047151277,121.86044472643624,12743,257,67.39426052688277,56.453494455959586,0,38.55533619610223,44.50219840615553,78.49091991664186,110.40243902439025,34.29270190269092,12743,99,2.12369197026703,1.0,-65,-6.0,-2.0,4.0,6.0,13.862294040086557,12743,153,27.196035480581024,22.0,0,13.999999999999998,17.0,32.0,47.0,16.01228785397288,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,47.48095580309019,29.154689184333453,18,grid_0015_0018,339,East6a,7464,960,22.880544629190034,-2.693616200980521,-30,-10.123630576608576,-6.333999802133763,-2.693616200980521,5.1265822784810124,148.16733023149743,7464,604,63.0051327718074,53.50852592400241,0,41.56489493201483,45.53856932670077,69.43600402630169,93.33147632311977,36.22630656344425,7464,99,3.05564691841364,1.0,-78,-6.0,-2.0,4.0,6.0,16.550444432129286,7464,214,25.863979175942728,21.000000000000004,0,14.0,17.000000000000004,28.0,41.0,17.506233045535545,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,47.705533596837945,29.154689184333453,18,grid_0016_0018,340,East6a,11880,960,13.789632763392982,-6.419728033703527,-30,-9.987942579812831,-6.419728033703527,-2.687842239589432,1.1590663512129666,124.3189647742599,11880,426,69.6377943982829,62.472407045009774,0,40.50989010989011,48.49930174647508,84.50678733031674,108.40869565217392,32.26336082111108,11880,99,2.3593722104155073,1.0,-55,-5.0,-2.0,4.0,5.999999999999999,13.955739178359881,11880,182,28.080588327089078,24.0,0,15.0,18.0,34.0,45.0,14.8735993657362,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,47.9301113905857,29.154689184333453,18,grid_0017_0018,341,East6a,24475,960,8.224262255795228,-6.443675753503817,-30,-10.091249297714224,-6.443675753503817,-2.716865861473039,1.1120587501010932,103.66336594220179,24475,638,83.60751113637528,73.48684410856899,0,41.53885814790448,49.49071058446709,109.5555940422584,137.53434714210803,43.60941510751415,24475,99,1.473640766305335,1.0,-52,-6.000000000000001,-2.9999999999999996,3.0,6.000000000000001,12.050891293486355,24475,351,34.16229191927937,28.47437269548516,0,14.530374854142357,20.458691646601125,42.53278701949587,54.428190929380555,24.649397546319868,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,44.33686669062163,29.37926697808121,19,grid_0001_0019,343,East6a,1,183,183.0,183.0,183,183.0,183.0,183.0,183.0,0.0,1,88,88.0,88.0,88,88.0,88.0,88.0,88.0,0.0,1,24,24.0,24.0,24,24.0,24.0,24.0,24.0,0.0,1,6,6.0,6.0,6,6.0,6.0,6.0,6.0,0.0,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,44.78602227811714,29.37926697808121,19,grid_0003_0019,345,East6a,1106,960,0.03134247280316794,-6.507936507936508,-16,-13.590923674735304,-10.422503627489778,1.3623188405797102,17.303030303030305,48.27814661689121,1106,415,111.73755950423858,106.5,4,44.388888888888886,62.5,148.5,180.4,59.073416122863684,1106,99,3.364201678269696,1.0,-16,-5.0,-2.0,9.0,15.0,9.062983914759304,1106,208,62.552342286964105,57.0,7,16.0,27.0,83.0,130.0,43.25171227020969,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,45.01060007186489,29.37926697808121,19,grid_0004_0019,346,East6a,7312,949,-2.3518064095387796,-6.652952394230146,-30,-10.10721690103849,-10.10721690103849,-2.7064275170094456,1.2857951781864112,45.38467600579806,7312,849,96.01579070639441,81.48,0,45.41237113402062,57.478142076502735,113.38898378454266,165.55853882569065,56.889524715822894,7312,98,0.11824308716770761,0.0,-25,-5.999999999999999,-3.0,2.0,6.0,7.23391151325101,7312,448,41.954951228500306,34.543887806605866,0,16.553797468354432,24.583098591549295,46.516260162601625,70.53333333333333,30.981026315107716,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,45.23517786561265,29.37926697808121,19,grid_0005_0019,347,East6a,3076,960,0.015351462655376359,-6.609682173133603,-17,-10.038247664328225,-10.038247664328225,-2.5982268035730978,1.32701098310133,64.45856550114308,3076,619,90.50021906938305,69.25153374233129,2,41.43225806451613,53.43203089827738,101.1896551724138,177.0,61.84642909812613,3076,99,-0.14032447816140112,-1.0,-27,-6.0,-4.0,2.0,5.0,8.550157628536219,3076,273,37.06148121559877,30.4375,8,14.395491178995764,20.634615384615383,42.5609756097561,68.55570689185508,25.008087219926303,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,45.459755659360404,29.37926697808121,19,grid_0006_0019,348,East6a,2595,959,0.2286605739812734,-6.45937008779665,-17,-10.089726611522114,-10.089726611522114,-2.688402064872584,1.035294117647059,60.68742147042107,2595,242,72.69084900070766,64.0,2,39.0,47.0,91.0,118.0,33.9495351426398,2595,99,0.38244354971913125,0.0,-18,-6.0,-3.0,3.0,5.0,8.339417258585874,2595,111,30.3618682349447,27.0,8,15.0,19.0,39.0,50.0,15.193924761590205,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,45.68433345310816,29.37926697808121,19,grid_0007_0019,349,East6a,1390,960,3.6740688670003583,-6.337461300309598,-17,-10.127542178500434,-10.127542178500434,-2.6831015673017817,4.894736842105263,73.95998386836499,1390,274,64.71332424291187,52.31111111111111,2,38.54320987654321,42.494505494505496,76.38709677419355,98.66666666666667,37.002206950212816,1390,99,-0.47958466372498376,-1.0,-17,-7.0,-4.0,2.0,4.0,9.890951301789213,1390,125,28.045401291291544,22.0,8,14.0,16.0,33.0,48.0,18.117737764889483,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,45.90891124685591,29.37926697808121,19,grid_0008_0019,350,East6a,4291,960,4.802423614877936,-6.344070934904315,-30,-10.087864497121501,-6.344070934904315,-2.7191864960486285,1.1098130841121496,82.82056094357678,4291,561,83.19917072416652,57.32181584532971,0,41.471098265895954,45.551450511945404,85.31818181818181,157.5,70.78303693632269,4291,99,0.8427577400449854,0.0,-37,-6.0,-3.0000000000000004,3.0,5.0,10.567942978671166,4291,322,34.61888527985086,24.437037037037037,0,14.56032132164243,18.51338199513382,34.4875,72.66666666666667,30.474860906569376,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,46.13348904060366,29.37926697808121,19,grid_0009_0019,351,East6a,3297,959,-1.057625893358814,-6.324600360424881,-30,-10.243563512872974,-6.324600360424881,-2.674792524755917,1.1183890398015828,47.25074001729821,3297,634,71.3394542801893,53.52334576870214,0,41.653377967133295,45.45924887992432,73.35716851027152,105.9,61.50641729465542,3297,99,-0.12097190758575113,0.0,-25,-7.000000000000001,-3.0,3.0,5.000000000000001,7.105503095377287,3297,310,29.537548209464976,22.4739429423624,0,14.61915034848988,16.491536426792756,30.46153846153846,50.541666666666664,27.243725869534572,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,46.35806683435142,29.37926697808121,19,grid_0010_0019,352,East6a,3372,960,11.078245603802747,-2.7462917426826365,-30,-9.936742409478894,-6.247998724069944,-2.7462917426826365,0.9975986777134422,110.04773147580146,3372,180,55.88824706191129,51.0,0,40.0,44.0,63.0,79.0,18.8658690351912,3372,99,1.9312216033361524,1.0,-44,-5.0,-2.0,3.0,5.0,12.546159286627972,3372,157,22.380678312093554,20.0,0,14.000000000000002,16.999999999999996,24.0,32.0,11.095631270807988,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,46.582644628099175,29.37926697808121,19,grid_0011_0019,353,East6a,6638,960,13.189699725839212,-2.6764661118375086,-30,-9.967561582791204,-6.277463388378475,-2.6764661118375086,5.132231404958677,116.28336775250689,6638,195,56.07560087399853,51.0,0,38.99999999999999,44.0,64.0,81.0,19.773370527131238,6638,99,2.0271656037754844,1.0,-37,-6.0,-2.0,4.0,6.0,13.315396898423131,6638,138,22.372657938524036,20.0,0,14.0,16.0,25.000000000000004,32.0,11.323763666911406,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,46.80722242184693,29.37926697808121,19,grid_0012_0019,354,East6a,14713,960,4.654046053368883,-6.3724369806456105,-30,-10.070948528009977,-6.3724369806456105,-2.7450649588390106,1.1942921214457156,86.32187704237248,14713,397,67.29167702871024,62.51929229864582,0,40.52622950819672,46.47136563876652,80.47457627118644,102.41216216216216,27.451388017185568,14713,99,1.3770312718470128,1.0,-73,-5.0,-2.0,3.0,6.0,10.240961022807287,14713,161,26.67460932872102,24.0,0,15.0,18.0,31.0,42.0,12.858547056447707,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,47.031800215594686,29.37926697808121,19,grid_0013_0019,355,East6a,5796,960,7.603454839210938,-2.6663296085187693,-30,-10.100367585804731,-6.297966978110989,-2.6663296085187693,5.355102040816327,97.81247072399921,5796,266,73.16861629326436,54.52910052910053,0,38.570776795074345,44.47397784151623,84.53333333333333,144.44444444444446,43.446447103425626,5796,99,0.8218213871063396,0.0,-68,-7.000000000000001,-3.0,3.0,6.0,11.536402387421052,5796,130,29.33536789348721,21.999999999999996,0,13.999999999999998,17.0,34.0,59.0,18.993555153654377,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,47.256378009342434,29.37926697808121,19,grid_0014_0019,356,East6a,6670,960,11.900070675956629,-6.361300644750458,-30,-9.954998277513768,-6.361300644750458,-2.6756521669419104,1.0415501608657503,114.41119086731278,6670,252,62.90451737156117,55.99999999999999,0,40.0,46.0,74.0,97.0,25.707626392080062,6670,99,1.906331387781305,1.0,-64,-5.946104019813298,-2.0,3.0,6.0,13.074161560825088,6670,208,24.938737491828093,22.0,0,14.999999999999998,17.0,29.000000000000004,39.0,12.766836663542648,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
