system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
321,51.48095580309019,-1.0698886094143012,17,grid_0015_0017,321,East4c,81575,214,2.6621732302727037,-2.0,-19,-12.91548478083517,-9.0,8.0,24.0,18.48922961747647,81575,466,56.73794754540766,41.48848008756698,-79,5.49939856509732,13.447073879589137,89.4679577475642,137.47431556720548,52.5204945283864,81575,42,3.873342187648231,4.0,-29,-7.000000000000001,-2.0,9.0,14.000000000000002,8.340162411605395,81575,345,55.0758701940742,52.5367425734149,15,26.52718925975977,32.4899614422661,72.50451832404104,88.4435460065784,24.827131214649864,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
322,51.705533596837945,-1.0698886094143012,17,grid_0016_0017,322,East4c,81219,292,5.713428739521669,0.4897238571043381,-19,-11.414822056783592,-7.493821066487424,12.487341545320636,30.516498776879278,20.13750362809132,81219,709,42.230060426199174,21.466173740374217,-58,1.7065851456577448,5.420590487397939,61.48295401620766,109.49933185999897,50.23649329602626,81219,50,5.548060588706225,6.000000000000001,-23,-5.0,1.0,10.0,16.004577851649437,8.025739034620681,81219,508,48.61236426027666,42.485245803467016,14,22.559019097376318,28.474126991372614,62.49070584204215,78.47422529619492,27.9480440225461,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,51.9301113905857,-1.0698886094143012,17,grid_0017_0017,323,East4c,8361,189,6.190244809478865,0.0,-17,-11.000000000000002,-6.0,12.0,31.0,19.86899552245628,8361,216,34.81561122343543,18.000000000000004,-16,3.0,7.000000000000001,48.999999999999986,95.0,39.93697373525398,8361,39,5.554364368581724,4.999999999999999,-17,-5.0,1.0,10.0,16.0,7.93345525093478,8361,160,43.677685643069154,38.99999999999999,16,24.0,28.0,55.0,72.0,19.28285885135146,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
324,48.11228889687388,-0.845310815666547,18,grid_0000_0018,324,East4c,18052,252,9.814276995221373,2.5177347336645495,-19,-11.438085051536474,-7.519828595460281,18.52561988456975,40.421487603305785,23.77499531932265,18052,381,49.695229117047965,24.508208469055372,-34,2.4646375282848734,6.489447837007198,72.37254901960785,148.4909090909091,59.04965535500909,18052,43,5.779673161955005,6.000000000000001,-43,-8.0,0.0,12.0,18.0,9.773613156954976,18052,251,50.99081516224147,45.0,15,23.999999999999996,30.0,67.0,84.0,25.06153873461306,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
325,48.33686669062163,-0.845310815666547,18,grid_0001_0018,325,East4c,18135,183,4.793295078482112,-2.0,-18,-12.0,-9.0,11.0,31.0,21.484647653854292,18135,504,79.61817738944555,49.48809661925424,-45,1.6340216454744223,13.457774512174705,129.48387096774192,193.64107183066875,82.26866580242013,18135,38,3.5806534241804786,4.0,-21,-7.934685127640325,-4.0,10.0,16.0,9.563354941967132,18135,262,66.22016534434677,60.0,16,24.999999999999996,35.0,84.0,114.0,38.48748900582512,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
326,48.56144448436939,-0.845310815666547,18,grid_0002_0018,326,East4c,17825,237,9.562641048925482,3.0,-17,-11.0,-7.0,18.0,40.0,23.45576039063062,17825,537,49.34376531222945,25.517855069097667,-11,1.5619398303466712,5.4839134315955755,65.43471653231136,133.87017722710164,63.114420304379806,17825,42,6.088403964563613,5.999999999999999,-24,-6.0,0.0,12.0,17.999999999999996,9.308462116091528,17825,388,53.257569836997384,44.48668910648715,17,24.505242086100036,30.48096233592652,64.53960933260987,86.53275162836425,36.56682652731379,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,48.78602227811714,-0.845310815666547,18,grid_0003_0018,327,East4c,22292,280,8.224775290644786,2.478509012921179,-18,-11.466559226430299,-7.523926542159144,16.456702227708224,36.537142857142854,21.389607636917344,22292,451,44.25102517252517,22.487610337126448,-14,2.4806340531062916,6.454147281242054,62.424670323258255,118.62666666666667,55.28984767061815,22292,41,5.956481029636389,6.000000000000001,-50,-5.0,0.0,11.999999999999998,17.0,8.650949186275152,22292,285,49.70602089201118,42.483282674772035,17,24.500816047330748,28.478213584649,62.472889055242696,82.51453790238837,26.583957442013507,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,49.01060007186489,-0.845310815666547,18,grid_0004_0018,328,East4c,28080,197,8.410707070141763,3.0,-17,-11.0,-6.0,16.0,35.0,20.868144958523533,28080,551,42.3691413748524,17.426437384241268,-19,1.6211993162613039,5.387315463231943,61.518248175182485,117.28260869565217,54.56367736108726,28080,40,6.123124310922819,6.0,-21,-5.0,1.0,11.999999999999998,17.0,8.262584286991695,28080,513,48.362610042477925,40.49071785882252,15,24.469070881142347,28.479830383386005,60.50925938608625,78.47522292251745,30.31665987137634,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,49.23517786561265,-0.845310815666547,18,grid_0005_0018,329,East4c,27613,231,10.154773230398577,4.0,-18,-12.0,-6.0,19.0,41.0,23.47887390155544,27613,748,43.459392602209306,21.458030772525582,-30,1.6392185646961626,5.386752446115405,61.49653963273969,121.56482422271897,53.92508721432781,27613,46,7.0254365397711585,8.009511176688303,-24,-6.0,2.0,13.0,18.0,9.09707133160234,27613,583,50.883838687103726,45.45949200550183,15,25.4523981895739,29.40041345499798,65.50006532416677,85.3280701754386,27.650919542606708,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,49.459755659360404,-0.845310815666547,18,grid_0006_0018,330,East4c,1995,127,8.859081918283069,3.0,-17,-11.0,-5.0,16.0,35.0,19.89125611825136,1995,397,28.36789990879983,14.50632911392405,-17,2.4731523276965572,4.601629639060412,36.48148148148148,78.66666666666667,37.24019803986081,1995,33,6.6900832645713,7.0,-34,-2.0,2.0,11.0,16.0,7.451083460284892,1995,199,41.441351578631526,37.0,14,24.0,26.999999999999996,52.0,68.0,17.5645808457191,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,49.68433345310816,-0.845310815666547,18,grid_0007_0018,331,East4c,130,32,-9.80634669746801,-10.0,-13,-12.0,-11.0,-9.0,-9.0,4.267560310753343,130,254,86.19292379707592,81.0,9,35.0,55.0,116.0,140.0,43.64714350441131,130,23,0.5424480987264051,0.0,-4,-2.0,-1.0,2.0,3.0,3.023468363774551,130,370,63.858901486367365,55.0,21,40.0,46.0,70.6,82.33333333333333,41.95323474209639,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
333,50.13348904060366,-0.845310815666547,18,grid_0009_0018,333,East4c,2,-10,-10.0,-10.0,-10,-10.0,-10.0,-10.0,-10.0,0.0,2,63,63.0,63.0,63,63.0,63.0,63.0,63.0,0.0,2,2,2.0,2.0,2,2.0,2.0,2.0,2.0,0.0,2,52,52.0,52.0,52,52.0,52.0,52.0,52.0,0.0,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,50.35806683435142,-0.845310815666547,18,grid_0010_0018,334,East4c,79,-4,-10.379746835443038,-10.0,-12,-12.0,-11.0,-10.0,-9.0,1.1939064427900388,79,141,63.0,65.0,-2,30.0,41.0,80.0,101.0,29.585319657568455,79,8,0.9746835443037974,1.0,-3,-1.0,0.0,2.0,3.0,2.0061593986438826,79,80,47.87341772151899,48.0,25,33.0,37.0,59.0,64.0,12.765030444273542,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,50.582644628099175,-0.845310815666547,18,grid_0011_0018,335,East4c,572,7,-9.87741142374441,-9.999999999999998,-13,-11.0,-11.0,-9.0,-9.0,2.031841618064224,572,252,86.55473219375178,84.33333333333333,-13,36.6,60.888888888888886,112.23076923076923,136.0,42.56810951578725,572,8,0.06132175895720732,0.0,-12,-2.0,-1.0,1.0,3.0,2.218696092907337,572,174,59.456256138013444,57.0,23,40.0,46.0,70.0,81.0,18.4968203437639,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,50.80722242184693,-0.845310815666547,18,grid_0012_0018,336,East4c,15419,162,4.521273320420025,0.0,-18,-11.0,-7.0,10.0,25.0,17.906975641275615,15419,303,39.79004995412376,20.50156739811912,-50,2.52089557059118,6.482982286205044,60.43018727980715,108.47945205479452,44.50713030699509,15419,34,4.507288204709959,4.999999999999999,-37,-6.0,0.0,9.0,14.0,7.884672324024401,15419,320,44.91901315118769,38.478930290450464,16,22.50095443543754,28.51588868940754,58.56218905472637,72.55837563451777,22.45229915213826,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,51.031800215594686,-0.845310815666547,18,grid_0013_0018,337,East4c,69183,258,2.416285578582936,-3.513059284091987,-18,-13.464100509020653,-9.507803659743455,8.495161738915456,24.496938067513348,18.89412067417957,69183,669,61.720747091929965,49.47782765868773,-40,5.461871030864934,17.44919787560603,97.50039755444804,137.60003220310813,53.58117612594707,69183,41,4.034342105210825,4.0,-24,-7.000000000000001,-2.0,9.000000000000002,14.999999999999998,8.423651724598141,69183,480,59.099554944726194,58.49752923103981,17,26.490198359502664,38.50636767159199,74.48638326100406,90.49470638467214,26.246749036480008,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,51.256378009342434,-0.845310815666547,18,grid_0014_0018,338,East4c,82063,207,0.9497829716289603,-4.0,-18,-13.958523211268393,-10.0,6.0,21.0,17.887389032344263,82063,654,57.86622507320288,45.53929879277417,-106,5.524114024873988,17.4214942828063,89.47737837621224,125.44542772861357,51.82829344052134,82063,43,3.99073126906341,4.0,-40,-6.0,-2.0,9.0,14.0,7.922246701356568,82063,496,56.92996016425107,56.523838184573165,14,26.51466764620018,36.46552629147029,72.51741683867616,86.46880507694333,27.728147880266896,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,51.48095580309019,-0.845310815666547,18,grid_0015_0018,339,East4c,93219,539,2.8076421002326972,-2.5251400410730525,-18,-10.437793334233135,-6.51439314576676,9.370161580998666,21.4309019904258,17.957739278830086,93219,668,48.6969210431917,29.437773145797674,-29,5.51755063327521,9.449389331084811,77.4995195323978,121.51560867293627,47.44365049301354,93219,46,4.54795005411097,5.0,-65,-6.0,0.0,8.999999999999996,13.999999999999998,7.7568725725530285,93219,362,51.01515904222528,46.51602640238939,15,24.517136062959906,30.504531455975275,66.51003074233371,82.47559287827525,23.167936096709376,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,51.705533596837945,-0.845310815666547,18,grid_0016_0018,340,East4c,124440,273,3.491991622525738,-1.5162498164224134,-19,-11.468994997952016,-7.498941255531466,8.495005982202604,24.472882664690253,17.778590897558182,124440,609,51.86112364022623,29.445872738239515,-34,1.7228373227875826,9.43840418709101,81.4932962048402,133.36965143399115,54.82929117483728,124440,49,4.134466297157386,4.0,-27,-6.0,-1.0,9.0,14.0,7.971498637535677,124440,444,52.604965008412314,46.51108325609692,15,24.51825886345437,30.501575650229334,68.51461440467314,88.49599123939147,28.34308652158742,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,51.9301113905857,-0.845310815666547,18,grid_0017_0018,341,East4c,7940,166,5.552081177149886,0.0,-18,-10.0,-6.0,11.0,27.0,18.505090139064144,7940,240,29.244795200125186,14.471016215702122,-17,2.51314182687697,6.5210571399382316,38.55882352941177,78.4811046511628,35.77372472630729,7940,32,5.498569862324489,5.0,-39,-3.0,2.0,9.0,14.0,7.164642323681648,7940,158,40.643117264356604,35.0,17,24.0,27.0,49.0,65.99999999999999,18.267628030056716,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
342,48.11228889687388,-0.6207330219187923,19,grid_0000_0019,342,East4c,15288,240,9.289096187101986,2.492452207316707,-18,-11.418450551338234,-7.544324016804761,18.418998956234674,40.5671730459136,24.030212571615117,15288,513,48.635158372110716,21.47276717304527,-20,1.6192462509865826,5.39772172345141,65.44557684467999,137.5000625703917,61.762414340039996,15288,48,6.670522214659804,7.0,-22,-6.0,0.0,13.0,18.0,9.054617221846126,15288,273,52.192776714241354,46.48073596194046,16,24.47794135828417,30.481610819923564,66.51406759495902,86.49056603773585,28.907007874672146,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,48.33686669062163,-0.6207330219187923,19,grid_0001_0019,343,East4c,14712,215,7.461028249951657,1.0,-18,-12.0,-8.0,15.0,35.0,22.28996239648232,14712,389,50.31953357613,30.473895582329316,-15,2.5051229360270657,8.49149320723761,72.40650406504065,136.49295774647888,54.959487492091476,14712,41,5.75155015239782,6.0,-21,-7.000000000000001,0.0,12.0,17.0,9.001279266770144,14712,231,53.075361604295544,48.0,17,24.0,31.000000000000004,71.0,87.0,26.051318853440634,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,48.56144448436939,-0.6207330219187923,19,grid_0002_0019,344,East4c,21441,293,7.31330905944963,0.4953147145868063,-18,-11.43055292070702,-7.557168770000567,14.468413111456124,36.56385989739961,22.533603213848938,21441,461,55.2126109943647,30.433619778502827,-22,2.4683646552908804,8.502928452129598,84.45,140.4245891073155,64.1118530253749,21441,50,5.340679772608757,5.0,-35,-6.0,-2.0,11.0,17.0,9.06548461679642,21441,413,56.10293311973782,48.536637931034484,16,24.51576160167362,32.48590035721748,70.50823529411765,92.4888888888889,33.62295136956381,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,48.78602227811714,-0.6207330219187923,19,grid_0003_0019,345,East4c,24691,279,8.078180686183053,2.4670357761524397,-18,-11.488437813800028,-5.515621729742619,14.47421177656205,36.52528030463296,21.646662456422114,24691,374,43.46550206278786,22.501964568828843,-20,2.5023265641827264,6.483385412810071,64.51059746328438,120.49481520872109,50.55104410888749,24691,52,5.644028161919102,6.000000000000001,-22,-6.0,0.0,11.0,17.0,8.857433004513918,24691,249,48.47465457511853,43.0,16,24.0,29.019644488744913,62.99999999999999,79.99999999999999,23.29787134886894,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,49.01060007186489,-0.6207330219187923,19,grid_0004_0019,346,East4c,26104,174,7.153556425898622,2.0,-18,-10.999999999999998,-7.000000000000001,14.000000000000002,33.0,19.95492302347383,26104,942,51.18682853281493,25.48432720677801,-36,1.5906482075731183,5.346989142519869,77.4395837647546,133.49845081332302,62.66613872468309,26104,40,5.167752655310728,6.000000000000001,-24,-7.0,-1.0,11.0,16.0,8.666487738111439,26104,526,52.922306627235294,45.37635545300601,15,25.48584704870684,29.42104352602929,65.48582115186443,81.43391271464186,37.283052487255354,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,49.23517786561265,-0.6207330219187923,19,grid_0005_0019,347,East4c,14265,185,13.881765754545683,7.0,-18,-9.999999999999998,-3.0,24.0,46.0,24.522433376825898,14265,768,26.395070358501847,13.422002595995629,-31,1.6767976987949733,5.42493892075632,33.54477611940298,69.16058394160584,37.51121709140057,14265,41,9.353312925188813,9.0,-22,0.0,5.020279075681001,14.0,18.999999999999996,7.6064316100193485,14265,533,42.941073549226154,37.40803952651493,17,21.78825764348293,25.413482353946506,53.502325553116854,73.38983852442402,22.154992252870706,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,49.459755659360404,-0.6207330219187923,19,grid_0006_0019,348,East4c,8,12,5.393442622950819,8.0,-5,-5.0,5.0,8.0,12.0,6.284902544988268,8,26,11.22950819672131,16.0,-7,-7.0,1.0,26.0,26.0,12.82575533838066,8,11,7.307377049180328,8.0,1,1.0,7.0,11.0,11.0,3.6314597615834874,8,63,40.74180327868852,44.0,20,20.0,34.0,44.0,63.0,15.658464164789597,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,49.68433345310816,-0.6207330219187923,19,grid_0007_0019,349,East4c,216,-7,-10.444404096158037,-11.0,-14,-12.0,-11.0,-10.0,-9.0,1.1331154474650609,216,163,74.31910451013145,75.0,-10,31.0,52.0,95.0,119.0,32.250822436637264,216,6,0.3195402716246641,0.0,-5,-2.0,-1.0,2.0,3.0,1.8218813197378902,216,114,53.02792504902317,51.00000000000001,23,36.0,45.0,59.0,70.0,14.687143744037671,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,49.90891124685591,-0.6207330219187923,19,grid_0008_0019,350,East4c,5,-9,-10.6,-11.0,-11,-11.0,-11.0,-11.0,-9.0,0.8000000000000057,5,69,54.2,59.0,37,37.0,37.0,69.0,69.0,14.510685717773638,5,2,0.8,0.0,0,0.0,0.0,2.0,2.0,0.9797958971132712,5,41,39.2,40.0,34,34.0,40.0,41.0,41.0,2.6381811916545908,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,50.35806683435142,-0.6207330219187923,19,grid_0010_0019,352,East4c,31,-9,-10.870967741935484,-11.0,-12,-12.0,-11.0,-11.0,-10.0,0.7509965630208271,31,90,52.32258064516129,60.0,18,20.0,28.0,67.0,83.0,23.046078802672277,31,3,1.4838709677419355,2.0,-1,-1.0,1.0,2.0,2.0,1.1603939192648354,31,65,40.87096774193548,44.0,22,25.0,28.0,50.0,53.0,12.207194957929316,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,50.582644628099175,-0.6207330219187923,19,grid_0011_0019,353,East4c,143,-8,-10.328707385974052,-10.0,-13,-11.0,-11.0,-10.0,-9.0,0.8591443440209954,143,146,67.37725240668111,63.0,-1,31.0,44.0,87.0,113.0,32.00998059427482,143,7,0.32160390554290885,0.0,-4,-2.0,-1.0,2.0,3.0,2.0264040236715943,143,99,50.324017443295574,48.0,26,35.0,40.0,58.0,70.0,13.590721535980018,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,50.80722242184693,-0.6207330219187923,19,grid_0012_0019,354,East4c,19716,201,2.7065095510234007,-1.0,-18,-10.96199287469966,-7.0,8.0,21.0,15.655978520323966,19716,470,52.674143699289196,33.492990654205606,-43,1.7167849616733641,9.36136804335477,89.46443893283282,129.43445349790272,52.22898405790916,19716,46,2.3069807863804774,3.0,-28,-8.0,-2.9999999999999996,7.0,11.999999999999998,8.093673450635238,19716,383,49.52285108946777,44.42664700358432,15,24.491978570433943,30.4845851822596,62.507625272331154,78.50850340136054,26.339057573555557,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,51.031800215594686,-0.6207330219187923,19,grid_0013_0019,355,East4c,68013,224,2.503509324126938,-4.0,-18,-12.989303832023385,-9.994915975299469,7.0,25.0,19.54187319629539,68013,631,66.8343926068028,57.420965977524624,-35,5.455710733304311,21.468471930706237,101.44826446717953,141.4727797328682,54.44623482968299,68013,41,3.5816641417354864,4.0,-24,-8.0,-3.0,9.000000000000002,15.000000000000002,8.86444618320806,68013,483,61.14884655594554,60.50439792115189,16,28.5163381323227,42.48952281550038,76.48114088219927,90.49671331090681,26.184434678210152,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,51.256378009342434,-0.6207330219187923,19,grid_0014_0019,356,East4c,94153,430,1.713713499071887,-3.526726890357577,-18,-13.437826112543236,-9.49791847323193,6.478176684249402,22.53399581815438,18.639266234993784,94153,596,56.693677786804315,41.4661152594411,-38,5.502141684620909,13.42194730755799,89.46664545624311,125.51677187019503,50.75231647565074,94153,66,4.2289621599035865,4.0,-24,-6.0,-1.0,8.999999999999998,14.0,8.041205237331962,94153,449,56.10549671443966,54.51656051230951,16,26.467964309348197,34.483098746613784,70.49134001308073,84.54122637175111,25.607097632629838,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,51.48095580309019,-0.6207330219187923,19,grid_0015_0019,357,East4c,106099,194,1.797643580966306,-3.0,-19,-13.0,-9.000000000000002,6.0,22.010398552010507,17.716156996434293,106099,645,53.08023846270713,37.521381666032525,-26,5.522323934375875,13.452359808179809,81.42141204379635,125.39009465312952,46.59840456887855,106099,43,4.223054594253595,4.0,-33,-6.000000000000001,-1.0,9.000000000000002,14.0,7.931831931795011,106099,482,53.3428213006749,52.50976958373674,15,26.5127335034987,34.50450560056152,68.49970257178835,82.47412572866514,22.691847826558533,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,51.705533596837945,-0.6207330219187923,19,grid_0016_0019,358,East4c,173110,283,2.6099235749441227,-1.5010996216208834,-19,-11.46879373872693,-9.497747135878079,8.472854528129862,22.45627007722446,17.363112130332105,173110,809,54.589570070214116,37.49764944194823,-121,5.507617351954156,13.45673676338976,85.44325489561778,133.4308350884327,53.76862735261039,173110,50,3.965282436528141,4.0,-42,-6.999999999999999,-1.0,9.0,14.0,8.009411270281475,173110,483,53.28540599237222,48.513072225083306,14,24.57737535415693,32.490696504292,68.52277005294671,84.48954508229203,28.132194678675692,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,51.9301113905857,-0.6207330219187923,19,grid_0017_0019,359,East4c,11464,208,3.2091582100627303,-1.0,-18,-11.969342860159797,-8.0,8.0,22.0,17.647163005090892,11464,551,43.62018488873011,21.49758464994328,-33,1.7190239859869851,9.400275521987918,69.41304347826087,117.2947345890411,48.41691202140583,11464,42,3.929708959992305,4.0,-35,-6.0,-1.0,8.0,13.0,7.694700285236985,11464,443,47.81089888489628,40.52907104857242,17,24.515686717074818,28.525915921956265,60.45422518447988,80.50641025641026,24.844663564922598,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,48.11228889687388,-0.39615522817103854,20,grid_0000_0020,360,East4c,18869,183,5.208126155586413,-2.0,-18,-12.950287234408503,-9.0,12.0,33.0,21.142231990414906,18869,678,65.08186779247112,45.56891325443432,-118,1.6000004504321896,13.365165157130052,109.4936993403997,153.45710711084553,61.19276871296238,18869,40,3.4833807155468204,4.0,-24,-9.0,-4.0,10.0,16.0,9.750585483188209,18869,547,57.23306190972452,53.50130809113828,16,25.44427181613767,33.50422535211268,73.54670080043434,89.40408883293318,26.542379419446895,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,48.33686669062163,-0.39615522817103854,20,grid_0001_0020,361,East4c,15508,242,9.839927043885474,2.447125247969616,-18,-11.459582497096351,-7.541646800586537,18.532536389382862,40.43067323105107,23.445679190205507,15508,797,44.840586478323466,21.45874963042302,-26,1.5581734719086275,5.425744509265229,61.52312840966396,121.55628665426977,58.03691204438249,15508,37,6.697853783026548,7.000000000000001,-22,-5.0,1.0,13.0,18.0,8.912407395413219,15508,608,50.952050673771616,45.43857634902411,15,25.423619560610824,29.461072385193795,65.43539745332414,81.40476272411301,28.626812848145807,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,48.56144448436939,-0.39615522817103854,20,grid_0002_0020,362,East4c,26488,186,4.252676859039305,-3.0,-19,-12.95767860508108,-9.0,10.0,31.0,21.26606047324493,26488,509,76.71074299853612,57.46603591062455,-20,5.419679763258417,13.4390985300835,121.61505860192548,177.5720930232558,72.98803498335337,26488,40,2.924749590854608,2.0,-24,-8.999999999999998,-3.9893748698265346,9.0,16.02790590405904,9.56551013341971,26488,389,64.75278212190047,58.53728813559322,17,26.52353278296413,36.49858757062147,82.57860396616091,106.53846153846153,38.400060684931034,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,48.78602227811714,-0.39615522817103854,20,grid_0003_0020,363,East4c,28442,266,7.067609328708786,0.49311113485372393,-18,-11.439069197795469,-7.486773877093405,14.475005032899269,32.41509433962264,21.168858288378473,28442,754,48.97089860410973,29.40758268572249,-20,1.603620382965366,9.387822876932697,73.4580547058405,125.5181459163177,53.52554366425902,28442,42,5.436671564551547,6.0,-53,-6.0,-1.0,11.0,16.999999999999996,8.83478505360277,28442,553,51.9111533447929,45.490352100638404,16,25.42094004244023,33.49873480535694,65.50783694699804,81.31354658706834,28.637062041180343,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,49.01060007186489,-0.39615522817103854,20,grid_0004_0020,364,East4c,27562,168,3.654561893411444,-1.0,-18,-12.0,-8.0,9.0,23.0,17.47002853298324,27562,612,60.47135931517378,45.48494983277592,-73,1.710039039355891,9.385391315486102,97.44951923076923,141.43853820598008,57.96899778457728,27562,39,2.9426508449464492,4.0,-33,-9.0,-3.0,8.999999999999998,14.000000000000002,8.75534982302816,27562,402,54.79505083976287,52.5133237246887,15,24.49990241015438,34.51791060494366,68.49044585987261,84.53105786167703,29.252341546883663,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
365,49.23517786561265,-0.39615522817103854,20,grid_0005_0020,365,East4c,15387,193,7.076063060003057,3.0,-19,-11.0,-5.0,13.0,29.0,19.3982583691467,15387,242,28.73569016824048,14.50527025588246,-32,2.516783557165117,6.450299934253016,38.536723163841806,78.32051282051282,35.50466517478079,15387,43,6.788617769993852,7.0,-29,-2.0,3.0,11.0,15.0,7.225321640861119,15387,154,41.163404588914936,34.0,18,23.0,26.0,51.99999999999999,71.0,19.630551333503274,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,49.459755659360404,-0.39615522817103854,20,grid_0006_0020,366,East4c,14,-9,-11.0,-11.0,-13,-13.0,-12.0,-10.0,-9.0,1.3093073414159542,14,177,101.35714285714286,99.5,48,48.0,75.0,119.0,177.0,39.38202480257993,14,2,1.0,1.5,-1,-1.0,0.0,2.0,2.0,1.1338934190276817,14,118,67.64285714285714,62.0,38,38.0,49.0,79.0,118.0,24.221027295829256,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,49.68433345310816,-0.39615522817103854,20,grid_0007_0020,367,East4c,129,-7,-10.271317829457365,-10.0,-13,-12.0,-11.0,-9.0,-9.0,1.1530340023660812,129,270,83.3875968992248,80.5,-6,30.333333333333332,60.333333333333336,102.5,126.0,44.887509714102364,129,7,0.6976744186046512,1.0,-4,-1.0,0.0,2.0,3.0,1.8867331643694714,129,139,57.736434108527135,53.0,23,34.0,44.0,67.0,83.0,20.782565509216685,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,49.90891124685591,-0.39615522817103854,20,grid_0008_0020,368,East4c,1,-9,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,0.0,1,35,35.0,35.0,35,35.0,35.0,35.0,35.0,0.0,1,4,4.0,4.0,4,4.0,4.0,4.0,4.0,0.0,1,38,38.0,38.0,38,38.0,38.0,38.0,38.0,0.0,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,50.35806683435142,-0.39615522817103854,20,grid_0010_0020,370,East4c,72,2,-10.291666666666666,-10.5,-13,-12.0,-11.0,-10.0,-10.0,2.269590638566054,72,175,54.0,54.0,-1,9.0,34.5,66.5,95.0,31.239220363013047,72,5,1.1805555555555556,1.0,-2,-1.0,0.0,2.0,3.0,1.4844227169068573,72,90,43.56944444444444,41.0,23,27.0,36.5,50.0,56.0,12.599411790601014,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
