system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
366,49.459755659360404,-0.39615522817103854,20,grid_0006_0020,"[{treecover_class=1, mean=[112.57142857142857, 61.42857142857143, 1.1428571428571428, -10.642857142857142], median=[108.5, 56.5, 1.0, -10.5], stdDev=[37.17279013647769, 25.742444899188484, 1.1866605518454392, 1.0424656799518897], min=[61, 31, -1, -12], max=[185, 115, 3, -9], count=[14, 14, 14, 14], p10=[61.0, 31.0, 0.0, -12.0], p25=[85.0, 43.0, 0.0, -12.0], p75=[134.0, 71.0, 2.0, -10.0], p90=[185.0, 115.0, 3.0, -9.0]}]",366,East4c,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,49.68433345310816,-0.39615522817103854,20,grid_0007_0020,"[{treecover_class=1, mean=[100.5891472868217, 48.86046511627907, 0.2558139534883721, -8.868217054263566], median=[97.0, 46.0, 1.0, -10.0], stdDev=[41.35975882014398, 21.3693050116959, 2.8915248244391636, 7.635473967775503], min=[35, 13, -19, -13], max=[279, 131, 4, 51], count=[129, 129, 129, 129], p10=[53.0, 24.0, -2.0, -11.0], p25=[75.0, 36.0, 0.0, -11.0], p75=[119.0, 60.0, 1.0, -9.0], p90=[135.0, 72.0, 2.0, -8.0]}]",367,East4c,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,49.90891124685591,-0.39615522817103854,20,grid_0008_0020,"[{treecover_class=1, mean=[61.0, 27.0, 3.0, -9.0], median=[61.0, 27.0, 3.0, -9.0], stdDev=[0.0, 0.0, 0.0, 0.0], min=[61, 27, 3, -9], max=[61, 27, 3, -9], count=[1, 1, 1, 1], p10=[61.0, 27.0, 3.0, -9.0], p25=[61.0, 27.0, 3.0, -9.0], p75=[61.0, 27.0, 3.0, -9.0], p90=[61.0, 27.0, 3.0, -9.0]}]",368,East4c,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,50.13348904060366,-0.39615522817103854,20,grid_0009_0020,[],369,East4c,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,50.35806683435142,-0.39615522817103854,20,grid_0010_0020,"[{treecover_class=1, mean=[73.375, 34.138888888888886, 0.4722222222222222, -9.166666666666666], median=[68.0, 32.0, 1.0, -10.0], stdDev=[24.03494995718619, 14.761347382377052, 2.6298089401567553, 3.782268572636739], min=[37, 10, -13, -13], max=[179, 88, 4, 12], count=[72, 72, 72, 72], p10=[45.0, 19.0, -1.0, -11.0], p25=[59.5, 26.0, 0.0, -11.0], p75=[84.5, 39.5, 2.0, -9.0], p90=[99.0, 51.0, 2.0, -8.0]}]",370,East4c,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,50.582644628099175,-0.39615522817103854,20,grid_0011_0020,"[{treecover_class=1, mean=[96.06976744186046, 45.406976744186046, -0.11627906976744186, -9.5], median=[95.5, 46.0, 0.0, -9.5], stdDev=[30.850272584704474, 18.802757038670503, 2.1803488341086923, 1.668797088003881], min=[38, 9, -7, -14], max=[170, 98, 7, -4], count=[86, 86, 86, 86], p10=[53.0, 23.0, -2.0, -11.0], p25=[76.0, 32.0, -2.0, -10.0], p75=[113.0, 57.0, 1.0, -9.0], p90=[147.0, 72.0, 2.0, -8.0]}]",371,East4c,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,50.80722242184693,-0.39615522817103854,20,grid_0012_0020,"[{treecover_class=1, mean=[66.43667201581053, 26.753923164051905, 1.2534245960411705, 1.3690668886257282], median=[54.496401362216055, 22.478255475386447, 1.0, -6.460722933987645], stdDev=[32.50760163784175, 13.82736683469808, 8.534674544934576, 65.4547118209068], min=[0, 0, -35, -30], max=[356, 318, 99, 960], count=[13580, 13580, 13580, 13580], p10=[38.552938530040294, 14.54124434541678, -5.0, -10.083960190659482], p25=[44.50285237818156, 16.50237466727046, -2.0, -6.460722933987645], p75=[78.42201834862385, 32.559918992691735, 4.0, -2.713222267630839], p90=[110.48024804777216, 44.42578125, 6.0, 1.1769574850549727]}, {treecover_class=2, mean=[99.80554215478347, 38.535543398779666, 0.16291192203481372, 1.0190483125646652], median=[93.0, 37.0, 0.0, -6.425157054461291], stdDev=[43.474882876765214, 15.69010007533382, 8.615251857164488, 62.676639258416], min=[0, 0, -19, -30], max=[255, 109, 98, 950], count=[1296, 1296, 1296, 1296], p10=[48.0, 19.0, -7.0, -10.037115448230233], p25=[66.0, 28.0, -4.0, -10.037115448230233], p75=[125.0, 49.0, 3.0, -2.711017998001879], p90=[162.0, 59.0, 6.0, 5.545454545454546]}, {treecover_class=3, mean=[116.74620435508335, 43.63342492168625, -1.1847633057170948, 2.3201279696348407], median=[112.52173913043478, 43.0, -1.0, -6.633430481741814], stdDev=[44.112659291605574, 16.09265776358772, 9.457809787360254, 72.91820424901965], min=[0, 0, -26, -30], max=[282, 139, 99, 960], count=[2065, 2065, 2065, 2065], p10=[60.666666666666664, 23.0, -9.0, -10.258570811026502], p25=[86.53333333333333, 33.0, -5.0, -10.258570811026502], p75=[144.53846153846155, 52.0, 2.0, -2.740143457828345], p90=[176.33333333333334, 63.0, 5.0, 8.928571428571429]}, {treecover_class=4, mean=[129.27443101314336, 46.366106002939915, -2.3069293789341305, -0.11292634610726389], median=[128.0, 46.0, -2.0, -6.588204836451734], stdDev=[43.77714044161911, 15.174652688287518, 7.52111782978647, 45.7541332948277], min=[0, 0, -35, -30], max=[255, 124, 99, 960], count=[2370, 2370, 2370, 2370], p10=[72.0, 28.0, -10.0, -10.175200982139321], p25=[98.0, 37.0, -6.0, -10.175200982139321], p75=[159.0, 55.0, 1.0, 1.3253485018426534], p90=[191.0, 65.0, 5.0, 9.348314606741573]}]",372,East4c,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,51.031800215594686,-0.39615522817103854,20,grid_0013_0020,"[{treecover_class=1, mean=[86.71987355412048, 37.02827525157255, 0.686594503464968, 0.445849242103209], median=[77.50771352915103, 32.51526786963212, 0.0, -6.590970269305641], stdDev=[49.780451354111044, 23.707956180211298, 8.754967162195575, 60.140433323768185], min=[0, 0, -36, -30], max=[594, 408, 99, 960], count=[33478, 33478, 33478, 33478], p10=[41.602089910387754, 16.50692210054019, -6.0, -10.116787266021444], p25=[53.473485681608246, 22.488108045241766, -3.0, -10.116787266021444], p75=[105.47873864870557, 44.4653362632388, 3.0000000000000004, -2.7603368104297568], p90=[137.4133884599015, 56.465632858340314, 5.999999999999999, 1.1810310759316578]}, {treecover_class=2, mean=[101.70845788803784, 42.520489442043484, 0.1508814963252775, -2.5242813795076438], median=[98.57352941176471, 40.44159544159544, 0.0, -6.632223070154768], stdDev=[41.7969002540332, 19.560276436534384, 7.334141134592637, 47.439513301037394], min=[1, 7, -22, -17], max=[356, 274, 98, 948], count=[5938, 5938, 5938, 5938], p10=[52.53846153846154, 22.473988439306357, -6.0, -10.20531744947968], p25=[72.61728395061728, 30.47737308732414, -4.0, -10.20531744947968], p75=[124.4796494176972, 50.494815582876605, 3.0, -2.7387329150087862], p90=[150.52941176470588, 60.54354776825681, 6.0, 1.1683778234086242]}, {treecover_class=3, mean=[117.6089877051289, 47.46935912341171, -1.2930200113174546, -3.8624908688718564], median=[117.55181347150258, 46.47284031413612, -2.0, -6.642896805840099], stdDev=[42.119489001865986, 20.056258884193422, 6.314961429581326, 29.271159536943195], min=[2, 5, -32, -17], max=[692, 343, 98, 949], count=[9553, 9553, 9553, 9553], p10=[65.60025919190652, 28.50467289719626, -8.0, -10.26320826530162], p25=[89.58333837644182, 36.50388436239612, -5.0, -10.26320826530162], p75=[141.39644970414201, 54.423621715020495, 2.0, -2.7213234117458796], p90=[165.59489387880652, 66.55, 5.0, 5.2450495049504955]}, {treecover_class=4, mean=[131.03155519113082, 50.82333886956156, -2.515384973069829, -3.4675704952217283], median=[129.51468792277598, 48.4542208524393, -2.9999999999999996, -6.588115091552283], stdDev=[38.43958283602753, 17.151216874795168, 6.120915413117656, 27.68997481322542], min=[6, 3, -25, -17], max=[539, 272, 98, 950], count=[12003, 12003, 12003, 12003], p10=[85.63602626320298, 32.57321370145723, -9.0, -10.332994591857545], p25=[105.49984616675523, 40.51877133105802, -6.0, -10.332994591857545], p75=[153.51415094339623, 58.459394768336466, 1.0, -2.707121526739421], p90=[177.47417840375587, 68.47547169811321, 4.0, 5.3641509433962264]}]",373,East4c,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,51.256378009342434,-0.39615522817103854,20,grid_0014_0020,"[{treecover_class=1, mean=[78.81424360011088, 33.960829864774496, 1.1722724807247664, -1.7146153488753308], median=[69.47877560790728, 30.500582048120567, 1.0, -6.53937402648571], stdDev=[41.71530556134329, 22.23324624931088, 7.253352947164036, 44.515300538794136], min=[0, 0, -67, -30], max=[693, 457, 99, 958], count=[37644, 37644, 37644, 37644], p10=[41.569219760542595, 16.53584623089366, -5.0, -10.156345874962653], p25=[49.50137317304015, 20.47092409508175, -2.0, -10.156345874962653], p75=[97.48482554312046, 42.47648713764845, 4.0, -2.7329027690914596], p90=[125.37452880016787, 54.50608197102348, 7.0, 1.1574210556997053]}, {treecover_class=2, mean=[93.19387433136353, 39.45597239780943, 0.9269804055292106, -3.5412823105020057], median=[89.47419604918402, 38.51988992951627, 1.0, -6.575092794666026], stdDev=[39.99948167679292, 18.279889324677512, 6.374000477030013, 34.99814444705044], min=[0, 0, -33, -30], max=[549, 329, 99, 960], count=[11111, 11111, 11111, 11111], p10=[45.42317724729713, 18.535889588265864, -6.0, -10.232335294575597], p25=[61.390771691996804, 26.47402993348115, -3.0, -10.232335294575597], p75=[117.30746268656716, 48.51409978308026, 4.0, -2.727791957057503], p90=[145.55625, 58.49090909090909, 7.0, 1.2443027949517143]}, {treecover_class=3, mean=[113.91188946016838, 45.808091180333996, -0.5897785719009152, -3.2573172068629996], median=[113.37525451466196, 44.453397719567114, -1.0, -6.596190806241836], stdDev=[42.54752796560779, 18.59602236682493, 6.658521901924559, 35.73091886655235], min=[0, 0, -42, -30], max=[773, 484, 99, 960], count=[17874, 17874, 17874, 17874], p10=[61.527536231884056, 26.538293216630198, -7.0, -10.279049679627475], p25=[85.49070167316977, 34.51186291309669, -4.0, -10.279049679627475], p75=[141.45084521868355, 54.467332302529854, 3.0, -2.7081825836493922], p90=[165.5179856115108, 64.52, 6.0, 1.2556981152439928]}, {treecover_class=4, mean=[129.6148996694179, 49.571313450399884, -1.989469860556693, -2.942235062928092], median=[125.54048572353548, 48.49159185659559, -2.0, -6.557272920194041], stdDev=[42.47456162134685, 18.59074385712726, 6.302856373588143, 33.03364159446251], min=[0, 0, -60, -30], max=[618, 381, 99, 954], count=[33145, 33145, 33145, 33145], p10=[81.55555832207705, 30.5345934853324, -9.0, -10.256326742320311], p25=[101.45430482280648, 38.51665964647271, -6.0, -10.256326742320311], p75=[153.47718253968253, 58.45911497730711, 1.0, -2.7292676545472525], p90=[177.49619434652777, 68.4812925170068, 4.0, 5.309155766944114]}]",374,East4c,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,51.48095580309019,-0.39615522817103854,20,grid_0015_0020,"[{treecover_class=1, mean=[66.82012550539852, 27.622097852524192, 1.2326481244136458, -0.4586295538121567], median=[57.4407071897988, 24.489826148045303, 1.0, -6.50468667461566], stdDev=[32.530285967869915, 15.832304246226226, 7.494254056110804, 49.33020279249445], min=[0, 0, -60, -30], max=[588, 310, 99, 960], count=[54551, 54551, 54551, 54551], p10=[41.58324867285762, 16.530507613188412, -5.0, -10.022997377539077], p25=[45.55322888213534, 18.545712560039853, -2.0, -6.50468667461566], p75=[77.51919649802, 32.488484295257464, 4.0, -2.7754194556186995], p90=[101.55607837664053, 42.4721555009674, 6.999999999999999, 1.164597078040793]}, {treecover_class=2, mean=[81.60767901805468, 34.16625431473094, 1.5416139000942466, -0.8807596743280406], median=[76.44047619047619, 32.5394681169441, 1.0, -6.488114942054491], stdDev=[33.50103040730812, 15.841456657056055, 7.745985145858305, 56.7787955819814], min=[0, 0, -71, -30], max=[475, 281, 99, 960], count=[6695, 6695, 6695, 6695], p10=[46.55029585798817, 18.520455390020608, -5.0, -10.094890032707145], p25=[56.564844385997866, 24.476478057542813, -2.0, -10.094890032707145], p75=[100.47524752475248, 42.50184501845018, 4.0, -2.76939704842209], p90=[124.41071428571429, 50.45454545454545, 7.0, 1.1490816648273687]}, {treecover_class=3, mean=[96.17203953173716, 39.58703116990074, 0.9143916028673956, 0.01319237266057661], median=[92.41666666666667, 38.46684054118444, 0.0, -6.593457065859861], stdDev=[37.57072751044404, 17.767493347553515, 8.600455911191096, 63.34367981711956], min=[0, 0, -31, -30], max=[375, 288, 98, 950], count=[4680, 4680, 4680, 4680], p10=[52.591127739176905, 20.571440006403588, -6.0, -10.127264053328345], p25=[68.55238095238096, 28.526978651392866, -3.0, -10.127264053328345], p75=[118.48958333333333, 46.48341232227488, 4.0, -2.778131848702524], p90=[144.59459459459458, 58.523742821123406, 6.0, 1.1674404176115698]}, {treecover_class=4, mean=[116.34330456296215, 45.41929554041224, -0.898823954307662, -0.37352102197894876], median=[114.48895280428815, 44.60153717936846, -1.0, -6.553640394338999], stdDev=[38.33549202550661, 17.858676318976023, 8.333129390802654, 60.92192373763789], min=[2, 4, -34, -20], max=[323, 269, 99, 960], count=[3647, 3647, 3647, 3647], p10=[68.3953488372093, 28.438095238095237, -7.963275156517785, -10.18887717378248], p25=[90.45283018867924, 34.476470588235294, -5.0, -10.18887717378248], p75=[138.54720331459012, 52.44092211158095, 2.0, -2.736226435108521], p90=[160.4, 62.44444444444444, 5.0, 1.341850387970127]}]",375,East4c,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,51.705533596837945,-0.39615522817103854,20,grid_0016_0020,"[{treecover_class=1, mean=[70.05927134474848, 29.065179733494293, 0.9232487438544681, -1.0847706234547327], median=[61.44869260827331, 24.47454164286745, 1.0, -6.5053025598341465], stdDev=[32.20539044129013, 15.173965965925131, 7.270473711587599, 46.95763520660524], min=[0, 0, -75, -30], max=[700, 425, 99, 960], count=[91862, 91862, 91862, 91862], p10=[41.59737615670272, 16.55473057857463, -5.0, -10.078977706984539], p25=[49.48769022148561, 18.521195272142997, -2.0, -6.5053025598341465], p75=[85.4687109729596, 36.49715304497343, 4.0, -2.737437830622885], p90=[109.47382776873309, 46.467480887520466, 6.0, 1.1891969845396964]}, {treecover_class=2, mean=[86.47127466089972, 36.41582478742231, 1.2020227608104341, -2.2566539072957976], median=[81.43841390136333, 34.5069352932386, 1.0, -6.532863454816592], stdDev=[35.21179613475451, 15.24784869787135, 7.166189831247178, 48.94441186901668], min=[0, 0, -34, -30], max=[541, 415, 99, 960], count=[15698, 15698, 15698, 15698], p10=[45.581954887218046, 18.51060537146534, -5.0, -10.144864347418622], p25=[57.433059282105624, 24.501375367761376, -2.0, -10.144864347418622], p75=[105.4367088607595, 44.4870776355189, 4.0, -2.769781614456646], p90=[133.3967800323902, 54.55620850368922, 7.0, 1.1220989567583912]}, {treecover_class=3, mean=[105.13373204246402, 42.98636104287026, 0.04088058081055007, -1.8009565087656871], median=[101.46825979838164, 42.50173535198951, 0.0, -6.5870950703311095], stdDev=[39.415631984828906, 17.244763141914714, 7.686950294823988, 53.06455650125723], min=[0, 0, -52, -30], max=[582, 369, 99, 960], count=[15579, 15579, 15579, 15579], p10=[57.50738916256157, 22.47288951648576, -7.0, -10.224307877626043], p25=[77.51652173913044, 32.49973024670165, -4.0, -10.224307877626043], p75=[129.47537451776142, 52.54164937855697, 3.0, -2.771653498493948], p90=[157.67567567567568, 62.45519335385653, 6.0, 1.1810832659660468]}, {treecover_class=4, mean=[127.76020856624045, 49.02257014500328, -2.0310368693316754, -2.4332204354067306], median=[128.45360921262053, 48.503429003429005, -2.0, -6.561416392605128], stdDev=[39.52067083569945, 15.633596313267553, 6.8841683656490025, 42.12199386809076], min=[0, 0, -59, -30], max=[507, 347, 99, 960], count=[18998, 18998, 18998, 18998], p10=[76.51923076923077, 30.539251829105257, -9.0, -10.257850187618631], p25=[100.52424259177354, 38.53773394387695, -6.0, -10.257850187618631], p75=[154.47883597883597, 58.456085446930416, 1.0, -2.6925471571266115], p90=[176.4478828359581, 68.40609054567909, 4.0, 5.344897236920474]}]",376,East4c,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,51.9301113905857,-0.39615522817103854,20,grid_0017_0020,"[{treecover_class=1, mean=[67.51703025071731, 27.512735702189627, 0.9094218991032504, 0.316906996787791], median=[59.0, 24.0, 1.0, -6.448524627526809], stdDev=[27.826927636707186, 11.889382390179659, 8.101286506144357, 63.17375209964656], min=[0, 0, -25, -30], max=[202, 110, 99, 960], count=[6110, 6110, 6110, 6110], p10=[41.0, 16.0, -5.0, -10.034939090083432], p25=[47.0, 19.0, -2.0, -6.448524627526809], p75=[81.0, 34.0, 3.0, -2.740571669190778], p90=[108.0, 44.0, 6.0, 1.0168012695720334]}, {treecover_class=2, mean=[90.24382255146557, 35.74632872101889, 1.521576518251501, 6.264580222239267], median=[84.0, 34.0, 1.0, -6.57689662778477], stdDev=[39.273106880254076, 15.021618402915442, 11.222300579670808, 92.75998847806392], min=[0, 0, -16, -30], max=[228, 94, 98, 938], count=[872, 872, 872, 872], p10=[47.0, 18.0, -6.0, -10.166538272988303], p25=[60.0, 24.0, -3.0, -6.57689662778477], p75=[114.0, 45.0, 4.0, -2.7475247524752477], p90=[148.0, 56.0, 7.0, 1.0]}, {treecover_class=3, mean=[112.47531009177563, 43.61320399363641, -0.34909310065186844, 8.033320186653313], median=[113.0, 42.0, -1.0, -6.548973360688842], stdDev=[41.95243348835099, 16.966337715715994, 12.080308419222192, 99.07590791293318], min=[0, 0, -25, -30], max=[220, 173, 99, 960], count=[888, 888, 888, 888], p10=[57.0, 24.0, -9.0, -10.21398011828363], p25=[82.0, 34.0, -5.0, -10.21398011828363], p75=[140.0, 53.0, 2.0, -2.545109270904676], p90=[168.0, 62.0, 6.0, 9.148148148148149]}, {treecover_class=4, mean=[132.67111774013122, 45.942982588744336, -2.280803947850216, 8.942085655449963], median=[134.39285714285714, 45.0, -3.0, -2.5462092418483695], stdDev=[40.39271120978785, 14.628962485880846, 12.146360318650746, 99.10457229008337], min=[0, 0, -25, -30], max=[275, 147, 99, 960], count=[1175, 1175, 1175, 1175], p10=[78.4, 30.0, -10.0, -10.1256014852423], p25=[106.41176470588235, 37.0, -7.0, -6.434173776638482], p75=[162.45454545454547, 54.0, 0.0, 1.2635658914728682], p90=[178.625, 63.0, 4.0, 9.344827586206897]}]",377,East4c,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,48.11228889687388,-0.17157743442328477,21,grid_0000_0021,"[{treecover_class=1, mean=[86.5167662109949, 34.981400730367525, -0.7926753562213892, -0.00946140844138912], median=[73.53483606557377, 30.0, -1.0, -6.57984029126669], stdDev=[54.354775964401, 21.50387547040299, 8.18681911977156, 57.41920387546519], min=[0, 0, -24, -30], max=[655, 217, 99, 960], count=[10445, 10445, 10445, 10445], p10=[45.55520604962984, 17.0, -7.0, -10.054737994315143], p25=[53.46414360695136, 22.0, -5.0, -10.054737994315143], p75=[97.43301488015246, 41.0, 2.0, -2.6661506453385413], p90=[137.69135802469137, 55.0, 5.0, 1.3097381986808636]}, {treecover_class=2, mean=[100.7077695910769, 40.178300078849944, -0.5325974005629155, -2.143799313848869], median=[88.4074074074074, 37.0, -1.0, -6.580300276231233], stdDev=[54.84940206594143, 20.94530606761883, 6.973504233507676, 49.70526270684868], min=[28, 4, -26, -16], max=[384, 151, 98, 941], count=[751, 751, 751, 751], p10=[48.25, 19.0, -7.0, -10.104395604395604], p25=[64.81818181818181, 27.0, -4.0, -10.104395604395604], p75=[120.6, 49.0, 2.0, -2.8098591549295775], p90=[157.0, 62.0, 5.0, 1.0238573229375787]}, {treecover_class=3, mean=[107.89933941864098, 42.490984705031245, -0.8780158049328152, -3.369953233527963], median=[98.5, 40.0, -1.0, -6.5254406274579315], stdDev=[52.6631673268711, 20.060541391350508, 6.306058349130658, 34.13911330507045], min=[12, 12, -22, -17], max=[424, 159, 87, 740], count=[992, 992, 992, 992], p10=[50.42857142857143, 21.0, -7.0, -10.127572016460906], p25=[70.66655769859432, 30.0, -4.0, -10.127572016460906], p75=[132.43478260869566, 51.0, 2.0, -2.6514285714285712], p90=[176.6, 65.0, 5.0, 1.1466666666666667]}, {treecover_class=4, mean=[157.92768559718698, 51.354791600245825, -5.592055257528082, 1.9853045309417208], median=[158.53616284105675, 50.0, -6.0, -2.556732411132998], stdDev=[51.935018717882656, 18.083379121071623, 6.370150946354046, 33.44695669049982], min=[0, 0, -26, -30], max=[444, 192, 99, 960], count=[13597, 13597, 13597, 13597], p10=[90.41758241758242, 31.0, -12.0, -10.118422579464612], p25=[122.56666666666666, 41.0, -9.0, -6.459663485132526], p75=[188.39810426540285, 60.0, -2.0, 5.353146808860967], p90=[220.54651162790697, 71.0, 1.0, 17.361244019138756]}]",378,East4c,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,48.33686669062163,-0.17157743442328477,21,grid_0001_0021,"[{treecover_class=1, mean=[77.14540510580996, 31.529365660954273, -0.24361141386224053, 0.5628223679560763], median=[69.5441046052118, 28.49674584368553, -1.0, -6.529949161778073], stdDev=[36.75657597262691, 15.719272974090659, 8.408349902056488, 57.22535939035863], min=[0, 0, -47, -30], max=[692, 282, 99, 959], count=[10553, 10553, 10553, 10553], p10=[45.56513438173881, 16.550100562426987, -7.0, -10.129401592063196], p25=[53.47838234105681, 20.51519198324065, -4.0, -6.529949161778073], p75=[93.51199135986785, 38.481308411214954, 2.0, -2.706342089419817], p90=[121.37931034482759, 48.36580802095678, 6.0, 5.186705265549655]}, {treecover_class=2, mean=[102.21734825862703, 40.86387855367303, -0.599971256567076, -4.678967791386551], median=[97.0, 40.0, -1.0, -6.0], stdDev=[42.21985255621069, 17.73412688561247, 5.075878769331885, 7.984537926246429], min=[24, 4, -20, -16], max=[294, 201, 20, 99], count=[738, 738, 738, 738], p10=[54.1875, 19.0, -7.0, -11.0], p25=[70.4375, 29.0, -4.0, -9.0], p75=[126.53846153846153, 51.0, 3.0, -3.0000000000000004], p90=[161.0, 61.0, 6.0, 2.0]}, {treecover_class=3, mean=[108.9612765283497, 42.872688022475934, -0.3617082811144317, -0.6830679924529341], median=[100.53571428571429, 41.0, 0.0, -6.6037234042553195], stdDev=[45.573299603545394, 18.139120477066957, 7.9196453385893655, 56.355361439009826], min=[1, 10, -28, -16], max=[381, 159, 98, 949], count=[1139, 1139, 1139, 1139], p10=[56.69230769230769, 22.0, -8.0, -10.263374485596708], p25=[76.61904761904762, 30.0, -4.0, -10.263374485596708], p75=[134.69230769230768, 52.0, 3.0, -2.810810810810811], p90=[166.44444444444446, 64.0, 6.0, 5.2]}, {treecover_class=4, mean=[158.79813152505, 53.411583245817866, -5.188206162672635, 1.1266372519669199], median=[156.4924884437596, 52.464796895474244, -5.0, -2.6793199765028755], stdDev=[53.05088301356564, 17.45171197426572, 6.419905350868538, 28.15767936743759], min=[0, 0, -24, -30], max=[393, 258, 98, 950], count=[9931, 9931, 9931, 9931], p10=[94.48095048453472, 34.52868692137175, -13.0, -10.358400978626813], p25=[122.5828904508829, 42.493861487787136, -9.0, -6.490005679120389], p75=[188.53956834532374, 62.48750955901096, -2.0, 5.456697948455608], p90=[226.61111111111111, 74.5300326715255, 2.0, 17.353135313531354]}]",379,East4c,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,48.56144448436939,-0.17157743442328477,21,grid_0002_0021,"[{treecover_class=1, mean=[80.97458859316988, 33.222298810893896, -0.3408178879157748, 1.6788774354591602], median=[73.37280701754386, 30.46800831323772, -1.0, -6.464889321444272], stdDev=[42.30788010175677, 21.999246332848234, 9.001890528460692, 66.34103106845349], min=[1, 5, -39, -19], max=[653, 432, 99, 960], count=[10259, 10259, 10259, 10259], p10=[45.569428556187134, 16.532258064516128, -6.999999999999999, -10.152447825085309], p25=[53.54031294143215, 20.438141100516063, -4.0, -6.464889321444272], p75=[97.54765377026679, 40.50415455110143, 2.0, -2.705691810102282], p90=[125.27920242430415, 50.49660337920223, 5.0, 5.3319698808251434]}, {treecover_class=2, mean=[96.9030593931618, 39.407362858081115, -0.09230111271488685, -1.350241711916054], median=[89.75, 36.27906976744186, -1.0, -6.504731861198739], stdDev=[48.123444533490925, 24.050024474586603, 7.5477407818789635, 44.84073457039765], min=[0, 0, -14, -30], max=[563, 371, 88, 794], count=[1029, 1029, 1029, 1029], p10=[49.593193299654345, 18.542408933794203, -7.0, -10.052864349388432], p25=[61.666666666666664, 24.527272727272727, -4.0, -10.052864349388432], p75=[125.55555555555556, 48.45652173913044, 3.0, -2.844394324474442], p90=[153.75, 60.588235294117645, 6.0, 1.308411214953271]}, {treecover_class=3, mean=[105.72480714633934, 42.03205863516007, -0.4491243918059897, -3.3832673759475402], median=[100.5, 41.0, -1.0, -6.522069339274693], stdDev=[42.536481460923774, 17.01021824744298, 6.164414063209819, 29.00599764093511], min=[2, 10, -17, -20], max=[330, 138, 98, 951], count=[1641, 1641, 1641, 1641], p10=[54.535714285714285, 22.0, -7.0, -10.17142857142857], p25=[74.31818181818181, 30.0, -4.0, -10.17142857142857], p75=[130.65217391304347, 51.0, 3.0, -2.6175501573564124], p90=[158.25, 62.0, 6.0, 5.279411764705882]}, {treecover_class=4, mean=[147.9446505457222, 50.03872196810147, -4.245056968942874, 0.8848616274266832], median=[144.45247177103593, 48.479565503398725, -4.0, -2.631592426958766], stdDev=[54.62221119218877, 19.48356988535633, 6.63154661612025, 31.701978237693787], min=[0, 0, -35, -30], max=[497, 322, 99, 960], count=[9243, 9243, 9243, 9243], p10=[80.6029411764706, 30.51304347826087, -12.0, -10.253844777738665], p25=[110.44628099173553, 38.4916166483501, -7.9832630637536734, -6.4606660294971965], p75=[180.47321428571428, 58.44847446506033, -1.0, 5.431588390396701], p90=[218.609756097561, 72.51854438237119, 3.0, 13.385074626865672]}]",380,East4c,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
