system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
1216,50.400467121811,32.52335609054977,33,grid_0028_0033,1216,East6,32476,224,2.897864923631306,-2.0,-19,-12.999999999999998,-9.0,9.0,23.0,17.28600453733036,32476,565,59.86396777502525,41.36633197769658,-163,1.6828794923113257,13.389904198908253,101.46636771300449,141.4756380510441,55.74774385534342,32476,44,3.1282380221263617,3.0,-24,-9.0,-4.0,10.0,15.000000000000002,8.930446818256245,32476,441,56.89272052714973,56.50762815338247,18,26.456929426090255,36.56222789893246,72.47041641486086,88.45123013769997,25.729426313690485,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1217,50.625044915558746,32.52335609054977,33,grid_0029_0033,1217,East6,32419,254,4.379293051799207,0.4823539908989066,-18,-11.463094916854992,-7.478528253441831,10.504297685253421,24.507987220447287,17.174670515469092,32419,671,65.71469758529102,45.47718752565377,-40,5.476433166293494,13.463021896745698,105.39240506329114,161.48999513207448,62.36594920159515,32419,40,3.4902955623203527,4.0,-25,-10.0,-4.0,10.999999999999998,15.000000000000002,9.668390930874157,32419,413,60.86112027458067,60.487801191812764,15,26.52237972899686,38.525291828793776,78.54993400791903,92.5279715700228,30.08207363346895,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
1218,50.8496227093065,32.52335609054977,33,grid_0030_0033,1218,East6,20029,188,4.966089421192634,0.0,-19,-11.971079134910422,-8.0,10.999999999999998,28.0,19.34888279804676,20029,325,58.35107457406398,38.45653972863678,-34,2.479748121667025,10.491034015085118,96.66624360448975,148.5,57.345035645981916,20029,41,3.941710174861818,4.0,-26,-9.0,-3.0,10.000000000000002,16.0,9.328451617906678,20029,170,56.77041531718793,55.062607135204615,18,26.000000000000004,35.0,74.0,90.0,24.478841358261736,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
1219,51.07420050305426,32.52335609054977,33,grid_0031_0033,1219,East6,18835,185,6.158506583567982,1.0,-19,-11.999999999999998,-6.999999999999999,13.0,31.0,20.014726309792433,18835,537,40.43048514791008,21.439300822092747,-27,1.6630026886744977,5.468072316401214,61.536127855981334,109.55154639175258,44.27355046569598,18835,41,6.0583272373405395,6.0,-19,-4.0,1.0,11.0,16.0,7.934799764463966,18835,368,50.18931898674699,44.50188184391068,18,24.47354568767715,30.501546049690084,64.52931885121762,84.45915236904897,24.36165499521478,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1220,51.29877829680201,32.52335609054977,33,grid_0032_0033,1220,East6,37389,239,3.0330397943790635,-1.5273077219751037,-19,-13.504744839721901,-9.505836294427718,8.477231354297892,26.511173184357542,19.72149372590936,37389,274,67.44037728708612,52.549762069872536,-31,4.46786425054991,14.482804232804233,116.49023141806649,150.4629705850071,56.88854080352442,37389,46,3.6398023684252023,3.0000000000000004,-24,-8.0,-2.999999999999999,10.0,16.0,9.198664955730932,37389,204,62.3184818110621,61.0,15,26.000000000000004,38.0,83.0,101.0,27.60857615896072,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1221,51.52335609054977,32.52335609054977,33,grid_0033_0033,1221,East6,69659,279,0.7302833486524591,-5.538105413760319,-19,-15.447872358406057,-11.472015479754656,6.46967118699848,24.48429664533979,18.810060970078297,69659,586,75.23787383127629,61.45018949336869,-30,5.398213217469372,17.43125013521574,125.51234129375679,157.49168497019144,65.95238594629787,69659,52,3.6282651889317203,3.0000000000000004,-26,-5.978068283853816,-3.0000000000000004,8.999999999999998,15.0,8.282375855592042,69659,476,70.51049879476444,64.52841941058283,14,26.49228233580559,38.48512393488408,92.4917656990241,114.50354924578528,43.32880297053979,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1222,51.747933884297524,32.52335609054977,33,grid_0034_0033,1222,East6,163475,235,-3.7830322766881865,-9.0,-19,-15.872250771223944,-13.994237453845754,1.0,13.999999999999998,15.975718771490474,163475,559,78.51029221469975,77.520937483444,-33,9.448308870664619,29.486253660535308,121.52592743387777,149.43679840931588,54.26080527318097,163475,48,2.074475003887009,1.0,-25,-6.924857577397983,-3.0,7.000000000000002,13.000000000000002,7.614928270116166,163475,393,71.85633555624786,72.51995706060309,15,30.48881806752077,44.50575810789555,94.54028119711379,112.52168552302876,32.518910430783244,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1223,51.97251167804528,32.52335609054977,33,grid_0035_0033,1223,East6,22882,208,-4.831864694164195,-9.0,-19,-17.000000000000004,-13.98559478991393,-1.0,11.0,15.222063468080758,22882,233,83.51087551613514,84.57522123893806,-31,8.485039702907521,32.56267029972752,130.5211553433994,154.48119122257052,54.69356828627368,22882,43,0.916140339598492,0.0,-26,-6.96477755234933,-4.0,5.000000000000001,9.999999999999998,7.097039909479397,22882,158,72.99503447948669,70.00000000000001,19,30.000000000000004,45.0,98.0,118.0,32.44437143712712,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1229,45.23517786561265,32.747933884297524,34,grid_0005_0034,1229,East6,59,26,4.669853238185,3.0,-16,-8.0,-5.0,13.0,23.0,11.714525440294011,59,71,13.772317220950585,7.0,-6,0.0,2.0,14.0,46.0,18.799582531564447,59,18,4.794062205466541,5.0,-5,-1.0,1.0,8.0,12.0,4.960226755758604,59,64,29.334657331358557,27.0,21,22.0,23.0,33.0,42.0,8.817534957308382,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
1230,45.459755659360404,32.747933884297524,34,grid_0006_0034,1230,East6,1512,263,8.564898209060535,6.444444444444445,-17,-5.405405405405405,-1.456,16.435897435897434,24.567756299969638,15.126082082233925,1512,197,9.984957042355822,5.0,-8,0.0,1.0,11.0,25.0,16.32504216675019,1512,46,5.724323987797539,6.0,-19,1.0,3.0,8.0,11.0,5.079757067105686,1512,196,27.674056280739624,25.0,18,21.0,22.0,29.0,38.0,10.26347999042992,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
1231,45.68433345310816,32.747933884297524,34,grid_0007_0034,1231,East6,98,61,7.428571428571429,3.5,-13,-9.0,-2.0,15.0,30.0,14.013113392061577,98,101,14.346938775510203,7.5,0,1.0,3.0,14.0,27.0,21.217100362013696,98,18,5.571428571428571,6.0,-18,0.0,4.0,9.0,11.0,6.301927142889365,98,55,27.520408163265305,25.0,20,22.0,23.0,30.0,38.0,7.088694062157868,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1233,46.13348904060366,32.747933884297524,34,grid_0009_0034,1233,East6,1415,124,7.265319766312882,2.0,-16,-8.0,-4.0,14.0,29.0,17.22071014637711,1415,112,15.348522256312384,10.0,-13,2.0,4.0,21.0,39.0,16.75374309528115,1415,33,7.016289301546263,6.000000000000001,-8,0.0,3.0000000000000004,10.0,15.0,5.96691214154677,1415,98,33.695141504984996,30.0,19,22.0,25.0,39.0,50.0,11.518625911910041,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1234,46.35806683435142,32.747933884297524,34,grid_0010_0034,1234,East6,6068,114,2.111381743712656,0.0,-18,-12.95716938638429,-8.0,8.0,18.0,14.09874457454392,6068,1075,24.601915871305124,11.145861358159701,-31,3.525432333582407,3.525432333582407,35.29717248413418,67.29962014592955,42.95066327737574,6068,30,5.1275088096099655,5.0,-19,-1.0,2.0,8.0,12.0,5.201481867525251,6068,517,39.38850217824659,32.49678550555231,17,22.514099906464093,24.508379117848236,44.461077844311376,60.625,31.496025563495994,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
1235,46.582644628099175,32.747933884297524,34,grid_0011_0034,1235,East6,14943,193,3.0844287221204527,-1.0,-18,-13.0,-9.0,10.0,25.0,16.556138083995336,14943,247,29.500909877805896,16.45317380020235,-24,2.5485969595526763,6.461261114283383,40.55468114455488,72.475,34.11694149305023,14943,41,6.570837857750992,6.0,-25,0.0,3.0,10.036209877582971,14.01237016370298,5.873964497685352,14943,252,46.48270969312291,38.0,17,22.999999999999996,27.017404115848855,53.00000000000001,69.0,32.92162008531579,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
1236,46.80722242184693,32.747933884297524,34,grid_0012_0034,1236,East6,2588,87,7.249703953361269,4.0,-17,-6.999999999999999,-3.0000000000000004,13.0,27.0,15.036186992291109,2588,170,13.365190988036682,7.0,-19,1.0,3.0,15.0,33.0,19.361446553912856,2588,25,6.270410518005709,6.0,-13,0.0,3.0,9.0,13.999999999999998,5.592205067196188,2588,128,31.161638428371894,27.0,18,21.0,23.0,35.08623984710941,48.0,11.885626242354927,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
1237,47.031800215594686,32.747933884297524,34,grid_0013_0034,1237,East6,2574,114,4.532840243909884,2.0,-15,-9.0,-3.0,9.0,19.0,12.683519832176469,2574,194,14.384217577869883,7.0,-19,1.0,3.0000000000000004,15.0,34.0,23.712144496035744,2574,29,5.095600039064647,5.0,-15,0.0,2.0,8.0,11.0,4.755437430394279,2574,114,30.374018042983316,27.0,18,21.0,23.0,33.0,44.0,11.327212632966503,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
1238,47.256378009342434,32.747933884297524,34,grid_0014_0034,1238,East6,3139,201,4.960732227651228,2.0,-17,-10.0,-4.0,10.0,21.0,16.208960216702575,3139,513,24.695050706639726,5.419390616173185,-14,1.7927788631306216,1.7927788631306216,17.380242611949928,41.46153846153846,61.92686780205819,3139,42,5.606067279358862,5.0,-23,0.0,2.0,8.0,12.0,5.1667468679757365,3139,355,40.4035560338086,26.492398553181868,18,22.496278568235017,24.47564043328713,32.38282034889031,46.193548387096776,53.056799530156276,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
1239,47.48095580309019,32.747933884297524,34,grid_0015_0034,1239,East6,3038,104,6.242448034561706,2.0,-15,-9.0,-5.0,14.0,27.0,15.753573607360332,3038,116,15.586471524103946,10.0,-26,1.0,3.0,23.0,41.0,17.741382018772736,3038,26,6.332154544631424,6.0,-9,0.0,2.0,10.0,14.0,5.553132567661306,3038,76,34.22289971672854,32.0,18,22.0,26.0,41.0,49.0,10.529529442406453,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
1240,47.705533596837945,32.747933884297524,34,grid_0016_0034,1240,East6,5449,93,5.744315942452947,2.0,-15,-9.0,-5.0,13.0,27.0,15.16849710751942,5449,156,19.113717897819182,12.0,-19,1.0,5.0,27.0,48.0,21.14236876038045,5449,29,6.524945005775025,6.0,-11,-1.0,2.0,10.0,15.0,5.8234007988484695,5449,91,35.707059651711646,33.0,17,22.0,26.0,43.0,53.0,11.93474952776942,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
1241,47.9301113905857,32.747933884297524,34,grid_0017_0034,1241,East6,4405,134,5.691798889895624,1.0,-16,-10.0,-6.0,12.0,27.0,16.70973409556874,4405,129,18.998386745810357,12.0,-25,2.0,5.0,27.000000000000004,48.0,19.78612854095111,4405,31,6.637608174534662,5.999999999999999,-13,0.0,2.0,10.0,15.0,5.992132753452159,4405,84,35.55636936654134,33.0,18,23.000000000000004,26.0,42.0,53.0,11.680799093338695,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
1242,48.154689184333456,32.747933884297524,34,grid_0018_0034,1242,East6,5470,249,4.341605171747806,0.5253731343283582,-17,-11.345241290461109,-7.52556107752208,10.45850526358165,22.55131330787985,16.863834854550653,5470,404,27.06980696411109,14.475247524752476,-28,2.4823432129191256,4.473903966597077,34.577777777777776,72.6,36.22275510633739,5470,48,5.619207523273296,5.0,-31,-1.0,1.0,9.0,14.0,6.190752416210204,5470,195,39.21477701719848,34.0,18,22.999999999999996,26.0,47.0,61.0,18.083986066561394,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
1243,48.379266978081205,32.747933884297524,34,grid_0019_0034,1243,East6,4236,96,5.984172953708969,1.0,-16,-10.0,-6.0,14.0,28.0,16.387064953440618,4236,399,25.4853343508679,12.513089005235603,-20,0.6008713044907801,4.550913838120104,30.3875,68.52941176470588,34.832101003126,4236,31,6.7047865492797305,6.0,-14,-1.0,2.0,11.0,15.0,6.111730489459116,4236,328,41.97880589108058,34.43421052631579,18,22.501587301587303,26.462025316455698,46.425,58.369565217391305,30.013671132121505,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
1244,48.60384477182896,32.747933884297524,34,grid_0020_0034,1244,East6,6422,128,3.7306994691910678,-1.0,-17,-11.0,-8.0,10.0,24.0,15.789743717196801,6422,400,41.12488258604242,18.55778894472362,-26,0.5740061991019552,6.421917808219178,58.46666666666667,116.5909090909091,54.54932004281573,6422,36,4.401808908784032,4.0,-20,-5.0,-1.0,9.0,15.0,7.623111007628692,6422,248,47.06813434113648,40.0,18,24.0,29.0,59.0,78.0,24.802045480062457,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
1245,48.828422565576716,32.747933884297524,34,grid_0021_0034,1245,East6,11590,244,2.8472423024661806,-1.5292953057141208,-18,-11.401659686272472,-7.471055101590106,8.423051536828584,22.403973509933774,16.225882230621878,11590,372,48.34164080633272,26.51485927966936,-40,0.5716003021831074,6.477084825206693,78.48837209302326,136.57476375764313,53.979344366532565,11590,48,3.5816711421778678,4.0,-22,-7.0,-2.0,9.0,14.000000000000002,8.167177456585499,11590,181,51.71548422675364,47.0,19,25.0,31.0,70.0,87.0,23.87450040446365,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
1246,49.05300035932447,32.747933884297524,34,grid_0022_0034,1246,East6,24383,236,-0.057205153233990495,-3.0,-18,-12.999999999999998,-9.937066910964473,4.999999999999999,17.0,14.210818918099333,24383,267,57.55833209067409,42.46966689987008,-38,2.4860170997804807,12.345071021067284,96.51111413360277,136.57525914503557,52.96655096596776,24383,48,2.60681288937216,2.0,-24,-6.852470204243113,-3.0,8.0,13.0,7.625166018422979,24383,135,56.40785640071608,54.01373455311811,18,27.0,35.00000000000001,74.0,91.0,24.218867259327805,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1247,49.27757815307223,32.747933884297524,34,grid_0023_0034,1247,East6,2465,154,0.863212138745879,-4.0,-18,-14.0,-9.0,3.0,19.0,18.95138458367235,2465,194,39.15865851066039,21.0,-34,-7.0,7.0,66.0,110.0,44.16330949936455,2465,34,3.70522814493481,3.0,-15,-4.0,-3.0,8.0,13.0,7.366113000417082,2465,129,50.906627367801896,46.0,19,27.999999999999996,34.0,64.0,83.0,22.291006239761145,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1248,49.50215594681998,32.747933884297524,34,grid_0024_0034,1248,East6,6771,162,3.1301502077341006,-2.0,-18,-12.0,-9.0,8.0,25.0,18.66252415274862,6771,259,51.647236119585116,28.40740740740741,-30,2.488515012992925,8.513119768190599,84.55813953488372,134.39051296194154,55.8319973602174,6771,38,4.1606577762282475,4.0,-20,-6.0,-1.0,10.0,15.0,8.138122292107644,6771,153,53.90804904267993,49.0,18,24.0,31.0,71.0,92.0,26.952423698807884,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1249,49.72673374056773,32.747933884297524,34,grid_0025_0034,1249,East6,11402,178,4.010113569394646,-1.0,-19,-14.0,-9.0,11.0,29.0,19.226788851581517,11402,508,64.2732106073374,41.63499457921128,-33,1.6702138175403378,9.387909319899244,113.58974358974359,157.4851485148515,63.27194539232588,11402,39,2.540070113404163,3.0,-32,-9.0,-4.0,9.0,15.0,9.464508722229397,11402,421,57.43482771820251,52.475222641097076,18,24.509140824858054,32.49152542372882,76.51282051282051,96.50335570469798,30.15526823286781,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1250,49.95131153431549,32.747933884297524,34,grid_0026_0034,1250,East6,5825,132,5.681524551289142,0.0,-18,-12.0,-9.0,13.0,32.0,19.616019352764322,5825,285,48.467564403126204,30.555555555555557,-38,2.5061383489415285,8.470819232488347,72.42553191489361,128.47058823529412,50.56478263012874,5825,34,5.1828221909877445,5.0,-22,-7.0,0.0,11.0,16.0,8.904194316406269,5825,147,51.42135453620846,48.0,16,25.0,33.0,66.0,82.0,21.709858110484408,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1251,50.17588932806324,32.747933884297524,34,grid_0027_0034,1251,East6,25754,228,0.9161791343599259,-3.0000000000000004,-18,-12.950738775510203,-9.0,6.0,19.0,15.820260151923195,25754,604,65.43887262000864,53.53934740882917,-43,5.444526305379747,17.414583900498563,105.4262560638307,145.44479495268138,57.27337175410428,25754,42,2.3416391096081686,2.0,-23,-7.946585011764313,-4.0,8.0,14.0,8.385244980280644,25754,330,59.0286046082218,58.493509924443906,15,28.504223694928548,38.5,76.5218730568158,90.47570332480818,25.165113436540228,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
1252,50.400467121811,32.747933884297524,34,grid_0028_0034,1252,East6,23915,168,3.3910922187512744,-1.0,-19,-11.0,-7.0,9.0,23.0,16.68729451210321,23915,493,56.0830398833516,33.483464566929136,-39,1.6836787267626354,9.44127799495465,93.45960358463648,145.42934138191225,56.47335649664794,23915,37,3.1887194957676184,3.0,-29,-8.0,-3.0000000000000004,9.0,14.0,8.598404422438264,23915,426,54.38954080526312,52.50560103403705,18,26.512055511090786,34.48690797504788,70.48014348641757,86.52759678037563,24.016203896221658,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1253,50.625044915558746,32.747933884297524,34,grid_0029_0034,1253,East6,30669,228,4.149046799088665,0.0,-19,-10.98593437697856,-7.000000000000001,10.0,25.0,17.49521865177463,30669,275,60.89140299661419,42.4598110458925,-40,4.556889136027441,12.480272108843538,98.42931905312481,150.45709308490495,56.29254390459594,30669,42,3.5510850439431936,4.0,-26,-9.0,-4.0,11.000000000000002,14.999999999999996,9.33541515964946,30669,180,57.67727648904299,57.000000000000014,18,27.0,38.0,74.0,89.0,23.164404140853716,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
1254,50.8496227093065,32.747933884297524,34,grid_0030_0034,1254,East6,19362,176,5.490758864767747,0.0,-18,-11.0,-7.0,12.000000000000002,27.0,18.83779215454946,19362,279,56.43407047676463,34.520362532939394,-48,2.5228412336870476,10.461817084213703,90.42307692307692,150.37362637362637,57.4745303944771,19362,37,4.138778488209586,5.0,-22,-9.0,-3.0,10.999999999999998,16.0,9.378004071493391,19362,175,56.10664110626688,54.00000000000001,15,26.0,35.0,74.0,89.0,24.012082071331033,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
1255,51.07420050305426,32.747933884297524,34,grid_0031_0034,1255,East6,19064,224,3.7826482118331937,-1.0,-19,-13.99613566898706,-9.0,10.0,27.0,19.279336420166313,19064,284,51.491078392904534,30.49264705882353,-55,2.530094965073578,8.439624012520495,84.53020134228188,136.4842105263158,52.524307942481386,19064,45,5.217100858624399,5.0,-23,-4.999999999999999,0.0,10.0,16.0,8.018092810096618,19064,262,56.08532635376695,51.0,17,25.0,32.0,75.0,96.0,27.67398431047386,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1256,51.29877829680201,32.747933884297524,34,grid_0032_0034,1256,East6,29995,177,3.682428380570828,-2.0,-19,-13.96445005497414,-9.98819040232387,10.0,29.0,20.379762289801366,29995,302,59.89668705807996,42.5151174815688,-27,4.497839967310985,12.522996327103249,100.49527175470436,142.53086419753086,53.953363567806804,29995,40,5.05641771376231,5.0,-21,-5.9726466034395695,-1.0,11.0,17.000000000000004,8.694550020695512,29995,195,61.487293154855315,58.99999999999999,16,26.000000000000004,37.0,82.0,101.0,28.026659432252846,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1257,51.52335609054977,32.747933884297524,34,grid_0033_0034,1257,East6,77504,240,1.1871113681805825,-5.518917966170659,-19,-15.311709115790283,-11.493686749514975,8.505417763118725,24.4738591105005,20.337469178906435,77504,678,73.4611826989311,65.58293216761952,-55,5.423626506117815,17.42540869520848,121.52572901554126,153.56164654127573,57.47976069639483,77504,47,3.7128988061220354,2.0,-23,-6.000000000000001,-3.0000000000000004,10.0,16.0,8.726531375763205,77504,524,69.63755781586825,66.51407419052859,16,28.523395525653118,42.50908237972192,94.47530841178525,116.46604956452225,32.4404006094816,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1258,51.747933884297524,32.747933884297524,34,grid_0034_0034,1258,East6,201858,255,-5.060153520500482,-9.504647532430887,-19,-17.381503780415283,-15.453220110463198,-1.5294139952345314,10.470015653368094,15.341042641010453,201858,656,88.21745461097218,89.50009776721811,-36,13.455269218439804,37.51489727081178,133.47159705712096,157.4989342873059,56.604994154310354,201858,45,1.652925163603623,0.0,-22,-6.000000000000001,-3.0,6.0,11.999999999999996,7.289519397648119,201858,392,77.88661409907796,78.50161196057871,15,30.493187147208424,50.49746821798814,104.49753339526538,120.50571609582582,34.380290968227406,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1259,51.97251167804528,32.747933884297524,34,grid_0035_0034,1259,East6,19249,180,-3.451151327701741,-6.987529826156119,-19,-15.000000000000002,-11.999999999999998,0.0,12.0,14.547209199755413,19249,229,78.57475698840054,78.45744680851064,-33,6.521295572695457,26.50214592274678,124.44888888888889,154.46794187669323,54.73021179580355,19249,37,0.8811149205908785,0.0,-38,-7.0,-4.0,5.000000000000001,10.0,7.1185892557971036,19249,146,65.45047337404864,63.0,18,29.000000000000004,40.0,88.0,107.0,28.79969890112951,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1262,44.56144448436939,32.97251167804528,35,grid_0002_0035,1262,East6,414,46,-10.191912483277514,-10.0,-14,-12.0,-11.0,-10.0,-9.0,4.066637283928637,414,242,88.82650360067174,85.0,-10,37.0,62.0,113.0,140.0,41.85533982500108,414,17,-0.11129349032704916,0.0,-5,-3.0,-1.0,1.0,2.0,2.1718938556065464,414,133,59.15286013833411,56.0,22,38.0,47.0,69.0,82.0,18.862935454574753,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
1263,44.78602227811714,32.97251167804528,35,grid_0003_0035,1263,East6,18,-8,-9.777777777777779,-9.5,-12,-12.0,-11.0,-9.0,-8.0,1.3146843962443586,18,210,105.88888888888889,93.0,54,61.0,75.0,118.0,210.0,43.562074342111565,18,1,-1.4444444444444444,-1.5,-5,-5.0,-3.0,0.0,1.0,1.8324913891634047,18,100,61.22222222222222,54.0,39,43.0,49.0,74.0,100.0,17.367132289201265,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
1264,45.01060007186489,32.97251167804528,35,grid_0004_0035,1264,East6,71,-9,-10.746478873239436,-11.0,-13,-12.0,-11.0,-10.0,-10.0,0.8836274445835564,71,198,75.04225352112677,73.0,21,34.0,51.0,90.0,123.0,33.63994800774662,71,3,0.5070422535211268,1.0,-4,-2.0,-1.0,2.0,3.0,1.7023036540550003,71,109,53.352112676056336,51.0,20,34.0,43.0,59.0,73.0,15.999206486968538,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
1265,45.23517786561265,32.97251167804528,35,grid_0005_0035,1265,East6,255,189,8.113238928699113,3.0,-18,-11.0,-7.0,11.0,27.999999999999996,25.725711381162956,255,136,21.757775947025632,10.0,-2,2.0,4.0,23.0,64.0,28.9784589023245,255,40,7.161099280307152,6.0,-15,1.0,2.0,10.0,15.0,7.444719763998857,255,238,35.45412152394572,31.0,13,21.999999999999996,24.0,41.0,56.0,19.070251556422143,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
1266,45.459755659360404,32.97251167804528,35,grid_0006_0035,1266,East6,1203,138,10.384344666527502,7.0,-15,-4.0,1.0,17.0,24.0,16.373476517422443,1203,56,6.5103818755870995,4.0,-17,0.0,2.0,8.0,16.0,7.992026289324925,1203,35,6.7624236770692,6.0,-6,2.0,4.0,8.0,12.0,4.59521330524606,1203,76,26.051863714643567,24.0,18,21.0,22.0,28.0,35.0,6.316921481781897,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
1267,45.68433345310816,32.97251167804528,35,grid_0007_0035,1267,East6,373,108,7.101198626529881,4.0,-16,-6.0,-2.0,13.0,24.0,13.97712893985656,373,107,10.717311621832277,5.0,-20,1.0,2.0,11.0,25.0,18.28414102972706,373,28,4.921246655853047,5.0,-23,0.0,3.0,8.0,10.0,5.263967028549884,373,70,26.689494638832134,25.0,18,21.0,22.0,29.0,35.0,7.132043548737695,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1269,46.13348904060366,32.97251167804528,35,grid_0009_0035,1269,East6,1374,87,4.707413619398713,2.0,-16,-8.0,-4.0,10.0,21.0,13.082173587188647,1374,149,14.945492638472281,9.0,-12,2.0,4.0,18.0,37.0,18.99801197551136,1374,24,5.8277053328143245,5.000000000000001,-11,0.0,2.0,9.0,13.0,5.085484489511917,1374,106,32.35511929567467,28.0,19,22.0,24.0,36.0,49.0,12.854804106389913,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1270,46.35806683435142,32.97251167804528,35,grid_0010_0035,1270,East6,6264,160,4.240472307293083,0.0,-19,-13.0,-8.0,11.0,26.0,17.6373831225423,6264,853,29.543971362703562,13.421284634760708,-24,1.8127161697943963,5.39488694689673,41.30434782608695,77.73684210526316,46.21888470570028,6264,34,5.89105567123521,5.000000000000001,-16,-2.0,1.0,9.999999999999998,15.0,6.812990822331223,6264,461,46.11768381887449,36.541528239202655,18,22.489298592067286,26.529850746268657,54.5,72.38888888888889,36.01470560728151,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
1271,46.582644628099175,32.97251167804528,35,grid_0011_0035,1271,East6,9503,126,2.1203845113897293,-2.0,-19,-13.92558649729309,-10.0,10.0,24.0,16.405985727003078,9503,904,30.889153028124344,17.496217034965245,-93,1.843904854832576,5.454320987654321,45.51152073732719,81.42553191489361,38.783955520586595,9503,32,5.388712306067824,5.0,-18,-2.0,1.0,9.0,14.0,6.3235630787288795,9503,451,43.30730895773781,36.463420819069356,14,22.55128205128205,26.508720128887603,54.394444444444446,72.57446808510639,23.083853827059862,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
1272,46.80722242184693,32.97251167804528,35,grid_0012_0035,1272,East6,5295,158,3.2191939858280616,-1.0,-18,-11.000000000000002,-8.0,9.0,22.0,16.67045284806554,5295,228,34.60947496172153,20.424058661551314,-30,2.498714652956298,6.488316207116663,56.52542372881356,92.35483870967742,36.3354256597861,5295,35,4.70545676015715,4.0,-18,-4.0,0.0,9.0,14.0,6.906436788995201,5295,124,44.325755035548546,43.0,19,23.0,28.0,56.0,69.0,17.463380282215983,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
