system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
878,39.27757815307223,9.379266978081208,19,grid_0023_0019,878,East1,18694,960,17.353040850251453,-2.6997807721906177,-30,-9.878994437565108,-6.405640317348151,-2.6997807721906177,5.166666666666667,131.29844828064694,18694,460,61.1438530352847,56.4777646797533,0,38.547104331244896,44.5010640823279,74.43187066974596,92.43362831858407,23.897299764157108,18694,99,3.7699360379215014,2.0,-82,-2.999999999999999,0.0,5.000000000000001,7.0,14.633466428192031,18694,386,25.02439589911823,22.511241610270396,0,14.530568298650767,16.474995035607346,30.469915558915176,38.46062052505967,14.157125281153077,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,39.50215594681998,9.379266978081208,19,grid_0024_0019,879,East1,15338,960,15.255112375492589,-6.4086741397746545,-30,-9.915513053346118,-6.4086741397746545,-2.7019084022260844,5.142095185995624,124.63947666829806,15338,676,67.80546634220892,57.424926570207276,0,37.65398672492018,45.53264157333552,77.34223980139276,101.37619047619047,43.71331317070359,15338,99,3.6009000600603986,2.0,-69,-4.0,0.0,5.0,7.000000000000001,14.018495862660346,15338,362,28.58316878458824,22.474386779912408,0,14.520819938110654,16.502626345544005,32.45872591126802,44.52252252252252,25.47888619477111,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,39.72673374056773,9.379266978081208,19,grid_0025_0019,880,East1,30147,960,16.581354082617178,-2.7218356929908363,-30,-9.967977417301006,-6.3628116793724026,-2.7218356929908363,5.202062644579943,129.14076644314812,30147,646,65.4652148997284,57.457668254971374,0,37.68242644127911,45.49686710423659,77.43191315815005,101.4748327029386,29.918885641694484,30147,99,3.5548224764040195,2.0,-76,-4.0,0.0,5.0,7.0,14.419965271182273,30147,289,26.69677045348829,22.508135418990083,0,14.51528072877935,16.505633241200304,32.477135028480994,44.48550724637681,15.218282682572566,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,39.95131153431549,9.379266978081208,19,grid_0026_0019,881,East1,26355,960,15.458143248447305,-6.4096059495690225,-30,-9.936234477528735,-6.4096059495690225,-2.7412758085723707,1.084565846621248,128.28040138337468,26355,672,71.07237790227411,65.52630233824118,0,41.599501090009866,49.488418989732594,85.51342492833845,109.39620318483448,32.761034101637286,26355,99,3.1980145176337533,2.0,-75,-4.0,-1.0,4.0,7.0,14.28984856617014,26355,364,28.985110746317797,24.5068140835674,0,14.516748566582402,18.52848700825713,34.514259692289905,46.47127763049988,17.064561093014547,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,40.17588932806324,9.379266978081208,19,grid_0027_0019,882,East1,37436,960,10.826415160483029,-6.412396334846769,-30,-9.95083447475287,-6.412396334846769,-2.715308415001799,1.1754397877372806,111.40294928922704,37436,751,68.96872259281761,61.4259333401716,0,41.52983021226295,49.48286605193402,81.4911475447017,105.48269473106342,35.453331753124786,37436,99,2.809583135837186,2.0,-65,-4.0,-1.0,4.0,7.0,12.578666309962022,37436,460,28.044020894217784,24.489863825372964,0,14.528901885162702,18.533520233207756,32.48704417783633,42.46937538894893,20.305739465738895,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,40.400467121811,9.379266978081208,19,grid_0028_0019,883,East1,38010,960,9.328136725668013,-2.7190694164810054,-30,-9.90444198006399,-6.384231135068927,-2.7190694164810054,5.199190287284922,102.33867105324991,38010,509,61.25645239194068,56.48627510583007,0,40.53287560898947,46.48588987217306,72.49450791398586,88.44146341463414,22.546754660528137,38010,99,2.6216212250259736,2.0,-72,-4.0,-1.0,4.0,7.0,11.788684491951797,38010,446,24.38348947406384,22.46734070625908,0,14.540752381319656,16.537058342628765,28.48269401062631,36.50428949529981,12.596695551604876,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,40.625044915558746,9.379266978081208,19,grid_0029_0019,884,East1,30361,960,6.546578374504582,-6.324676018240773,-30,-9.924942024208145,-6.324676018240773,-2.7385130069657375,1.0901251445998528,93.75272325878365,30361,646,65.85867571077495,57.49515005258414,0,41.55082072013321,45.50047357005521,69.43131978512011,89.41954022988506,46.228616072754555,30361,99,2.2544986231373,2.0,-71,-4.0,-1.0,4.0,6.0,10.748431285734654,30361,468,27.05532383458592,20.500578941470884,0,14.54306850125758,16.504776443343665,26.46679056307887,36.494586570559214,29.490147004024436,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,40.8496227093065,9.379266978081208,19,grid_0030_0019,885,East1,21481,960,6.341476275869464,-6.361305591492291,-30,-9.888795030729888,-6.361305591492291,-2.72989215303533,1.091113438093546,93.21167032280454,21481,681,62.19116218571545,53.478678375640214,0,37.762285700004995,45.519954736719136,69.42857296765413,85.33835589780657,41.179877255710686,21481,99,2.093488957672251,2.0,-46,-4.0,-1.0,4.0,6.0,10.729885529032302,21481,521,24.857948329777372,21.421432780464126,0,13.873318992210162,17.487343614428905,25.256077277116145,33.19511742968843,23.729866941862312,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,41.07420050305426,9.379266978081208,19,grid_0031_0019,886,East1,25705,960,11.686233228879203,-2.673075648413997,-30,-6.315378800293925,-6.315378800293925,-2.673075648413997,1.1113301232528106,111.63430012854593,25705,358,53.07872420321136,48.503358799425705,0,36.53440365638792,40.520200988855265,60.45706371191136,76.52525252525253,18.986015463590576,25705,99,3.243568829730807,2.0,-54,-3.0,0.0,4.0,5.999999999999999,12.507694304608693,25705,347,21.18531003810702,18.478468281338518,0,12.640710051450304,14.505627591716351,24.483147704040494,30.475287822187962,11.232034752677535,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,41.29877829680201,9.379266978081208,19,grid_0032_0019,887,East1,1561,953,8.259760100437145,-2.6771754982984928,-19,-9.993197278911564,-6.238600750386229,-2.6771754982984928,5.234375,91.82928687932704,1561,164,54.19436251153364,48.0,3,36.00000000000001,40.0,63.0,84.0,20.993890248015703,1561,98,2.7408449425965427,2.0,-75,-4.0,0.0,5.000000000000001,7.0,11.055699353816252,1561,132,21.571856423288107,19.0,5,13.0,15.0,25.0,34.0,10.576118322065064,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,41.52335609054977,9.379266978081208,19,grid_0033_0019,888,East1,4228,960,10.725877471092874,-6.345032779118597,-30,-10.021943455718015,-6.345032779118597,-2.7907075486003703,1.2069124423963136,111.27596446237118,4228,182,56.48668873554644,53.0,0,38.0,44.0,66.0,80.0,18.999053106188455,4228,99,3.4259921671018274,2.9999999999999996,-43,-3.0,0.0,5.0,6.999999999999999,12.38633010000612,4228,117,22.941131107795595,21.0,0,14.0,16.0,27.0,33.0,10.565851221129389,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,41.747933884297524,9.379266978081208,19,grid_0034_0019,889,East1,20269,960,16.00498726132683,-6.4714439979693505,-30,-10.07057058880684,-6.4714439979693505,-2.759708709318526,5.251628050452426,129.34513678720307,20269,471,70.84690864651259,62.516176651494646,0,40.56932452119532,48.49823294794769,86.46385542168674,112.44055944055944,31.983079448592605,20269,99,3.4352838945860733,2.0,-71,-4.0,-1.0,4.0,6.999999999999999,14.438082619767002,20269,303,29.7767125264072,24.503591918795664,0,14.549152058606666,18.47774708304342,36.49384166980067,52.52988047808765,16.766454510127822,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,41.97251167804528,9.379266978081208,19,grid_0035_0019,890,East1,23527,960,15.273725131603282,-6.417853155708709,-30,-10.053935501587151,-6.417853155708709,-2.7658110116563686,5.178772451066752,128.4851980543341,23527,361,79.85992145815415,72.47975444487751,0,40.56815049614112,52.5060693587057,100.47837614747742,130.51764705882354,36.345127678595745,23527,99,2.5722105391871497,1.0,-68,-4.999999999999999,-2.0,4.0,6.0,14.397142651241603,23527,177,32.550463444999906,28.999999999999996,0,15.000000000000002,20.0,40.0,54.0,16.393984092945786,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,42.19708947179303,9.379266978081208,19,grid_0036_0019,891,East1,35398,960,18.082213556802625,-6.426795221193588,-30,-10.009771495789959,-6.426795221193588,-2.7612090051613913,5.233039048429821,136.26910659610337,35398,587,81.26972006197025,73.41981636892801,0,41.59926232753044,53.50592889574449,101.48250761907163,133.4146524678538,40.90462292159875,35398,99,3.200985767303524,2.0,-66,-5.000000000000001,-1.0,4.0,7.0,15.175674009965368,35398,370,33.472406993024684,28.49722107171435,0,14.529549511665202,20.481408538599904,40.46246632816038,56.45351137487636,21.036883351634806,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,42.42166726554078,9.379266978081208,19,grid_0037_0019,892,East1,28419,960,3.804218107650204,-6.544754874746572,-30,-10.071120631096539,-6.544754874746572,-2.7826688872894665,1.1703575528105672,85.40561064606692,28419,572,93.68513831998519,89.53211244065928,0,49.60990490706924,65.51174113137152,117.45301953452567,145.36254607149127,39.279331490225324,28419,99,1.922470406024177,1.0,-72,-4.0,-1.0,4.0,6.0,10.101365001468471,28419,351,38.61301803110916,36.49114614206493,0,18.521844685304796,24.4910932691549,48.47502774694784,62.50179960643168,18.670707046632955,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,42.64624505928854,9.379266978081208,19,grid_0038_0019,893,East1,23517,960,11.535910455224688,-6.434722960323207,-30,-9.999686584310549,-6.434722960323207,-2.731904340592195,5.2660327585436,113.79894619152348,23517,544,67.88223072273529,61.463392533526644,0,37.625013913108006,45.50069097223621,81.4880121129056,105.45406824146981,29.173902292792356,23517,99,2.764679404965568,2.0,-66,-4.0,-1.0,4.0,7.0,12.879097676865506,23517,282,27.379909913415794,24.501003344481607,0,14.537208745075862,16.512406118085632,34.46472794889704,44.47087403208664,14.225902196344629,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,42.870822853036294,9.379266978081208,19,grid_0039_0019,894,East1,17892,960,18.54969534492306,-2.745436185679265,-30,-9.892819979188346,-6.360702494197638,-2.745436185679265,5.137119113573407,135.0241449878519,17892,602,70.73549974506999,61.50098619329388,0,37.80398671096346,45.46939246544311,85.35800785148712,113.432,34.54339823219483,17892,99,3.3837728546131376,2.0,-72,-4.0,-1.0,4.0,7.0,15.08369870725172,17892,328,28.108258745744315,24.46959952984636,0,14.55587799609945,18.495748329554374,34.45253364894994,44.43648208469055,16.13894653795749,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,43.09540064678404,9.379266978081208,19,grid_0040_0019,895,East1,1381,960,24.319157844368682,-2.666370442182367,-30,-6.221251002405774,-6.221251002405774,1.2782471555705757,5.035714285714286,149.57364000705803,1381,165,54.58016115112831,49.0,0,37.0,41.0,64.0,81.0,20.57294960767575,1381,99,4.362205531773089,2.0,-40,-4.0,0.0,5.0,7.0,16.42503325513684,1381,105,22.44014935958234,19.0,0,13.0,15.0,26.0,32.99999999999999,12.549994789974917,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
900,34.11228889687388,9.60384477182896,20,grid_0000_0020,900,East1,1897,960,39.66612639802274,-2.4847972972972974,-30,-10.02198573898012,-6.254686226568867,1.0079568824906036,13.588235294117647,183.33182663251404,1897,657,53.27911188942915,49.46067415730337,0,37.83185840707964,41.498762224564324,61.562785748068734,77.29310344827586,27.953716199266307,1897,99,5.346751039654889,2.0,-70,-5.0,-1.0,5.0,8.0,20.3405690172128,1897,196,22.985288546925748,19.0,0,13.0,15.0,24.0,33.0,17.193836691094045,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
901,34.33686669062163,9.60384477182896,20,grid_0001_0020,901,East1,641,960,65.076135229006,-2.496135749111116,-30,-9.803921568627452,-6.2784810126582276,1.1282051282051282,64.0,226.10884310240056,641,195,53.54815649713015,50.0,0,36.238481228668945,41.0,64.0,78.0,21.234878890246737,641,99,7.508683054720089,2.0,-50,-8.0,-1.0,6.0,11.0,25.35748310597001,641,161,25.405950419298126,19.0,0,13.0,15.0,26.0,39.0,20.5831032936978,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
902,34.56144448436939,9.60384477182896,20,grid_0002_0020,902,East1,3521,960,57.922537119233105,-2.6236826978348344,-30,-9.880701754385965,-6.247146636082799,1.1831583152169738,25.818181818181817,218.74089497272325,3521,261,54.653048755333614,48.51470588235294,0,34.63157894736842,40.45261976925267,66.56962025316456,82.5111111111111,23.820152578248006,3521,99,6.7543937108306675,2.0,-82,-6.0,-2.0,5.0,9.0,24.046134043420256,3521,173,24.690099419449286,20.0,0,13.0,15.0,26.0,38.0,18.566867807912832,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
903,34.78602227811714,9.60384477182896,20,grid_0003_0020,903,East1,4436,960,57.418617578252594,-2.552607361052563,-30,-10.162861230905648,-6.296393796417333,1.0426690936832876,29.458333333333332,218.43700431909582,4436,228,53.40656115265838,48.0,0,35.0,41.0,64.0,81.00000000000001,21.691668281296995,4436,99,6.702263556065788,2.0,-65,-6.0,-1.0,5.0,10.0,24.058817297129327,4436,214,24.63266803626576,19.0,0,13.0,15.0,26.0,37.0,19.694881814517167,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
904,35.01060007186489,9.60384477182896,20,grid_0004_0020,904,East1,3583,960,31.48219451492033,-2.541637560634856,-30,-10.240384615384615,-6.251007326439899,1.1504752903542415,12.784313725490197,164.50323498001006,3583,284,52.66913097463857,46.509803921568626,0,36.58303309129206,40.490502089654775,60.5188679245283,76.3,20.294763867611668,3583,99,3.2492998459716027,1.0,-71,-7.000000000000001,-2.0,4.0,8.0,18.574633757657814,3583,178,21.797117264684022,18.0,0,13.0,15.0,23.0,33.0,14.73171452891448,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
905,35.23517786561265,9.60384477182896,20,grid_0005_0020,905,East1,6084,960,43.576027979996944,-2.5416271576182994,-30,-10.226860254083485,-6.289461234373872,1.1141008436402178,13.269569293265977,195.13268926136672,6084,543,59.72200239928215,49.43081212704235,0,37.857978295298174,41.50355136183347,65.47306542260908,85.4210287318362,43.787961447797905,6084,99,5.160547765030559,2.0,-77,-6.000000000000001,-2.0,5.0,8.0,21.364653137793134,6084,239,25.828070179972006,19.0,0,13.03104862331576,14.999999999999998,25.0,41.0,23.08272501513776,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
906,35.459755659360404,9.60384477182896,20,grid_0006_0020,906,East1,4344,960,34.605594995533025,-2.502859604938525,-30,-6.280068835139014,-6.280068835139014,1.1067041689971173,9.007425742574258,172.16596043222773,4344,210,51.327808518129984,45.0,0,37.0,40.0,59.0,77.0,20.330021082860387,4344,99,4.2639275217623895,2.0,-72,-6.0,-1.0,4.0,7.0,19.13067372302935,4344,151,21.439539163248924,17.0,0,12.0,14.0,23.0,32.0,15.127509715685273,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
907,35.68433345310816,9.60384477182896,20,grid_0007_0020,907,East1,7203,960,37.763233711914346,-2.5255903254897065,-30,-10.155090040426312,-6.265899395987021,1.1547659719849677,13.36036036036036,179.01002399047084,7203,490,52.558157368921904,46.44593988335576,0,36.60220416796865,40.5078019589226,60.49461057023644,78.6144578313253,21.6558416666288,7203,99,4.539206516869364,2.0,-83,-6.0,-2.0,5.0,8.0,20.032646155500967,7203,169,22.268189711273386,18.0,0,13.074339622641508,15.0,23.999999999999996,33.0,15.32176443340612,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
908,35.90891124685591,9.60384477182896,20,grid_0008_0020,908,East1,6732,960,25.20959009873466,-2.590733555062824,-30,-10.016202418513954,-6.283451786689368,1.1595169921941577,9.217391304347826,151.18151286029487,6732,248,52.0734395239992,49.0,0,38.0,42.0,59.0,72.0,17.86987786771909,6732,99,2.890221495959156,1.0,-84,-7.000000000000001,-2.0,4.0,7.000000000000001,17.08777115380529,6732,185,21.128112104077285,18.0,0,13.051408798813643,15.0,23.034900284900285,29.0,13.037568230010384,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
909,36.13348904060366,9.60384477182896,20,grid_0009_0020,909,East1,10124,960,27.734746826235796,-2.6246696536449083,-30,-9.944484096890752,-6.264705327751828,1.0607803290300275,9.289592760180996,158.67214605429044,10124,320,54.17939463296836,50.52350830414001,0,38.55925155925156,42.547845009974004,62.492063492063494,76.51612903225806,18.137115002155607,10124,99,3.764699789547187,2.0,-71,-6.0,-1.0,4.0,6.999999999999999,17.643951822424025,10124,160,22.09203285779403,19.0,0,13.041290075544245,16.0,24.0,31.0,13.43438749366392,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
910,36.35806683435142,9.60384477182896,20,grid_0010_0020,910,East1,8815,960,25.45128584930757,-2.6609910367749845,-30,-6.213581607613166,-6.213581607613166,1.1032919710357587,9.25,151.62706243517522,8815,236,54.22891820749785,50.0,0,39.0,43.062388081083014,63.0,77.0,18.354607474933122,8815,99,3.4614704192941335,2.0,-58,-6.0,-1.0,4.0,7.0,16.97060536817319,8815,199,21.938948727786556,19.0,0,13.043041065881381,16.0,24.0,31.0,13.290328061360224,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
911,36.582644628099175,9.60384477182896,20,grid_0011_0020,911,East1,4022,960,30.27448726557605,-2.5334215276362877,-30,-10.060344827586206,-6.286941053340088,1.1274242841210296,9.382022471910112,165.92940770863885,4022,380,51.60265782289586,48.48471615720524,0,36.58247422680412,40.54187320636577,58.49612403100775,72.49180327868852,18.644741447504906,4022,99,3.8405306262480536,2.0,-76,-6.0,-2.0,4.0,7.0,18.372015201678597,4022,155,21.566407941409036,18.000000000000004,0,13.0,15.0,23.0,32.0,13.91885163347632,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
912,36.80722242184693,9.60384477182896,20,grid_0012_0020,912,East1,4826,960,48.253067291154366,-2.590289336867846,-30,-10.109004739336493,-6.29804524352943,1.0491930767978683,13.384615384615385,204.08770153968172,4826,271,52.17571937775889,48.509578544061306,0,36.60493827160494,40.51083875113396,60.45,76.60317460317461,20.09424434028741,4826,99,5.913514314296715,2.0,-68,-5.0,-1.0,5.0,9.0,22.320931402344726,4826,168,23.654651464721567,19.0,0,13.0,14.999999999999998,24.0,35.0,17.749320626826382,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
913,37.031800215594686,9.60384477182896,20,grid_0013_0020,913,East1,4459,960,38.55024188938367,-2.5845379667894774,-30,-10.198573949751237,-6.288214313297338,1.0496602870251939,9.472527472527473,184.68140365608687,4459,470,55.612878183730054,48.50767115928518,0,36.62686567164179,40.48752539888745,62.40944881889764,80.34545454545454,33.68256046468486,4459,99,4.549269744595861,2.0,-74,-6.0,-2.0,4.0,8.0,20.377211981139094,4459,290,23.893069366323907,18.52795888375567,0,12.59044025971923,14.540061119919123,24.543478260869566,36.51923076923077,19.745815306287973,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
914,37.256378009342434,9.60384477182896,20,grid_0014_0020,914,East1,3440,960,39.243462950047444,-2.567010926191884,-30,-10.161417322834646,-6.294916425943756,1.0737119217751034,13.212765957446809,185.46786367957588,3440,247,53.55939311480283,47.0,0,36.0,41.0,62.0,84.0,22.678372873745797,3440,99,4.490902438745526,2.0,-59,-7.000000000000001,-2.0,4.0,8.0,20.550745422545024,3440,148,22.378023850085178,18.0,0,13.0,15.0,24.0,34.08701743462018,15.613043481038726,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
917,37.9301113905857,9.60384477182896,20,grid_0017_0020,917,East1,4,125,88.25,110.0,8,8.0,59.0,117.5,125.0,46.73529180394619,4,79,74.5,73.5,72,72.0,72.0,77.0,79.0,2.8722813232690143,4,4,2.0,3.0,-2,-2.0,0.0,4.0,4.0,2.449489742783178,4,17,10.25,8.0,8,8.0,8.0,12.5,17.0,3.897114317029974,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
921,38.828422565576716,9.60384477182896,20,grid_0021_0020,921,East1,7,157,72.28571428571429,22.0,15,15.0,15.0,157.0,157.0,63.9837351781446,7,107,104.0,103.0,103,103.0,103.0,105.0,107.0,1.4142135623730951,7,16,2.2857142857142856,-4.0,-6,-6.0,-6.0,16.0,16.0,9.2228642237537,7,18,13.428571428571429,17.0,8,8.0,8.0,18.0,18.0,4.716449719776909,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
922,39.05300035932447,9.60384477182896,20,grid_0022_0020,922,East1,1280,960,24.5403853975375,-2.6346507190558635,-30,-6.341653144984251,-6.341653144984251,-2.6346507190558635,5.207077917198888,152.7180090636281,1280,167,54.29530916844349,49.0,0,38.0,42.0,63.0,79.0,19.520861237084294,1280,99,4.364861284001134,2.0,-68,-4.0,0.0,5.0,7.0,16.59048768470086,1280,107,22.2059387209288,19.0,0,13.0,14.999999999999998,24.0,34.0,12.994423923382906,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
923,39.27757815307223,9.60384477182896,20,grid_0023_0020,923,East1,7702,960,13.321737287919248,-2.6438565192502863,-30,-9.974856521576749,-6.35165195977837,-2.6438565192502863,5.084313600813887,118.47892220735703,7702,198,57.32188739743792,52.0,0,37.08211473565804,42.0,68.0,87.0,21.53609618034486,7702,99,3.1960578381165856,2.0,-59,-4.0,-1.0,5.000000000000001,7.000000000000001,13.332234078724419,7702,159,23.71163961461679,20.0,0,13.000000000000002,16.0,28.0,37.0,12.181008039561277,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
924,39.50215594681998,9.60384477182896,20,grid_0024_0020,924,East1,13033,960,14.617467777349345,-2.7130129780528,-30,-10.007883861498948,-6.41199093233519,-2.7130129780528,5.139188521820497,122.0644165438072,13033,426,62.89814437689007,56.4923887587822,0,38.57209004843535,44.512961564501836,74.50355605609467,96.45,26.784578537622785,13033,99,3.401767380695622,2.0,-70,-4.0,0.0,5.0,7.0,13.776239392942163,13033,238,25.859169689228125,22.03066219652826,0,13.999999999999998,17.0,31.0,42.0,14.340584902310026,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
925,39.72673374056773,9.60384477182896,20,grid_0025_0020,925,East1,23443,960,14.510743593039933,-2.728516128877067,-30,-9.899200525528675,-6.390187884558869,-2.728516128877067,5.250101595980493,122.04673902447487,23443,618,62.994434487439015,57.52389228965275,0,37.71512931658458,45.51727803202209,73.46170983881474,93.40784745408067,25.361381468635315,23443,99,3.4983593428789845,2.0,-86,-4.0,0.0,5.0,7.0,13.715776960494571,23443,221,25.784276676957404,21.999999999999996,0,14.0,17.0,30.999999999999996,41.0,13.599359154545128,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
926,39.95131153431549,9.60384477182896,20,grid_0026_0020,926,East1,25870,960,11.357388447223768,-2.757182480920989,-30,-9.885152353527939,-6.393473925296064,-2.757182480920989,5.267876019329509,111.43614494919518,25870,622,63.19142130597394,57.48890464263874,0,37.68450284103906,45.48090796920345,73.48209817756066,97.45996938863915,26.5175313799352,25870,99,3.086607223721904,2.0,-75,-4.0,0.0,5.0,7.0,12.648320205677908,25870,311,25.705127546632163,22.482686016064303,0,14.52204886484501,16.503581440095548,30.484783792303055,40.47071205926406,13.98391111365116,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
927,40.17588932806324,9.60384477182896,20,grid_0027_0020,927,East1,23650,960,15.868013396399322,-2.7173057280435806,-30,-9.874510913353285,-6.351832079557557,-2.7173057280435806,5.234445959205647,127.12938493939072,23650,651,64.81697996106703,57.44082858514192,0,37.7052403216757,45.47251116042865,77.4939066276555,97.3714953271028,32.34783415049219,23650,99,3.9306717225805436,3.000000000000001,-84,-3.0,0.0,5.0,7.0,14.080768530842937,23650,431,26.678573654024948,22.47069566587444,0,14.517814928796968,16.487301237097153,30.46731792733221,42.49062625954531,17.5107215007215,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
928,40.400467121811,9.60384477182896,20,grid_0028_0020,928,East1,30378,960,12.274781019263788,-2.679621120312395,-30,-9.91709990693999,-6.321249443646452,-2.679621120312395,5.187359140411628,112.63401320382424,30378,762,59.73966171126904,53.465686392285946,0,37.70652435657988,41.54231809430836,69.41400294923632,89.43160358786768,31.996853732761807,30378,99,3.138811449573447,2.0,-80,-4.0,0.0,5.0,6.999999999999999,12.820716464177726,30378,385,24.58982083946949,20.455160686538616,0,14.53063574877695,16.510562095708085,26.4509613864491,36.46982882279813,20.445152675542396,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
929,40.625044915558746,9.60384477182896,20,grid_0029_0020,929,East1,19192,960,13.619086087892796,-6.411833544676233,-30,-9.889815393804003,-6.411833544676233,-2.752453659767187,5.273134413509813,120.22738467455291,19192,716,62.466146246087206,53.58881953127204,0,37.698552539975005,45.566544692845774,69.46301949016451,89.49843260188088,38.588750950005505,19192,99,3.285785723676208,2.0,-70,-4.0,0.0,5.0,6.999999999999999,13.522178765809759,19192,494,25.615241192638337,20.47335280654612,0,14.502607451577846,16.50050853415882,28.458765576924034,38.46551724137931,19.287292526674463,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
930,40.8496227093065,9.60384477182896,20,grid_0030_0020,930,East1,11829,960,12.851341032310392,-2.682377131923802,-30,-9.876286189496236,-6.280240270546965,-2.682377131923802,5.297833574818452,116.69372698485354,11829,277,54.15707062436912,50.49200949043456,0,36.55734406438632,42.472435575156915,62.44751712049124,76.56428571428572,19.08201124971971,11829,99,3.008488382945777,2.0,-61,-4.0,0.0,4.0,6.0,13.037969759210485,11829,234,21.512062465145185,19.00948077599502,0,13.007910239099523,15.0,24.0,32.0,10.895810174344845,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
931,41.07420050305426,9.60384477182896,20,grid_0031_0020,931,East1,4149,960,7.804867802537835,-2.6840650223584666,-30,-6.284814884420221,-6.284814884420221,-2.6840650223584666,1.106823787338997,94.37781321410752,4149,394,51.66328788141724,46.53019452016818,0,36.55789705020512,38.47098147964742,58.58510638297872,76.48837209302326,19.70075858452562,4149,99,3.0007899321113567,2.9999999999999996,-64,-3.0,0.0,5.0,7.000000000000001,10.813482801260857,4149,110,20.213830734523068,17.0,0,13.0,14.0,23.0,31.000000000000004,9.806461967621875,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
935,41.97251167804528,9.60384477182896,20,grid_0035_0020,935,East1,126,705,4.665142212755294,-6.257598348434454,-15,-10.152173913043478,-10.152173913043478,-2.2,-2.2,89.11087078190403,126,772,102.09616589399825,64.44444444444444,7,45.53846153846154,50.54545454545455,93.14285714285714,115.0,139.33235053377163,126,82,1.5625234932965795,1.0,-12,-6.0,-1.0,3.0,6.0,11.036484080158857,126,388,48.65746773587269,28.5,12,16.571428571428573,22.46153846153846,42.333333333333336,60.0,74.07337589429093,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
